layer,level_from,level_to,G,boot_id
10,8,9,0.8223116954167684,78
10,9,10,0.835712190469106,78
11,1,2,0.7318416515986125,78
11,2,3,0.7323781331380208,78
11,3,4,0.8005733768145243,78
11,4,5,0.7920902371406555,78
11,5,6,0.7957003672917684,78
11,6,7,0.8295003970464071,78
11,7,8,0.762678881486257,78
11,8,9,0.7733124216397603,78
11,9,10,0.7592885613441467,78
0,1,2,0.9893040976354054,79
0,2,3,0.9907518348523549,79
0,3,4,0.9915479059730258,79
0,4,5,0.9909481555223465,79
0,5,6,0.9880832263401577,79
0,6,7,0.9895712648119245,79
0,7,8,0.9910932055541447,79
0,8,9,0.989597920860563,79
0,9,10,0.9901075107710702,79
1,1,2,0.9893724173307419,79
1,2,3,0.9912800107683454,79
1,3,4,0.9915352804320199,79
1,4,5,0.9917300002915519,79
1,5,6,0.9895750135183334,79
1,6,7,0.9884778793369021,79
1,7,8,0.9912319523947579,79
1,8,9,0.9873436902250562,79
1,9,10,0.9876417475087302,79
2,1,2,0.9777565747499466,79
2,2,3,0.9814126427684512,79
2,3,4,0.985623048884528,79
2,4,5,0.9880763015576771,79
2,5,6,0.9814379577125821,79
2,6,7,0.9798068574496678,79
2,7,8,0.983318356531007,79
2,8,9,0.9726738035678864,79
2,9,10,0.9777320602110454,79
3,1,2,0.9580084724085671,79
3,2,3,0.9753635696002415,79
3,3,4,0.9766138685601098,79
3,4,5,0.979428340281759,79
3,5,6,0.9677335917949677,79
3,6,7,0.9692676493099758,79
3,7,8,0.9746135153940746,79
3,8,9,0.962585102234568,79
3,9,10,0.9682501022304807,79
4,1,2,0.9454051149742944,79
4,2,3,0.9664161247866494,79
4,3,4,0.9669416823557445,79
4,4,5,0.9721388348511287,79
4,5,6,0.9589620679616928,79
4,6,7,0.9625760231699262,79
4,7,8,0.9634693264961243,79
4,8,9,0.9561939729111535,79
4,9,10,0.9597592438970294,79
5,1,2,0.9350204105888095,79
5,2,3,0.9633905738592148,79
5,3,4,0.9590097112315041,79
5,4,5,0.9659838931901115,79
5,5,6,0.9512373017413276,79
5,6,7,0.9550233313015529,79
5,7,8,0.9528150941644397,79
5,8,9,0.9451575726270676,79
5,9,10,0.9498202800750732,79
6,1,2,0.9274142107793263,79
6,2,3,0.9540495297738484,79
6,3,4,0.9554064188684736,79
6,4,5,0.956070750951767,79
6,5,6,0.9378997023616519,79
6,6,7,0.9478429875203541,79
6,7,8,0.9456085200820651,79
6,8,9,0.9382944915975843,79
6,9,10,0.9383154256003243,79
7,1,2,0.9160839702401843,79
7,2,3,0.937038351382528,79
7,3,4,0.941643408366612,79
7,4,5,0.9420854278973171,79
7,5,6,0.9267621423516955,79
7,6,7,0.9371129998138973,79
7,7,8,0.9360792807170323,79
7,8,9,0.9255598528044564,79
7,9,10,0.9306945332459041,79
8,1,2,0.9010481983423233,79
8,2,3,0.9141738436051777,79
8,3,4,0.9267953336238861,79
8,4,5,0.9204777181148529,79
8,5,6,0.9095385138477597,79
8,6,7,0.9209609308413097,79
8,7,8,0.9166464975902012,79
8,8,9,0.9047435990401677,79
8,9,10,0.9161183046443122,79
9,1,2,0.8693777876240867,79
9,2,3,0.8840115623814719,79
9,3,4,0.9093488305807114,79
9,4,5,0.8991517275571823,79
9,5,6,0.8875565017972674,79
9,6,7,0.9049326266561236,79
9,7,8,0.8957795628479549,79
9,8,9,0.8868330419063568,79
9,9,10,0.8991757886750358,79
10,1,2,0.8358773205961499,79
10,2,3,0.845087149313518,79
10,3,4,0.8731142559221813,79
10,4,5,0.8647722431591579,79
10,5,6,0.8571466931274959,79
10,6,7,0.8799098687512534,79
10,7,8,0.8654196347509112,79
10,8,9,0.8613403333084924,79
10,9,10,0.8757763760430473,79
11,1,2,0.7908639737537929,79
11,2,3,0.7993800852979932,79
11,3,4,0.8210243135690689,79
11,4,5,0.8005302378109523,79
11,5,6,0.8097858003207615,79
11,6,7,0.8592690804174968,79
11,7,8,0.8204702862671444,79
11,8,9,0.8237569608858654,79
11,9,10,0.8422792639051165,79
0,1,2,0.9875387728214264,80
0,2,3,0.9891861200332641,80
0,3,4,0.9909874379634858,80
0,4,5,0.9919847309589386,80
0,5,6,0.9896577775478363,80
0,6,7,0.9895425379276276,80
0,7,8,0.9907876670360565,80
0,8,9,0.9883477807044982,80
0,9,10,0.9899989426136017,80
1,1,2,0.9866767644882202,80
1,2,3,0.9896061301231385,80
1,3,4,0.9906992316246033,80
1,4,5,0.9915060997009277,80
1,5,6,0.9888718962669373,80
1,6,7,0.9862493991851806,80
1,7,8,0.9887416660785675,80
1,8,9,0.9849732518196106,80
1,9,10,0.9876930713653564,80
2,1,2,0.9632398426532746,80
2,2,3,0.9731891930103302,80
2,3,4,0.9745216012001038,80
2,4,5,0.9818676471710205,80
2,5,6,0.9757755100727081,80
2,6,7,0.9738175213336945,80
2,7,8,0.9756273329257965,80
2,8,9,0.9657155573368073,80
2,9,10,0.9743260443210602,80
3,1,2,0.9248028039932251,80
3,2,3,0.960233598947525,80
3,3,4,0.9517307221889496,80
3,4,5,0.9632647335529327,80
3,5,6,0.9529897212982178,80
3,6,7,0.9561777174472809,80
3,7,8,0.9584396958351136,80
3,8,9,0.9481705546379089,80
3,9,10,0.9560093998908996,80
4,1,2,0.9054967522621155,80
4,2,3,0.9493727922439575,80
4,3,4,0.9349126935005188,80
4,4,5,0.9551967084407806,80
4,5,6,0.940432995557785,80
4,6,7,0.9462237477302551,80
4,7,8,0.9426140785217285,80
4,8,9,0.9405780732631683,80
4,9,10,0.9425842761993408,80
5,1,2,0.8934574365615845,80
5,2,3,0.9437068223953247,80
5,3,4,0.9255454123020173,80
5,4,5,0.9482170462608337,80
5,5,6,0.928984671831131,80
5,6,7,0.9337907075881958,80
5,7,8,0.9259664952754975,80
5,8,9,0.9241807878017425,80
5,9,10,0.9288786351680756,80
6,1,2,0.883192491531372,80
6,2,3,0.9298354983329773,80
6,3,4,0.9225336492061615,80
6,4,5,0.9402707874774933,80
6,5,6,0.9164045095443726,80
6,6,7,0.9230576753616333,80
6,7,8,0.9150389134883881,80
6,8,9,0.9160311877727508,80
6,9,10,0.9173030018806457,80
7,1,2,0.8621551692485809,80
7,2,3,0.9048811852931976,80
7,3,4,0.9054897844791412,80
7,4,5,0.9211834311485291,80
7,5,6,0.9032196879386902,80
7,6,7,0.9086833596229553,80
7,7,8,0.9051216304302215,80
7,8,9,0.8993985891342163,80
7,9,10,0.9036772787570954,80
8,1,2,0.8399557709693909,80
8,2,3,0.8805312395095826,80
8,3,4,0.8904100477695465,80
8,4,5,0.8958117008209229,80
8,5,6,0.8834286212921143,80
8,6,7,0.8884171128273011,80
8,7,8,0.884762293100357,80
8,8,9,0.8770918369293212,80
8,9,10,0.8881554067134857,80
9,1,2,0.8036213636398315,80
9,2,3,0.8500999808311462,80
9,3,4,0.8730691850185395,80
9,4,5,0.8740354359149933,80
9,5,6,0.8630344808101654,80
9,6,7,0.8727017521858216,80
9,7,8,0.8655998229980468,80
9,8,9,0.8561474978923798,80
9,9,10,0.8705874800682067,80
10,1,2,0.7654331862926483,80
10,2,3,0.803734278678894,80
10,3,4,0.8362585783004761,80
10,4,5,0.8324836194515228,80
10,5,6,0.8279489517211914,80
10,6,7,0.8480270981788636,80
10,7,8,0.834011024236679,80
10,8,9,0.8223569989204407,80
10,9,10,0.8404060661792755,80
11,1,2,0.6967054069042206,80
11,2,3,0.7369333148002625,80
11,3,4,0.7842327892780304,80
11,4,5,0.7728810787200928,80
11,5,6,0.7752974152565002,80
11,6,7,0.8296402335166931,80
11,7,8,0.7595473766326905,80
11,8,9,0.7805256962776184,80
11,9,10,0.7879976809024811,80
0,1,2,0.9891020939463661,81
0,2,3,0.9904177614620754,81
0,3,4,0.9909216818355379,81
0,4,5,0.9901630339168367,81
0,5,6,0.9874474037261236,81
0,6,7,0.9891413875988552,81
0,7,8,0.9906205137570699,81
0,8,9,0.9883070162364415,81
0,9,10,0.9893553256988525,81
1,1,2,0.9887805609475999,81
1,2,3,0.9907394051551819,81
1,3,4,0.9902506584212893,81
1,4,5,0.9905310017721993,81
1,5,6,0.9885427724747431,81
1,6,7,0.9871948418163118,81
1,7,8,0.9905875467118763,81
1,8,9,0.9862133463223776,81
1,9,10,0.9870290018263317,81
2,1,2,0.9708496502467564,81
2,2,3,0.978228938011896,81
2,3,4,0.9772341393289112,81
2,4,5,0.983034230413891,81
2,5,6,0.977741159143902,81
2,6,7,0.9755008930251712,81
2,7,8,0.9785347155162266,81
2,8,9,0.9674688577651978,81
2,9,10,0.9740441214470636,81
3,1,2,0.9404956868716648,81
3,2,3,0.9677055847077143,81
3,3,4,0.9572887108439491,81
3,4,5,0.9660690824190775,81
3,5,6,0.9554541196141925,81
3,6,7,0.9598205032802763,81
3,7,8,0.9623258795057025,81
3,8,9,0.9498934689022246,81
3,9,10,0.957930034115201,81
4,1,2,0.9167480241684687,81
4,2,3,0.9566334287325541,81
4,3,4,0.9411615388734,81
4,4,5,0.9584795917783465,81
4,5,6,0.942910007068089,81
4,6,7,0.9511428106398809,81
4,7,8,0.9489962061246237,81
4,8,9,0.9413158950351533,81
4,9,10,0.9464693637121291,81
5,1,2,0.9055684435935247,81
5,2,3,0.9497604483649844,81
5,3,4,0.9313518348194304,81
5,4,5,0.9512504027003333,81
5,5,6,0.9315278558504014,81
5,6,7,0.9378828661782401,81
5,7,8,0.930812154497419,81
5,8,9,0.9240974500065758,81
5,9,10,0.9328918088050115,81
6,1,2,0.8975963933127267,81
6,2,3,0.9369599024454752,81
6,3,4,0.9300940604436965,81
6,4,5,0.9410640029680162,81
6,5,6,0.9157097878910246,81
6,6,7,0.9276667521113441,81
6,7,8,0.9201550001189822,81
6,8,9,0.9165954277628944,81
6,9,10,0.9220160132362729,81
7,1,2,0.8802659284500849,81
7,2,3,0.9149426846277147,81
7,3,4,0.9117864796093532,81
7,4,5,0.9261396953037807,81
7,5,6,0.9055900375048319,81
7,6,7,0.9148569107055664,81
7,7,8,0.9095913938113621,81
7,8,9,0.9001816369238353,81
7,9,10,0.9098213598841712,81
8,1,2,0.8619110612642198,81
8,2,3,0.8903070092201233,81
8,3,4,0.8951682703835624,81
8,4,5,0.9020099015462966,81
8,5,6,0.8880749032610938,81
8,6,7,0.8961993682952154,81
8,7,8,0.8871458201181321,81
8,8,9,0.8765289272580828,81
8,9,10,0.8924027851649693,81
9,1,2,0.8251510177339826,81
9,2,3,0.8577189644177755,81
9,3,4,0.8762403556278774,81
9,4,5,0.8802947231701442,81
9,5,6,0.866620231242407,81
9,6,7,0.8792851879483178,81
9,7,8,0.8650546982174828,81
9,8,9,0.8582322682653155,81
9,9,10,0.8749351756913322,81
10,1,2,0.7892186755225772,81
10,2,3,0.810621094136011,81
10,3,4,0.8375566828818548,81
10,4,5,0.842252478713081,81
10,5,6,0.8329247718765622,81
10,6,7,0.8508858226594471,81
10,7,8,0.831879661196754,81
10,8,9,0.8297344105584281,81
10,9,10,0.8447016818182809,81
11,1,2,0.743626424244472,81
11,2,3,0.7616404578799293,81
11,3,4,0.7808369625182379,81
11,4,5,0.7799903239522662,81
11,5,6,0.79543289684114,81
11,6,7,0.833261217389788,81
11,7,8,0.7623194966997419,81
11,8,9,0.7904492162522816,81
11,9,10,0.7921936597142901,81
0,1,2,0.9867421567440033,82
0,2,3,0.9894717574119568,82
0,3,4,0.9899687886238098,82
0,4,5,0.9883035778999328,82
0,5,6,0.9848697662353516,82
0,6,7,0.9866757452487945,82
0,7,8,0.9896953046321869,82
0,8,9,0.9886902093887329,82
0,9,10,0.9883362114429474,82
1,1,2,0.9850348591804504,82
1,2,3,0.9889274179935456,82
1,3,4,0.988144063949585,82
1,4,5,0.9877734243869781,82
1,5,6,0.9857962667942047,82
1,6,7,0.9854206383228302,82
1,7,8,0.9890670657157898,82
1,8,9,0.9854283928871155,82
1,9,10,0.9839508831501007,82
2,1,2,0.9658465266227723,82
2,2,3,0.9746884226799011,82
2,3,4,0.9764036536216736,82
2,4,5,0.9813819885253906,82
2,5,6,0.9735292315483093,82
2,6,7,0.9735976457595825,82
2,7,8,0.9782936871051788,82
2,8,9,0.9657770037651062,82
2,9,10,0.9711055874824523,82
3,1,2,0.935305941104889,82
3,2,3,0.9636318027973175,82
3,3,4,0.9633374392986298,82
3,4,5,0.9681617438793182,82
3,5,6,0.9501948058605194,82
3,6,7,0.9585435390472412,82
3,7,8,0.961670196056366,82
3,8,9,0.952648115158081,82
3,9,10,0.9595484614372254,82
4,1,2,0.9183902382850647,82
4,2,3,0.9537501871585846,82
4,3,4,0.9530839323997498,82
4,4,5,0.9602680146694184,82
4,5,6,0.9402689218521119,82
4,6,7,0.949226027727127,82
4,7,8,0.9503839612007141,82
4,8,9,0.94232057929039,82
4,9,10,0.9476591587066651,82
5,1,2,0.9060252785682679,82
5,2,3,0.9486045241355896,82
5,3,4,0.9449814140796662,82
5,4,5,0.9552591204643249,82
5,5,6,0.9333768546581268,82
5,6,7,0.9439322054386139,82
5,7,8,0.9368905127048492,82
5,8,9,0.9262060105800629,82
5,9,10,0.9342855393886567,82
6,1,2,0.8974493443965912,82
6,2,3,0.9355182707309723,82
6,3,4,0.9435034155845642,82
6,4,5,0.9474900543689728,82
6,5,6,0.9206125855445861,82
6,6,7,0.9365933060646057,82
6,7,8,0.9272182583808899,82
6,8,9,0.9174455881118775,82
6,9,10,0.9276202142238616,82
7,1,2,0.8900459825992584,82
7,2,3,0.9197255849838257,82
7,3,4,0.9288688063621521,82
7,4,5,0.9361952543258667,82
7,5,6,0.9059828758239746,82
7,6,7,0.9265781521797181,82
7,7,8,0.9192619025707245,82
7,8,9,0.897668081521988,82
7,9,10,0.9188612878322602,82
8,1,2,0.879981005191803,82
8,2,3,0.9004146158695221,82
8,3,4,0.9186769187450409,82
8,4,5,0.9182516992092132,82
8,5,6,0.8896476745605468,82
8,6,7,0.9069508731365203,82
8,7,8,0.9004226624965668,82
8,8,9,0.8809302628040314,82
8,9,10,0.9039976537227631,82
9,1,2,0.8548172891139985,82
9,2,3,0.8754283785820007,82
9,3,4,0.9024164378643036,82
9,4,5,0.9032433927059174,82
9,5,6,0.871112734079361,82
9,6,7,0.8882513761520385,82
9,7,8,0.8779979825019837,82
9,8,9,0.8588598012924195,82
9,9,10,0.8801880180835724,82
10,1,2,0.8266101717948914,82
10,2,3,0.8364937543869019,82
10,3,4,0.874886018037796,82
10,4,5,0.8855020821094512,82
10,5,6,0.8499110400676727,82
10,6,7,0.8605494201183319,82
10,7,8,0.8424539804458618,82
10,8,9,0.829701179265976,82
10,9,10,0.8472004294395447,82
11,1,2,0.7642718374729156,82
11,2,3,0.7845266222953796,82
11,3,4,0.8515674352645874,82
11,4,5,0.8425177931785583,82
11,5,6,0.8274601876735688,82
11,6,7,0.845734816789627,82
11,7,8,0.7622215807437897,82
11,8,9,0.7896376073360443,82
11,9,10,0.773213368654251,82
0,1,2,0.9885868855885097,83
0,2,3,0.990316717397599,83
0,3,4,0.9910268840335664,83
0,4,5,0.9906533502397084,83
0,5,6,0.9882430689675468,83
0,6,7,0.9892683057557969,83
0,7,8,0.9897557099660238,83
0,8,9,0.9874995890117827,83
0,9,10,0.9875277365956988,83
1,1,2,0.9871832132339478,83
1,2,3,0.9893255801427931,83
1,3,4,0.9894450051443917,83
1,4,5,0.989396972315652,83
1,5,6,0.9875563553401402,83
1,6,7,0.9865414698918661,83
1,7,8,0.9892613547188895,83
1,8,9,0.9845946033795675,83
1,9,10,0.9842696246646699,83
2,1,2,0.966783515044621,83
2,2,3,0.9747683519408816,83
2,3,4,0.9730626713661921,83
2,4,5,0.9800555762790498,83
2,5,6,0.9759671375865028,83
2,6,7,0.9744371686662946,83
2,7,8,0.9764969746271769,83
2,8,9,0.9639883183297657,83
2,9,10,0.9712121940794445,83
3,1,2,0.9359305841582162,83
3,2,3,0.9621358315149943,83
3,3,4,0.9515310327212015,83
3,4,5,0.9606154305594308,83
3,5,6,0.9501208719753084,83
3,6,7,0.9573872600282941,83
3,7,8,0.9567398457300096,83
3,8,9,0.9448556445893788,83
3,9,10,0.953727920850118,83
4,1,2,0.908704263823373,83
4,2,3,0.9512615714754377,83
4,3,4,0.9369039563905626,83
4,4,5,0.9526683801696414,83
4,5,6,0.9377970383280799,83
4,6,7,0.9470300333840507,83
4,7,8,0.9449350919042315,83
4,8,9,0.9350634217262268,83
4,9,10,0.9408373293422517,83
5,1,2,0.9011429264431908,83
5,2,3,0.9419771943773542,83
5,3,4,0.9286428576424008,83
5,4,5,0.9441164050783429,83
5,5,6,0.9253755609194437,83
5,6,7,0.9356852855001178,83
5,7,8,0.9297106010573251,83
5,8,9,0.9173511805988493,83
5,9,10,0.9259844621022543,83
6,1,2,0.8921967092014494,83
6,2,3,0.9272485829534984,83
6,3,4,0.9296866059303284,83
6,4,5,0.9348883941060021,83
6,5,6,0.9069969540550595,83
6,6,7,0.9261032257761274,83
6,7,8,0.9188298355965387,83
6,8,9,0.909118672211965,83
6,9,10,0.9172393424170358,83
7,1,2,0.8739676787739709,83
7,2,3,0.9035745433398655,83
7,3,4,0.9084625471205938,83
7,4,5,0.9163629412651062,83
7,5,6,0.8951277193569002,83
7,6,7,0.9119282989274888,83
7,7,8,0.9088828677222842,83
7,8,9,0.8901230778012957,83
7,9,10,0.9045256603331793,83
8,1,2,0.8576685161817641,83
8,2,3,0.881310142221905,83
8,3,4,0.8892184098561605,83
8,4,5,0.8887615516072228,83
8,5,6,0.8750059547878447,83
8,6,7,0.8896377625919524,83
8,7,8,0.885660395735786,83
8,8,9,0.8724908119156247,83
8,9,10,0.8853671834582374,83
9,1,2,0.8245318021093097,83
9,2,3,0.8528554609843663,83
9,3,4,0.8709675385838463,83
9,4,5,0.864987537974403,83
9,5,6,0.8543116847674052,83
9,6,7,0.8712340309506371,83
9,7,8,0.8660299777984619,83
9,8,9,0.8529464517320905,83
9,9,10,0.8640368552435012,83
10,1,2,0.7941409548123678,83
10,2,3,0.8043454346202669,83
10,3,4,0.8317229407174247,83
10,4,5,0.8296903996240526,83
10,5,6,0.82427431004388,83
10,6,7,0.8391910138584319,83
10,7,8,0.8314397476968312,83
10,8,9,0.8223479021163214,83
10,9,10,0.8277914524078369,83
11,1,2,0.8020784258842468,83
11,2,3,0.7551116545995077,83
11,3,4,0.7745842224075681,83
11,4,5,0.7711985309918722,83
11,5,6,0.7905193340210688,83
11,6,7,0.8230575181189037,83
11,7,8,0.7611528635025024,83
11,8,9,0.7754350219454084,83
11,9,10,0.7393764541262672,83
0,1,2,0.9883294622103374,84
0,2,3,0.9893913666407267,84
0,3,4,0.9910302281379699,84
0,4,5,0.9903851429621379,84
0,5,6,0.9873693545659383,84
0,6,7,0.9881738662719727,84
0,7,8,0.9911557316780091,84
0,8,9,0.9888530770937601,84
0,9,10,0.9891794125239054,84
1,1,2,0.9875546137491862,84
1,2,3,0.9898981730143229,84
1,3,4,0.9900914390881856,84
1,4,5,0.9907398541768392,84
1,5,6,0.9880367914835612,84
1,6,7,0.9860691030820211,84
1,7,8,0.9896360238393148,84
1,8,9,0.9856505950291952,84
1,9,10,0.9869973023732503,84
2,1,2,0.9658116618792216,84
2,2,3,0.9733890930811564,84
2,3,4,0.9755958477656047,84
2,4,5,0.9823269009590149,84
2,5,6,0.9752512772878011,84
2,6,7,0.9733660340309143,84
2,7,8,0.9765722751617432,84
2,8,9,0.9655659834543864,84
2,9,10,0.9727983434995016,84
3,1,2,0.9291916171709697,84
3,2,3,0.9607176423072815,84
3,3,4,0.9545522252718608,84
3,4,5,0.9669275760650635,84
3,5,6,0.9547805349032085,84
3,6,7,0.9582412044207255,84
3,7,8,0.9602235515912374,84
3,8,9,0.9504056572914124,84
3,9,10,0.9573706110318502,84
4,1,2,0.9100168307622274,84
4,2,3,0.9515225251515707,84
4,3,4,0.9384027202924092,84
4,4,5,0.9579989711443583,84
4,5,6,0.9421804865201314,84
4,6,7,0.9481707970301311,84
4,7,8,0.9436439712842305,84
4,8,9,0.9400997678438823,84
4,9,10,0.945128079255422,84
5,1,2,0.8959357778231303,84
5,2,3,0.94630153576533,84
5,3,4,0.9301038901011149,84
5,4,5,0.9522252519925435,84
5,5,6,0.9330241084098816,84
5,6,7,0.9356720447540283,84
5,7,8,0.928356655438741,84
5,8,9,0.9250883221626282,84
5,9,10,0.932287581761678,84
6,1,2,0.8897841731707256,84
6,2,3,0.934058153629303,84
6,3,4,0.9291078885396321,84
6,4,5,0.9445147593816121,84
6,5,6,0.9217520475387573,84
6,6,7,0.9258565465609233,84
6,7,8,0.9178584218025208,84
6,8,9,0.9212305982907613,84
6,9,10,0.9236048976580302,84
7,1,2,0.8749260465304057,84
7,2,3,0.9192371090253194,84
7,3,4,0.9163869619369507,84
7,4,5,0.9327835043271383,84
7,5,6,0.9134917736053467,84
7,6,7,0.9139715115229289,84
7,7,8,0.9086976488431294,84
7,8,9,0.9056464592615764,84
7,9,10,0.9129323959350586,84
8,1,2,0.8623270273208619,84
8,2,3,0.9024022102355957,84
8,3,4,0.9058712045351665,84
8,4,5,0.9159906347592671,84
8,5,6,0.89757798910141,84
8,6,7,0.8998970508575439,84
8,7,8,0.8912758469581604,84
8,8,9,0.8871038397153218,84
8,9,10,0.9042975783348084,84
9,1,2,0.8389202515284221,84
9,2,3,0.8795410792032877,84
9,3,4,0.8928137461344401,84
9,4,5,0.9022028128306071,84
9,5,6,0.8841199755668641,84
9,6,7,0.8880360921223959,84
9,7,8,0.873518459002177,84
9,8,9,0.8711284955342611,84
9,9,10,0.8945840954780578,84
10,1,2,0.8153582175572713,84
10,2,3,0.8484429995218913,84
10,3,4,0.8736629724502564,84
10,4,5,0.8788379112879435,84
10,5,6,0.8591275374094646,84
10,6,7,0.8685120860735576,84
10,7,8,0.8426653583844502,84
10,8,9,0.8460427165031433,84
10,9,10,0.8687344392140707,84
11,1,2,0.7675962726275126,84
11,2,3,0.8211770057678223,84
11,3,4,0.8434601823488871,84
11,4,5,0.8407830715179443,84
11,5,6,0.8255350271860759,84
11,6,7,0.8616101066271464,84
11,7,8,0.7708167791366577,84
11,8,9,0.8233640392621359,84
11,9,10,0.8341708938280742,84
0,1,2,0.9883304685354233,85
0,2,3,0.9898849534136909,85
0,3,4,0.990499945623534,85
0,4,5,0.9900043181010655,85
0,5,6,0.9872704999787467,85
0,6,7,0.9878583912338529,85
0,7,8,0.9900723972490856,85
0,8,9,0.9885331690311432,85
0,9,10,0.9880771147353309,85
1,1,2,0.9866278725011008,85
1,2,3,0.9892433285713196,85
1,3,4,0.9891904060329709,85
1,4,5,0.9894613495894841,85
1,5,6,0.9872175816978727,85
1,6,7,0.9854950074638639,85
1,7,8,0.9886089052472796,85
1,8,9,0.9852421496595655,85
1,9,10,0.9847395356212344,85
2,1,2,0.9641792476177216,85
2,2,3,0.9724362982170922,85
2,3,4,0.9738601871899196,85
2,4,5,0.980804015483175,85
2,5,6,0.9744436591863632,85
2,6,7,0.9719535665852683,85
2,7,8,0.9752303468329566,85
2,8,9,0.9654125209365573,85
2,9,10,0.9713156372308731,85
3,1,2,0.9299582115241459,85
3,2,3,0.9594736120530537,85
3,3,4,0.953772423522813,85
3,4,5,0.9630071542092732,85
3,5,6,0.9498276838234493,85
3,6,7,0.9544923113925117,85
3,7,8,0.9563367175204414,85
3,8,9,0.9478840742792402,85
3,9,10,0.954864753144128,85
4,1,2,0.9079334288835526,85
4,2,3,0.948648493204798,85
4,3,4,0.9392413922718593,85
4,4,5,0.9547824625458036,85
4,5,6,0.9390031780515399,85
4,6,7,0.9443807516779218,85
4,7,8,0.9427159279584885,85
4,8,9,0.9383951340402875,85
4,9,10,0.9425414821931294,85
5,1,2,0.8979025845016751,85
5,2,3,0.9416665881872177,85
5,3,4,0.9319599185671125,85
5,4,5,0.9474966100284031,85
5,5,6,0.9293570603643145,85
5,6,7,0.9353247178452355,85
5,7,8,0.9310576745441982,85
5,8,9,0.9232529082468578,85
5,9,10,0.9297362331833158,85
6,1,2,0.8886360781533378,85
6,2,3,0.927811147911208,85
6,3,4,0.9326100817748478,85
6,4,5,0.9388497620820999,85
6,5,6,0.9156352302857808,85
6,6,7,0.9253929512841361,85
6,7,8,0.9197575258357185,85
6,8,9,0.9158988488571984,85
6,9,10,0.9214430983577456,85
7,1,2,0.8717018003974643,85
7,2,3,0.9065940124647958,85
7,3,4,0.9156223492962974,85
7,4,5,0.9220175189631326,85
7,5,6,0.9037414108003888,85
7,6,7,0.9117828011512756,85
7,7,8,0.909803963133267,85
7,8,9,0.8983271292277745,85
7,9,10,0.9097020328044891,85
8,1,2,0.8561245330742427,85
8,2,3,0.8834960460662842,85
8,3,4,0.901147757257734,85
8,4,5,0.8983464453901563,85
8,5,6,0.8859004867928368,85
8,6,7,0.8905199595860073,85
8,7,8,0.8890297561883926,85
8,8,9,0.880223946911948,85
8,9,10,0.8931554875203541,85
9,1,2,0.8257644942828587,85
9,2,3,0.8543736806937626,85
9,3,4,0.8851071958030973,85
9,4,5,0.8776885781969342,85
9,5,6,0.868536651134491,85
9,6,7,0.8727561512163707,85
9,7,8,0.8713934975011008,85
9,8,9,0.861233053462846,85
9,9,10,0.8725466515336718,85
10,1,2,0.7952703194958823,85
10,2,3,0.8086979133742196,85
10,3,4,0.8512095298085894,85
10,4,5,0.8475681032453265,85
10,5,6,0.8396290860005787,85
10,6,7,0.8426745001758847,85
10,7,8,0.8362498474972588,85
10,8,9,0.8308037987777165,85
10,9,10,0.8393002791064126,85
11,1,2,0.792990118265152,85
11,2,3,0.7515545168093273,85
11,3,4,0.8081118187734059,85
11,4,5,0.7994715699127742,85
11,5,6,0.8003425512995038,85
11,6,7,0.8268071370465415,85
11,7,8,0.7629106789827347,85
11,8,9,0.7917461331401553,85
11,9,10,0.7689268269709179,85
0,1,2,0.9889265015011742,86
0,2,3,0.9906809755734035,86
0,3,4,0.9905066745621818,86
0,4,5,0.9899417587688991,86
0,5,6,0.9874374724569774,86
0,6,7,0.9883512485594976,86
0,7,8,0.9899861103012448,86
0,8,9,0.9884077651160104,86
0,9,10,0.9879900245439439,86
1,1,2,0.9877054265567234,86
1,2,3,0.9897678948584057,86
1,3,4,0.9890616309075129,86
1,4,5,0.9893432429858616,86
1,5,6,0.9878586218470619,86
1,6,7,0.9867327752567473,86
1,7,8,0.9899716519174122,86
1,8,9,0.9852395511808849,86
1,9,10,0.9839778797967094,86
2,1,2,0.972172424906776,86
2,2,3,0.9776674849646432,86
2,3,4,0.9791402901921954,86
2,4,5,0.9836923224585397,86
2,5,6,0.9786031813848586,86
2,6,7,0.9764309184891837,86
2,7,8,0.980254454272134,86
2,8,9,0.9658516475132534,86
2,9,10,0.9717643828619094,86
3,1,2,0.9492840085710798,86
3,2,3,0.9683074667340233,86
3,3,4,0.9673561595735096,86
3,4,5,0.9711215921810695,86
3,5,6,0.958585106191181,86
3,6,7,0.9649605098224822,86
3,7,8,0.9666166192009336,86
3,8,9,0.9518909000215077,86
3,9,10,0.9592749703498114,86
4,1,2,0.9306286601793199,86
4,2,3,0.9587572614351908,86
4,3,4,0.957434390272413,86
4,4,5,0.9630084690593538,86
4,5,6,0.9482368968781971,86
4,6,7,0.9563046977633521,86
4,7,8,0.956312582606361,86
4,8,9,0.9435605293228513,86
4,9,10,0.9494790661902655,86
5,1,2,0.922061942872547,86
5,2,3,0.9518978397051493,86
5,3,4,0.9502662193207514,86
5,4,5,0.955333221526373,86
5,5,6,0.9392127167610895,86
5,6,7,0.9496450452577501,86
5,7,8,0.9453751359667096,86
5,8,9,0.9284339802605766,86
5,9,10,0.9367233997299558,86
6,1,2,0.9120776851971945,86
6,2,3,0.939519050575438,86
6,3,4,0.9494880863598415,86
6,4,5,0.9443064502307347,86
6,5,6,0.9232554038365682,86
6,6,7,0.9402448165984381,86
