layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
7,90,0.23250897228717804,0.18504837155342102,0.1234823539853096,0.11606066673994064,0.1097196564078331,0.056665193289518356,0.031152155250310898,0.019556647166609764,0.014522526413202286,0.01334662176668644,7,10,17,73
8,90,0.25799182057380676,0.1765826940536499,0.12384627014398575,0.11025404930114746,0.10107869654893875,0.04913512244820595,0.029763244092464447,0.01749897561967373,0.01584327220916748,0.012960517778992653,8,11,18,73
9,90,0.2944955825805664,0.1628337949514389,0.11634975671768188,0.10717019438743591,0.08761466294527054,0.04166150465607643,0.0248426403850317,0.020827922970056534,0.01938728243112564,0.014509292319417,8,11,18,73
10,90,0.2679108679294586,0.1587112993001938,0.1239190399646759,0.09897102415561676,0.08060643076896667,0.054060183465480804,0.025824761018157005,0.023499270901083946,0.02142939902842045,0.015987079590559006,9,13,20,73
11,90,0.841915488243103,0.03458767384290695,0.02598399855196476,0.02047547698020935,0.01692725531756878,0.009983242489397526,0.005900208372622728,0.004724549129605293,0.004315806552767754,0.0039382935501635075,2,3,7,73
0,90,0.23982439935207367,0.20743773877620697,0.16975079476833344,0.13211093842983246,0.10421920567750931,0.07022356986999512,0.0370042510330677,0.010652665980160236,0.005742738489061594,0.003975822124630213,5,6,7,74
1,90,0.28429868817329407,0.1930471509695053,0.14895538985729218,0.1204417496919632,0.09114059805870056,0.06460504978895187,0.03373098745942116,0.0118895024061203,0.006434551440179348,0.0055542499758303165,6,6,9,74
2,90,0.2520374357700348,0.2109607458114624,0.14138683676719666,0.1125824972987175,0.1022980809211731,0.06308993697166443,0.03301715850830078,0.011979836039245129,0.008360538631677628,0.006187434773892164,6,7,12,74
3,90,0.23407594859600067,0.20973165333271027,0.13876822590827942,0.10612800717353821,0.10014083981513977,0.06388726830482483,0.03428228572010994,0.01889204792678356,0.014730787836015224,0.009154001250863075,6,8,14,74
4,90,0.2414722591638565,0.18591783940792084,0.13920524716377258,0.11428912729024887,0.10279898345470428,0.06681645661592484,0.03365299105644226,0.015864601358771324,0.013240711763501167,0.009849040769040585,6,8,15,74
5,90,0.2298046499490738,0.18734760582447052,0.14985638856887817,0.11368394643068314,0.0990050733089447,0.0582464225590229,0.02931426651775837,0.019733930006623268,0.013081138953566551,0.010410872288048267,7,9,16,74
6,90,0.23659560084342957,0.1863214671611786,0.13204675912857056,0.11222659796476364,0.1018466204404831,0.05581725761294365,0.03276899456977844,0.017278607934713364,0.01476522907614708,0.013032056391239166,7,10,17,74
7,90,0.22493264079093933,0.18159633874893188,0.12092950195074081,0.1153961718082428,0.10987137258052826,0.05511011555790901,0.031523965299129486,0.022995637729763985,0.01492302305996418,0.01298478152602911,8,11,19,74
8,90,0.23269858956336975,0.17660582065582275,0.13428287208080292,0.1174338236451149,0.0974641814827919,0.04749557375907898,0.02864239737391472,0.022814791649580002,0.016585661098361015,0.013412641361355782,8,12,19,74
9,90,0.2854861617088318,0.15442536771297455,0.11418930441141129,0.10957452654838562,0.08597943186759949,0.044895488768815994,0.031887978315353394,0.026673462241888046,0.017231596633791924,0.014583934098482132,8,12,19,74
10,90,0.24304728209972382,0.14943797886371613,0.13000799715518951,0.0992032065987587,0.07836596667766571,0.05973227694630623,0.03974304348230362,0.028741026297211647,0.02111884020268917,0.01838631182909012,10,13,20,74
11,90,0.7963548898696899,0.04207276180386543,0.0328674279153347,0.027235589921474457,0.020199952647089958,0.01314282976090908,0.009918373078107834,0.007237548008561134,0.006474136374890804,0.005307834129780531,3,5,9,74
0,90,0.23951992392539978,0.20761705935001373,0.1703057438135147,0.13170957565307617,0.10383352637290955,0.07068751752376556,0.03735087811946869,0.010900775901973248,0.007157532963901758,0.002707179868593812,5,6,7,75
1,90,0.27936574816703796,0.19532398879528046,0.15118402242660522,0.12031169980764389,0.09009804576635361,0.06519410014152527,0.03449927270412445,0.01266731321811676,0.006866652052849531,0.004582189489156008,6,6,9,75
2,90,0.249979168176651,0.21240642666816711,0.14285880327224731,0.11330652236938477,0.1004958525300026,0.0641624853014946,0.03371879830956459,0.012407160364091396,0.007331498898565769,0.006218187976628542,6,7,12,75
3,90,0.23714663088321686,0.2136857509613037,0.13963884115219116,0.10252062976360321,0.10005521029233932,0.06423110514879227,0.03510222211480141,0.015150634571909904,0.011954639106988907,0.008453411981463432,6,8,15,75
4,90,0.242856964468956,0.18839944899082184,0.13917191326618195,0.11069394648075104,0.10462280362844467,0.06825628876686096,0.034811608493328094,0.016034305095672607,0.009095943532884121,0.007749907672405243,6,8,17,75
5,90,0.2410520762205124,0.1838316172361374,0.15057581663131714,0.10912108421325684,0.09905201941728592,0.061035074293613434,0.029336988925933838,0.016310537233948708,0.011732046492397785,0.008834818378090858,7,9,19,75
6,90,0.24091015756130219,0.18187113106250763,0.13739322125911713,0.11050111055374146,0.09835021197795868,0.05989798158407211,0.03292035311460495,0.015893718227744102,0.013049845583736897,0.009136420674622059,7,11,21,75
7,90,0.23250354826450348,0.18194612860679626,0.12144260108470917,0.11775089800357819,0.10630994290113449,0.056810908019542694,0.030503926798701286,0.01653638482093811,0.013447019271552563,0.010525575838983059,8,12,23,75
8,90,0.2534339129924774,0.176937997341156,0.12444806843996048,0.1157195046544075,0.09560604393482208,0.04866426810622215,0.02840541861951351,0.015542474575340748,0.013339526951313019,0.009515266865491867,8,13,23,75
9,90,0.3081004321575165,0.15864364802837372,0.10976000875234604,0.10576469451189041,0.08374235033988953,0.04114234074950218,0.025476941838860512,0.018044624477624893,0.016269918531179428,0.011057890020310879,8,13,23,75
10,90,0.2714805006980896,0.15673063695430756,0.12180028855800629,0.09727295488119125,0.07885976135730743,0.0536637045443058,0.026576032862067223,0.02008965238928795,0.016776204109191895,0.014302670955657959,10,15,26,75
11,90,0.8389939069747925,0.03428845480084419,0.025356369093060493,0.021115656942129135,0.016964025795459747,0.01005698461085558,0.00590484170243144,0.004743264522403479,0.003448189701884985,0.0032520536333322525,2,4,7,75
0,90,0.24004676938056946,0.20872211456298828,0.1721145212650299,0.1324211061000824,0.1037883460521698,0.07127111405134201,0.037612296640872955,0.011024358682334423,0.007816191762685776,0.0034688005689531565,5,6,7,76
1,90,0.2788368761539459,0.19511334598064423,0.15401658415794373,0.12116459012031555,0.08962858468294144,0.06605900824069977,0.034933820366859436,0.012896304950118065,0.00801018625497818,0.00610077241435647,6,6,8,76
2,90,0.25165390968322754,0.21252283453941345,0.14561232924461365,0.11342520266771317,0.09916593134403229,0.06566239893436432,0.034283194690942764,0.01273385714739561,0.008857455104589462,0.007812798954546452,6,7,10,76
3,90,0.23739388585090637,0.21566817164421082,0.14319147169589996,0.10089755803346634,0.0998762920498848,0.06536221504211426,0.03558657690882683,0.0163534265011549,0.013789157383143902,0.010283675976097584,6,8,12,76
4,90,0.24108386039733887,0.1904940903186798,0.14322501420974731,0.10920007526874542,0.10540810227394104,0.06930313259363174,0.035339757800102234,0.016577795147895813,0.011222230270504951,0.010034101083874702,6,8,13,76
5,90,0.24731267988681793,0.18564319610595703,0.15138763189315796,0.10893703997135162,0.09882554411888123,0.06302794069051743,0.03044189140200615,0.015397967770695686,0.012970405630767345,0.011751237325370312,6,8,14,76
6,90,0.24614034593105316,0.1833968609571457,0.14192236959934235,0.1087569147348404,0.0972551628947258,0.060632430016994476,0.03287000581622124,0.016668738797307014,0.015475522726774216,0.011488649062812328,7,9,16,76
7,90,0.23340225219726562,0.18862609565258026,0.12457206100225449,0.11452072858810425,0.10640006512403488,0.05753406882286072,0.0314924456179142,0.01827617920935154,0.015573214739561081,0.013166080228984356,7,10,18,76
8,90,0.2548274099826813,0.18050207197666168,0.12577009201049805,0.11238336563110352,0.09507559984922409,0.049716394394636154,0.02963544800877571,0.01931741274893284,0.016369087621569633,0.011802471242845058,8,11,18,76
9,90,0.3005138039588928,0.16389279067516327,0.11356962472200394,0.10478221625089645,0.08305224776268005,0.04198431223630905,0.0289518553763628,0.021014319732785225,0.018999436870217323,0.013161375187337399,8,11,18,76
10,90,0.2666124999523163,0.15813679993152618,0.11980793625116348,0.10218919813632965,0.07662595808506012,0.057340990751981735,0.03156229108572006,0.022120974957942963,0.018717588856816292,0.015034080483019352,9,13,20,76
11,90,0.8415946364402771,0.034069713205099106,0.025576869025826454,0.021410353481769562,0.01609250158071518,0.010451685637235641,0.006296282634139061,0.004817676264792681,0.0043668923899531364,0.003435454796999693,2,3,7,76
0,90,0.2404598444700241,0.20749740302562714,0.1714247763156891,0.13200034201145172,0.10416096448898315,0.07126092910766602,0.03725035861134529,0.011132447980344296,0.0072678388096392155,0.0030112876556813717,5,6,7,77
1,90,0.2750181555747986,0.19594120979309082,0.15312276780605316,0.12137528508901596,0.09060132503509521,0.0664587989449501,0.03422951325774193,0.013146777637302876,0.007144903298467398,0.005165317095816135,6,6,9,77
2,90,0.2486780881881714,0.21441489458084106,0.14403851330280304,0.11328922212123871,0.09994545578956604,0.06558587402105331,0.03396810591220856,0.01252021361142397,0.0074690417386591434,0.00712110660970211,6,7,11,77
3,90,0.2402043342590332,0.21277989447116852,0.14108699560165405,0.10165806859731674,0.09976796805858612,0.06521972268819809,0.03512704372406006,0.015143189579248428,0.01234455220401287,0.009146388620138168,6,8,14,77
4,90,0.24567444622516632,0.18917405605316162,0.1405034065246582,0.10867694020271301,0.10500965267419815,0.0687212124466896,0.03490706905722618,0.01623520813882351,0.0089038647711277,0.008591258898377419,6,8,15,77
5,90,0.23639968037605286,0.18622013926506042,0.1541934460401535,0.10686887055635452,0.09969418495893478,0.06041083112359047,0.03049621731042862,0.020985906943678856,0.013746758922934532,0.00991083960980177,7,9,16,77
6,90,0.24709664285182953,0.18189218640327454,0.13792364299297333,0.10950129479169846,0.09706129878759384,0.05768584460020065,0.03362644836306572,0.01782265678048134,0.014937443658709526,0.011325814761221409,7,10,18,77
7,90,0.2337169349193573,0.1817711740732193,0.12341991811990738,0.1160929873585701,0.10686871409416199,0.05786857008934021,0.03194427117705345,0.01716378703713417,0.01457563228905201,0.011600501835346222,7,11,20,77
8,90,0.2519210875034332,0.17696718871593475,0.12787656486034393,0.11422649025917053,0.09739768505096436,0.050746191293001175,0.02974504977464676,0.016842389479279518,0.014080884866416454,0.010961610823869705,8,11,20,77
9,90,0.3089357316493988,0.16082124412059784,0.1117226630449295,0.10149481892585754,0.08478643745183945,0.043899841606616974,0.027512511238455772,0.018316959962248802,0.0168005283921957,0.012510458938777447,8,12,20,77
10,90,0.2696544826030731,0.15420575439929962,0.11948981136083603,0.09992584586143494,0.0798664465546608,0.05954379960894585,0.02865799330174923,0.021937768906354904,0.018088068813085556,0.015424832701683044,9,14,22,77
11,90,0.8375788927078247,0.03518357500433922,0.02535785362124443,0.021323975175619125,0.01725749671459198,0.011048591695725918,0.006379954982548952,0.004984651226550341,0.0038825171068310738,0.0034389211796224117,2,4,7,77
0,90,0.24105674028396606,0.2067093402147293,0.17223519086837769,0.13194957375526428,0.10429511219263077,0.07113798707723618,0.03732200711965561,0.011194968596100807,0.007958806119859219,0.0035305230412632227,5,6,7,78
1,90,0.2713257074356079,0.19721609354019165,0.15583233535289764,0.12263410538434982,0.09142330288887024,0.06704375147819519,0.03505324199795723,0.013128606602549553,0.008190617896616459,0.005821756087243557,6,6,8,78
2,90,0.2489922046661377,0.2168835550546646,0.1468898504972458,0.11254828423261642,0.10101106762886047,0.06666955351829529,0.0345974862575531,0.012432553805410862,0.008617172949016094,0.007698376663029194,6,7,10,78
3,90,0.24566860496997833,0.21301893889904022,0.1440521776676178,0.1038602963089943,0.10025088489055634,0.06703542172908783,0.036052655428647995,0.015578635036945343,0.012517590075731277,0.009290455840528011,6,7,11,78
4,90,0.25030970573425293,0.18797026574611664,0.14340871572494507,0.11215240508317947,0.10628454387187958,0.07065284997224808,0.036014754325151443,0.016459768638014793,0.010399725288152695,0.008747230283915997,6,7,12,78
5,90,0.24106237292289734,0.18151262402534485,0.16370663046836853,0.10707253217697144,0.10152959823608398,0.06233658269047737,0.032410841435194016,0.021018892526626587,0.013539928011596203,0.010258554480969906,6,8,12,78
6,90,0.25375744700431824,0.18157823383808136,0.143853098154068,0.11214635521173477,0.09733834117650986,0.060597751289606094,0.03436969220638275,0.01889856345951557,0.0140465646982193,0.010803197510540485,7,8,14,78
7,90,0.24365435540676117,0.17780114710330963,0.13066212832927704,0.1219671219587326,0.10635297745466232,0.05876851826906204,0.032104749232530594,0.018390482291579247,0.013773181475698948,0.012325995601713657,7,9,15,78
8,90,0.26905152201652527,0.17843781411647797,0.1361595243215561,0.1112361028790474,0.09791959077119827,0.0499117337167263,0.031125690788030624,0.016270294785499573,0.012774101458489895,0.011289659887552261,7,9,16,78
9,90,0.3582031726837158,0.15405428409576416,0.11864170432090759,0.09461931139230728,0.08072439581155777,0.04021066054701805,0.02736855298280716,0.016124838963150978,0.015675080940127373,0.00999386329203844,7,9,15,78
10,90,0.30251947045326233,0.15016739070415497,0.12079823762178421,0.10591357201337814,0.08315742015838623,0.05503999814391136,0.029145527631044388,0.01997475139796734,0.01597624458372593,0.015155794098973274,8,11,17,78
11,90,0.8589423894882202,0.0320497490465641,0.024537092074751854,0.019605716690421104,0.01635042019188404,0.009526261128485203,0.006145268678665161,0.004031469579786062,0.003511314047500491,0.0027920242864638567,1,3,5,78
0,90,0.2397061139345169,0.2074497640132904,0.17075224220752716,0.1319693624973297,0.10396633297204971,0.07082571089267731,0.03730601444840431,0.010997707955539227,0.007250072900205851,0.002760621253401041,5,6,7,79
1,90,0.2791263163089752,0.1949581354856491,0.15221263468265533,0.12018357962369919,0.09041093289852142,0.06581954658031464,0.0342789851129055,0.012806884944438934,0.007026940118521452,0.005219611804932356,6,6,9,79
2,90,0.25027579069137573,0.21283912658691406,0.14470647275447845,0.11158165335655212,0.10004747658967972,0.06479056179523468,0.03415193781256676,0.012529032304883003,0.007528501097112894,0.006981204263865948,6,7,11,79
3,90,0.23683293163776398,0.21422569453716278,0.14246554672718048,0.10117005556821823,0.09900344908237457,0.06462724506855011,0.0353817343711853,0.015450173057615757,0.013140232302248478,0.00912151113152504,6,8,14,79
4,90,0.24218231439590454,0.1885555237531662,0.14204631745815277,0.10913444310426712,0.10457595437765121,0.06865645200014114,0.035187430679798126,0.016377130523324013,0.009399226866662502,0.008679396472871304,6,8,16,79
5,90,0.23746618628501892,0.18314489722251892,0.15473729372024536,0.10880204290151596,0.09851255267858505,0.06162191927433014,0.030087972059845924,0.017008284106850624,0.013612967915832996,0.009506660513579845,7,9,17,79
6,90,0.2413817048072815,0.18174122273921967,0.14142131805419922,0.10720635205507278,0.09795840084552765,0.05907689034938812,0.03270750492811203,0.01769200898706913,0.015064898878335953,0.00985395722091198,7,10,19,79
7,90,0.22906792163848877,0.18380014598369598,0.12253628671169281,0.11509669572114944,0.10935351252555847,0.05601922422647476,0.03126146271824837,0.018201464787125587,0.013848226517438889,0.011588895693421364,8,11,22,79
8,90,0.24832044541835785,0.17781949043273926,0.12728753685951233,0.11129222810268402,0.09901902824640274,0.048678990453481674,0.02982224151492119,0.016345923766493797,0.015338588505983353,0.011072435416281223,8,12,22,79
9,90,0.29182592034339905,0.1624566912651062,0.11388867348432541,0.1052764505147934,0.0860954150557518,0.04168649762868881,0.026777835562825203,0.019629713147878647,0.018593285232782364,0.012910271994769573,9,13,22,79
10,90,0.25777336955070496,0.15465644001960754,0.12311757355928421,0.10067596286535263,0.07945965230464935,0.05665566772222519,0.027374016121029854,0.0224712286144495,0.019411884248256683,0.014335490763187408,10,15,25,79
11,90,0.8306002616882324,0.03634094446897507,0.026865502819418907,0.021882394328713417,0.017520958557724953,0.010591421276330948,0.0065026902593672276,0.004931251984089613,0.004107753746211529,0.0038475377950817347,2,4,7,79
0,90,0.24125909805297852,0.20907264947891235,0.17353461682796478,0.13265153765678406,0.10488443076610565,0.07270180433988571,0.03723861649632454,0.011460676789283752,0.006189107894897461,0.0028051824774593115,5,6,7,80
1,90,0.2802793085575104,0.1998492181301117,0.15705612301826477,0.1215103417634964,0.09159182757139206,0.06801356375217438,0.034417666494846344,0.01375704724341631,0.006456553936004639,0.0052734361961483955,5,6,7,80
2,90,0.2560039162635803,0.21585656702518463,0.1484280377626419,0.11506133526563644,0.10099799185991287,0.06782403588294983,0.035452038049697876,0.013372447341680527,0.00730165233835578,0.006625770125538111,6,6,8,80
3,90,0.24765247106552124,0.21863658726215363,0.146041139960289,0.10256914794445038,0.10198060423135757,0.06740620732307434,0.03699301555752754,0.01618795283138752,0.011918557807803154,0.007440873887389898,6,7,10,80
4,90,0.24525204300880432,0.19698630273342133,0.14667226374149323,0.1104750782251358,0.1091751754283905,0.07298213988542557,0.03709631785750389,0.016983618959784508,0.009078219532966614,0.00758612435311079,6,7,10,80
5,90,0.24729527533054352,0.18751530349254608,0.16356906294822693,0.11057540029287338,0.10405510663986206,0.06654994934797287,0.03273380920290947,0.015812288969755173,0.010071068070828915,0.008944466710090637,6,7,11,80
6,90,0.25508493185043335,0.18681813776493073,0.1543627828359604,0.1094348132610321,0.09825702756643295,0.06340376287698746,0.033564258366823196,0.01651598885655403,0.012340747751295567,0.008756636641919613,6,7,12,80
7,90,0.24316109716892242,0.1911032348871231,0.13501913845539093,0.11655210703611374,0.1097211241722107,0.058705609291791916,0.03449539095163345,0.016475260257720947,0.011503564193844795,0.01122373528778553,6,8,14,80
8,90,0.26113811135292053,0.1897093653678894,0.13144992291927338,0.11780326068401337,0.10030686110258102,0.05219530314207077,0.032751310616731644,0.015418246388435364,0.012165797874331474,0.010827560909092426,6,8,14,80
9,90,0.30246925354003906,0.17664015293121338,0.11975200474262238,0.11173950880765915,0.08831709623336792,0.046963389962911606,0.030015798285603523,0.018190491944551468,0.012647255323827267,0.011696992442011833,7,9,14,80
10,90,0.2743447721004486,0.17067694664001465,0.1295669823884964,0.10802777856588364,0.0828750878572464,0.06018104404211044,0.031108606606721878,0.020225489512085915,0.015115991234779358,0.01365456823259592,7,10,16,80
11,90,0.8302114009857178,0.040618300437927246,0.02766679786145687,0.02477666363120079,0.019304445013403893,0.012142501771450043,0.008106324821710587,0.004511910490691662,0.003745092311874032,0.003409655299037695,2,4,6,80
0,90,0.23930449783802032,0.20750436186790466,0.17173492908477783,0.13201460242271423,0.10387741029262543,0.07079684734344482,0.0373888798058033,0.010964795015752316,0.007478625513613224,0.003006874118000269,5,6,7,81
1,90,0.2767784893512726,0.19401313364505768,0.1540110558271408,0.12057003378868103,0.0900782123208046,0.06575927883386612,0.034830763936042786,0.01292448677122593,0.007590578403323889,0.005525651387870312,6,6,9,81
2,90,0.24959149956703186,0.21199454367160797,0.14537599682807922,0.11125244200229645,0.09996914863586426,0.06553098559379578,0.03437572345137596,0.012406907975673676,0.008030612021684647,0.0070756832137703896,6,7,11,81
3,90,0.2366751730442047,0.21186554431915283,0.14344121515750885,0.10237952321767807,0.09943510591983795,0.06567644327878952,0.0358448252081871,0.015331768430769444,0.01353168673813343,0.008699688129127026,6,8,13,81
4,90,0.2407461404800415,0.18627962470054626,0.14352896809577942,0.11116324365139008,0.1043199822306633,0.0696171298623085,0.03562676161527634,0.016281388700008392,0.010624670423567295,0.008632991462945938,6,8,15,81
5,90,0.243097722530365,0.1795920878648758,0.15591713786125183,0.11029485613107681,0.09882291406393051,0.06330018490552902,0.03059760294854641,0.014876119792461395,0.01033552922308445,0.009683705866336823,6,9,16,81
6,90,0.24387811124324799,0.17933036386966705,0.14240364730358124,0.1080607920885086,0.0964735820889473,0.0601884126663208,0.03259161487221718,0.01669125445187092,0.015407979488372803,0.009689144790172577,7,10,18,81
7,90,0.2346566915512085,0.17967791855335236,0.12507137656211853,0.11513099074363708,0.10660023242235184,0.055516235530376434,0.03133116289973259,0.018213797360658646,0.013723799958825111,0.0116000697016716,8,11,20,81
8,90,0.25094494223594666,0.17637905478477478,0.13061124086380005,0.11141225695610046,0.09350509941577911,0.0473615825176239,0.03020685911178589,0.01613888144493103,0.014447002671658993,0.011989068239927292,8,12,21,81
9,90,0.31948328018188477,0.15169571340084076,0.1124667301774025,0.10074000805616379,0.07849301397800446,0.03880998492240906,0.027529552578926086,0.020392386242747307,0.01789621077477932,0.011707570403814316,9,13,21,81
10,90,0.27219080924987793,0.14726799726486206,0.11781276017427444,0.10144492238759995,0.07340667396783829,0.054072726517915726,0.028622059151530266,0.021816587075591087,0.021601853892207146,0.014255223795771599,10,15,23,81
11,90,0.8423598408699036,0.032605260610580444,0.025478867813944817,0.02074699103832245,0.01553285587579012,0.009610455483198166,0.006355490535497665,0.0048346007242798805,0.004228970967233181,0.003489047521725297,2,3,7,81
0,90,0.241630420088768,0.20715171098709106,0.17196406424045563,0.13184979557991028,0.10469290614128113,0.07131453603506088,0.03713607043027878,0.011300620622932911,0.008103757165372372,0.003522347891703248,5,6,7,82
1,90,0.27622362971305847,0.19904159009456635,0.15493716299533844,0.12160766124725342,0.0923626571893692,0.06737802177667618,0.03464978560805321,0.013088186271488667,0.00804162211716175,0.00534339202567935,6,6,8,82
2,90,0.25186431407928467,0.217681884765625,0.14732946455478668,0.11225736141204834,0.10170185565948486,0.0666683092713356,0.03496365621685982,0.012486771680414677,0.008465953171253204,0.007779864594340324,6,7,9,82
3,90,0.2465854436159134,0.21605370938777924,0.14496256411075592,0.10352598875761032,0.10075274109840393,0.06668948382139206,0.03634855896234512,0.01605738326907158,0.01294068805873394,0.009095910005271435,6,7,10,82
4,90,0.251140832901001,0.19123974442481995,0.1440083086490631,0.11210671067237854,0.10666187852621078,0.07113350182771683,0.03616374358534813,0.016364945098757744,0.010230912826955318,0.008623131550848484,6,7,11,82
5,90,0.23887838423252106,0.18315398693084717,0.16712991893291473,0.10765239596366882,0.10228803753852844,0.06324943900108337,0.031888023018836975,0.02123052068054676,0.013680747710168362,0.010160237550735474,6,8,12,82
6,90,0.2541249990463257,0.18707479536533356,0.1445995271205902,0.11117316782474518,0.09801004081964493,0.061032772064208984,0.033513594418764114,0.01879553310573101,0.013773323968052864,0.010586528107523918,6,8,13,82
7,90,0.24223950505256653,0.17980453372001648,0.13104066252708435,0.12434383481740952,0.10770046710968018,0.057722948491573334,0.03315265476703644,0.018333299085497856,0.01363622210919857,0.011903639882802963,7,9,14,82
8,90,0.26731061935424805,0.1784360408782959,0.13610298931598663,0.11243855208158493,0.1016000434756279,0.04987701401114464,0.03238533064723015,0.016398368403315544,0.013001679442822933,0.01254415512084961,7,9,14,82
9,90,0.3327379822731018,0.1593475490808487,0.12135960161685944,0.10238120704889297,0.08456294983625412,0.04203211888670921,0.028583794832229614,0.020029399544000626,0.016291247680783272,0.012655624188482761,7,9,14,82
10,90,0.2857588827610016,0.1527080088853836,0.12900495529174805,0.1067548617720604,0.085294209420681,0.05453931540250778,0.029730722308158875,0.023969164118170738,0.018669111654162407,0.015822315588593483,8,10,16,82
11,90,0.8442043662071228,0.036051612347364426,0.026333242654800415,0.021335752680897713,0.01857234165072441,0.010363545268774033,0.006993324961513281,0.004404266830533743,0.004147096537053585,0.003810698864981532,2,3,6,82
0,90,0.2400243878364563,0.20815515518188477,0.17040815949440002,0.1321178525686264,0.10362458974123001,0.07081066817045212,0.03751562908291817,0.010876176878809929,0.0076285554096102715,0.00326019199565053,5,6,7,83
1,90,0.281386137008667,0.19378317892551422,0.15139681100845337,0.12078966945409775,0.08956865966320038,0.06515084207057953,0.03496120497584343,0.012569356709718704,0.00771534675732255,0.005806629080325365,6,6,9,83
2,90,0.25087764859199524,0.21182438731193542,0.1438293755054474,0.11312137544155121,0.10001593083143234,0.06466761231422424,0.03384142369031906,0.01252331305295229,0.008552808314561844,0.007337150629609823,6,7,11,83
3,90,0.23615577816963196,0.2147447019815445,0.14110852777957916,0.10253836214542389,0.09952346235513687,0.06464800238609314,0.03515879437327385,0.015745151787996292,0.013212194666266441,0.009739832952618599,6,8,13,83
4,90,0.24237090349197388,0.1884610801935196,0.1408296674489975,0.1110057458281517,0.10436943173408508,0.06803831458091736,0.0348062664270401,0.016295630484819412,0.010664752684533596,0.009425659663975239,6,8,15,83
5,90,0.24341394007205963,0.18465586006641388,0.15095598995685577,0.10850019007921219,0.09758386760950089,0.060801733285188675,0.029595160856842995,0.016475658863782883,0.01255830843001604,0.010908727534115314,7,9,16,83
6,90,0.24191924929618835,0.18258395791053772,0.13909167051315308,0.11044921725988388,0.09742321074008942,0.05893098935484886,0.033565014600753784,0.01586959883570671,0.015274591743946075,0.010837185196578503,7,10,18,83
7,90,0.2326132357120514,0.18626627326011658,0.12304286658763885,0.11661277711391449,0.10507042706012726,0.056879185140132904,0.030700739473104477,0.01756272464990616,0.015361788682639599,0.01229172945022583,7,11,20,83
8,90,0.25414225459098816,0.17970390617847443,0.1247628927230835,0.1153230145573616,0.09428375959396362,0.048076827079057693,0.02878759615123272,0.017332540825009346,0.01622491143643856,0.011722252704203129,8,11,20,83
9,90,0.3138606548309326,0.16143512725830078,0.10995874553918839,0.10455438494682312,0.08208224177360535,0.03925907984375954,0.027558987960219383,0.01936904340982437,0.017210418358445168,0.012039527297019958,8,12,19,83
10,90,0.27214834094047546,0.15658704936504364,0.12384381145238876,0.09897692501544952,0.07786675542593002,0.053574517369270325,0.029445186257362366,0.021111397072672844,0.01734134554862976,0.015132457949221134,9,14,21,83
11,90,0.8416435718536377,0.034315772354602814,0.02512032724916935,0.02127433381974697,0.016599012538790703,0.009920136071741581,0.005987962707877159,0.005007403437048197,0.004081378225237131,0.0033697413746267557,2,3,7,83
0,90,0.24333737790584564,0.20913216471672058,0.1687791347503662,0.1312229037284851,0.10403516888618469,0.06982234865427017,0.0380294993519783,0.01090836152434349,0.005912265740334988,0.003477508667856455,5,6,7,84
1,90,0.2937937378883362,0.19405891001224518,0.1489328145980835,0.11861128360033035,0.09010567516088486,0.06411048769950867,0.03521636128425598,0.012560108676552773,0.006308548152446747,0.0054459101520478725,6,6,8,84
2,90,0.25447872281074524,0.2156105488538742,0.14631550014019012,0.11155114322900772,0.10141964256763458,0.06422185152769089,0.035396263003349304,0.013134378008544445,0.007089739665389061,0.00661394651979208,6,7,10,84
3,90,0.24002286791801453,0.2240816354751587,0.14414185285568237,0.10285213589668274,0.09930628538131714,0.06394575536251068,0.03722799941897392,0.016732996329665184,0.010223694145679474,0.007335836999118328,6,7,11,84
4,90,0.24832069873809814,0.19486726820468903,0.14281854033470154,0.11126741766929626,0.10520942509174347,0.0673808604478836,0.0375804677605629,0.016698205843567848,0.009345329366624355,0.007199371233582497,6,7,12,84
5,90,0.24344423413276672,0.19145771861076355,0.15165174007415771,0.11443265527486801,0.09758031368255615,0.06187465786933899,0.03132876753807068,0.01724163256585598,0.012289787642657757,0.009473046287894249,6,8,13,84
6,90,0.24371856451034546,0.18881142139434814,0.13895787298679352,0.11189381033182144,0.10059455037117004,0.059316013008356094,0.03348478302359581,0.01833506114780903,0.01586725190281868,0.008950585499405861,7,9,15,84
7,90,0.2382369488477707,0.19391287863254547,0.12400101125240326,0.11471986025571823,0.10989206284284592,0.056844186037778854,0.030665026977658272,0.017527874559164047,0.012605695053935051,0.010499291121959686,7,10,17,84
8,90,0.2623087763786316,0.1876421570777893,0.12032914906740189,0.11687865853309631,0.09961974620819092,0.048039760440588,0.028763918206095695,0.01627524010837078,0.015126792713999748,0.010581765323877335,7,10,17,84
9,90,0.3160635828971863,0.1758391559123993,0.10903965681791306,0.10481453686952591,0.08960048109292984,0.03839505463838577,0.022618422284722328,0.0201993640512228,0.013368932530283928,0.01286499947309494,7,10,17,84
10,90,0.286124587059021,0.17188996076583862,0.13247644901275635,0.09460532665252686,0.0820169597864151,0.05001675337553024,0.02307501994073391,0.018643824383616447,0.016362180933356285,0.013784527778625488,8,11,18,84
