layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
5,6,5,,1.1391992568969727,"[[ 0.9177528   0.23551767 -0.293788   -0.10150065  0.07514965]
 [ 0.22379722 -0.9673148  -0.07969594 -0.04630347 -0.07564066]
 [ 0.29468736  0.01047047  0.9322021  -0.13087453 -0.16407591]
 [ 0.09314292  0.05750098 -0.07629407  0.630013   -0.76503646]
 [-0.11012875  0.07360432 -0.18032114 -0.75730383 -0.6135383 ]]",88
6,7,5,,1.233095645904541,"[[ 0.98996043  0.09707849  0.08223972  0.01285737  0.06021193]
 [ 0.11457925 -0.97198045 -0.19912562 -0.03226629 -0.03786004]
 [-0.06313074 -0.20420575  0.96636176 -0.12271021  0.07349589]
 [ 0.03007117  0.06339093 -0.08478553 -0.9545533  -0.27697793]
 [-0.04427442 -0.01054862 -0.11199085 -0.26937672  0.9554176 ]]",88
7,8,5,,1.257548451423645,"[[ 0.9448508  -0.11068839  0.26047817 -0.08420342 -0.14165422]
 [ 0.12932324  0.9871811  -0.00469913  0.08847408  0.02998741]
 [-0.03866085 -0.06116697  0.597991    0.5876688   0.5402001 ]
 [-0.26495132  0.09733412  0.72531146 -0.610521   -0.14667743]
 [ 0.13725372  0.0024962  -0.22013442 -0.51671237  0.81590706]]",88
8,9,5,,1.422347068786621,"[[ 0.8979943   0.33553636 -0.27113426 -0.07930107  0.0349172 ]
 [-0.3217864   0.9336765   0.08893465 -0.05002656 -0.11954028]
 [ 0.25474167 -0.04818119  0.8529924  -0.35789004 -0.27767596]
 [ 0.15186486  0.04270929  0.25331375  0.9154834  -0.26987994]
 [ 0.04586459  0.10732291  0.3561081   0.15815645  0.9135381 ]]",88
9,10,5,,1.2841081619262695,"[[ 0.9644661  -0.12091903 -0.08857338 -0.20303956  0.07818792]
 [ 0.03293462  0.8327383  -0.51490855 -0.03900296  0.1970029 ]
 [-0.21538295 -0.0495795  -0.00133891 -0.9740255   0.04924274]
 [-0.1376228  -0.52898675 -0.82799304  0.06393521  0.10757713]
 [-0.05822818 -0.0981857   0.20359193  0.06663765  0.9700921 ]]",88
10,11,5,,1.5911736488342285,"[[ 0.93123144  0.24499457 -0.26000345 -0.01025777 -0.07126474]
 [-0.31486127  0.7581735  -0.33459342 -0.40186253 -0.22932287]
 [-0.04312658 -0.5933687  -0.64470154 -0.44179386 -0.18770136]
 [ 0.17835045 -0.08364452  0.6096854  -0.7644512  -0.07136277]
 [-0.00127221  0.07789577 -0.18190381 -0.24255663  0.949741  ]]",88
0,1,5,,1.1672829389572144,"[[ 0.79539233 -0.59663373  0.06858998  0.07641554 -0.02890147]
 [ 0.5653308   0.79108804  0.20932199  0.10374332 -0.00156024]
 [-0.1586024  -0.12186132  0.9667073  -0.15652725  0.03116598]
 [-0.14814396 -0.05635231  0.12780061  0.9787947  -0.02248728]
 [ 0.02551127 -0.01349417 -0.02497447  0.02929307  0.998842  ]]",89
1,2,5,,1.3487699031829834,"[[ 0.9919296   0.103802    0.04525098  0.0211877   0.05295582]
 [ 0.1088949  -0.98940754 -0.08440766  0.02505591 -0.03823833]
 [-0.02850783 -0.08458696  0.9868421  -0.06877923 -0.11595034]
 [ 0.00438902  0.04165881  0.00356838  0.85882723 -0.5105374 ]
 [ 0.05818665  0.03751611 -0.13022166 -0.50656545 -0.84949434]]",89
2,3,5,,1.3843718767166138,"[[ 7.0012361e-02  9.8137254e-01 -1.4617085e-01  7.3612712e-02
  -7.2259858e-02]
 [ 9.8829305e-01 -7.6674715e-02 -7.0202731e-02  4.3707207e-02
   1.0275730e-01]
 [-8.5245818e-02 -1.4722419e-01 -9.8077273e-01  9.5616639e-02
  -7.0617703e-04]
 [ 1.0259595e-01 -6.9295600e-02 -1.3571982e-02 -1.6167110e-01
  -9.7895378e-01]
 [-2.4131274e-02 -6.7469321e-02  1.0773257e-01  9.7846347e-01
  -1.6083688e-01]]",89
3,4,5,,1.14374840259552,"[[ 0.99268234  0.1047747   0.02045636 -0.05561328 -0.00962935]
 [-0.09699921  0.95260686 -0.24755143 -0.0517438   0.13846353]
 [-0.04546078  0.2572666   0.96215266  0.03875905 -0.06713541]
 [ 0.04756032  0.06601398 -0.06704149  0.97892904 -0.17488192]
 [-0.02905588  0.1049687  -0.0898192  -0.18554124 -0.9724424 ]]",89
4,5,5,,1.269656777381897,"[[ 0.96934074  0.16262901 -0.1625562   0.03302828 -0.080093  ]
 [ 0.15259302 -0.98219    -0.05392781  0.09543734  0.00125455]
 [-0.1449147  -0.00860703 -0.9139747  -0.37240902 -0.06990937]
 [-0.11526328  0.09007823 -0.34634513  0.91734415 -0.13086317]
 [ 0.05299004  0.02581342 -0.1239457   0.09793948  0.9856831 ]]",89
5,6,5,,1.1410729885101318,"[[ 0.87829894  0.3440208  -0.31268942 -0.10987391  0.01984381]
 [ 0.37561604 -0.9197632   0.05036274 -0.03771442 -0.09481276]
 [-0.2605725  -0.17227457 -0.94066954  0.07450186  0.10960701]
 [ 0.08143237  0.05588773 -0.0335247   0.81959236 -0.5633736 ]
 [-0.11390495  0.0536971  -0.11707193 -0.55607843 -0.8131502 ]]",89
6,7,5,,1.1916844844818115,"[[ 0.9665598   0.17587566 -0.07645553  0.07950871  0.15054174]
 [ 0.20406504 -0.9667153   0.10575943 -0.05413619 -0.0985053 ]
 [-0.13833234 -0.17524023 -0.57755125  0.63226867  0.46564567]
 [-0.00275644  0.04266555  0.7195634   0.692353   -0.03237008]
 [-0.07054211 -0.04471976  0.36281198 -0.33411258  0.8658869 ]]",89
7,8,5,,1.267084002494812,"[[ 0.9328279   0.23160064 -0.25473377  0.0389328  -0.09893555]
 [ 0.23000027 -0.9708213  -0.04538756  0.04124447  0.02906237]
 [ 0.20383498 -0.0084587   0.88655406 -0.07204441 -0.40891483]
 [ 0.02468837  0.04492874  0.18317921  0.9517424   0.24083954]
 [ 0.1864774   0.04215307  0.3369244  -0.29288083  0.8741579 ]]",89
8,9,5,,1.417473554611206,"[[ 0.8655983   0.44272014  0.09052537 -0.1912964  -0.09974575]
 [ 0.41281402 -0.88868934  0.0682698  -0.18132755  0.04770035]
 [-0.17429273  0.05651708  0.9301731  -0.28806895  0.13498914]
 [ 0.18246165 -0.08204675  0.34457347  0.8974632  -0.18922205]
 [ 0.12904991  0.06560651 -0.05649275  0.20518789  0.96630657]]",89
9,10,5,,1.291680932044983,"[[ 0.9660952  -0.10069748 -0.08800235  0.16093782  0.15124407]
 [ 0.05290318  0.8947411  -0.35747066 -0.1533269   0.21294387]
 [-0.00134083 -0.38298652 -0.6859717  -0.6185489   0.01263121]
 [-0.2006081  -0.11518349 -0.6138101   0.7534063   0.0458831 ]
 [-0.15367492 -0.17132539  0.13095881 -0.01913306  0.9641137 ]]",89
10,11,5,,1.5884089469909668,"[[ 0.8831683   0.28361353 -0.3659984   0.00107804 -0.07497393]
 [-0.39133     0.8197403  -0.2847662  -0.2806059  -0.12269999]
 [-0.16295253 -0.48471153 -0.7608086  -0.39707017 -0.04479627]
 [-0.20034099  0.03607713 -0.42813253  0.87214655 -0.12093303]
 [-0.01358491  0.10650089 -0.15108302  0.05435812  0.98116875]]",89
0,1,5,,1.1635923385620117,"[[ 7.78779149e-01 -6.19617939e-01  4.88110594e-02  7.86309391e-02
  -3.18017788e-02]
 [ 5.91344655e-01  7.72494733e-01  2.08205536e-01  1.01062186e-01
  -4.83068376e-04]
 [-1.45201355e-01 -1.28445134e-01  9.67162907e-01 -1.60943374e-01
   3.33390124e-02]
 [-1.48802713e-01 -5.03818914e-02  1.34958655e-01  9.77575362e-01
  -3.81041430e-02]
 [ 2.42665000e-02 -1.69996917e-02 -2.54945420e-02  4.52456884e-02
   9.98210907e-01]]",90
1,2,5,,1.354451060295105,"[[ 9.9470705e-01  6.6598609e-02  4.1644827e-02  3.3778198e-02
   5.6985855e-02]
 [ 7.1707003e-02 -9.9215364e-01 -9.2177846e-02  2.2859257e-02
  -3.8339373e-02]
 [-2.5836343e-02 -9.2130296e-02  9.8473579e-01 -1.0871897e-01
  -9.6540958e-02]
 [ 7.3358929e-04  3.7435636e-02  3.8111415e-02  8.1970704e-01
  -5.7028574e-01]
 [ 6.8906277e-02  3.6142986e-02 -1.3642561e-01 -5.6088942e-01
  -8.1285703e-01]]",90
2,3,5,,1.3906980752944946,"[[ 0.08473586  0.98110694 -0.14531207  0.06757377 -0.06758134]
 [ 0.9885486  -0.08954767 -0.05430834  0.04336925  0.09961233]
 [-0.07042065 -0.14866842 -0.9786819   0.12113838 -0.02111142]
 [ 0.10026876 -0.06422062  0.00316115 -0.16559787 -0.97897357]
 [-0.02405469 -0.0564254   0.13456073  0.97542584 -0.16332553]]",90
3,4,5,,1.1526802778244019,"[[ 0.99380845  0.0926083   0.01181364 -0.06023091 -0.00108441]
 [-0.0887771   0.95551234 -0.24367908 -0.04585266  0.13278839]
 [-0.03449608  0.2519213   0.9651192   0.00856798 -0.06178401]
 [ 0.05378284  0.06513116 -0.03372914  0.98373175 -0.15491794]
 [-0.01951549  0.10350539 -0.08881605 -0.16269065 -0.97701037]]",90
4,5,5,,1.2831816673278809,"[[ 0.9603425   0.17451638 -0.20291524  0.03934301 -0.06755603]
 [ 0.1537531  -0.97807395 -0.09497575  0.10339437  0.00452412]
 [-0.18420006  0.01940262 -0.9070663  -0.37307906 -0.0611282 ]
 [-0.13881353  0.10604504 -0.3329244   0.91113794 -0.16874307]
 [ 0.03005585  0.0359628  -0.12726782  0.13565171  0.98143   ]]",90
5,6,5,,1.1581357717514038,"[[ 0.8559562   0.37282956 -0.3338501  -0.09869307  0.08450392]
 [ 0.3965751  -0.9052213  -0.00437668 -0.0777684  -0.13128434]
 [-0.2897723  -0.16039795 -0.91610265  0.13497838  0.18122192]
 [ 0.08922862  0.07660544 -0.07067187  0.7184591  -0.68190306]
 [-0.13467535  0.09988341 -0.21044354 -0.670678   -0.69122374]]",90
6,7,5,,1.2291512489318848,"[[ 0.97172105  0.16567752  0.12057759 -0.04631024  0.10782141]
 [ 0.199049   -0.9571151  -0.16218126  0.08084352 -0.10710623]
 [-0.11391361 -0.2252981   0.9035769  -0.21841724  0.2685276 ]
 [ 0.02119953  0.05542615  0.30558205  0.92426527 -0.22097933]
 [-0.05207548 -0.05148143 -0.222096    0.29891017  0.92518324]]",90
7,8,5,,1.2633686065673828,"[[ 0.9357074   0.19183728 -0.27637208 -0.00140053 -0.10614423]
 [ 0.20410666 -0.97632813  0.00633585  0.06916061  0.01733534]
 [ 0.06911984  0.08275194  0.07133134  0.816712    0.562377  ]
 [ 0.2431924   0.05588052  0.9438413   0.03811446 -0.21318014]
 [ 0.13737532  0.00336284  0.16629446 -0.5716149   0.791656  ]]",90
8,9,5,,1.4285869598388672,"[[ 0.87720364  0.40538055 -0.18452445 -0.16086619 -0.0790766 ]
 [ 0.3853259  -0.9078112  -0.12953615 -0.07344677  0.07230962]
 [-0.17078842  0.06142709 -0.9406817   0.20303327  0.2023695 ]
 [ 0.18914033 -0.03197948  0.11357883  0.9426427  -0.24845093]
 [ 0.13074735  0.08215487  0.22669113  0.19730666  0.9411891 ]]",90
9,10,5,,1.2933813333511353,"[[ 0.95674443  0.13559431 -0.10812137 -0.16647264  0.16386238]
 [ 0.04678444 -0.8450283  -0.4842947   0.09323316  0.20125733]
 [-0.11231066 -0.2453476   0.30087507 -0.90410256  0.13879348]
 [-0.22504815  0.42865363 -0.8010096  -0.34217328  0.08312949]
 [-0.1385314   0.15362902  0.14705893  0.1706177   0.95208746]]",90
10,11,5,,1.590536117553711,"[[ 0.90714455  0.26936936 -0.3199233   0.0133325  -0.04472372]
 [ 0.36099273 -0.7576869   0.37093487  0.33967996  0.2064453 ]
 [-0.06873033 -0.58801615 -0.68436354 -0.39520878 -0.15801841]
 [ 0.19875336 -0.03653734  0.49488497 -0.8449118   0.01936149]
 [-0.05046042  0.07907449 -0.21631402 -0.11989062  0.9643834 ]]",90
0,1,5,,1.1861437559127808,"[[ 0.8061998  -0.58338016  0.05380592  0.07794271 -0.0271895 ]
 [ 0.5527575   0.79756325  0.21887022  0.10216111  0.00329832]
 [-0.15364563 -0.14203112  0.9682799  -0.13497305  0.02089176]
 [-0.14358753 -0.05530474  0.10688243  0.9811829  -0.04669421]
 [ 0.01663022 -0.0181381  -0.01452167  0.05050269  0.9983151 ]]",91
1,2,5,,1.3869383335113525,"[[ 0.9931057   0.07361111  0.0198992   0.06603219  0.05971821]
 [-0.07101077  0.99162227 -0.0928435   0.03136336 -0.04515738]
 [-0.01693236  0.09253466  0.98899955 -0.10402302 -0.04701038]
 [-0.01178127 -0.04855496  0.05655107  0.77816415 -0.62351114]
 [ 0.09095638 -0.01861312 -0.0983169  -0.6150576  -0.7768001 ]]",91
2,3,5,,1.3905545473098755,"[[ 0.48248327  0.85915035  0.15529823 -0.01734208 -0.06820711]
 [-0.86393696  0.48520604 -0.01955348  0.1119876  -0.07255665]
 [-0.09727632 -0.13041143  0.9812234  -0.06588198 -0.07993936]
 [ 0.09833732 -0.09311255 -0.01003118  0.7180198  -0.6826469 ]
 [-0.04110868 -0.02754266 -0.11224992 -0.68356794 -0.7195041 ]]",91
3,4,5,,1.1618025302886963,"[[ 0.97544485 -0.20876741  0.01666857 -0.06764207 -0.00837827]
 [-0.21050088 -0.93802243  0.22865133 -0.06706816 -0.13792661]
 [ 0.03257088  0.24167244  0.9662848  -0.02847014 -0.07756746]
 [-0.03814082  0.11657271 -0.09050555 -0.8752478  -0.4590275 ]
 [-0.04100129 -0.067345    0.07445239 -0.4733469   0.87417567]]",91
4,5,5,,1.2377257347106934,"[[ 0.9834028  -0.03117225  0.16787885  0.0321337  -0.05226204]
 [-0.01411313  0.9609027   0.25321713 -0.08156975 -0.07546075]
 [ 0.1593879   0.27350947 -0.89070725  0.2885263   0.15225385]
 [-0.07536736 -0.02006246  0.08362996  0.6939542  -0.71088034]
 [ 0.04043507 -0.02200881 -0.32763448 -0.65383023 -0.6804721 ]]",91
5,6,5,,1.1671773195266724,"[[ 0.93393314 -0.12242547 -0.30153137  0.10803434  0.10093711]
 [ 0.05885819  0.97350687 -0.21508558  0.0312268  -0.03978911]
 [ 0.3241574   0.16821507  0.9025096   0.09933174 -0.20551221]
 [ 0.09049839 -0.05874093 -0.15816481 -0.5027923  -0.84293723]
 [-0.10505537 -0.0744955  -0.152569    0.8512852  -0.4852319 ]]",91
6,7,5,,1.241702675819397,"[[ 0.99083704  0.08541334  0.0779639  -0.03525404 -0.06021017]
 [-0.10679919  0.9642427   0.22874592 -0.04082656 -0.06955928]
 [-0.06926189 -0.24110432  0.8795548  -0.387242   -0.11618309]
 [-0.00901481 -0.06504671  0.3252693   0.8816078  -0.33564165]
 [-0.04424226 -0.02404721 -0.24935946 -0.2643895  -0.93025935]]",91
7,8,5,,1.268930196762085,"[[ 0.9489362  -0.11669534  0.24754474 -0.07179315 -0.13953368]
 [ 0.10243918  0.9887326   0.08050446  0.06990407 -0.02338072]
 [-0.18142933 -0.06575409  0.90203255  0.25427836  0.29058474]
 [-0.218424    0.03518835  0.3393049  -0.74544275 -0.529377  ]
 [-0.09165522 -0.05681877  0.05873644  0.60796124 -0.7844132 ]]",91
8,9,5,,1.4331268072128296,"[[ 0.8832774   0.36389375 -0.2453653  -0.16480692 -0.00607692]
 [-0.35104224  0.92620575  0.12224686 -0.0160928  -0.06090086]
 [ 0.27118644 -0.03334631  0.94816065 -0.02593255 -0.16020201]
 [ 0.14336921  0.06644464 -0.03697584  0.9755959  -0.14790457]
 [ 0.04993577  0.06478658  0.15644686  0.14184424  0.9740194 ]]",91
9,10,5,,1.2597301006317139,"[[ 0.95835865 -0.11865328 -0.1185      0.21836469  0.07579397]
 [ 0.09114619  0.9184735   0.2840564   0.19286716  0.17381889]
 [-0.21481058  0.13136591 -0.78190917  0.56620467  0.06804261]
 [-0.15484828 -0.33232093  0.53909606  0.7476041   0.12668249]
 [-0.05585259 -0.12096963 -0.05712492 -0.18873145  0.97126925]]",91
10,11,5,,1.5450202226638794,"[[ 9.4853729e-01  1.7478323e-01 -2.6061577e-01 -2.5086982e-02
  -3.4319039e-02]
 [-2.2332315e-01  8.8130653e-01 -1.6746998e-01 -3.4661761e-01
  -1.5885666e-01]
 [ 2.0031014e-01  3.0792278e-01  9.0922308e-01  1.8483369e-01
   6.4878389e-02]
 [-1.0138798e-01  3.0219638e-01 -2.7289784e-01  8.9429253e-01
   1.5545233e-01]
 [-1.6279791e-04  8.1303753e-02 -5.3603221e-02 -2.1284790e-01
   9.7222024e-01]]",91
0,1,5,,1.1767724752426147,"[[ 0.7990382  -0.58969796  0.08104361  0.08326184 -0.01713844]
 [ 0.55197257  0.7937364   0.23553304  0.09814546  0.01416008]
 [-0.1800843  -0.13805899  0.9575322  -0.17395326  0.03716898]
 [-0.15615152 -0.05339055  0.14150394  0.9754564  -0.03503599]
 [ 0.00711198 -0.0181131  -0.03262964  0.0407423   0.9984471 ]]",92
1,2,5,,1.3700562715530396,"[[ 0.9969414  -0.00965302  0.03586453  0.0300772   0.06183643]
 [ 0.0142604   0.9935853  -0.09131575  0.04728295 -0.04484157]
 [-0.02515214  0.09054743  0.9854603  -0.09308975 -0.10663459]
 [ 0.00217708 -0.06024494  0.0349759   0.8700633  -0.487988  ]
 [ 0.07257477 -0.02944299 -0.13423847 -0.48081577 -0.8629382 ]]",92
2,3,5,,1.3962609767913818,"[[ 0.4590203   0.8756408  -0.11282416 -0.01095578 -0.09851017]
 [-0.87708193  0.46352708  0.05030822  0.10958838 -0.03646148]
 [-0.10230397 -0.08628488 -0.9837982  -0.03962889 -0.1125142 ]
 [ 0.08368449 -0.08620319  0.02094147  0.8597674  -0.49591073]
 [-0.05058123 -0.05932801  0.12822764 -0.4970916  -0.85462236]]",92
3,4,5,,1.1516324281692505,"[[ 0.9427032   0.32506862 -0.04926512  0.0546667   0.01501765]
 [-0.32883924  0.90317905 -0.24736466  0.09741367 -0.07384955]
 [-0.03452794  0.2554364   0.9647906  -0.04896083 -0.01849221]
 [-0.01303605 -0.10557608  0.07307287  0.9721665  -0.19554132]
 [-0.04258239  0.04694735  0.01493625  0.20004316  0.9776208 ]]",92
4,5,5,,1.2881687879562378,"[[ 0.9825224  -0.07701002 -0.15089108  0.02320884 -0.07356833]
 [ 0.07167367  0.99114525 -0.02594858  0.10848725  0.00715159]
 [-0.13559404  0.02699743 -0.91497004 -0.3706777  -0.07945576]
 [ 0.09533249  0.04133228  0.10333678 -0.47314617  0.8687103 ]
 [ 0.04514942  0.09624605  0.35876152 -0.7914686  -0.48328644]]",92
5,6,5,,1.1249037981033325,"[[ 0.90927464  0.274875   -0.2944352  -0.10211895  0.02330107]
 [-0.2964846   0.95266044 -0.03248143  0.0296564   0.05099411]
 [-0.26590842 -0.12116276 -0.951268    0.06569224  0.07339002]
 [ 0.07138307  0.03924856 -0.03489718  0.67465824 -0.7327909 ]
 [-0.09753769  0.02570884 -0.07825809 -0.7274703  -0.6741573 ]]",92
6,7,5,,1.2282999753952026,"[[ 0.98265845  0.11504646  0.1222679  -0.04631714  0.06365579]
 [ 0.14154482 -0.968039   -0.20299426  0.03570662 -0.01959357]
 [-0.10254288 -0.21874891  0.91742814 -0.31586727 -0.01368583]
 [ 0.0098762   0.03810725 -0.30582267 -0.9051756  -0.2925404 ]
 [-0.0611142  -0.01901441 -0.09296195 -0.27832484  0.9538327 ]]",92
7,8,5,,1.256981611251831,"[[ 0.9442581   0.08973343  0.27919826 -0.00994034 -0.14924514]
 [ 0.10200489 -0.9911736   0.00212577  0.06916422  0.04880244]
 [-0.11971091  0.03976556  0.726921    0.29601     0.6066728 ]
 [-0.22927733 -0.08902061  0.57044715 -0.6786809  -0.3917775 ]
 [ 0.1762751   0.00410153 -0.26118898 -0.6684967   0.67364883]]",92
8,9,5,,1.424246907234192,"[[ 0.8907321  -0.35255623  0.25726905 -0.12062143  0.03954177]
 [ 0.29953545  0.918175    0.21604751  0.03466258  0.13912338]
 [ 0.29331344  0.15388265 -0.8871887  -0.24438483 -0.20846994]
 [ 0.16196091  0.00187959 -0.07939468  0.8719921  -0.455073  ]
 [ 0.0679026  -0.09473918 -0.30615175  0.40516025  0.85353965]]",92
9,10,5,,1.2837018966674805,"[[ 0.9628683  -0.09708659 -0.07029784 -0.2312342   0.07104848]
 [-0.04229463 -0.88473403  0.4226878   0.00796311 -0.19164708]
 [ 0.20397873 -0.09862422 -0.20650214  0.95183563 -0.00562187]
 [-0.16248116 -0.43139383 -0.8556416  -0.19473132  0.13212241]
 [-0.05557376 -0.10951111  0.20402811  0.05055533  0.9699153 ]]",92
10,11,5,,1.6115572452545166,"[[ 0.93079203  0.2647378  -0.24277328 -0.02341454 -0.06366272]
 [-0.30064604  0.82703876 -0.14641564 -0.3674714  -0.26295647]
 [-0.08418301 -0.4535146  -0.6965117  -0.46779427 -0.28857884]
 [ 0.18760781 -0.17565325  0.6208413  -0.73578537 -0.08441085]
 [-0.03089765  0.09690836 -0.22147481 -0.32280797  0.9145479 ]]",92
0,1,5,,1.1806524991989136,"[[ 0.7803196  -0.6199462   0.04453968  0.06475806 -0.02430466]
 [ 0.5918694   0.7697057   0.22226134  0.08790115  0.01081428]
 [-0.1539594  -0.14222056  0.96431154 -0.1595649   0.02668523]
 [-0.13011317 -0.05043381  0.1348959   0.9804843  -0.03131475]
 [ 0.01261388 -0.02120096 -0.02285719  0.03562772  0.9987991 ]]",93
1,2,5,,1.3633975982666016,"[[ 0.9938114   0.06075829  0.05615195  0.05310816  0.05170953]
 [ 0.06661395 -0.9920616  -0.08907728  0.03106127 -0.04976808]
 [-0.03835337 -0.09041978  0.98248816 -0.13087396 -0.08912042]
 [-0.01834369  0.04843249  0.05708908  0.8029588  -0.59102947]
 [ 0.07806451  0.04001037 -0.14272428 -0.5782248  -0.7984929 ]]",93
2,3,5,,1.3941305875778198,"[[ 0.13254488  0.97628224 -0.13668965  0.09658293  0.03595134]
 [ 0.98264575 -0.13883592 -0.05653645  0.01512002 -0.10819843]
 [-0.08001764 -0.1409678  -0.97311676  0.16296174 -0.0145757 ]
 [ 0.09410069 -0.06849215  0.02902057  0.24627268  0.96174914]
 [-0.03976677 -0.05508582  0.17412958  0.95038754 -0.2486497 ]]",93
3,4,5,,1.1477105617523193,"[[ 0.98550487  0.16114953  0.00260203 -0.05012419  0.01708194]
 [-0.15461859  0.9414394  -0.27507427  0.01271837  0.11814086]
 [-0.04704142  0.27596965  0.9596395   0.00308211 -0.0266569 ]
 [ 0.05155106 -0.00166407 -0.00100845  0.9982448  -0.02908489]
 [ 0.00169124 -0.10752016  0.05846866  0.02869728  0.9920657 ]]",93
4,5,5,,1.2377303838729858,"[[ 0.97461313  0.06557199  0.2061905   0.01973674 -0.0540865 ]
 [ 0.09565633 -0.9808415  -0.14255454  0.08900501  0.02358196]
 [-0.17897223 -0.18069871  0.9074839  -0.31877807 -0.10084835]
 [-0.09347671  0.02815174  0.29243156  0.9309323  -0.195751  ]
 [ 0.01449207  0.01434192  0.16769148  0.15308216  0.97366816]]",93
5,6,5,,1.1407454013824463,"[[ 0.94127285  0.14764045 -0.2765415  -0.09768485  0.07867753]
 [ 0.13635848 -0.9859357  -0.07257874 -0.01963336 -0.06069698]
 [ 0.27261811 -0.01758924  0.9327412  -0.17068335 -0.16196011]
 [ 0.09372328  0.05945978 -0.07469602  0.5299719  -0.83739525]
 [-0.11093732  0.04783675 -0.20657074 -0.8246631  -0.51250744]]",93
6,7,5,,1.200023889541626,"[[ 9.92254019e-01  9.10612270e-02  7.40940496e-02 -5.55956736e-04
  -4.06158045e-02]
 [ 1.01082779e-01 -9.84378994e-01 -1.37984678e-01 -4.01551761e-02
   1.13128638e-02]
 [-6.05047457e-02 -1.32169887e-01  9.63135958e-01 -2.25905091e-01
  -1.43644866e-02]
 [ 2.56920364e-02  6.92477077e-02 -1.85442805e-01 -8.67048979e-01
   4.56488550e-01]
 [-2.98897624e-02  2.10154857e-02 -1.15975976e-01 -4.42244589e-01
  -8.88613701e-01]]",93
7,8,5,,1.2573113441467285,"[[ 0.9409134  -0.08920909  0.2997837  -0.02346526 -0.12768291]
 [ 0.11359496  0.9898255  -0.03744246  0.06161477  0.04629559]
 [-0.08548548 -0.03330455  0.5518129   0.59210074  0.5800882 ]
 [-0.29229352  0.10560491  0.7763324  -0.44268787 -0.32364753]
 [-0.09505247  0.00505635  0.03922363  0.67014724 -0.73505354]]",93
8,9,5,,1.4170897006988525,"[[ 0.891697    0.33147755  0.24823685 -0.17562628  0.0503286 ]
 [-0.336035    0.9329533  -0.02763192 -0.0200217  -0.12455622]
 [ 0.22928517  0.01816727 -0.9237328  -0.17853473 -0.24888   ]
 [ 0.19404696  0.04248754 -0.03528165  0.9167369  -0.34480318]
 [ 0.04160573  0.13261057 -0.28824952  0.31060153  0.89505434]]",93
9,10,5,,1.27742338180542,"[[ 9.7542596e-01 -8.2764430e-03  2.7369504e-05  1.9583443e-01
   1.0062167e-01]
 [-4.5843631e-02 -8.5587537e-01 -4.5180658e-01  7.0315510e-02
   2.3728102e-01]
 [ 1.6878246e-01  1.9299342e-01 -5.4425633e-01 -7.9554504e-01
  -7.1828276e-02]
 [-1.2769249e-01  4.7223219e-01 -6.4730948e-01  5.0350386e-01
   2.9692712e-01]
 [-4.0617932e-02  8.4612019e-02  2.8398299e-01 -2.6513517e-01
   9.1665041e-01]]",93
10,11,5,,1.5571863651275635,"[[ 0.94428164  0.22222517 -0.23643655 -0.01974012 -0.05153906]
 [ 0.29233557 -0.83552545  0.32237354  0.29365876  0.16210197]
 [-0.1045085  -0.47380334 -0.81789666 -0.29506513 -0.09257448]
 [-0.10805786  0.12229536 -0.37679496  0.9089544  -0.07207563]
 [-0.01654093  0.11431316 -0.17100787 -0.01065198  0.978418  ]]",93
0,1,5,,1.1618918180465698,"[[ 0.774038   -0.62617904  0.05923611  0.0686207  -0.02339203]
 [ 0.59852433  0.768189    0.21426159  0.07558342  0.00578538]
 [-0.16092344 -0.12740102  0.9637468  -0.16587137  0.03938894]
 [-0.12839578 -0.03622929  0.14402838  0.9797222  -0.04002617]
 [ 0.01587271 -0.01555286 -0.03210997  0.04700376  0.99813116]]",94
1,2,5,,1.3508352041244507,"[[ 9.97198999e-01 -1.40727393e-03  3.77178453e-02  3.10322307e-02
   5.66264689e-02]
 [ 3.58870439e-03 -9.93765235e-01 -9.48059112e-02  3.72712426e-02
  -4.51712422e-02]
 [-2.59854924e-02 -9.41829607e-02  9.76678550e-01 -1.56847864e-01
  -1.09325364e-01]
 [ 4.53819754e-04  4.77873385e-02  8.17244947e-02  8.45930696e-01
  -5.24822414e-01]
 [ 7.00417161e-02  3.57013866e-02 -1.70321062e-01 -5.07393301e-01
  -8.41048419e-01]]",94
2,3,5,,1.3838450908660889,"[[ 0.3695453   0.91441566 -0.13605788  0.06548858 -0.06693153]
 [ 0.9183838  -0.37106693 -0.04129567  0.04045856  0.12465288]
 [-0.09275445 -0.12077884 -0.9784195   0.13274834 -0.04338563]
 [ 0.10157012 -0.09710699  0.02301767 -0.16661051 -0.9756869 ]
 [-0.03297894 -0.046218    0.14815015  0.97400886 -0.16166212]]",94
3,4,5,,1.1414668560028076,"[[ 0.9738651  -0.21617329 -0.02528252 -0.0616512   0.02038905]
 [-0.21928012 -0.9314785  -0.25464043 -0.05029117  0.1299734 ]
 [-0.02819681 -0.26353633  0.96088487  0.07665002 -0.02405488]
 [ 0.05116066 -0.04482791 -0.09072826  0.9931432  -0.02842507]
 [-0.00950964 -0.11897883 -0.05466034 -0.03822652 -0.99060816]]",94
