layer,level_from,level_to,G,boot_id
3,5,6,0.9183331231276194,75
3,6,7,0.8687668161259757,75
3,7,8,0.8781230449676514,75
3,8,9,0.9146984020868937,75
3,9,10,0.877265171872245,75
4,1,2,0.8898756189478768,75
4,2,3,0.8960954911179013,75
4,3,4,0.9014263103405634,75
4,4,5,0.9190983010662926,75
4,5,6,0.9233656889862485,75
4,6,7,0.8876700186067157,75
4,7,8,0.8950906760162778,75
4,8,9,0.9095793267091116,75
4,9,10,0.8833284990655051,75
5,1,2,0.8665435413519541,75
5,2,3,0.8666699479023615,75
5,3,4,0.8836147851414151,75
5,4,5,0.9075135274065865,75
5,5,6,0.9101791630188624,75
5,6,7,0.8760135471820831,75
5,7,8,0.8590606649716696,75
5,8,9,0.8371717582146326,75
5,9,10,0.8818556434578366,75
6,1,2,0.84786889453729,75
6,2,3,0.8376923468377855,75
6,3,4,0.8654984616571002,75
6,4,5,0.8923927595218023,75
6,5,6,0.8805880198876063,75
6,6,7,0.8564169605573019,75
6,7,8,0.8780741608805127,75
6,8,9,0.869857617550426,75
6,9,10,0.8579338639974594,75
7,1,2,0.857402601175838,75
7,2,3,0.8230008333921432,75
7,3,4,0.8459030919604831,75
7,4,5,0.8766244368420707,75
7,5,6,0.8560349063740836,75
7,6,7,0.8317373146613439,75
7,7,8,0.8662751068671545,75
7,8,9,0.8788320057921939,75
7,9,10,0.8490808291567696,75
8,1,2,0.8638649781545004,75
8,2,3,0.8105038735601637,75
8,3,4,0.8386150962776608,75
8,4,5,0.8553081684642367,75
8,5,6,0.8505811459488339,75
8,6,7,0.8245490392049154,75
8,7,8,0.8552505589193768,75
8,8,9,0.8983840644359589,75
8,9,10,0.8617004470692741,75
9,1,2,0.8010355002350278,75
9,2,3,0.7215374492936664,75
9,3,4,0.7982886284589767,75
9,4,5,0.7951657325029373,75
9,5,6,0.841417478190528,75
9,6,7,0.8493837465842565,75
9,7,8,0.8556033455663257,75
9,8,9,0.8831811828745736,75
9,9,10,0.8192449460426966,75
10,1,2,0.8000935928689109,75
10,2,3,0.6832556914952066,75
10,3,4,0.7670014392998483,75
10,4,5,0.7965191288126839,75
10,5,6,0.8290088441636827,75
10,6,7,0.8244156589110693,75
10,7,8,0.8476671576499939,75
10,8,9,0.7937587002913157,75
10,9,10,0.7954648849036958,75
11,1,2,0.4238619701936841,75
11,2,3,0.40233094721204704,75
11,3,4,0.7083749568296803,75
11,4,5,0.8692360669374466,75
11,5,6,0.8488122142023511,75
11,6,7,0.804309336675538,75
11,7,8,0.6771361440834072,75
11,8,9,0.6491188756707642,75
11,9,10,0.5903216061803201,75
0,1,2,0.9750488599141439,76
0,2,3,0.9747819821039836,76
0,3,4,0.9721197923024495,76
0,4,5,0.9756052851676941,76
0,5,6,0.9583271900812785,76
0,6,7,0.9190031131108601,76
0,7,8,0.9384712457656861,76
0,8,9,0.9747398018836975,76
0,9,10,0.9690329432487488,76
1,1,2,0.9250888069470723,76
1,2,3,0.9289458990097046,76
1,3,4,0.925336492061615,76
1,4,5,0.9377672672271729,76
1,5,6,0.9277561028798421,76
1,6,7,0.9128631631533305,76
1,7,8,0.9384063839912414,76
1,8,9,0.9251384814580281,76
1,9,10,0.9322115063667298,76
2,1,2,0.9117745836575826,76
2,2,3,0.9138858914375305,76
2,3,4,0.919162635008494,76
2,4,5,0.9330828030904134,76
2,5,6,0.9164865056673686,76
2,6,7,0.8983829379081726,76
2,7,8,0.9182591676712036,76
2,8,9,0.9174285531044006,76
2,9,10,0.9169369578361511,76
3,1,2,0.8904358704884847,76
3,2,3,0.8979022939999898,76
3,3,4,0.9085987448692322,76
3,4,5,0.9254481514294942,76
3,5,6,0.9150044600168864,76
3,6,7,0.866602381070455,76
3,7,8,0.879833980401357,76
3,8,9,0.9148130416870117,76
3,9,10,0.8808493057886759,76
4,1,2,0.8873645504315694,76
4,2,3,0.8958822409311931,76
4,3,4,0.904106330871582,76
4,4,5,0.9251471916834514,76
4,5,6,0.9189245343208313,76
4,6,7,0.8853702902793884,76
4,7,8,0.8981288472811381,76
4,8,9,0.9108325322469075,76
4,9,10,0.8823216835657756,76
5,1,2,0.8653767069180807,76
5,2,3,0.8685548901557922,76
5,3,4,0.8856812040011088,76
5,4,5,0.9115518252054851,76
5,5,6,0.9082633972167968,76
5,6,7,0.8773915847142537,76
5,7,8,0.8567641297976176,76
5,8,9,0.8346754948298136,76
5,9,10,0.8830849130948385,76
6,1,2,0.8502153436342875,76
6,2,3,0.8445291320482889,76
6,3,4,0.8642428914705912,76
6,4,5,0.8937487641970316,76
6,5,6,0.8805975914001465,76
6,6,7,0.8582843859990438,76
6,7,8,0.8781674901644388,76
6,8,9,0.8654150009155274,76
6,9,10,0.8609499573707581,76
7,1,2,0.8598117589950561,76
7,2,3,0.8309231400489807,76
7,3,4,0.8539182027180989,76
7,4,5,0.8829911947250366,76
7,5,6,0.8589606324831645,76
7,6,7,0.8363656838734944,76
7,7,8,0.8676848928133647,76
7,8,9,0.8792311747868856,76
7,9,10,0.8354140202204386,76
8,1,2,0.8608730872472127,76
8,2,3,0.8160339236259461,76
8,3,4,0.8393301328023275,76
8,4,5,0.8633870919545491,76
8,5,6,0.8556480050086975,76
8,6,7,0.8251479943593343,76
8,7,8,0.8568583488464355,76
8,8,9,0.9034992893536885,76
8,9,10,0.8561305205027262,76
9,1,2,0.8105048576990763,76
9,2,3,0.7476878603299458,76
9,3,4,0.8057374159495035,76
9,4,5,0.8049156188964843,76
9,5,6,0.8474400838216146,76
9,6,7,0.8560920039812724,76
9,7,8,0.8613442460695903,76
9,8,9,0.8851906299591065,76
9,9,10,0.8113813519477844,76
10,1,2,0.8096007188161214,76
10,2,3,0.692926577727,76
10,3,4,0.8021186908086141,76
10,4,5,0.8257831652959188,76
10,5,6,0.8365627725919088,76
10,6,7,0.8209232052167257,76
10,7,8,0.8497902949651083,76
10,8,9,0.7912300666173299,76
10,9,10,0.773736572265625,76
11,1,2,0.3765833914279938,76
11,2,3,0.417600146929423,76
11,3,4,0.8257557193438212,76
11,4,5,0.8544601957003276,76
11,5,6,0.8421122749646505,76
11,6,7,0.7992923895517985,76
11,7,8,0.6618473768234253,76
11,8,9,0.6855278174082439,76
11,9,10,0.6139131724834442,76
0,1,2,0.9750618877865019,77
0,2,3,0.9752653354690188,77
0,3,4,0.972762317884536,77
0,4,5,0.9756511563346499,77
0,5,6,0.9626765109243847,77
0,6,7,0.9269475255693708,77
0,7,8,0.9412019224393935,77
0,8,9,0.9769440775825864,77
0,9,10,0.9712672971543812,77
1,1,2,0.9214852310362316,77
1,2,3,0.9290251107442946,77
1,3,4,0.927713257925851,77
1,4,5,0.937965194384257,77
1,5,6,0.9332999814124334,77
1,6,7,0.9193781273705619,77
1,7,8,0.9405220434779212,77
1,8,9,0.9268176498867217,77
1,9,10,0.9347562534468514,77
2,1,2,0.9098291368711562,77
2,2,3,0.9163843194643656,77
2,3,4,0.9246987586929685,77
2,4,5,0.9326116669745672,77
2,5,6,0.9227871838070097,77
2,6,7,0.9041610672360375,77
2,7,8,0.919836299760001,77
2,8,9,0.9180218492235456,77
2,9,10,0.9198869864145914,77
3,1,2,0.8945366002264477,77
3,2,3,0.9012957839738756,77
3,3,4,0.9122009703091213,77
3,4,5,0.9244472866966611,77
3,5,6,0.9192730528967721,77
3,6,7,0.8710681625774929,77
3,7,8,0.8814383007231212,77
3,8,9,0.9131278055054801,77
3,9,10,0.8819410431952703,77
4,1,2,0.8919927335920788,77
4,2,3,0.8988697443689618,77
4,3,4,0.905240189461481,77
4,4,5,0.9236005800110954,77
4,5,6,0.9231628747213454,77
4,6,7,0.8902684733981178,77
4,7,8,0.8978913142567589,77
4,8,9,0.9090990083558219,77
4,9,10,0.8862964567683992,77
5,1,2,0.8720432917277018,77
5,2,3,0.8744312978926159,77
5,3,4,0.8872706975255694,77
5,4,5,0.9111119281677973,77
5,5,6,0.91337936265128,77
5,6,7,0.8851715496608189,77
5,7,8,0.8514675526391893,77
5,8,9,0.8270373713402521,77
5,9,10,0.8860293740317935,77
6,1,2,0.858022499652136,77
6,2,3,0.8516440874054318,77
6,3,4,0.8696917181923276,77
6,4,5,0.8924167014303661,77
6,5,6,0.8834676118124098,77
6,6,7,0.8666129537991115,77
6,7,8,0.8801566930044264,77
6,8,9,0.8665046947343009,77
6,9,10,0.8625986178716024,77
7,1,2,0.8652423960821969,77
7,2,3,0.8419776871090844,77
7,3,4,0.8565082209450858,77
7,4,5,0.8797772044227237,77
7,5,6,0.8671099884169442,77
7,6,7,0.8422769818987165,77
7,7,8,0.8688102478072757,77
7,8,9,0.8778569556417919,77
7,9,10,0.8438526051385062,77
8,1,2,0.8665462703931899,77
8,2,3,0.8246300248872667,77
8,3,4,0.8472792137236822,77
8,4,5,0.8607953219186693,77
8,5,6,0.8546160771733239,77
8,6,7,0.8277623341197059,77
8,7,8,0.8563121017955598,77
8,8,9,0.8980815836361477,77
8,9,10,0.8556815641266959,77
9,1,2,0.8234255342256456,77
9,2,3,0.7571307761328561,77
9,3,4,0.8018525498253959,77
9,4,5,0.8007503549257914,77
9,5,6,0.8500459960528782,77
9,6,7,0.858006565343766,77
9,7,8,0.8607768302872068,77
9,8,9,0.8836949836640131,77
9,9,10,0.8100867015974862,77
10,1,2,0.8132241339910597,77
10,2,3,0.7073097583793458,77
10,3,4,0.7590086743945167,77
10,4,5,0.8019291020575023,77
10,5,6,0.815670541354588,77
10,6,7,0.8137070479847136,77
10,7,8,0.8485637647765023,77
10,8,9,0.7809971400669643,77
10,9,10,0.780114716007596,77
11,1,2,0.483223355419579,77
11,2,3,0.4052373043128422,77
11,3,4,0.6781890243291855,77
11,4,5,0.8590686633473351,77
11,5,6,0.8613415956497192,77
11,6,7,0.788435351280939,77
11,7,8,0.6601567683475358,77
11,8,9,0.6124488072735923,77
11,9,10,0.5442292533282723,77
0,1,2,0.9726820985476176,78
0,2,3,0.9722860415776571,78
0,3,4,0.9760562578837076,78
0,4,5,0.9744027455647787,78
0,5,6,0.9589182217915853,78
0,6,7,0.9317026654879252,78
0,7,8,0.9421248316764832,78
0,8,9,0.9726166009902955,78
0,9,10,0.9654651920000712,78
1,1,2,0.9154049317042033,78
1,2,3,0.9203396598498027,78
1,3,4,0.9348585605621338,78
1,4,5,0.9386488556861877,78
1,5,6,0.9340694387753804,78
1,6,7,0.9287960688273112,78
1,7,8,0.9414494911829631,78
1,8,9,0.9254189014434815,78
1,9,10,0.9288463234901428,78
2,1,2,0.8996904889742533,78
2,2,3,0.9111838738123575,78
2,3,4,0.9200817704200744,78
2,4,5,0.9283363342285156,78
2,5,6,0.922973652680715,78
2,6,7,0.9102757056554158,78
2,7,8,0.9209135293960571,78
2,8,9,0.9174096544583639,78
2,9,10,0.9115498026212057,78
3,1,2,0.8828897436459859,78
3,2,3,0.8966175039609273,78
3,3,4,0.9083504160245259,78
3,4,5,0.9158175627390543,78
3,5,6,0.9173088351885478,78
3,6,7,0.8737096269925435,78
3,7,8,0.8755204439163208,78
3,8,9,0.9147497574488322,78
3,9,10,0.8726440946261088,78
4,1,2,0.8827878355979919,78
4,2,3,0.8949815591176351,78
4,3,4,0.9009186347325643,78
4,4,5,0.9162996252377827,78
4,5,6,0.9217056671778361,78
4,6,7,0.8926688671112061,78
4,7,8,0.8953163862228394,78
4,8,9,0.9092984676361084,78
4,9,10,0.8770838737487793,78
5,1,2,0.8650397300720215,78
5,2,3,0.8725309491157531,78
5,3,4,0.8860168695449829,78
5,4,5,0.9054227590560913,78
5,5,6,0.9097244898478191,78
5,6,7,0.8818458636601766,78
5,7,8,0.8720662871996562,78
5,8,9,0.8565569639205932,78
5,9,10,0.87870268424352,78
6,1,2,0.850811227162679,78
6,2,3,0.8485332369804383,78
6,3,4,0.8671012202898661,78
6,4,5,0.886844539642334,78
6,5,6,0.8863322496414184,78
6,6,7,0.8555423657099406,78
6,7,8,0.8815828879674276,78
6,8,9,0.8773075540860494,78
6,9,10,0.8537746906280518,78
7,1,2,0.8662432273228963,78
7,2,3,0.8475062568982442,78
7,3,4,0.8546900033950806,78
7,4,5,0.8780358036359152,78
7,5,6,0.8691955765088399,78
7,6,7,0.8594329198201497,78
7,7,8,0.8684056838353474,78
7,8,9,0.8839265704154968,78
7,9,10,0.8579345186551411,78
8,1,2,0.862144402662913,78
8,2,3,0.8264873862266541,78
8,3,4,0.8323580106099446,78
8,4,5,0.8567659656206766,78
8,5,6,0.8484187960624695,78
8,6,7,0.8310632149378459,78
8,7,8,0.8579911073048909,78
8,8,9,0.8927861015001933,78
8,9,10,0.8701939582824707,78
9,1,2,0.8219786604245504,78
9,2,3,0.7572922229766845,78
9,3,4,0.7873002171516419,78
9,4,5,0.8012163122495015,78
9,5,6,0.8234569311141968,78
9,6,7,0.8495825091997783,78
9,7,8,0.8506307125091552,78
9,8,9,0.8811705072720846,78
9,9,10,0.8215061465899149,78
10,1,2,0.8018933812777201,78
10,2,3,0.6941852807998657,78
10,3,4,0.7594311197598775,78
10,4,5,0.7795759757359823,78
10,5,6,0.8352891604105631,78
10,6,7,0.8479308724403382,78
10,7,8,0.8723462820053101,78
10,8,9,0.8049145420392354,78
10,9,10,0.8403438369433085,78
11,1,2,0.3731928341090679,78
11,2,3,0.3272926703095436,78
11,3,4,0.6473353460431099,78
11,4,5,0.9128822843233745,78
11,5,6,0.8518077214558919,78
11,6,7,0.8414092580477397,78
11,7,8,0.6845661838849385,78
11,8,9,0.7026196549336116,78
11,9,10,0.6311027344316245,78
0,1,2,0.9716176688671112,79
0,2,3,0.9726188416991915,79
0,3,4,0.9735073340790612,79
0,4,5,0.9733559297663825,79
0,5,6,0.9614019926105227,79
0,6,7,0.9281934372016362,79
0,7,8,0.9424465468951634,79
0,8,9,0.9735908061265945,79
0,9,10,0.9662909827062062,79
1,1,2,0.9210785946675709,79
1,2,3,0.9273862412997654,79
1,3,4,0.9285713540656226,79
1,4,5,0.9357707181147167,79
1,5,6,0.9337224193981716,79
1,6,7,0.921670098389898,79
1,7,8,0.9413099650825772,79
1,8,9,0.9292634044374738,79
1,9,10,0.9327296763658524,79
2,1,2,0.9104228466749191,79
2,2,3,0.917053182210241,79
2,3,4,0.9188120769602912,79
2,4,5,0.9280360085623605,79
2,5,6,0.9221037966864449,79
2,6,7,0.9037886730262211,79
2,7,8,0.9193886412041528,79
2,8,9,0.9197855144739151,79
2,9,10,0.9148323110171727,79
3,1,2,0.8908410753522601,79
3,2,3,0.900162181683949,79
3,3,4,0.9060602677719933,79
3,4,5,0.9205592274665833,79
3,5,6,0.9194199102265495,79
3,6,7,0.8718006823744092,79
3,7,8,0.8796588225024087,79
3,8,9,0.916200224842344,79
3,9,10,0.879055951322828,79
4,1,2,0.8880296753985542,79
4,2,3,0.8984319120645523,79
4,3,4,0.9006195153508868,79
4,4,5,0.9207347844328199,79
4,5,6,0.9227002135344914,79
4,6,7,0.8902279734611511,79
4,7,8,0.8972958390201841,79
4,8,9,0.9112430193594524,79
4,9,10,0.884518467954227,79
5,1,2,0.8656151614018849,79
5,2,3,0.8727551613535199,79
5,3,4,0.8837830935205732,79
5,4,5,0.9084227808884212,79
5,5,6,0.9100011885166168,79
5,6,7,0.8810683914593288,79
5,7,8,0.8569720664194652,79
5,8,9,0.8411661003317151,79
5,9,10,0.8842597433498928,79
6,1,2,0.8515931559460503,79
6,2,3,0.8490759219442096,79
6,3,4,0.8641864423240934,79
6,4,5,0.893590265086719,79
6,5,6,0.8832293557269233,79
6,6,7,0.8655310762780053,79
6,7,8,0.879091603415353,79
6,8,9,0.8738606955323901,79
6,9,10,0.8609978471483503,79
7,1,2,0.864440381526947,79
7,2,3,0.8414906454937798,79
7,3,4,0.8514971456357411,79
7,4,5,0.8817377984523773,79
7,5,6,0.8644191516297204,79
7,6,7,0.8459683167082923,79
7,7,8,0.8681351499898093,79
7,8,9,0.8805504803146634,79
7,9,10,0.8503828325441906,79
8,1,2,0.8630030708653587,79
8,2,3,0.8245848012822015,79
8,3,4,0.8394269325903484,79
8,4,5,0.8613267668655941,79
8,5,6,0.860611936875752,79
8,6,7,0.8299567082098552,79
8,7,8,0.8567118580852237,79
8,8,9,0.9001831603901727,79
8,9,10,0.8607304585831506,79
9,1,2,0.8206925285714013,79
9,2,3,0.7641093965087619,79
9,3,4,0.7938061611992973,79
9,4,5,0.8084505540984017,79
9,5,6,0.8427782888923373,79
9,6,7,0.8476785165922982,79
9,7,8,0.8557281515427998,79
9,8,9,0.8832137137651443,79
9,9,10,0.8190799142633166,79
10,1,2,0.808969823377473,79
10,2,3,0.7047278231808117,79
10,3,4,0.7607707998582295,79
10,4,5,0.8208322503737041,79
10,5,6,0.8247564775603158,79
10,6,7,0.8208145797252655,79
10,7,8,0.8522966759545463,79
10,8,9,0.7880109569856099,79
10,9,10,0.7894672112805503,79
11,1,2,0.4648019527750356,79
11,2,3,0.4551682983125959,79
11,3,4,0.6881686425102609,79
11,4,5,0.8676289213555199,79
11,5,6,0.8587179737431663,79
11,6,7,0.8038634593997683,79
11,7,8,0.6916324538843972,79
11,8,9,0.6605899073183537,79
11,9,10,0.5981584873848728,79
0,1,2,0.9724387049674987,80
0,2,3,0.9748068988323212,80
0,3,4,0.9747190177440643,80
0,4,5,0.9744869589805603,80
0,5,6,0.9608902871608734,80
0,6,7,0.9279997169971466,80
0,7,8,0.947480708360672,80
0,8,9,0.9744025707244873,80
0,9,10,0.970530492067337,80
1,1,2,0.9266810178756714,80
1,2,3,0.9351342201232911,80
1,3,4,0.9349592626094818,80
1,4,5,0.942798501253128,80
1,5,6,0.9310501754283905,80
1,6,7,0.9187058925628662,80
1,7,8,0.9422013759613037,80
1,8,9,0.9261335015296936,80
1,9,10,0.9347169816493988,80
2,1,2,0.909749972820282,80
2,2,3,0.9149448573589325,80
2,3,4,0.9223309636116028,80
2,4,5,0.9317258358001709,80
2,5,6,0.9187014520168304,80
2,6,7,0.9032679259777069,80
2,7,8,0.9215105533599853,80
2,8,9,0.9184060275554657,80
2,9,10,0.9147511124610901,80
3,1,2,0.8854262173175812,80
3,2,3,0.8947449684143066,80
3,3,4,0.9049766421318054,80
3,4,5,0.9215892553329468,80
3,5,6,0.9165980458259583,80
3,6,7,0.8678112983703613,80
3,7,8,0.8800423800945282,80
3,8,9,0.914328533411026,80
3,9,10,0.8772279381752014,80
4,1,2,0.8826135098934174,80
4,2,3,0.892519611120224,80
4,3,4,0.8997908771038056,80
4,4,5,0.9229938447475433,80
4,5,6,0.9201208829879761,80
4,6,7,0.8867102205753327,80
4,7,8,0.8990843594074249,80
4,8,9,0.908166229724884,80
4,9,10,0.8768045961856842,80
5,1,2,0.8607047498226166,80
5,2,3,0.8578520655632019,80
5,3,4,0.8825990319252014,80
5,4,5,0.9106864035129547,80
5,5,6,0.9073014914989471,80
5,6,7,0.8687446057796478,80
5,7,8,0.8518411040306091,80
5,8,9,0.8249100506305694,80
5,9,10,0.8771422445774079,80
6,1,2,0.8517935574054718,80
6,2,3,0.8347995579242706,80
6,3,4,0.8619682848453522,80
6,4,5,0.8988270461559296,80
6,5,6,0.8794219672679902,80
6,6,7,0.8390399634838104,80
6,7,8,0.8874008595943451,80
6,8,9,0.8728608846664428,80
6,9,10,0.8595523357391357,80
7,1,2,0.8464965939521789,80
7,2,3,0.8032260000705719,80
7,3,4,0.8426952004432678,80
7,4,5,0.8881924629211426,80
7,5,6,0.8553018987178802,80
7,6,7,0.8224662780761719,80
7,7,8,0.8717069447040557,80
7,8,9,0.8879334092140198,80
7,9,10,0.8432751595973969,80
8,1,2,0.8611427128314972,80
8,2,3,0.7997483909130096,80
8,3,4,0.8304165005683899,80
8,4,5,0.8589820623397827,80
8,5,6,0.8487691581249237,80
8,6,7,0.8279918968677521,80
8,7,8,0.8647960186004638,80
8,8,9,0.9011142373085022,80
8,9,10,0.8520405411720275,80
9,1,2,0.8149188995361328,80
9,2,3,0.7135474473237992,80
9,3,4,0.8006469905376434,80
9,4,5,0.8091380417346954,80
9,5,6,0.8489154875278473,80
9,6,7,0.8532801389694213,80
9,7,8,0.8577482223510742,80
9,8,9,0.8871614217758179,80
9,9,10,0.8089581251144409,80
10,1,2,0.8125997900962829,80
10,2,3,0.6962878584861756,80
10,3,4,0.7917591571807862,80
10,4,5,0.8214604139328003,80
10,5,6,0.8240438640117645,80
10,6,7,0.7955786883831024,80
10,7,8,0.8293474078178406,80
10,8,9,0.781471061706543,80
10,9,10,0.7743375658988952,80
11,1,2,0.35779303014278413,80
11,2,3,0.44810564890503884,80
11,3,4,0.8545217335224151,80
11,4,5,0.9419942975044251,80
11,5,6,0.8219219863414764,80
11,6,7,0.8120137214660644,80
11,7,8,0.6402653574943542,80
11,8,9,0.6473308622837066,80
11,9,10,0.6054575562477111,80
0,1,2,0.9755828749565851,81
0,2,3,0.9761284504617963,81
0,3,4,0.9753250905445644,81
0,4,5,0.9734253854978652,81
0,5,6,0.9607475996017456,81
0,6,7,0.9266056673867362,81
0,7,8,0.9423686351094928,81
0,8,9,0.9748844248907906,81
0,9,10,0.9662494659423828,81
1,1,2,0.9285444106374469,81
1,2,3,0.9313946564992269,81
1,3,4,0.9311918531145368,81
1,4,5,0.9357878054891314,81
1,5,6,0.9338195806457883,81
1,6,7,0.9211992649804979,81
1,7,8,0.9428731969424656,81
1,8,9,0.930611911274138,81
1,9,10,0.9324069732711429,81
2,1,2,0.914679541474297,81
2,2,3,0.916965989839463,81
2,3,4,0.9208345186142695,81
2,4,5,0.9296483482633319,81
2,5,6,0.9216009321666899,81
2,6,7,0.9049617733274188,81
2,7,8,0.9240954035804385,81
2,8,9,0.9238831457637605,81
2,9,10,0.914893993309566,81
3,1,2,0.8922316573915028,81
3,2,3,0.8977988333929152,81
3,3,4,0.9111918920562381,81
3,4,5,0.9206268588701884,81
3,5,6,0.9175371272223336,81
3,6,7,0.8700185418128967,81
3,7,8,0.8796111345291138,81
3,8,9,0.9201164699736095,81
3,9,10,0.8784760123207456,81
4,1,2,0.8900479447273981,81
4,2,3,0.8968669261251178,81
4,3,4,0.908556960877918,81
4,4,5,0.9217123218945095,81
4,5,6,0.9229342398189363,81
4,6,7,0.887647773538317,81
4,7,8,0.8993453156380427,81
4,8,9,0.9128205407233465,81
4,9,10,0.8829624085199266,81
5,1,2,0.8643161654472351,81
5,2,3,0.8641209573972792,81
5,3,4,0.8898271662848336,81
5,4,5,0.9081973688943046,81
5,5,6,0.9061879089900425,81
5,6,7,0.871664841969808,81
5,7,8,0.8850738065583366,81
5,8,9,0.8627944191296896,81
5,9,10,0.8835394212177822,81
6,1,2,0.8406848566872733,81
6,2,3,0.8285915652910868,81
6,3,4,0.8667029937108358,81
6,4,5,0.8924023367109752,81
6,5,6,0.8812745724405561,81
6,6,7,0.8484187892505101,81
6,7,8,0.8804293360028949,81
6,8,9,0.8721780862127032,81
6,9,10,0.8586091910089765,81
7,1,2,0.850655095917838,81
7,2,3,0.814269849232265,81
7,3,4,0.8465102712313334,81
7,4,5,0.8766060414768401,81
7,5,6,0.8465244202386766,81
7,6,7,0.8263257458096459,81
7,7,8,0.8679195841153463,81
7,8,9,0.8781741658846537,81
7,9,10,0.8454856077829996,81
8,1,2,0.8612587139720008,81
8,2,3,0.8111969856988817,81
8,3,4,0.8389089050747099,81
8,4,5,0.8514566960788909,81
8,5,6,0.8499045712607247,81
8,6,7,0.8248968720436096,81
8,7,8,0.8573844035466512,81
8,8,9,0.9038053580692836,81
8,9,10,0.8690015900702703,81
9,1,2,0.7787944163594928,81
9,2,3,0.7049629376048133,81
9,3,4,0.8102152177265712,81
9,4,5,0.7909608199482873,81
9,5,6,0.8351497224399022,81
9,6,7,0.8558377396492731,81
9,7,8,0.8544479040872484,81
9,8,9,0.8890841972260248,81
9,9,10,0.8284717826616197,81
10,1,2,0.7985710217839196,81
10,2,3,0.6686991595086598,81
10,3,4,0.8205455428078061,81
10,4,5,0.8056906915846325,81
10,5,6,0.8539972390447345,81
10,6,7,0.848007395153954,81
10,7,8,0.8510608673095703,81
10,8,9,0.8313820078259423,81
10,9,10,0.8377178481646946,81
11,1,2,0.29256574454761686,81
11,2,3,0.38830025529577616,81
11,3,4,0.8302705344699678,81
11,4,5,0.8591116212663197,81
11,5,6,0.845937328679221,81
11,6,7,0.831662484577724,81
11,7,8,0.661578547386896,81
11,8,9,0.7715619745708647,81
11,9,10,0.6802644090993064,81
0,1,2,0.9709244728088379,82
0,2,3,0.9729081392288208,82
0,3,4,0.9750444769859314,82
0,4,5,0.9724036812782287,82
0,5,6,0.9580549001693726,82
0,6,7,0.9269444704055786,82
0,7,8,0.9381001055240631,82
0,8,9,0.9710027575492859,82
0,9,10,0.9634023249149323,82
1,1,2,0.909035325050354,82
1,2,3,0.917179399728775,82
1,3,4,0.9293565452098846,82
1,4,5,0.9324601292610168,82
1,5,6,0.9318528771400452,82
1,6,7,0.9241427123546601,82
1,7,8,0.9379024386405945,82
1,8,9,0.9204997301101685,82
1,9,10,0.923085731267929,82
2,1,2,0.8934754133224487,82
2,2,3,0.9083528101444245,82
2,3,4,0.9133810579776764,82
2,4,5,0.9224934279918671,82
2,5,6,0.9175534129142762,82
2,6,7,0.9041117370128632,82
2,7,8,0.9160566926002502,82
2,8,9,0.9114228904247283,82
2,9,10,0.9024785101413727,82
3,1,2,0.8767312884330749,82
3,2,3,0.8910980939865112,82
3,3,4,0.901180624961853,82
3,4,5,0.9089358389377594,82
3,5,6,0.9096688747406005,82
3,6,7,0.8613162040710449,82
3,7,8,0.8647559821605683,82
3,8,9,0.9095839560031891,82
3,9,10,0.8583788514137268,82
4,1,2,0.8752518117427825,82
4,2,3,0.8873592257499695,82
4,3,4,0.8925542771816254,82
4,4,5,0.9097039043903351,82
4,5,6,0.9149459362030029,82
4,6,7,0.8829184710979462,82
4,7,8,0.8861550450325012,82
4,8,9,0.9055862903594971,82
4,9,10,0.8655119240283966,82
5,1,2,0.8538255631923676,82
5,2,3,0.8626630008220673,82
5,3,4,0.8770827710628509,82
5,4,5,0.8998273849487305,82
5,5,6,0.9020017862319947,82
5,6,7,0.869717001914978,82
5,7,8,0.857079702615738,82
5,8,9,0.8378377556800842,82
5,9,10,0.865410715341568,82
6,1,2,0.8390220046043396,82
6,2,3,0.8403071165084839,82
6,3,4,0.8560544133186341,82
6,4,5,0.8816039204597473,82
6,5,6,0.8754328489303589,82
6,6,7,0.8459917187690735,82
6,7,8,0.870155668258667,82
6,8,9,0.8720756232738495,82
6,9,10,0.8401595175266265,82
7,1,2,0.8584636390209198,82
7,2,3,0.8371957063674926,82
7,3,4,0.8414253234863281,82
7,4,5,0.868797117471695,82
7,5,6,0.854009073972702,82
7,6,7,0.8428633272647857,82
7,7,8,0.8578807294368744,82
7,8,9,0.8731655418872833,82
7,9,10,0.8474615395069123,82
8,1,2,0.8504761338233948,82
8,2,3,0.810280728340149,82
8,3,4,0.8173877596855164,82
8,4,5,0.847707849740982,82
8,5,6,0.8336141526699066,82
8,6,7,0.8090635478496552,82
8,7,8,0.8467204332351684,82
8,8,9,0.8869435846805572,82
8,9,10,0.8581441640853882,82
9,1,2,0.8031768262386322,82
9,2,3,0.7278040230274201,82
9,3,4,0.7663841307163238,82
9,4,5,0.7914909422397614,82
9,5,6,0.805582594871521,82
9,6,7,0.8276548385620117,82
9,7,8,0.8344397366046905,82
9,8,9,0.8677723169326782,82
9,9,10,0.80311478972435,82
10,1,2,0.7748021960258484,82
10,2,3,0.6590034544467926,82
10,3,4,0.7352468490600585,82
10,4,5,0.7615524053573608,82
10,5,6,0.8078041732311249,82
10,6,7,0.8199229061603546,82
10,7,8,0.8553551316261292,82
10,8,9,0.7747503638267517,82
10,9,10,0.8223869204521179,82
11,1,2,0.3251984030008316,82
11,2,3,0.24631204307079316,82
11,3,4,0.5910529114305973,82
