layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
0,1,5,,0.4516518712043762,0.6182000041007996,[0.3693068  0.38570637 0.41282    0.47222614 0.6182    ],0
1,2,5,,0.610857367515564,0.7094096541404724,[0.51799965 0.573669   0.58293563 0.67027277 0.70940965],0
2,3,5,,0.574195921421051,0.757610559463501,[0.4746257  0.5250478  0.5359834  0.57771194 0.75761056],0
3,4,5,,0.4814949631690979,0.5791807770729065,[0.40235278 0.44407636 0.48626557 0.49559945 0.5791808 ],0
4,5,5,,0.5041632652282715,0.6798432469367981,[0.42349517 0.45070377 0.45861766 0.5081565  0.67984325],0
5,6,5,,0.5181155800819397,0.7525157928466797,[0.42887145 0.46389255 0.46808392 0.4772141  0.7525158 ],0
6,7,5,,0.5124317407608032,0.6203855872154236,[0.43922356 0.4575823  0.46753615 0.57743114 0.6203856 ],0
7,8,5,,0.5921257138252258,0.7942756414413452,[0.46592128 0.5490044  0.5618655  0.5895616  0.79427564],0
8,9,5,,0.6932507753372192,0.9883727431297302,[0.545742   0.61204463 0.6197395  0.7003548  0.98837274],0
9,10,5,,0.576496422290802,0.8569318056106567,[0.42680174 0.45795575 0.5333565  0.60743624 0.8569318 ],0
10,11,5,,0.7413158416748047,1.3492913246154785,[0.4493693 0.4589354 0.6105951 0.8383882 1.3492913],0
0,1,5,,0.4522036612033844,0.6020370125770569,[0.38585922 0.3904826  0.42324072 0.4593986  0.602037  ],1
1,2,5,,0.6002976298332214,0.6895939707756042,[0.51003885 0.5537092  0.5866155  0.66153044 0.689594  ],1
2,3,5,,0.5752626657485962,0.7495067715644836,[0.4744077 0.5257202 0.5469259 0.5797527 0.7495068],1
3,4,5,,0.4775179326534271,0.583193302154541,[0.39392483 0.44016495 0.4737468  0.4965598  0.5831933 ],1
4,5,5,,0.524440586566925,0.7302640676498413,[0.4358419  0.45893165 0.4951049  0.5020604  0.73026407],1
5,6,5,,0.5378382802009583,0.8226043581962585,[0.43617904 0.46118882 0.47320276 0.4960163  0.82260436],1
6,7,5,,0.515640139579773,0.6029064655303955,[0.43713266 0.4519527  0.51003605 0.5761727  0.60290647],1
7,8,5,,0.5872517824172974,0.81658935546875,[0.44173956 0.5240296  0.5676262  0.58627427 0.81658936],1
8,9,5,,0.6976167559623718,1.0674294233322144,[0.5596852  0.5891721  0.6036934  0.66810346 1.0674294 ],1
9,10,5,,0.5809170603752136,0.8308420181274414,[0.42521745 0.48078746 0.5262901  0.6414484  0.830842  ],1
10,11,5,,0.7601290941238403,1.3817720413208008,[0.4599411  0.5223048  0.651858   0.78476965 1.381772  ],1
0,1,5,,0.45198917388916016,0.6189131140708923,[0.36726245 0.38962373 0.41084212 0.47330448 0.6189131 ],2
1,2,5,,0.6097452044487,0.712354302406311,[0.5179774  0.56786305 0.58310324 0.6674281  0.7123543 ],2
2,3,5,,0.5724489092826843,0.7540913224220276,[0.47533327 0.5252583  0.5328975  0.5746645  0.7540913 ],2
3,4,5,,0.48010700941085815,0.5771656632423401,[0.40143454 0.44642618 0.4816411  0.49386767 0.57716566],2
4,5,5,,0.5005239248275757,0.6762584447860718,[0.42231837 0.44545716 0.45762897 0.5009566  0.67625844],2
5,6,5,,0.5153321027755737,0.7541784644126892,[0.4220609  0.46012878 0.4650749  0.47521773 0.75417846],2
6,7,5,,0.5097622871398926,0.6227045655250549,[0.43918794 0.4603098  0.4645289  0.5620802  0.62270457],2
7,8,5,,0.5900734663009644,0.7910977005958557,[0.46468028 0.5479059  0.5580075  0.5886759  0.7910977 ],2
8,9,5,,0.6910881400108337,0.9927207827568054,[0.5396834 0.6011271 0.6251941 0.6967153 0.9927208],2
9,10,5,,0.5789445042610168,0.8617522120475769,[0.43629304 0.45423856 0.5381093  0.6043294  0.8617522 ],2
10,11,5,,0.7376941442489624,1.352676510810852,[0.45156875 0.4584997  0.5855765  0.8401495  1.3526765 ],2
0,1,5,,0.4546208381652832,0.6234201192855835,[0.37206462 0.38826758 0.41360375 0.47574794 0.6234201 ],3
1,2,5,,0.6085013151168823,0.7079832553863525,[0.51630884 0.5692492  0.5828921  0.6660734  0.70798326],3
2,3,5,,0.5748886466026306,0.7587776184082031,[0.4736522 0.5285067 0.5348823 0.5786245 0.7587776],3
3,4,5,,0.48077964782714844,0.5808414220809937,[0.39699996 0.44354013 0.47872192 0.50379467 0.5808414 ],3
4,5,5,,0.5064607858657837,0.6836405992507935,[0.42494965 0.45460886 0.45723894 0.5118656  0.6836406 ],3
5,6,5,,0.5215407609939575,0.7713311314582825,[0.4246099  0.45654285 0.47189084 0.48332912 0.77133113],3
6,7,5,,0.5156865119934082,0.62125164270401,[0.44344857 0.4548241  0.49595615 0.56295216 0.62125164],3
7,8,5,,0.6018796563148499,0.8178508281707764,[0.46793804 0.5330368  0.57623804 0.61433434 0.8178508 ],3
8,9,5,,0.702684760093689,1.0315423011779785,[0.5294402  0.600956   0.63250685 0.7189784  1.0315423 ],3
9,10,5,,0.582816481590271,0.8592754006385803,[0.4311207  0.46062383 0.5356295  0.6274331  0.8592754 ],3
10,11,5,,0.7460454106330872,1.368127465248108,[0.44296366 0.45959455 0.597163   0.8623785  1.3681275 ],3
0,1,5,,0.45587292313575745,0.6097134947776794,[0.37996772 0.3967469  0.41860598 0.47433046 0.6097135 ],4
1,2,5,,0.6055068969726562,0.7015445828437805,[0.51502687 0.5611154  0.58566296 0.6641847  0.7015446 ],4
2,3,5,,0.5775114297866821,0.7625638246536255,[0.4762719 0.5328713 0.5365536 0.5792964 0.7625638],4
3,4,5,,0.4740094542503357,0.5831459760665894,[0.38900203 0.4365608  0.46484864 0.49648985 0.583146  ],4
4,5,5,,0.5184131264686584,0.712442934513092,[0.42871404 0.46140054 0.47909367 0.51041436 0.71244293],4
5,6,5,,0.5319293737411499,0.823952853679657,[0.42772493 0.4544124  0.47168732 0.48186934 0.82395285],4
6,7,5,,0.510421097278595,0.599044919013977,[0.4290056  0.44986355 0.5092726  0.56491876 0.5990449 ],4
7,8,5,,0.5805899500846863,0.7828461527824402,[0.4425311  0.5216017  0.56457675 0.591394   0.78284615],4
8,9,5,,0.694564163684845,1.052420735359192,[0.5333135  0.5950399  0.6108446  0.68120223 1.0524207 ],4
9,10,5,,0.5836204290390015,0.8628079295158386,[0.4229858  0.46105996 0.5293912  0.6418572  0.8628079 ],4
10,11,5,,0.7582371830940247,1.385092854499817,[0.45392206 0.49237874 0.6359179  0.82387424 1.3850929 ],4
0,1,5,,0.44852346181869507,0.6011009812355042,[0.38045165 0.388515   0.41371378 0.45883584 0.601101  ],5
1,2,5,,0.6063038110733032,0.6920079588890076,[0.5191993  0.55947506 0.59005636 0.6707805  0.69200796],5
2,3,5,,0.5799897909164429,0.7631695866584778,[0.47936514 0.53715825 0.55245584 0.5678001  0.7631696 ],5
3,4,5,,0.4815831184387207,0.5760083794593811,[0.40729767 0.44339272 0.48507717 0.49613962 0.5760084 ],5
4,5,5,,0.5294719338417053,0.7630943655967712,[0.4358406  0.4666298  0.4887076  0.49308714 0.76309437],5
5,6,5,,0.5596493482589722,0.9262906908988953,[0.43320113 0.4699119  0.47800612 0.49083674 0.9262907 ],5
6,7,5,,0.5269801616668701,0.6517295837402344,[0.44012663 0.4595998  0.512473   0.5709718  0.6517296 ],5
7,8,5,,0.5916463136672974,0.8365417718887329,[0.44870776 0.51936555 0.5688721  0.5847445  0.8365418 ],5
8,9,5,,0.6961370706558228,1.0423287153244019,[0.5447489 0.5942301 0.6030517 0.6963257 1.0423287],5
9,10,5,,0.5796621441841125,0.840080201625824,[0.43220118 0.46944532 0.5255668  0.6310172  0.8400802 ],5
10,11,5,,0.7609023451805115,1.3937256336212158,[0.4653191 0.5018674 0.6299997 0.8136    1.3937256],5
0,1,5,,0.4481688439846039,0.6223975419998169,[0.3603207  0.3830984  0.4088354  0.4661924  0.62239754],6
1,2,5,,0.6074165105819702,0.7121204733848572,[0.5172259  0.5667795  0.58009577 0.66086096 0.7121205 ],6
2,3,5,,0.5716307163238525,0.751898467540741,[0.47303754 0.5266788  0.5316391  0.5748997  0.75189847],6
3,4,5,,0.48436298966407776,0.57806795835495,[0.4066429  0.45165262 0.49117374 0.4942777  0.57806796],6
4,5,5,,0.5053378343582153,0.6852008104324341,[0.4262315  0.45194462 0.46341714 0.49989522 0.6852008 ],6
5,6,5,,0.5206494331359863,0.7478047013282776,[0.42773858 0.46597475 0.47970748 0.4820216  0.7478047 ],6
6,7,5,,0.5167747139930725,0.652732789516449,[0.42847338 0.4550102  0.47925657 0.56840056 0.6527328 ],6
7,8,5,,0.5980638265609741,0.8051535487174988,[0.47611102 0.55441403 0.56278104 0.5918594  0.80515355],6
8,9,5,,0.6907074451446533,0.9401886463165283,[0.55457324 0.6129003  0.64287865 0.70299625 0.94018865],6
9,10,5,,0.5864107012748718,0.8961028456687927,[0.44007838 0.45219502 0.54373676 0.59994054 0.89610285],6
10,11,5,,0.7325608134269714,1.3244537115097046,[0.45643076 0.46419033 0.56530374 0.8524255  1.3244537 ],6
0,1,5,,0.44339489936828613,0.6126955151557922,[0.3632158  0.38304657 0.3995944  0.45842224 0.6126955 ],7
1,2,5,,0.6068822741508484,0.7047081589698792,[0.51546997 0.56668514 0.5819249  0.6656234  0.70470816],7
2,3,5,,0.5735453367233276,0.7541401982307434,[0.4721478  0.5276129  0.54126436 0.5725613  0.7541402 ],7
3,4,5,,0.48486727476119995,0.5793049931526184,[0.4079876  0.44696125 0.487918   0.5021646  0.579305  ],7
4,5,5,,0.5178107023239136,0.735888659954071,[0.4278765  0.4564985  0.4687484  0.5000413  0.73588866],7
5,6,5,,0.5412663221359253,0.848009467124939,[0.42701668 0.4666383  0.47354555 0.49112168 0.84800947],7
6,7,5,,0.5315695405006409,0.6708138585090637,[0.44463846 0.46191305 0.48951015 0.59097207 0.67081386],7
7,8,5,,0.6057620644569397,0.8484689593315125,[0.46475238 0.55096513 0.5748331  0.58979046 0.84846896],7
8,9,5,,0.7019664645195007,1.0200390815734863,[0.5380681  0.6069625  0.62223023 0.72253263 1.0200391 ],7
9,10,5,,0.5838611125946045,0.8637084364891052,[0.4373428  0.45854965 0.5305778  0.6291268  0.86370844],7
10,11,5,,0.7492492198944092,1.3686749935150146,[0.4427838  0.48188567 0.57815653 0.87474513 1.368675  ],7
0,1,5,,0.4471037983894348,0.6139177083969116,[0.36852697 0.38404685 0.40768462 0.46134284 0.6139177 ],8
1,2,5,,0.6057650446891785,0.7139706611633301,[0.5139682  0.562465   0.57751435 0.66090703 0.71397066],8
2,3,5,,0.5689816474914551,0.7438311576843262,[0.46959063 0.5237013  0.53380173 0.5739834  0.74383116],8
3,4,5,,0.4844416081905365,0.5815162062644958,[0.40062666 0.44762838 0.49047193 0.5019649  0.5815162 ],8
4,5,5,,0.5096831321716309,0.7084842324256897,[0.4236302  0.44912103 0.46749502 0.49968514 0.70848423],8
5,6,5,,0.5233772993087769,0.7732136249542236,[0.42992118 0.46301776 0.46765015 0.48308358 0.7732136 ],8
6,7,5,,0.5248463749885559,0.6590185165405273,[0.44183743 0.45784894 0.47919178 0.58633524 0.6590185 ],8
7,8,5,,0.6078475713729858,0.8333872556686401,[0.46781316 0.5574689  0.576382   0.60418653 0.83338726],8
8,9,5,,0.692116379737854,0.9944338798522949,[0.5520268  0.60124606 0.61655027 0.6963248  0.9944339 ],8
9,10,5,,0.5854864716529846,0.8783035278320312,[0.4383954  0.46251735 0.53116864 0.61704737 0.8783035 ],8
10,11,5,,0.7393097877502441,1.3384883403778076,[0.4483068  0.48470646 0.57831097 0.84673643 1.3384883 ],8
0,1,5,,0.4474920630455017,0.6106733679771423,[0.37015167 0.38418493 0.40602553 0.46642494 0.61067337],9
1,2,5,,0.6089093089103699,0.705266535282135,[0.5178973  0.56889653 0.5829225  0.6695639  0.70526654],9
2,3,5,,0.574727475643158,0.7558881640434265,[0.47612196 0.5283628  0.5404458  0.57281864 0.75588816],9
3,4,5,,0.48066988587379456,0.5688875913619995,[0.4060607  0.44543418 0.48544493 0.49752206 0.5688876 ],9
4,5,5,,0.5101269483566284,0.711894154548645,[0.42545912 0.45629132 0.45853066 0.49845934 0.71189415],9
5,6,5,,0.5345450043678284,0.841222882270813,[0.4279084  0.45779824 0.46898872 0.47680673 0.8412229 ],9
6,7,5,,0.5195435881614685,0.6318960189819336,[0.44334632 0.4512613  0.48176488 0.58944935 0.631896  ],9
7,8,5,,0.6001662015914917,0.8200969696044922,[0.46369374 0.5473779  0.5602117  0.60945064 0.82009697],9
8,9,5,,0.6961697340011597,1.0119863748550415,[0.53416383 0.60773903 0.6259258  0.7010339  1.0119864 ],9
9,10,5,,0.5768802762031555,0.8518285751342773,[0.43465143 0.45313564 0.5417864  0.6029991  0.8518286 ],9
10,11,5,,0.7490944862365723,1.3624697923660278,[0.45609647 0.4615142  0.6116499  0.85374236 1.3624698 ],9
0,1,5,,0.4509081244468689,0.6143674254417419,[0.36961547 0.3910877  0.40638652 0.47308347 0.6143674 ],10
1,2,5,,0.6098641157150269,0.7129462957382202,[0.5182404  0.5669673  0.58430165 0.6668649  0.7129463 ],10
2,3,5,,0.5747884511947632,0.7600212097167969,[0.47519547 0.5264389  0.5394875  0.572799   0.7600212 ],10
3,4,5,,0.47868555784225464,0.5768295526504517,[0.40117177 0.44379008 0.47587273 0.49576363 0.57682955],10
4,5,5,,0.5080143809318542,0.703769326210022,[0.4264706  0.45205927 0.45847234 0.49930024 0.7037693 ],10
5,6,5,,0.5275789499282837,0.8161903619766235,[0.42024395 0.4577529  0.4667012  0.47700617 0.81619036],10
6,7,5,,0.514847457408905,0.6317105293273926,[0.4394349  0.4532395  0.4847772  0.56507504 0.6317105 ],10
7,8,5,,0.5891178846359253,0.8000542521476746,[0.45918292 0.54039705 0.55543184 0.59052336 0.80005425],10
8,9,5,,0.6951934695243835,1.0234278440475464,[0.5278622 0.5942461 0.6260802 0.7043508 1.0234278],10
9,10,5,,0.5800408720970154,0.8659870624542236,[0.43268272 0.4547181  0.5348722  0.6119444  0.86598706],10
10,11,5,,0.7398415803909302,1.373044490814209,[0.45095125 0.45824468 0.5801021  0.8368652  1.3730445 ],10
0,1,5,,0.4601415991783142,0.6287140846252441,[0.36847255 0.39974588 0.41964749 0.48412806 0.6287141 ],11
1,2,5,,0.6100391149520874,0.7189033627510071,[0.51880985 0.5681517  0.5837165  0.6606143  0.71890336],11
2,3,5,,0.5748792290687561,0.7620260715484619,[0.47597316 0.5283889  0.5305008  0.577507   0.7620261 ],11
3,4,5,,0.47942858934402466,0.5815244317054749,[0.39825353 0.44683465 0.4756023  0.49492797 0.58152443],11
4,5,5,,0.4961067736148834,0.6546580791473389,[0.42349678 0.4442571  0.45488054 0.50324124 0.6546581 ],11
5,6,5,,0.5083776712417603,0.7210652828216553,[0.4157712  0.4577981  0.4689258  0.47832817 0.7210653 ],11
6,7,5,,0.5051736831665039,0.6124970316886902,[0.4378146  0.464183   0.47237015 0.53900355 0.61249703],11
7,8,5,,0.5891703963279724,0.7881839275360107,[0.46841407 0.53695077 0.55458194 0.59772134 0.7881839 ],11
8,9,5,,0.6953590512275696,1.0144728422164917,[0.52582204 0.5840171  0.64382756 0.70865566 1.0144728 ],11
9,10,5,,0.5875042676925659,0.8712495565414429,[0.4293439  0.4694917  0.5420368  0.6253995  0.87124956],11
10,11,5,,0.7308151125907898,1.3541324138641357,[0.43997693 0.4723911  0.5506337  0.83694154 1.3541324 ],11
0,1,5,,0.44989386200904846,0.6097413897514343,[0.37971503 0.3836391  0.416136   0.46023777 0.6097414 ],12
1,2,5,,0.6001361608505249,0.6918127536773682,[0.5081071  0.55729157 0.5835667  0.6599027  0.69181275],12
2,3,5,,0.5721473693847656,0.7503150105476379,[0.47111598 0.52685195 0.5383739  0.57408005 0.750315  ],12
3,4,5,,0.47786933183670044,0.5768798589706421,[0.3931716  0.43946025 0.4802851  0.49954966 0.57687986],12
4,5,5,,0.5143336057662964,0.712639331817627,[0.42758536 0.45722488 0.47145587 0.5027626  0.71263933],12
5,6,5,,0.5342144966125488,0.8294195532798767,[0.42949295 0.45222297 0.471241   0.48869607 0.82941955],12
6,7,5,,0.5159235596656799,0.6022243499755859,[0.43878773 0.44817588 0.514296   0.5761338  0.60222435],12
7,8,5,,0.5984637141227722,0.8365906476974487,[0.44945395 0.5236243  0.5799299  0.6027198  0.83659065],12
8,9,5,,0.6971253156661987,1.0477385520935059,[0.5395043  0.59426427 0.60865766 0.69546187 1.0477386 ],12
9,10,5,,0.5853672623634338,0.8325779438018799,[0.43612543 0.46797955 0.54079974 0.6493536  0.83257794],12
10,11,5,,0.7647930383682251,1.3828344345092773,[0.45058554 0.504096   0.63273185 0.8537176  1.3828344 ],12
0,1,5,,0.4508953094482422,0.6080838441848755,[0.3732695  0.39115742 0.41446483 0.4675011  0.60808384],13
1,2,5,,0.6058202981948853,0.6969850063323975,[0.5150702 0.5644288 0.587112  0.6655055 0.696985 ],13
2,3,5,,0.5760940313339233,0.7681655287742615,[0.47359732 0.52966475 0.5374773  0.57156515 0.7681655 ],13
3,4,5,,0.475259006023407,0.5784221887588501,[0.397022   0.43738586 0.47463325 0.48883188 0.5784222 ],13
4,5,5,,0.5073954463005066,0.6982189416885376,[0.42931014 0.44398743 0.46900573 0.49645507 0.69821894],13
5,6,5,,0.5290745496749878,0.8143997192382812,[0.42663598 0.45603096 0.46577454 0.4825318  0.8143997 ],13
6,7,5,,0.50799959897995,0.6108992099761963,[0.42521253 0.46490595 0.48416573 0.5548146  0.6108992 ],13
7,8,5,,0.5700194835662842,0.7706992030143738,[0.44652694 0.51585907 0.5416554  0.5753567  0.7706992 ],13
8,9,5,,0.6925204992294312,1.0312093496322632,[0.54239625 0.5874813  0.6228746  0.67864084 1.0312093 ],13
9,10,5,,0.5826210379600525,0.8581712245941162,[0.4302541  0.46181178 0.53631943 0.6265489  0.8581712 ],13
10,11,5,,0.7465767860412598,1.3909958600997925,[0.4560338  0.47101814 0.6047773  0.81005883 1.3909959 ],13
0,1,5,,0.46110111474990845,0.61436527967453,[0.3882339  0.403156   0.42284057 0.4769097  0.6143653 ],14
1,2,5,,0.6037510633468628,0.6989418864250183,[0.51497024 0.5568855  0.5882084  0.6597491  0.6989419 ],14
2,3,5,,0.5815724730491638,0.7675527930259705,[0.4779464  0.5334314  0.55393744 0.57499427 0.7675528 ],14
3,4,5,,0.4785337448120117,0.5820038914680481,[0.39453146 0.44201052 0.46948853 0.50463426 0.5820039 ],14
4,5,5,,0.5358489155769348,0.7605876326560974,[0.43586335 0.47736216 0.49866226 0.5067692  0.76058763],14
5,6,5,,0.56305992603302,0.9296637773513794,[0.4273605  0.46788374 0.48507857 0.50531286 0.9296638 ],14
6,7,5,,0.5290635824203491,0.6532912850379944,[0.44145912 0.45652136 0.5304306  0.56361586 0.6532913 ],14
7,8,5,,0.6066845655441284,0.8532805442810059,[0.45154375 0.4973091  0.59308213 0.63820755 0.85328054],14
8,9,5,,0.7021439671516418,1.0576814413070679,[0.52324915 0.5840653  0.60821176 0.7375122  1.0576814 ],14
9,10,5,,0.5919140577316284,0.8450511693954468,[0.45615926 0.47364894 0.5361701  0.64854103 0.84505117],14
10,11,5,,0.7726842761039734,1.4020408391952515,[0.45190752 0.5149639  0.6074373  0.88707167 1.4020408 ],14
0,1,5,,0.45750078558921814,0.6064782738685608,[0.38781738 0.3995046  0.42329744 0.47040635 0.6064783 ],15
1,2,5,,0.6083583831787109,0.6974270343780518,[0.519079   0.56193095 0.5939527  0.6694021  0.69742703],15
2,3,5,,0.5829507112503052,0.7703851461410522,[0.4805718  0.53853    0.5526277  0.5726389  0.77038515],15
3,4,5,,0.4792938828468323,0.5823730826377869,[0.40187502 0.43680942 0.47610062 0.4993112  0.5823731 ],15
4,5,5,,0.5373184084892273,0.7707241177558899,[0.4367632  0.47582603 0.49928692 0.50399196 0.7707241 ],15
5,6,5,,0.5637661218643188,0.9364171624183655,[0.43491605 0.4693523  0.4828383  0.49530685 0.93641716],15
6,7,5,,0.5237421989440918,0.6321324110031128,[0.43879697 0.4490978  0.52883697 0.56984705 0.6321324 ],15
7,8,5,,0.5914694666862488,0.8299559950828552,[0.44509265 0.5054467  0.57423973 0.6026124  0.829956  ],15
8,9,5,,0.6940912008285522,1.0511442422866821,[0.5362607  0.59373295 0.59944123 0.689877   1.0511442 ],15
9,10,5,,0.5799431800842285,0.8372827768325806,[0.4295452  0.46375665 0.5302339  0.6388973  0.8372828 ],15
10,11,5,,0.7741933465003967,1.3962953090667725,[0.46603364 0.51520354 0.66694957 0.82648456 1.3962953 ],15
0,1,5,,0.45675110816955566,0.621388852596283,[0.37734118 0.3968219  0.411599   0.47660473 0.62138885],16
1,2,5,,0.60364830493927,0.7073049545288086,[0.5161077  0.5553472  0.5822781  0.6572036  0.70730495],16
2,3,5,,0.5766095519065857,0.7585061192512512,[0.47604913 0.53103155 0.54327905 0.5741819  0.7585061 ],16
3,4,5,,0.4796803593635559,0.5798894166946411,[0.39325467 0.44720045 0.46708843 0.510969   0.5798894 ],16
4,5,5,,0.5225067138671875,0.730466365814209,[0.42991745 0.46415263 0.48211724 0.50587994 0.73046637],16
5,6,5,,0.5471451282501221,0.8780814409255981,[0.4227643  0.45471445 0.4806449  0.49952054 0.87808144],16
6,7,5,,0.5285681486129761,0.6578742265701294,[0.44240135 0.463815   0.5329458  0.5458043  0.6578742 ],16
7,8,5,,0.6138067245483398,0.8529006242752075,[0.46521202 0.5129418  0.5913961  0.64658296 0.8529006 ],16
8,9,5,,0.7088963389396667,1.0545777082443237,[0.52001446 0.589027   0.63584214 0.74502045 1.0545777 ],16
9,10,5,,0.5937997102737427,0.8604229092597961,[0.445674   0.4806182  0.5454733  0.63681006 0.8604229 ],16
10,11,5,,0.7576104402542114,1.3873718976974487,[0.44499615 0.4775523  0.5804132  0.89771867 1.3873719 ],16
0,1,5,,0.47765976190567017,0.6313923001289368,[0.3831158  0.42882457 0.44355345 0.5014125  0.6313923 ],17
1,2,5,,0.6152738332748413,0.7204452753067017,[0.52333397 0.5759852  0.5931481  0.6634565  0.7204453 ],17
2,3,5,,0.5839649438858032,0.7854775786399841,[0.48222882 0.52621144 0.5420191  0.5838879  0.7854776 ],17
3,4,5,,0.4780028462409973,0.59006667137146,[0.39661887 0.4424618  0.46901613 0.49185055 0.5900667 ],17
4,5,5,,0.4932044446468353,0.629656970500946,[0.43297732 0.43918276 0.45992163 0.50428355 0.629657  ],17
5,6,5,,0.5034515857696533,0.6852824687957764,[0.4142586  0.45265302 0.4738999  0.49116403 0.68528247],17
6,7,5,,0.49860161542892456,0.5761462450027466,[0.4271626  0.47312936 0.48915228 0.5274175  0.57614625],17
7,8,5,,0.567588746547699,0.7438702583312988,[0.4558612  0.50800055 0.5233779  0.606834   0.74387026],17
8,9,5,,0.6885870695114136,1.0477609634399414,[0.51895875 0.5617918  0.6194229  0.6950008  1.047761  ],17
9,10,5,,0.591915488243103,0.8692739009857178,[0.41778687 0.48152068 0.5357521  0.65524393 0.8692739 ],17
10,11,5,,0.7329800724983215,1.3955992460250854,[0.43357033 0.4955809  0.5343165  0.8058331  1.3955992 ],17
0,1,5,,0.4556047022342682,0.6113027930259705,[0.38001513 0.39466247 0.4232478  0.4687952  0.6113028 ],18
1,2,5,,0.6083491444587708,0.6919814348220825,[0.51704013 0.56695366 0.59338397 0.67238635 0.69198143],18
2,3,5,,0.5785858035087585,0.7676774263381958,[0.47851872 0.5348085  0.540006   0.5719184  0.7676774 ],18
3,4,5,,0.47980380058288574,0.5794911980628967,[0.4032215  0.43644676 0.48538592 0.49447364 0.5794912 ],18
4,5,5,,0.5138441324234009,0.70741868019104,[0.43429446 0.44744283 0.47834122 0.5017236  0.7074187 ],18
