layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
5,6,5,,0.485212504863739,0.6529687643051147,[0.40678605 0.42658946 0.45431232 0.48540586 0.65296876],47
6,7,5,,0.5026652216911316,0.6773423552513123,[0.41668183 0.44328865 0.48464927 0.49136415 0.67734236],47
7,8,5,,0.5353351831436157,0.6072766780853271,[0.47227228 0.48866507 0.54730237 0.5611596  0.6072767 ],47
8,9,5,,0.789345920085907,1.3326935768127441,[0.49079236 0.6583784  0.6733935  0.79147196 1.3326936 ],47
9,10,5,,0.5851795673370361,0.7802446484565735,[0.41167185 0.5176491  0.53738916 0.6789431  0.78024465],47
10,11,5,,0.7650136947631836,1.2368358373641968,[0.42645562 0.48059025 0.6842711  0.99691564 1.2368358 ],47
0,1,5,,0.534770131111145,0.7690153121948242,[0.3611338  0.44789547 0.5476084  0.5481976  0.7690153 ],48
1,2,5,,0.6279146671295166,0.7419031262397766,[0.49035752 0.5382552  0.6645234  0.7045342  0.7419031 ],48
2,3,5,,0.606067955493927,0.803504467010498,[0.47240904 0.54422265 0.5741379  0.63606554 0.80350447],48
3,4,5,,0.4835784435272217,0.591489851474762,[0.39502364 0.41745666 0.47872412 0.535198   0.59148985],48
4,5,5,,0.4788094460964203,0.5867547988891602,[0.41167155 0.44281107 0.467556   0.4852537  0.5867548 ],48
5,6,5,,0.49556025862693787,0.6620922088623047,[0.41194406 0.44232786 0.4618285  0.49960887 0.6620922 ],48
6,7,5,,0.5080722570419312,0.7093343138694763,[0.4175528  0.44579428 0.48137483 0.48630485 0.7093343 ],48
7,8,5,,0.5381964445114136,0.609839916229248,[0.4715522  0.48404238 0.54600984 0.5795382  0.6098399 ],48
8,9,5,,0.8222282528877258,1.53436279296875,[0.4976768  0.6269681  0.6614171  0.79071665 1.5343628 ],48
9,10,5,,0.5995553135871887,0.7851678729057312,[0.41091672 0.50741524 0.5406976  0.7535791  0.7851679 ],48
10,11,5,,0.7706575393676758,1.264910101890564,[0.4210268  0.49967644 0.6837731  0.98390144 1.2649101 ],48
0,1,5,,0.5394539833068848,0.7761973142623901,[0.36306864 0.4520953  0.5499683  0.5559402  0.7761973 ],49
1,2,5,,0.627484917640686,0.7386704087257385,[0.49446723 0.53673106 0.6640599  0.7034961  0.7386704 ],49
2,3,5,,0.6049298048019409,0.8047778010368347,[0.47269857 0.5456836  0.5677876  0.6337012  0.8047778 ],49
3,4,5,,0.48392191529273987,0.5912238955497742,[0.39498648 0.4151802  0.48291317 0.5353058  0.5912239 ],49
4,5,5,,0.4780312478542328,0.5805134177207947,[0.4114436  0.43907285 0.46942317 0.4897033  0.5805134 ],49
5,6,5,,0.4893297553062439,0.6464588046073914,[0.41072375 0.43505326 0.4570773  0.49733582 0.6464588 ],49
6,7,5,,0.5017315149307251,0.6814826726913452,[0.41525114 0.4432254  0.47576994 0.4929286  0.6814827 ],49
7,8,5,,0.5369896292686462,0.6052567362785339,[0.47315803 0.48477846 0.5497451  0.5720099  0.60525674],49
8,9,5,,0.80474454164505,1.4767358303070068,[0.49581987 0.6090129  0.6568084  0.78534585 1.4767358 ],49
9,10,5,,0.5973005890846252,0.8148108124732971,[0.4033509  0.5089106  0.55644757 0.7029831  0.8148108 ],49
10,11,5,,0.7640095949172974,1.2508065700531006,[0.4278426 0.484454  0.6480746 1.0088705 1.2508066],49
0,1,5,,0.5275633931159973,0.7569973468780518,[0.34783375 0.44076666 0.5454797  0.5467393  0.75699735],50
1,2,5,,0.6233287453651428,0.7385255694389343,[0.49268138 0.53222626 0.65492177 0.6982886  0.73852557],50
2,3,5,,0.6021925806999207,0.8068834543228149,[0.46602914 0.53742164 0.5703781  0.6302506  0.80688345],50
3,4,5,,0.48480328917503357,0.5905144810676575,[0.39728814 0.4176849  0.4812466  0.5372825  0.5905145 ],50
4,5,5,,0.47825756669044495,0.580303966999054,[0.40910146 0.4414993  0.46928573 0.49109742 0.58030397],50
5,6,5,,0.49515780806541443,0.6904404759407043,[0.41521773 0.42122567 0.45510542 0.49379978 0.6904405 ],50
6,7,5,,0.508868932723999,0.7105629444122314,[0.43275723 0.4539218  0.46723783 0.4798649  0.71056294],50
7,8,5,,0.5360994338989258,0.5951360464096069,[0.47585478 0.51193833 0.5366717  0.5608964  0.59513605],50
8,9,5,,0.815731406211853,1.5210163593292236,[0.48924515 0.6134642  0.6819855  0.772946   1.5210164 ],50
9,10,5,,0.6303899884223938,0.9086571931838989,[0.41099447 0.510276   0.5547027  0.7673195  0.9086572 ],50
10,11,5,,0.7803241610527039,1.248396873474121,[0.43455178 0.47644374 0.7646911  0.9775375  1.2483969 ],50
0,1,5,,0.5335537195205688,0.7625397443771362,[0.36109418 0.4458222  0.5419448  0.55636764 0.76253974],51
1,2,5,,0.6219677329063416,0.734826385974884,[0.48672032 0.5365522  0.6540823  0.6976575  0.7348264 ],51
2,3,5,,0.6104276776313782,0.8227471709251404,[0.47472024 0.5403756  0.5781155  0.6361797  0.8227472 ],51
3,4,5,,0.4944806694984436,0.6116714477539062,[0.40654993 0.42405745 0.4915217  0.53860265 0.61167145],51
4,5,5,,0.4829062521457672,0.5908612608909607,[0.40950298 0.45278138 0.4709589  0.49042663 0.59086126],51
5,6,5,,0.49810370802879333,0.6858407258987427,[0.4106494  0.43688196 0.45768806 0.49945858 0.6858407 ],51
6,7,5,,0.5103959441184998,0.7059783339500427,[0.42894268 0.4486895  0.4810288  0.48734054 0.70597833],51
7,8,5,,0.5394617915153503,0.6001303195953369,[0.4702143  0.50380087 0.5456022  0.5775614  0.6001303 ],51
8,9,5,,0.8026180267333984,1.4629005193710327,[0.50530225 0.60786617 0.6722688  0.7647524  1.4629005 ],51
9,10,5,,0.7171843647956848,1.3914488554000854,[0.41236502 0.50340044 0.54864514 0.7300623  1.3914489 ],51
10,11,5,,0.8658628463745117,1.444185495376587,[0.44025993 0.4979565  0.90226674 1.0446457  1.4441855 ],51
0,1,5,,0.5408897399902344,0.7710279226303101,[0.3623081  0.45810524 0.55248094 0.5605265  0.7710279 ],52
1,2,5,,0.625454306602478,0.7351213693618774,[0.500226   0.53165925 0.6586988  0.7015661  0.73512137],52
2,3,5,,0.6092531681060791,0.8121667504310608,[0.4745254  0.55110437 0.5749603  0.6335092  0.81216675],52
3,4,5,,0.4862430691719055,0.5921236872673035,[0.39843178 0.41458413 0.48502937 0.54104626 0.5921237 ],52
4,5,5,,0.4756733775138855,0.5758070945739746,[0.40940925 0.43596315 0.46824336 0.48894396 0.5758071 ],52
5,6,5,,0.4876486659049988,0.6589336395263672,[0.4092321  0.42309412 0.4541902  0.4927934  0.65893364],52
6,7,5,,0.4954271912574768,0.672629177570343,[0.4193494  0.44751173 0.4580106  0.47963488 0.6726292 ],52
7,8,5,,0.5328783988952637,0.6001101732254028,[0.46906626 0.5009998  0.53495073 0.5592649  0.6001102 ],52
8,9,5,,0.8216144442558289,1.5496078729629517,[0.48892453 0.6167377  0.67633206 0.7764701  1.5496079 ],52
9,10,5,,0.598019003868103,0.7881927490234375,[0.39975646 0.5059742  0.56915474 0.72701716 0.78819275],52
10,11,5,,0.75139319896698,1.2511963844299316,[0.43250287 0.4621477  0.63068503 0.9804339  1.2511964 ],52
0,1,5,,0.5379397869110107,0.7658827900886536,[0.3719057 0.4538151 0.5399034 0.5581919 0.7658828],53
1,2,5,,0.631129264831543,0.7408753037452698,[0.4992807  0.53709453 0.6702222  0.70817345 0.7408753 ],53
2,3,5,,0.5994267463684082,0.804634690284729,[0.46085736 0.5343822  0.5611569  0.63610244 0.8046347 ],53
3,4,5,,0.4814390242099762,0.5932419300079346,[0.38923958 0.41355598 0.48130414 0.5298534  0.59324193],53
4,5,5,,0.47711890935897827,0.575308084487915,[0.4105356  0.43396288 0.474391   0.49139702 0.5753081 ],53
5,6,5,,0.48345842957496643,0.6310759782791138,[0.41538185 0.42297608 0.45664397 0.49121445 0.631076  ],53
6,7,5,,0.5031310319900513,0.6582264304161072,[0.42253092 0.44321752 0.48493117 0.50674915 0.65822643],53
7,8,5,,0.5389280319213867,0.6044995784759521,[0.4743738  0.49808004 0.55560637 0.5620803  0.6044996 ],53
8,9,5,,0.7593639492988586,1.2298287153244019,[0.4952874  0.62174666 0.6617793  0.78817755 1.2298287 ],53
9,10,5,,0.5774725079536438,0.8047390580177307,[0.4067172  0.50973314 0.54176915 0.6244041  0.80473906],53
10,11,5,,0.7699810266494751,1.2345949411392212,[0.4281789  0.48490304 0.6917093  1.0105191  1.234595  ],53
0,1,5,,0.534583568572998,0.7626715898513794,[0.36270982 0.4533296  0.5458921  0.54831487 0.7626716 ],54
1,2,5,,0.624733567237854,0.7368136048316956,[0.4905094  0.53747034 0.65985215 0.69902253 0.7368136 ],54
2,3,5,,0.612566351890564,0.8185532093048096,[0.47456974 0.54895055 0.58460784 0.63615024 0.8185532 ],54
3,4,5,,0.49153709411621094,0.6047602295875549,[0.4029732  0.42174128 0.48645058 0.54176015 0.6047602 ],54
4,5,5,,0.4813193678855896,0.5934910774230957,[0.40567392 0.44722664 0.47110507 0.48910016 0.5934911 ],54
5,6,5,,0.49951356649398804,0.6747172474861145,[0.4155601  0.4365112  0.46074906 0.51003027 0.67471725],54
6,7,5,,0.5071799159049988,0.7053405046463013,[0.42742118 0.44366705 0.47219443 0.48727652 0.7053405 ],54
7,8,5,,0.5341389775276184,0.6033867001533508,[0.46792245 0.49274263 0.5386109  0.56803226 0.6033867 ],54
8,9,5,,0.7907828092575073,1.385108470916748,[0.5031459  0.61241424 0.6753971  0.7778485  1.3851085 ],54
9,10,5,,0.6702353358268738,1.1811467409133911,[0.40482455 0.50165355 0.54720664 0.71634537 1.1811467 ],54
10,11,5,,0.829815685749054,1.3638719320297241,[0.41916695 0.50722027 0.89464396 0.9641754  1.3638719 ],54
0,1,5,,0.5404732823371887,0.7716635465621948,[0.36586753 0.45049545 0.55510885 0.55923086 0.77166355],55
1,2,5,,0.6301097869873047,0.7433849573135376,[0.49745136 0.53472716 0.6632036  0.7117821  0.74338496],55
2,3,5,,0.6070599555969238,0.8141776323318481,[0.4728711  0.5438084  0.5676398  0.6368027  0.81417763],55
3,4,5,,0.4843177795410156,0.5941886901855469,[0.39656487 0.41537684 0.4813962  0.5340623  0.5941887 ],55
4,5,5,,0.4761901795864105,0.5797308087348938,[0.41502813 0.43890947 0.4639871  0.48329538 0.5797308 ],55
5,6,5,,0.4860413670539856,0.6528514623641968,[0.41018584 0.4299701  0.45232815 0.48487145 0.65285146],55
6,7,5,,0.5057238340377808,0.6903198957443237,[0.41805857 0.45782778 0.4769184  0.48549488 0.6903199 ],55
7,8,5,,0.5499429702758789,0.6127774715423584,[0.475354   0.51292247 0.55195713 0.59670377 0.6127775 ],55
8,9,5,,0.7806175947189331,1.3021873235702515,[0.4879456  0.64816564 0.67957    0.78521955 1.3021873 ],55
9,10,5,,0.5893961191177368,0.8199754953384399,[0.41277426 0.5124359  0.5413621  0.6604325  0.8199755 ],55
10,11,5,,0.7663695216178894,1.2516627311706543,[0.43258706 0.4496371  0.6612843  1.0366763  1.2516627 ],55
0,1,5,,0.5352755784988403,0.7679528594017029,[0.36495125 0.45228463 0.53852385 0.55266535 0.76795286],56
1,2,5,,0.6282480955123901,0.7398291826248169,[0.4946462 0.5339151 0.6681391 0.7047111 0.7398292],56
2,3,5,,0.5993104577064514,0.7993481755256653,[0.46290445 0.5318665  0.5629228  0.63951033 0.7993482 ],56
3,4,5,,0.4798344075679779,0.5870912671089172,[0.38812822 0.41230938 0.47787875 0.5337645  0.58709127],56
4,5,5,,0.4763004779815674,0.5639109015464783,[0.41007912 0.43849722 0.4748862  0.494129   0.5639109 ],56
5,6,5,,0.49102020263671875,0.6576650142669678,[0.4134624  0.42835888 0.45903552 0.4965792  0.657665  ],56
6,7,5,,0.5074518918991089,0.6787856817245483,[0.41958883 0.44553834 0.4907997  0.50254697 0.6787857 ],56
7,8,5,,0.5369828939437866,0.6132399439811707,[0.47948685 0.4812234  0.54953605 0.56142807 0.61323994],56
8,9,5,,0.7760929465293884,1.2855336666107178,[0.4962548  0.63940996 0.6607082  0.7985583  1.2855337 ],56
9,10,5,,0.5822258591651917,0.7808821201324463,[0.40990776 0.5186307  0.53797495 0.66373366 0.7808821 ],56
10,11,5,,0.7683647274971008,1.227105975151062,[0.42662936 0.50458616 0.68968016 0.99382204 1.227106  ],56
0,1,5,,0.535622775554657,0.7645023465156555,[0.36733252 0.4519232  0.5442109  0.55014503 0.76450235],57
1,2,5,,0.6263588070869446,0.7350368499755859,[0.49195972 0.53514826 0.66267914 0.70697004 0.73503685],57
2,3,5,,0.6045637130737305,0.8099437355995178,[0.46672812 0.5354283  0.5690502  0.6416683  0.80994374],57
3,4,5,,0.4831441044807434,0.5977919697761536,[0.3919947  0.4136217  0.4806784  0.53163373 0.59779197],57
4,5,5,,0.4757552146911621,0.5707758665084839,[0.4109315  0.43921655 0.47177216 0.48607996 0.57077587],57
5,6,5,,0.4851449131965637,0.6578179597854614,[0.4046205  0.42234427 0.4555149  0.48542693 0.65781796],57
6,7,5,,0.49882593750953674,0.6697660088539124,[0.41781935 0.43677574 0.4834171  0.4863514  0.669766  ],57
7,8,5,,0.533157467842102,0.6013534069061279,[0.46811998 0.49240118 0.54036516 0.56354773 0.6013534 ],57
8,9,5,,0.8165578842163086,1.4676991701126099,[0.49110538 0.65427476 0.6851683  0.78454167 1.4676992 ],57
9,10,5,,0.6004030108451843,0.8220635056495667,[0.41302678 0.5161062  0.53748643 0.71333236 0.8220635 ],57
10,11,5,,0.7935318946838379,1.2749494314193726,[0.42564955 0.4953219  0.8282711  0.94346726 1.2749494 ],57
0,1,5,,0.5504482388496399,0.7797255516052246,[0.37858018 0.46485117 0.5526413  0.57644296 0.77972555],58
1,2,5,,0.6328254342079163,0.7481895089149475,[0.5082164 0.5332237 0.6685983 0.7058994 0.7481895],58
2,3,5,,0.6090282201766968,0.8141323924064636,[0.47340387 0.55543053 0.5695706  0.63260376 0.8141324 ],58
3,4,5,,0.4866156578063965,0.5974323153495789,[0.39604482 0.41784754 0.48156983 0.5401837  0.5974323 ],58
4,5,5,,0.48000407218933105,0.5926051735877991,[0.40964293 0.4329999  0.47100607 0.4937662  0.5926052 ],58
5,6,5,,0.4906207025051117,0.6262081265449524,[0.4196899  0.4399082  0.46127266 0.5060246  0.6262081 ],58
6,7,5,,0.5084518194198608,0.6639477610588074,[0.4248704  0.45734856 0.47932118 0.5167711  0.66394776],58
7,8,5,,0.5477114915847778,0.6216146349906921,[0.48301056 0.4992513  0.5551837  0.5794973  0.62161463],58
8,9,5,,0.7701844573020935,1.2756402492523193,[0.49499726 0.6222338  0.658052   0.79999894 1.2756402 ],58
9,10,5,,0.5964635610580444,0.8451131582260132,[0.4138389  0.4989005  0.55634195 0.66812325 0.84511316],58
10,11,5,,0.7845016121864319,1.2930738925933838,[0.4357371  0.50159043 0.65150154 1.040605   1.2930739 ],58
0,1,5,,0.5363664627075195,0.7678757309913635,[0.3568388  0.45190465 0.54774094 0.55747217 0.76787573],59
1,2,5,,0.6319465041160583,0.747997522354126,[0.5013294 0.5327303 0.6660038 0.7116716 0.7479975],59
2,3,5,,0.6056126356124878,0.8016735315322876,[0.47123665 0.5473711  0.57057065 0.6372113  0.80167353],59
3,4,5,,0.4777070879936218,0.577673077583313,[0.39223304 0.41229764 0.47071594 0.5356156  0.5776731 ],59
4,5,5,,0.4759340286254883,0.5809029340744019,[0.41323328 0.4360361  0.46861908 0.48087856 0.58090293],59
5,6,5,,0.4921087324619293,0.6684452891349792,[0.41341877 0.43143865 0.4567748  0.490466   0.6684453 ],59
6,7,5,,0.5066021680831909,0.7136483788490295,[0.42010048 0.45206144 0.46827874 0.47892192 0.7136484 ],59
7,8,5,,0.5408104658126831,0.6140029430389404,[0.47289556 0.50059634 0.54279035 0.57376707 0.61400294],59
8,9,5,,0.8009131550788879,1.3870443105697632,[0.48029453 0.65317565 0.68135196 0.80269927 1.3870443 ],59
9,10,5,,0.5959910154342651,0.8037938475608826,[0.4163045  0.50860137 0.5438919  0.7073632  0.80379385],59
10,11,5,,0.7618696093559265,1.2737369537353516,[0.42470914 0.48309782 0.62812066 0.9996836  1.273737  ],59
0,1,5,,0.5296193361282349,0.7630038261413574,[0.35605732 0.44275722 0.5414771  0.5448011  0.7630038 ],60
1,2,5,,0.6251223087310791,0.7368469834327698,[0.49007243 0.5366658  0.66276556 0.69926095 0.736847  ],60
2,3,5,,0.5972253084182739,0.7982312440872192,[0.4601967  0.52980125 0.563508   0.63438916 0.79823124],60
3,4,5,,0.4802786707878113,0.5914089679718018,[0.3873613  0.4116014  0.48208046 0.5289414  0.59140897],60
4,5,5,,0.47826647758483887,0.5692736506462097,[0.4144311  0.43641222 0.4767136  0.49450177 0.56927365],60
5,6,5,,0.48552560806274414,0.6543585062026978,[0.40773034 0.42005327 0.45650175 0.48898432 0.6543585 ],60
6,7,5,,0.4999035894870758,0.6703414916992188,[0.41874397 0.42974108 0.4840894  0.4966021  0.6703415 ],60
7,8,5,,0.5337132811546326,0.6020729541778564,[0.47125712 0.49153343 0.5441418  0.5595611  0.60207295],60
8,9,5,,0.7772232294082642,1.3386250734329224,[0.49020576 0.61869454 0.66100705 0.7775838  1.3386251 ],60
9,10,5,,0.5886921882629395,0.7779449820518494,[0.408754   0.5096031  0.54997253 0.69718635 0.777945  ],60
10,11,5,,0.7673084735870361,1.235337257385254,[0.431756   0.49759963 0.7525795  0.91927004 1.2353373 ],60
0,1,5,,0.5312567353248596,0.7638940811157227,[0.35559347 0.4472279  0.54342467 0.54614353 0.7638941 ],61
1,2,5,,0.6264287233352661,0.7412312030792236,[0.49072304 0.5343937  0.6623375  0.703458   0.7412312 ],61
2,3,5,,0.6044667959213257,0.8020686507225037,[0.46869573 0.53943884 0.57286835 0.63926244 0.80206865],61
3,4,5,,0.4815159738063812,0.5886390209197998,[0.3929343  0.41485158 0.47565866 0.5354965  0.588639  ],61
4,5,5,,0.47741231322288513,0.5754978060722351,[0.41042852 0.44287395 0.46929827 0.48896313 0.5754978 ],61
5,6,5,,0.498843252658844,0.6856045722961426,[0.4134204  0.43415052 0.45858547 0.5024552  0.6856046 ],61
6,7,5,,0.5097483396530151,0.7146021723747253,[0.42107695 0.44747922 0.47961307 0.48597047 0.7146022 ],61
7,8,5,,0.5362779498100281,0.6101301312446594,[0.47119844 0.48815113 0.54095626 0.5709538  0.61013013],61
8,9,5,,0.8218941688537598,1.4967297315597534,[0.49253544 0.6480318  0.67727184 0.794902   1.4967297 ],61
9,10,5,,0.6053029894828796,0.8156186938285828,[0.41762158 0.513923   0.5392881  0.74006367 0.8156187 ],61
10,11,5,,0.7796681523323059,1.2616575956344604,[0.4230725  0.5050509  0.75026256 0.9582969  1.2616576 ],61
0,1,5,,0.5286165475845337,0.7583863735198975,[0.3520015  0.4452024  0.54056334 0.54692924 0.7583864 ],62
1,2,5,,0.6209059953689575,0.7318658232688904,[0.48980618 0.5365017  0.65356404 0.6927923  0.7318658 ],62
2,3,5,,0.607851505279541,0.8170446157455444,[0.47260812 0.54144347 0.5767603  0.6314012  0.8170446 ],62
3,4,5,,0.49263858795166016,0.6036970019340515,[0.40355098 0.42150822 0.4920358  0.5424008  0.603697  ],62
4,5,5,,0.48243051767349243,0.5803743004798889,[0.40866354 0.4500664  0.47314572 0.49990255 0.5803743 ],62
5,6,5,,0.5018367767333984,0.697264552116394,[0.41606003 0.42385215 0.46087825 0.511129   0.69726455],62
6,7,5,,0.506885290145874,0.7024657130241394,[0.4330962  0.43797413 0.47605357 0.48483694 0.7024657 ],62
7,8,5,,0.5332859754562378,0.595350980758667,[0.4733118  0.49988428 0.5349703  0.56291264 0.595351  ],62
8,9,5,,0.7959893941879272,1.4509494304656982,[0.50215495 0.5930547  0.67117274 0.7626152  1.4509494 ],62
9,10,5,,0.7208487391471863,1.3996864557266235,[0.40846056 0.50274616 0.5699045  0.72344595 1.3996865 ],62
10,11,5,,0.8702806234359741,1.4947011470794678,[0.43447942 0.5009951  0.87393427 1.047293   1.4947011 ],62
0,1,5,,0.5388305187225342,0.7644258141517639,[0.36970836 0.4572531  0.55045503 0.55231035 0.7644258 ],63
1,2,5,,0.6294386982917786,0.7387101650238037,[0.4973141  0.53635734 0.6654772  0.7093346  0.73871017],63
2,3,5,,0.6115697622299194,0.8191252946853638,[0.4745688  0.5468631  0.57645696 0.6408349  0.8191253 ],63
3,4,5,,0.48679566383361816,0.5971860289573669,[0.39878958 0.41740477 0.48211905 0.538479   0.597186  ],63
4,5,5,,0.475337415933609,0.578420877456665,[0.40742344 0.4417765  0.4669204  0.48214564 0.5784209 ],63
5,6,5,,0.4884378910064697,0.6613588929176331,[0.40730202 0.42973307 0.45230427 0.49149123 0.6613589 ],63
6,7,5,,0.5003584623336792,0.6914920806884766,[0.42260042 0.44393775 0.46356484 0.48019725 0.6914921 ],63
7,8,5,,0.5330647230148315,0.5956712365150452,[0.46613035 0.49823973 0.5420753  0.56320685 0.59567124],63
8,9,5,,0.8170866966247559,1.471207857131958,[0.49041396 0.64769083 0.69488114 0.7812397  1.4712079 ],63
9,10,5,,0.5842931270599365,0.7525391578674316,[0.40736565 0.5045853  0.546886   0.71008945 0.75253916],63
10,11,5,,0.7460818290710449,1.2619377374649048,[0.42325565 0.45552385 0.63027495 0.95941705 1.2619377 ],63
0,1,5,,0.5309950113296509,0.7610856294631958,[0.35662562 0.44413006 0.54508626 0.5480475  0.7610856 ],64
1,2,5,,0.6276492476463318,0.7389921545982361,[0.4930209  0.53754604 0.6633055  0.7053816  0.73899215],64
2,3,5,,0.6017418503761292,0.8042095303535461,[0.4649203  0.5387833  0.56876355 0.63203263 0.80420953],64
3,4,5,,0.48164477944374084,0.5894073247909546,[0.39258483 0.41481358 0.4803278  0.53109026 0.5894073 ],64
4,5,5,,0.47749367356300354,0.5840386152267456,[0.41148606 0.43691352 0.46924382 0.48578617 0.5840386 ],64
5,6,5,,0.48463577032089233,0.6503422856330872,[0.4133152  0.42148986 0.45170408 0.4863274  0.6503423 ],64
6,7,5,,0.5003604888916016,0.6863950490951538,[0.422209   0.44259095 0.4700859  0.48052138 0.68639505],64
7,8,5,,0.533778190612793,0.5934571027755737,[0.46828377 0.50230956 0.5407592  0.5640813  0.5934571 ],64
8,9,5,,0.8050969839096069,1.4738632440567017,[0.48687562 0.6169093  0.6707745  0.7770621  1.4738632 ],64
9,10,5,,0.6024780869483948,0.8081250190734863,[0.4079891 0.5049473 0.5534795 0.7378495 0.808125 ],64
10,11,5,,0.7638903856277466,1.2493183612823486,[0.4258734  0.4710385  0.6970823  0.97613925 1.2493184 ],64
0,1,5,,0.5345282554626465,0.7642266154289246,[0.3519569  0.4494191  0.54720604 0.5598327  0.7642266 ],65
1,2,5,,0.6299432516098022,0.7466495633125305,[0.50271636 0.5304947  0.6619103  0.70794535 0.74664956],65
2,3,5,,0.6039139032363892,0.7983857989311218,[0.46729288 0.5484795  0.57205373 0.63335764 0.7983858 ],65
3,4,5,,0.47660812735557556,0.5755856037139893,[0.3906387  0.41176778 0.47025692 0.5347917  0.5755856 ],65
4,5,5,,0.4769335389137268,0.5859125256538391,[0.41368842 0.43150395 0.47109708 0.48246577 0.5859125 ],65
5,6,5,,0.49035269021987915,0.6682575345039368,[0.41103444 0.42627186 0.45865884 0.48754072 0.66825753],65
6,7,5,,0.5030063390731812,0.7024241089820862,[0.42349967 0.45192647 0.45756772 0.47961357 0.7024241 ],65
7,8,5,,0.5383229851722717,0.6107648015022278,[0.47272488 0.5060732  0.53540665 0.5666454  0.6107648 ],65
8,9,5,,0.8000550270080566,1.405422568321228,[0.47605485 0.63670784 0.68452746 0.7975624  1.4054226 ],65
9,10,5,,0.5983909368515015,0.8100831508636475,[0.41283146 0.50667447 0.546413   0.71595246 0.81008315],65
10,11,5,,0.7637351155281067,1.2808088064193726,[0.42668524 0.48612142 0.6371433  0.98791665 1.2808088 ],65
0,1,5,,0.531436026096344,0.7598124146461487,[0.3590686  0.44525114 0.5420157  0.5510323  0.7598124 ],66
1,2,5,,0.62916100025177,0.7396750450134277,[0.49630976 0.53557694 0.6645556  0.7096876  0.73967505],66
2,3,5,,0.5984725952148438,0.7977911233901978,[0.46028256 0.53436846 0.56502473 0.6348964  0.7977911 ],66
3,4,5,,0.47620996832847595,0.5835630297660828,[0.38570747 0.40999493 0.4754553  0.52632904 0.583563  ],66
4,5,5,,0.4755171835422516,0.5755003094673157,[0.41496173 0.43080723 0.47337902 0.48293766 0.5755003 ],66
5,6,5,,0.47854599356651306,0.6437304615974426,[0.40616947 0.4143812  0.45210743 0.47634143 0.64373046],66
6,7,5,,0.4951196610927582,0.6662957072257996,[0.41893184 0.43835568 0.4704642  0.48155078 0.6662957 ],66
7,8,5,,0.5335748195648193,0.6014593243598938,[0.46520802 0.5056313  0.54159576 0.5539797  0.6014593 ],66
8,9,5,,0.7847157716751099,1.3361960649490356,[0.4772917 0.6466293 0.6797137 0.7837482 1.3361961],66
9,10,5,,0.5897255539894104,0.7802495360374451,[0.41137773 0.5123751  0.5422162  0.702409   0.78024954],66
10,11,5,,0.7642651796340942,1.246646761894226,[0.42539498 0.48232508 0.69843656 0.9685222  1.2466468 ],66
0,1,5,,0.5321866273880005,0.7646358609199524,[0.35806873 0.446415   0.5443511  0.54746234 0.76463586],67
1,2,5,,0.6242228746414185,0.732395589351654,[0.4899273 0.5368172 0.6612691 0.7007052 0.7323956],67
2,3,5,,0.601813018321991,0.8049970865249634,[0.46408793 0.53549206 0.5686308  0.6358571  0.8049971 ],67
3,4,5,,0.4826231002807617,0.5971026420593262,[0.3902876  0.4117883  0.4839782  0.52995867 0.59710264],67
4,5,5,,0.47680673003196716,0.5734699964523315,[0.41273516 0.43556958 0.4741335  0.48812532 0.57347   ],67
5,6,5,,0.4814354479312897,0.6497320532798767,[0.4029185  0.41812888 0.45304754 0.48335028 0.64973205],67
6,7,5,,0.4927286207675934,0.6615123152732849,[0.4167382  0.42330572 0.47825563 0.48383114 0.6615123 ],67
7,8,5,,0.5318399667739868,0.5976106524467468,[0.46651495 0.49648586 0.53816205 0.5604265  0.59761065],67
8,9,5,,0.805499255657196,1.470395803451538,[0.4864993  0.6294451  0.66876614 0.7723898  1.4703958 ],67
9,10,5,,0.6047866940498352,0.8416982293128967,[0.40779603 0.5092926  0.55214864 0.712998   0.8416982 ],67
10,11,5,,0.7855733633041382,1.2667127847671509,[0.4295864  0.49834597 0.8312925  0.90192926 1.2667128 ],67
0,1,5,,0.5444389581680298,0.7718567848205566,[0.3761677 0.4624225 0.5519753 0.5597725 0.7718568],68
1,2,5,,0.6272948980331421,0.7308585047721863,[0.49944475 0.53876555 0.6647142  0.7026916  0.7308585 ],68
2,3,5,,0.6096280217170715,0.8212032914161682,[0.47244585 0.5462867  0.571129   0.63707507 0.8212033 ],68
3,4,5,,0.49108457565307617,0.6069859266281128,[0.39972368 0.41580883 0.4952934  0.5376108  0.6069859 ],68
4,5,5,,0.47730904817581177,0.5754579305648804,[0.41001123 0.4369507  0.47253504 0.49159038 0.57545793],68
5,6,5,,0.47859469056129456,0.6239243745803833,[0.40669823 0.42193052 0.4535397  0.48688048 0.6239244 ],68
6,7,5,,0.49017590284347534,0.6416428685188293,[0.41734448 0.43008617 0.468218   0.49358794 0.64164287],68
7,8,5,,0.5352098345756531,0.5942631959915161,[0.4726521  0.5027348  0.53888834 0.567511   0.5942632 ],68
8,9,5,,0.8209042549133301,1.5611721277236938,[0.49670917 0.61496335 0.6675656  0.7641113  1.5611721 ],68
9,10,5,,0.6050721406936646,0.7841845154762268,[0.39787203 0.5090356  0.5725839  0.7616848  0.7841845 ],68
