layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
5,6,8,0.9,1.396426796913147,"[[ 9.0233356e-01  2.8476205e-01 -2.4783672e-01  1.4073066e-01
   8.6995959e-02 -8.1601985e-02  7.9630122e-02 -5.3931400e-02]
 [-2.7860275e-01  9.5164371e-01  9.9181589e-03 -1.2306367e-01
  -2.6649347e-02 -2.0777680e-02 -2.8309366e-03 -1.9019214e-02]
 [ 2.4030901e-01  2.5725879e-02  8.8894510e-01 -2.9313174e-01
   1.7618962e-01 -7.8435138e-02  1.5796810e-01 -5.7370063e-02]
 [ 7.7134453e-02 -9.3383089e-02 -3.3648407e-01 -9.3243289e-01
   4.4501819e-02  1.1974844e-02  9.6474262e-03 -2.1457035e-02]
 [-1.1743134e-01  7.5661200e-03 -1.1012308e-01  7.6172836e-02
   9.7011203e-01  1.5110047e-01 -5.6710072e-02  3.2534286e-02]
 [-6.8078510e-02 -3.7629377e-02 -3.4082837e-02  8.2929397e-04
   1.1776213e-01 -9.4395465e-01 -2.9642212e-01  1.6323257e-03]
 [-1.4392449e-01 -3.4372848e-02 -1.4069556e-01  4.9687590e-02
   5.7359569e-02 -2.6962051e-01  9.3550426e-01  6.8459034e-02]
 [ 7.3059469e-02  3.5323959e-02  4.4154450e-02 -3.7697639e-02
  -2.0564768e-02  6.0828589e-03 -4.8515219e-02  9.9359453e-01]]",59
6,7,8,0.9,1.438071370124817,"[[-7.95206308e-01 -5.72224975e-01 -1.70602929e-02  6.29303418e-03
  -1.19632035e-01 -9.49539095e-02 -1.27086774e-01 -1.98912211e-02]
 [-5.81943870e-01  7.64916182e-01  1.07338101e-01 -1.75717518e-01
  -2.83040795e-02  6.07906133e-02  1.39817089e-01  9.89999771e-02]
 [ 6.90962747e-02 -1.06219195e-01  9.78548288e-01 -1.48642898e-01
  -2.82750297e-02 -1.34485876e-02 -5.24275228e-02 -2.37197597e-02]
 [ 9.02319178e-02 -1.36894077e-01 -1.66484445e-01 -9.70815718e-01
   7.38634821e-03 -3.22410353e-02  4.19142433e-02  8.20119027e-03]
 [-1.14508353e-01 -7.77341574e-02  3.34900133e-02  1.47051876e-03
   9.82528985e-01  1.00166596e-01  5.72989993e-02  3.22760232e-02]
 [ 3.18094045e-02  1.51224717e-01 -9.73484386e-03  1.65038218e-03
   1.25767663e-01 -9.20794249e-01 -3.22987676e-01  8.95610079e-02]
 [-3.30930622e-03 -1.36622623e-01  3.90309133e-02  6.35842383e-02
  -3.10667288e-02 -3.50030124e-01  9.23141241e-01  8.99691693e-03]
 [-4.40121815e-02  9.93080661e-02 -1.31825665e-02 -2.14047562e-02
   4.34412286e-02 -7.51763061e-02 -8.23467679e-04 -9.89964426e-01]]",59
7,8,8,0.9,1.6391923427581787,"[[ 9.93496001e-01 -1.02845818e-01  2.81959511e-02  1.01998430e-02
   7.62960082e-03  4.35834564e-03  1.09264096e-02 -3.59537564e-02]
 [-9.35672969e-02 -6.73242033e-01  7.25878119e-01  2.79085543e-02
  -2.38949973e-02 -4.28020842e-02  2.07276940e-02 -8.64858776e-02]
 [-5.95498905e-02 -7.03373849e-01 -6.80649400e-01  1.25591248e-01
  -5.63354567e-02  4.09152135e-02  2.46503074e-02 -1.31174996e-01]
 [ 7.46774662e-04  9.32738781e-02  6.23666905e-02  9.87141788e-01
   6.56782389e-02  3.31913750e-03 -2.81512477e-02  8.85649472e-02]
 [-1.56114278e-02 -4.45391685e-02 -1.63702164e-02 -5.08178435e-02
   9.86284435e-01  9.70075876e-02 -8.11350252e-03 -1.12645105e-01]
 [-3.06005683e-03 -5.31524839e-03  5.86879253e-02 -7.26843253e-03
  -9.16589350e-02  9.89829659e-01 -7.44483173e-02  5.25225215e-02]
 [-8.15193914e-03  3.75544466e-02  8.11935123e-03  2.45180167e-02
   2.95276335e-03  7.54300728e-02  9.96047318e-01 -6.89008692e-03]
 [-1.85595267e-02  1.71203807e-01  3.68053317e-02  7.52233490e-02
  -1.03520751e-01  4.00123410e-02 -1.82264391e-02 -9.75029230e-01]]",59
8,9,9,0.9,2.1470866203308105,"[[-5.84478557e-01 -7.85446167e-01 -1.68603435e-01  2.91743893e-02
  -6.94800168e-02  3.71383280e-02 -5.41900583e-02  2.99164392e-02
  -4.62887585e-02]
 [ 1.02636330e-01 -1.84371069e-01  6.99691355e-01  6.63030863e-01
  -7.80795217e-02  5.38780913e-02  8.68809596e-03  1.02939367e-01
  -8.13877210e-02]
 [-7.71562576e-01  5.67998052e-01  1.20421715e-01  1.17905103e-01
  -1.86370954e-01 -4.38929442e-03  2.40919851e-02  1.18850581e-01
   6.48620203e-02]
 [-1.22930199e-01 -7.51467422e-02  6.63929164e-01 -6.87461793e-01
   1.32716641e-01  3.61102745e-02 -1.09356366e-01 -1.19560108e-01
  -1.43751040e-01]
 [-1.48074161e-02  6.35205284e-02 -6.49201125e-02  4.42926958e-02
   2.13475168e-01  9.50054765e-01 -1.97281107e-01  4.96015372e-03
   4.94909137e-02]
 [ 1.48059323e-01 -3.11906487e-02 -1.82900563e-04 -1.66794255e-01
  -9.03216720e-01  2.62023926e-01  1.85753182e-01 -8.56920183e-02
  -1.51594758e-01]
 [-5.79908527e-02 -5.30618578e-02  5.20263053e-02 -4.95122634e-02
   2.28218794e-01  1.51092887e-01  9.52838778e-01  2.10652477e-03
   7.64473528e-02]
 [-7.39991888e-02 -6.42475532e-03  5.56652732e-02  1.38109028e-01
  -2.82174218e-02 -1.74635015e-02 -2.11689435e-02 -9.01129305e-01
   3.98405313e-01]
 [-8.03132206e-02  1.13790952e-01 -1.29157275e-01  1.47396937e-01
   1.49920598e-01  3.52997624e-04  5.17179817e-02 -3.75076294e-01
  -8.81113291e-01]]",59
9,10,10,0.9,2.017854928970337,"[[-0.45155427 -0.8760669   0.10475936  0.08918561  0.01433822  0.01273643
  -0.03633871  0.01583628  0.00112509  0.08795779]
 [ 0.33669972 -0.28254274 -0.8629709   0.02936053  0.14917758 -0.10981495
   0.15242846 -0.02398721  0.04733592 -0.02929859]
 [-0.7029022   0.32489794 -0.4539618   0.16051854 -0.08328289  0.05155995
  -0.25927213  0.184514   -0.20427872 -0.12621641]
 [ 0.16855393  0.02865007  0.08986823  0.97260934  0.04960982 -0.03080331
  -0.08673343 -0.05178826  0.04895182  0.02669013]
 [-0.02035473  0.03228667  0.11642537 -0.07233175  0.86544526 -0.33004642
  -0.27695897  0.18434635 -0.05766454 -0.08840419]
 [-0.01280958  0.02036334 -0.0418943   0.00966403  0.40224683  0.9008601
   0.06032843 -0.1387386   0.01963233  0.03079172]
 [-0.13915816  0.06955235  0.07321139  0.11172322  0.11906961 -0.02161088
   0.7976727   0.5519096  -0.04865174 -0.00761408]
 [-0.23861434  0.07631976  0.02500264  0.03866673  0.16479844 -0.20832571
   0.41606936 -0.75328416 -0.27538672 -0.21948023]
 [-0.2886844   0.16813874 -0.07595058 -0.0095086   0.11196741 -0.12680404
   0.10394276 -0.18363847  0.8252339   0.35829824]
 [ 0.0055887   0.07685656 -0.05554877 -0.00746354  0.05892756 -0.0612043
   0.0124492  -0.05873776 -0.4366984   0.888477  ]]",59
10,11,6,0.9,1.8304054737091064,"[[-1.7649721e-01 -2.4832839e-01 -5.8507711e-01 -7.2222644e-01
  -1.8041147e-01  1.0347554e-01]
 [-8.6436313e-01  3.1093714e-01  7.3515229e-02  1.3623887e-01
  -1.8748069e-01  3.1157663e-01]
 [ 2.4724835e-01  9.1597277e-01 -2.2183295e-01 -2.0718095e-01
  -4.2446544e-03 -8.7808810e-02]
 [-5.2064676e-03  4.7473919e-02  7.7161312e-01 -6.3364172e-01
  -1.0636540e-02  2.6784712e-02]
 [-7.6784290e-02  1.9773083e-02 -8.1285112e-02 -9.6219219e-02
   9.1365308e-01  3.7826681e-01]
 [ 3.9328164e-01  5.7468243e-04  3.2808978e-02  7.8383729e-02
  -3.1210506e-01  8.6063886e-01]]",59
0,1,7,0.9,1.3346490859985352,"[[ 0.3576832   0.83599156  0.4103225   0.02528585  0.0639552  -0.00293439
   0.00883683]
 [-0.7244331   0.5010884  -0.39048684 -0.22812636  0.09152531 -0.10576393
   0.0047411 ]
 [-0.5166858  -0.18309127  0.81642735 -0.11065737  0.10154575 -0.02061643
  -0.09989068]
 [-0.22121577  0.06549371 -0.01150888  0.95961523  0.07321304 -0.13979208
  -0.02963743]
 [ 0.07373738 -0.0685395  -0.07170571 -0.00869525  0.9493783   0.27865037
   0.07538354]
 [ 0.14404194 -0.08512475  0.00739258 -0.11615133  0.2548675  -0.94371337
   0.05392286]
 [-0.07192671 -0.01651656  0.08528218  0.0254133  -0.07473047  0.02444709
   0.990178  ]]",60
1,2,7,0.9,1.6203217506408691,"[[ 0.8964241  -0.41677994 -0.05519522  0.13829452  0.02042511  0.01022927
   0.0049532 ]
 [-0.020824   -0.1524335   0.97934973  0.0801874  -0.09115811 -0.0244584
   0.0432011 ]
 [ 0.42148656  0.8425666   0.1668543  -0.13792886  0.18017042 -0.16949539
  -0.06615037]
 [ 0.05137028 -0.2133137   0.02599294 -0.9278897  -0.11647786 -0.27682
   0.00263889]
 [-0.09671086 -0.19129042  0.0615331  -0.06521437  0.9708517  -0.05446115
   0.02228864]
 [-0.07419294 -0.07643621 -0.06791034  0.29966208 -0.05174064 -0.94360054
   0.03441765]
 [ 0.02903017  0.07213053 -0.03022133 -0.01976355 -0.0038107   0.02431154
   0.99601454]]",60
2,3,7,0.9,1.5852553844451904,"[[ 6.34691358e-01 -7.57429838e-01  1.25717402e-01 -2.12907474e-02
   4.67471965e-02  5.90229928e-02 -3.92391682e-02]
 [ 6.65241241e-01  6.24947965e-01  3.94106776e-01  1.25328628e-02
   6.56854585e-02 -5.99920601e-02 -5.91887161e-02]
 [-3.79422992e-01 -1.65978178e-01  9.09848154e-01 -7.01064942e-03
  -9.23095550e-03  2.18307972e-02  7.39930477e-03]
 [ 4.45522321e-03 -1.55369621e-02  3.96840693e-03  9.93367791e-01
   1.39149195e-02  1.09604724e-01  2.71388050e-02]
 [-7.83093572e-02 -6.81068108e-04 -2.44120602e-02 -2.08645724e-02
   9.93345499e-01  7.35018179e-02 -2.64224578e-02]
 [ 2.01521199e-02  8.90818760e-02 -1.03196420e-03 -1.08027101e-01
  -7.20181018e-02  9.85588968e-01  5.84388860e-02]
 [ 6.40385747e-02  3.71336914e-03  2.09394470e-02 -2.13453341e-02
   3.60478722e-02 -6.03263527e-02  9.95013833e-01]]",60
3,4,8,0.9,1.3793085813522339,"[[-9.62929130e-01  1.61864460e-02  2.52294600e-01  1.26962503e-02
   5.11386581e-02  3.16468254e-02  1.41025381e-02 -6.98297322e-02]
 [ 2.33225435e-01 -3.62175137e-01  8.93245935e-01 -4.08611353e-03
  -2.53337808e-02  2.57265568e-02  1.08674541e-01 -5.84484339e-02]
 [ 1.05688415e-01  9.31605816e-01  3.43636841e-01 -1.76091697e-02
  -2.11655386e-02 -9.75332968e-03  4.23235074e-02 -1.44796288e-02]
 [ 2.52312925e-02  1.59514900e-02  9.05951019e-03  9.80773985e-01
   1.91108167e-01 -2.17512269e-02  1.06196692e-02 -9.38008598e-04]
 [ 4.68428805e-02  3.12796817e-03  3.74441072e-02 -1.90542638e-01
   9.56520259e-01 -1.72206745e-01 -1.11527838e-01  5.53425588e-02]
 [ 3.21007036e-02  1.87968295e-02 -2.24770475e-02 -1.27781956e-02
   1.72161967e-01  9.82540488e-01  1.36843631e-02  5.22966534e-02]
 [-1.05566150e-02 -1.99907154e-04 -1.14031091e-01 -3.11898571e-02
   1.08061053e-01 -3.48278843e-02  9.86372471e-01 -9.58198402e-03]
 [-5.68382815e-02 -7.74800545e-03  7.33510479e-02  1.23162009e-02
  -5.93700819e-02 -3.89160775e-02  2.30337810e-02  9.92777705e-01]]",60
4,5,8,0.9,1.3969676494598389,"[[ 7.61714041e-01  6.42640531e-01  4.79214266e-02 -4.42373008e-02
  -4.81708162e-03 -1.10063218e-02  1.20097119e-02  4.75679599e-02]
 [-6.06787324e-01  7.45773196e-01 -7.50598088e-02  2.46600166e-01
  -2.99207289e-02 -3.38465199e-02 -7.03091547e-02 -4.69230376e-02]
 [-1.74937516e-01  1.51279256e-01 -7.63956904e-02 -9.49493170e-01
  -1.22376844e-01 -1.15178332e-01  3.81016247e-02 -9.71795842e-02]
 [-9.84987319e-02  4.38713431e-02  9.83636141e-01 -7.04355761e-02
   1.02107607e-01  5.54063618e-02 -2.32608039e-02 -4.28383127e-02]
 [-2.10501924e-02  3.35012712e-02 -1.09842181e-01 -1.01491645e-01
   9.81190205e-01 -8.38909969e-02 -7.93486983e-02  7.38385483e-04]
 [-2.33653467e-02  4.64454554e-02 -7.64964744e-02 -1.09902225e-01
   5.47016300e-02  9.83624220e-01 -9.14494693e-02 -2.22440585e-02]
 [-3.95865962e-02  4.39577252e-02  5.28956007e-04  4.57504429e-02
   8.90877619e-02  8.52112845e-02  9.80069637e-01 -1.36649966e-01]
 [-9.34854299e-02  2.85230223e-02  2.78540030e-02 -7.91246295e-02
   4.04411508e-03  2.41266470e-02  1.33131251e-01  9.82388973e-01]]",60
5,6,8,0.9,1.375762701034546,"[[ 9.27887797e-01  2.38480926e-01 -2.02671975e-01  1.28034025e-01
  -8.97686407e-02 -7.33304620e-02  8.40960070e-02  6.46112263e-02]
 [-2.35005498e-01  9.68381584e-01  1.82779517e-03 -7.53542632e-02
   2.98448466e-02 -1.42375249e-02 -1.52873928e-02  8.85699992e-04]
 [ 1.91769987e-01  3.63533683e-02  9.46724653e-01 -1.73013270e-01
  -1.09615847e-01 -3.49637419e-02  1.42135799e-01  4.73371185e-02]
 [-9.12372917e-02  4.99265231e-02  2.07213417e-01  9.68940258e-01
   6.88703358e-02 -2.32086387e-02 -3.20052393e-02 -3.30828950e-02]
 [-1.06118768e-01  1.12975445e-02 -6.54731467e-02  7.34904706e-02
  -9.80138600e-01  1.22382745e-01 -5.19643128e-02 -2.39600632e-02]
 [-5.75105622e-02 -3.01740635e-02 -8.00109468e-03 -2.52753757e-02
  -1.05261356e-01 -9.70074236e-01 -2.06637472e-01 -1.60034020e-02]
 [-1.32662669e-01 -1.46926399e-02 -1.19848669e-01  4.32360508e-02
  -4.84606028e-02 -1.90868855e-01  9.62130249e-01 -3.84415798e-02]
 [-8.08004513e-02 -1.71970297e-02 -3.13248634e-02  3.52314040e-02
  -1.38588855e-02 -1.43623287e-02  1.93217564e-02  9.95078504e-01]]",60
6,7,8,0.9,1.4161951541900635,"[[ 9.07892048e-01 -3.75889361e-01 -4.22069728e-02  7.01378137e-02
  -1.31981149e-01 -8.05294886e-02 -6.12360574e-02 -9.19255055e-03]
 [ 3.74684840e-01  8.71027231e-01  2.63308465e-01  1.27701700e-01
   7.01795658e-03  6.34450242e-02  6.17389716e-02  8.60094875e-02]
 [-6.43498451e-02 -2.57816643e-01  9.63378847e-01 -1.92355514e-02
  -1.56192863e-02  7.07823201e-04 -2.29575112e-02 -1.22209797e-02]
 [-1.17027223e-01 -9.19286236e-02 -1.19892610e-02  9.87733006e-01
  -3.86236375e-03 -3.44492570e-02  1.89814251e-02  2.30580848e-02]
 [-1.20272264e-01  6.80766106e-02 -5.31425327e-03 -1.56441983e-02
  -9.85514581e-01 -9.21800062e-02  2.98311394e-02  1.01808354e-03]
 [-4.70650122e-02  1.02230974e-01  1.83489006e-02 -2.24886369e-02
   8.84850025e-02 -9.20432091e-01 -3.55046958e-01  7.35393912e-02]
 [ 2.10984591e-02 -5.24642505e-02  1.06111970e-02 -3.33856195e-02
   5.56949452e-02 -3.55337411e-01  9.29524481e-01  4.68274504e-02]
 [-1.95275284e-02 -8.52079242e-02 -1.29283024e-02 -3.03562488e-02
  -1.01105589e-02  7.96576664e-02 -2.42307372e-02  9.92086172e-01]]",60
7,8,9,0.9,1.7588363885879517,"[[ 9.83694196e-01  1.70561880e-01 -3.41413147e-03  3.27740125e-02
  -3.31559312e-03  2.22458970e-03 -3.63182905e-03  2.87710503e-02
   3.62146422e-02]
 [ 1.16152525e-01 -6.61968470e-01  7.28153527e-01  6.45601153e-02
  -3.09848823e-02 -5.02033085e-02  3.40862833e-02 -8.54990110e-02
   4.44788039e-02]
 [ 1.29332975e-01 -6.92893207e-01 -6.51492119e-01 -2.14527696e-01
  -5.00965193e-02  4.31741141e-02  1.08971568e-02 -1.67671546e-01
   1.00847650e-02]
 [ 9.35564283e-03  1.35481417e-01  1.96227536e-01 -9.66554344e-01
  -3.24849747e-02  2.48016268e-02  4.26256247e-02 -5.68153486e-02
   4.59287427e-02]
 [ 1.37507329e-02 -3.58539484e-02 -3.57803074e-03 -3.31768170e-02
   9.93384421e-01 -3.20189185e-02  4.27573770e-02 -8.76345634e-02
  -8.13310873e-03]
 [ 3.99443408e-04 -1.75072644e-02  6.39068484e-02  2.38314588e-02
   4.09989543e-02  9.80742455e-01 -1.72894627e-01  2.08358448e-02
  -3.43216397e-02]
 [-5.27569093e-03  3.37120518e-02 -1.50142703e-02  5.45486584e-02
  -3.59162465e-02  1.76711857e-01  9.79887307e-01 -3.23013701e-02
   4.35342081e-02]
 [-2.70905090e-03  1.74500838e-01  4.04665023e-02  8.78020823e-02
  -7.47083053e-02  1.21297725e-02 -4.45549600e-02 -9.73968267e-01
  -6.21904768e-02]
 [ 4.26050089e-02 -3.27294096e-02  2.95569841e-02 -4.64226976e-02
  -9.96184256e-03 -2.72102319e-02  5.48118465e-02  5.24305068e-02
  -9.93726313e-01]]",60
8,9,10,0.9,2.2447190284729004,"[[ 0.73223186  0.65009165  0.077864   -0.01181624  0.12269871 -0.05841406
   0.072442   -0.02507736  0.00800749  0.1029896 ]
 [ 0.07664505 -0.21870345  0.90130335 -0.29579854 -0.03765789  0.03276206
   0.0307642   0.09102228  0.04585414  0.18062174]
 [-0.6345701   0.72190815  0.17525686 -0.13420896 -0.14739998 -0.01906941
   0.00208087  0.07126048 -0.01172973 -0.011496  ]
 [-0.09508955  0.05407681  0.33083317  0.9062014   0.17090724  0.08427635
  -0.04948245 -0.12406741 -0.03990426  0.04045366]
 [-0.00787385  0.06193136 -0.04677733 -0.13059093  0.28042108  0.9318091
  -0.16036265  0.0146048   0.06286111 -0.00867147]
 [ 0.13213378 -0.00591453 -0.0420715   0.15239431 -0.8555907   0.33284095
   0.2501909  -0.05456383 -0.13410857  0.17645162]
 [-0.08518745 -0.02626943  0.00906206 -0.01178673  0.25675276  0.08253951
   0.94281703 -0.03550436  0.01870752 -0.1690643 ]
 [-0.02193345  0.01786094  0.07803984 -0.13153432 -0.06485149 -0.00970437
  -0.05565988 -0.9368785   0.25018552 -0.16756032]
 [-0.0014896  -0.00655629  0.05540145 -0.11413046  0.1160069   0.01251015
  -0.03999322 -0.22461075 -0.9543153  -0.08647846]
 [-0.1448422  -0.02348359 -0.16800013 -0.04905502  0.19579072 -0.0439722
   0.09715841 -0.19486663 -0.02250118  0.9271743 ]]",60
9,10,11,0.9,1.982215166091919,"[[ 9.50613499e-01 -2.88166761e-01  4.70707789e-02  7.99691528e-02
   1.59357861e-02 -4.45373327e-04 -1.76499747e-02  4.18571346e-02
  -1.05155678e-02 -1.89644899e-02 -4.35314961e-02]
 [-3.57962549e-02 -2.93625563e-01 -9.29668844e-01 -1.22709777e-02
   4.46250215e-02 -9.83440876e-02  1.45993277e-01  1.87267535e-04
  -6.29915148e-02  7.32781813e-02  7.58508295e-02]
 [ 2.06770435e-01  7.73327291e-01 -2.94764280e-01  3.53626341e-01
   4.17401195e-02  3.06428093e-02 -3.18533450e-01  1.35738641e-01
  -1.52147338e-01 -2.24287133e-03  3.93672399e-02]
 [ 1.63987026e-01  2.85827398e-01 -8.92578438e-02 -9.26309109e-01
  -2.82173790e-02  3.23243327e-02 -6.14819974e-02  1.06864415e-01
  -8.00619796e-02  4.33169827e-02  8.25421233e-03]
 [-2.70298868e-02 -2.39513870e-02  1.00922436e-01 -4.14254069e-02
   8.69135797e-01 -4.57647324e-01 -5.93573861e-02  9.20760110e-02
  -8.44412073e-02  1.28476257e-02  5.15704900e-02]
 [-1.14291720e-03 -1.62901375e-02 -4.62053828e-02 -6.04101643e-03
   4.76673216e-01  8.60780060e-01  8.93378407e-02 -1.44567460e-01
  -1.71074960e-02  4.69625695e-03  1.43663660e-02]
 [-4.48474719e-04  9.51191112e-02  6.30237833e-02  7.60556012e-02
  -8.21990427e-03  7.44037554e-02  6.12892628e-01  7.70268202e-01
  -2.63415556e-02 -2.35965271e-02  7.34232366e-02]
 [ 1.08150452e-01  2.61748523e-01  6.64207712e-02  2.66673230e-02
  -1.75789092e-02 -1.47825241e-01  6.32851899e-01 -5.43192387e-01
  -4.29413378e-01  1.09877713e-01  2.18751244e-02]
 [ 8.44922736e-02  1.70250624e-01 -6.48441259e-03  1.83639899e-02
   4.97695915e-02 -4.99708168e-02  1.46373644e-01 -1.03901416e-01
   6.68198884e-01  6.76672757e-01  1.48073778e-01]
 [-5.67026772e-02 -2.06434786e-01  1.32015288e-01  3.33178788e-02
  -9.56708342e-02  8.82283226e-02 -2.50967950e-01  1.60721660e-01
  -5.43261707e-01  5.95477760e-01  4.24441785e-01]
 [ 5.12229875e-02  3.18115130e-02  2.17546243e-02 -2.56684050e-02
  -2.43973099e-02 -1.70709770e-02  3.28215770e-02 -1.18435845e-01
   1.79518983e-01 -4.08769399e-01  8.83131742e-01]]",60
10,11,5,0.9,1.7592657804489136,"[[ 0.8671012  -0.10537845  0.33304694 -0.29511255  0.19753288]
 [-0.372461    0.31275472  0.7091311  -0.4934025  -0.13093634]
 [ 0.23093434  0.9410738  -0.23052725  0.08844931  0.00913454]
 [ 0.05812109  0.05044392  0.57672006  0.8131832   0.01429916]
 [-0.229564    0.05399531  0.02153927 -0.01929828  0.97136426]]",60
0,1,7,0.9,1.3393290042877197,"[[ 0.3616605   0.8448472   0.38763148  0.03620285  0.06046674 -0.00826762
   0.01189846]
 [-0.74127674  0.48867846 -0.36901444 -0.23391059  0.09526739 -0.1081037
   0.00735282]
 [-0.47859052 -0.1793065   0.8378193  -0.1342803   0.09342997 -0.02249992
  -0.09794156]
 [-0.23757537  0.04887086  0.00664638  0.9528901   0.11381838 -0.13680966
  -0.03813709]
 [ 0.08464484 -0.0710508  -0.06473849 -0.04736749  0.95150614  0.26545644
   0.07430428]
 [-0.14872542  0.08640204 -0.00226676  0.12025721 -0.23437884  0.9475079
  -0.05695296]
 [-0.07025326 -0.01933751  0.08595734  0.03520053 -0.07270916  0.02799232
   0.9899457 ]]",61
1,2,7,0.9,1.6260664463043213,"[[-9.3411702e-01 -3.2814336e-01  3.9190561e-02  1.3317576e-01
   2.1490574e-02  3.6622940e-03 -4.8654561e-04]
 [ 3.3415440e-02  4.6234459e-02  9.9106127e-01  7.1085155e-02
  -8.3383568e-02 -3.0010307e-02  4.0458359e-02]
 [-3.3119664e-01  8.9351863e-01 -3.7117642e-03 -1.5075891e-01
   2.1143173e-01 -1.4349769e-01 -6.2420238e-02]
 [-6.7415692e-02 -1.9146127e-01  5.8932796e-02 -9.3291068e-01
  -1.3616112e-01 -2.5779632e-01 -1.8596904e-03]
 [ 9.0032883e-02 -2.1541727e-01  9.0382211e-02 -7.9255238e-02
   9.6220219e-01 -6.4529963e-02  3.2281190e-02]
 [ 5.6036938e-02 -6.7817271e-02 -5.4611936e-02  2.7777013e-01
  -5.8095969e-02 -9.5167732e-01  5.5291709e-02]
 [-2.8748760e-02  6.4402051e-02 -4.0292390e-02 -2.6886307e-02
  -1.1576289e-02  4.6707913e-02  9.9517018e-01]]",61
2,3,7,0.9,1.5968196392059326,"[[ 7.6519597e-01  6.3243294e-01 -7.2595038e-02  7.4489368e-03
  -5.9144769e-02 -6.0805112e-02  4.4528536e-02]
 [-4.6991983e-01  6.4015150e-01  6.0128582e-01  3.9897268e-06
   4.9511112e-02 -5.6118056e-02 -4.7288626e-02]
 [ 4.2770720e-01 -4.2561612e-01  7.9527467e-01 -1.5222123e-02
  -3.1801991e-02  4.5067918e-02  1.3465786e-02]
 [ 1.8980898e-03  1.7290843e-03  1.1870221e-02  9.8968554e-01
   3.0443585e-02  1.3728391e-01  2.4519233e-02]
 [ 8.4098302e-02 -4.4640726e-03 -1.0064676e-02 -3.4858923e-02
   9.9490476e-01  3.4645692e-02 -2.3566907e-02]
 [-4.7610551e-03  9.5106468e-02 -7.0755770e-03 -1.3642310e-01
  -3.7430365e-02  9.8462701e-01  3.7140079e-02]
 [-6.0151048e-02  4.1764774e-03  2.0764224e-02 -2.0217858e-02
   2.9596515e-02 -3.9810132e-02  9.9652576e-01]]",61
3,4,8,0.9,1.3746917247772217,"[[ 0.9928267  -0.03015488  0.07656971 -0.02272862 -0.05682943 -0.02899557
   0.0150797  -0.0520454 ]
 [ 0.06526418 -0.3076013  -0.94063526 -0.02447903 -0.0082606   0.03394974
   0.09887251  0.06878502]
 [ 0.04987155  0.9502659  -0.30192727 -0.03342095 -0.02367471 -0.01433313
   0.035126    0.01518739]
 [ 0.03478137  0.02569545 -0.03402955  0.981468    0.18018326 -0.03378848
   0.00703109 -0.00595624]
 [ 0.04542529  0.00868362 -0.02473636 -0.18442538  0.9555053  -0.19339788
  -0.09728947 -0.05812162]
 [ 0.03496811  0.02590051  0.0271056  -0.00387594  0.19590265  0.97715616
   0.03349896 -0.05497674]
 [-0.01980301 -0.00266067  0.10133907 -0.0210562   0.08937548 -0.05387879
   0.98893666  0.00102451]
 [-0.05158068 -0.0072929  -0.07353874  0.00408523 -0.06572255 -0.03898347
   0.01141464 -0.992921  ]]",61
4,5,8,0.9,1.3842941522598267,"[[ 0.5832756   0.8073849   0.03985704  0.06124596 -0.02056036 -0.01355277
   0.00893455 -0.04351114]
 [-0.779772    0.58386904 -0.09919801 -0.1742806  -0.01322219 -0.04670792
  -0.07742155  0.04988008]
 [ 0.17428607 -0.04991691 -0.05925587 -0.96378934  0.11027034  0.11176707
  -0.03356555 -0.09462271]
 [-0.09041864  0.0276607   0.9846476  -0.06183631  0.10580387  0.06190587
  -0.03270096  0.04010991]
 [-0.00292599  0.02214134 -0.09618253  0.11110292  0.9839098  -0.07809583
  -0.05967621 -0.01294633]
 [-0.03642737  0.04085753 -0.06844682  0.11646239  0.05218451  0.98379487
  -0.0877363   0.02195648]
 [-0.05480531  0.0420947   0.00537277 -0.04199586  0.07198848  0.08229356
   0.9815721   0.13413984]
 [ 0.09409948 -0.00618772 -0.03955179 -0.0740985   0.00802688 -0.02422815
  -0.1303355   0.9830632 ]]",61
