layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
1,2,5,,0.35244542360305786,0.4112975001335144,[0.31194678 0.32813948 0.34976384 0.36107948 0.4112975 ],52
2,3,5,,0.37090784311294556,0.4592644274234772,[0.3141727  0.33711308 0.35362935 0.39035967 0.45926443],52
3,4,5,,0.3391653895378113,0.4234454333782196,[0.27719185 0.31051326 0.33516797 0.34950843 0.42344543],52
4,5,5,,0.34056636691093445,0.3864990174770355,[0.3032976  0.3123633  0.34269938 0.35797247 0.38649902],52
5,6,5,,0.3521904945373535,0.40513497591018677,[0.3194832  0.32519725 0.33952993 0.3716071  0.40513498],52
6,7,5,,0.3440380096435547,0.4106789529323578,[0.29350883 0.30518976 0.3351475  0.37566492 0.41067895],52
7,8,5,,0.3517681956291199,0.41204366087913513,[0.29462937 0.32945302 0.3440308  0.3786842  0.41204366],52
8,9,5,,0.3562961518764496,0.40717366337776184,[0.31374925 0.3188052  0.3511806  0.39057216 0.40717366],52
9,10,5,,0.3812975287437439,0.4576120972633362,[0.31318521 0.34076712 0.38706708 0.4078563  0.4576121 ],52
10,11,5,,0.5336933135986328,1.0381816625595093,[0.32501268 0.33365196 0.42484814 0.54677194 1.0381817 ],52
0,1,5,,0.3399238586425781,0.39566919207572937,[0.29484132 0.30979672 0.34658816 0.35272378 0.3956692 ],53
1,2,5,,0.35128799080848694,0.4013410210609436,[0.31704965 0.33112198 0.34687144 0.36005586 0.40134102],53
2,3,5,,0.3664024770259857,0.48080629110336304,[0.29387203 0.33419752 0.34608546 0.37705117 0.4808063 ],53
3,4,5,,0.3277873396873474,0.41177210211753845,[0.262469   0.29673237 0.32738242 0.3405807  0.4117721 ],53
4,5,5,,0.32719260454177856,0.38043126463890076,[0.28587484 0.30642417 0.32027534 0.34295738 0.38043126],53
5,6,5,,0.33906394243240356,0.3894926905632019,[0.30478045 0.31670743 0.32699275 0.35734624 0.3894927 ],53
6,7,5,,0.3449394404888153,0.4113726317882538,[0.2950566  0.3043426  0.33756492 0.37636045 0.41137263],53
7,8,5,,0.35479551553726196,0.40851277112960815,[0.30113137 0.33000675 0.35104838 0.38327822 0.40851277],53
8,9,5,,0.3505305349826813,0.40403613448143005,[0.30621505 0.3202651  0.34089282 0.38124347 0.40403613],53
9,10,5,,0.3722579777240753,0.44912955164909363,[0.30340675 0.32408258 0.37548372 0.40918717 0.44912955],53
10,11,5,,0.4402722716331482,0.6853433847427368,[0.32857975 0.34376508 0.37940165 0.46427152 0.6853434 ],53
0,1,5,,0.34121671319007874,0.3934516906738281,[0.2976542  0.3111367  0.34784845 0.35599253 0.3934517 ],54
1,2,5,,0.35797929763793945,0.4193717837333679,[0.31618685 0.3335329  0.3526827  0.36812222 0.41937178],54
2,3,5,,0.37740200757980347,0.47026073932647705,[0.31371447 0.3465113  0.36236292 0.3941605  0.47026074],54
3,4,5,,0.33554577827453613,0.4087001383304596,[0.27421647 0.30712545 0.33447617 0.3532107  0.40870014],54
4,5,5,,0.3448343873023987,0.41395848989486694,[0.301317   0.3202418  0.3344342  0.35422045 0.4139585 ],54
5,6,5,,0.35341182351112366,0.40605300664901733,[0.32042655 0.32759774 0.3395605  0.37342116 0.406053  ],54
6,7,5,,0.3531336188316345,0.41868531703948975,[0.3054852  0.31352842 0.34325275 0.38471636 0.41868532],54
7,8,5,,0.3618263006210327,0.42136064171791077,[0.30648485 0.34514505 0.3496518  0.3864892  0.42136064],54
8,9,5,,0.36297541856765747,0.4129874110221863,[0.31592047 0.33320904 0.36182567 0.39093444 0.4129874 ],54
9,10,5,,0.3822907507419586,0.4525757431983948,[0.32658258 0.34575847 0.38271153 0.4038255  0.45257574],54
10,11,5,,0.4613803029060364,0.7561429738998413,[0.33112383 0.3365549  0.3948799  0.48819992 0.756143  ],54
0,1,5,,0.34203392267227173,0.3948603868484497,[0.29575887 0.3122917  0.3529549  0.35430378 0.3948604 ],55
1,2,5,,0.3574438691139221,0.41849952936172485,[0.31363702 0.33282557 0.35707897 0.36517832 0.41849953],55
2,3,5,,0.36585527658462524,0.44780707359313965,[0.31409553 0.3242725  0.35295317 0.39014798 0.44780707],55
3,4,5,,0.3374161124229431,0.41293394565582275,[0.27764955 0.31824294 0.32632273 0.3519313  0.41293395],55
4,5,5,,0.33357590436935425,0.3775480389595032,[0.30616838 0.3137452  0.32364973 0.34676814 0.37754804],55
5,6,5,,0.3514332175254822,0.40764120221138,[0.32025772 0.33168858 0.33890495 0.3586737  0.4076412 ],55
6,7,5,,0.34443399310112,0.3992973566055298,[0.29204792 0.31006077 0.3359257  0.38483816 0.39929736],55
7,8,5,,0.3573015332221985,0.41966432332992554,[0.30578688 0.3345524  0.35354328 0.37296078 0.41966432],55
8,9,5,,0.3599424362182617,0.4040505290031433,[0.32233748 0.32824525 0.3481842  0.3968948  0.40405053],55
9,10,5,,0.3763907253742218,0.4477006494998932,[0.3080828  0.33874714 0.38279372 0.4046293  0.44770065],55
10,11,5,,0.4364859461784363,0.6087432503700256,[0.3184486  0.34353405 0.41065523 0.5010487  0.60874325],55
0,1,5,,0.33808353543281555,0.3905464708805084,[0.29568708 0.30777895 0.34441176 0.35199338 0.39054647],56
1,2,5,,0.3504043519496918,0.40150150656700134,[0.31544837 0.32901832 0.34733522 0.35871837 0.4015015 ],56
2,3,5,,0.3730250597000122,0.4838881492614746,[0.30389094 0.33823934 0.35572886 0.383378   0.48388815],56
3,4,5,,0.33233723044395447,0.4099832773208618,[0.26709753 0.3021079  0.33349684 0.3490007  0.40998328],56
4,5,5,,0.33687859773635864,0.39825212955474854,[0.29387182 0.31293342 0.32452103 0.3548147  0.39825213],56
5,6,5,,0.34543377161026,0.3952568471431732,[0.31001836 0.3168341  0.3308342  0.37422535 0.39525685],56
6,7,5,,0.3494170010089874,0.41506993770599365,[0.30106828 0.3113368  0.34125492 0.378355   0.41506994],56
7,8,5,,0.3544033467769623,0.4085913896560669,[0.2990416  0.3352354  0.34815747 0.38099092 0.4085914 ],56
8,9,5,,0.3536941409111023,0.4005957841873169,[0.31209454 0.32119116 0.34818402 0.38640508 0.40059578],56
9,10,5,,0.37397852540016174,0.4384990334510803,[0.3141943  0.33293065 0.3798803  0.40438834 0.43849903],56
10,11,5,,0.4497191309928894,0.7138758897781372,[0.33832106 0.34338075 0.3954336  0.4575846  0.7138759 ],56
0,1,5,,0.33830514550209045,0.39047932624816895,[0.29611    0.30802184 0.34504884 0.35186577 0.39047933],57
1,2,5,,0.3540714681148529,0.4150227904319763,[0.31538382 0.32883677 0.35037717 0.36073685 0.4150228 ],57
2,3,5,,0.37612879276275635,0.461404412984848,[0.31550622 0.34416455 0.36326176 0.39630693 0.4614044 ],57
3,4,5,,0.3359138071537018,0.4040367305278778,[0.2757789  0.30626786 0.33631912 0.35716644 0.40403673],57
4,5,5,,0.3448736071586609,0.4134855270385742,[0.30569363 0.31945282 0.3288746  0.35686147 0.41348553],57
5,6,5,,0.354408323764801,0.4075745940208435,[0.3216138  0.32664034 0.33737123 0.37884167 0.4075746 ],57
6,7,5,,0.35014837980270386,0.4159446954727173,[0.30019167 0.31465837 0.3405457  0.37940133 0.4159447 ],57
7,8,5,,0.3547958433628082,0.4130266308784485,[0.29889873 0.34126115 0.34569216 0.3751006  0.41302663],57
8,9,5,,0.3596576154232025,0.4099421501159668,[0.3161209  0.32241613 0.35951954 0.3902893  0.40994215],57
9,10,5,,0.3780987560749054,0.451324462890625,[0.32041445 0.33911753 0.3777756  0.40186176 0.45132446],57
10,11,5,,0.45354127883911133,0.7281579375267029,[0.3271994  0.34086645 0.3932665  0.478216   0.72815794],57
0,1,5,,0.3433237671852112,0.399048775434494,[0.2959077  0.31351644 0.35283244 0.35531345 0.39904878],58
1,2,5,,0.35252949595451355,0.4051714241504669,[0.31538805 0.3324859  0.3492159  0.36038628 0.40517142],58
2,3,5,,0.36120861768722534,0.472006231546402,[0.29415876 0.3278923  0.3406847  0.37130117 0.47200623],58
3,4,5,,0.33111390471458435,0.41645848751068115,[0.26619473 0.30212253 0.32524034 0.34555337 0.4164585 ],58
4,5,5,,0.32739582657814026,0.37166354060173035,[0.29037008 0.3065048  0.32993612 0.33850455 0.37166354],58
5,6,5,,0.3421742916107178,0.3928738832473755,[0.30923492 0.32411158 0.3304685  0.35418263 0.39287388],58
6,7,5,,0.34500357508659363,0.4143625497817993,[0.28941214 0.30701008 0.33867216 0.37556094 0.41436255],58
7,8,5,,0.36076417565345764,0.42098578810691833,[0.3066069  0.32950535 0.3566526  0.39007023 0.4209858 ],58
8,9,5,,0.35321044921875,0.4124954044818878,[0.30963677 0.32675013 0.33967808 0.37749192 0.4124954 ],58
9,10,5,,0.37021300196647644,0.44534507393836975,[0.30002615 0.32240126 0.3739169  0.40937573 0.44534507],58
10,11,5,,0.44818568229675293,0.6996996998786926,[0.3202335  0.32894656 0.38238245 0.5096662  0.6996997 ],58
0,1,5,,0.34163975715637207,0.3954192101955414,[0.2965415  0.31114838 0.349569   0.3555207  0.3954192 ],59
1,2,5,,0.35619065165519714,0.4152812659740448,[0.31441504 0.33500975 0.35311902 0.36312822 0.41528127],59
2,3,5,,0.3712315261363983,0.4565771818161011,[0.3166504  0.3343227  0.35661843 0.39198893 0.45657718],59
3,4,5,,0.33509010076522827,0.4138617217540741,[0.2740388  0.30960193 0.32903937 0.3489088  0.41386172],59
4,5,5,,0.33839720487594604,0.3971482217311859,[0.30039057 0.3137471  0.33253905 0.34816095 0.39714822],59
5,6,5,,0.35002174973487854,0.40875276923179626,[0.3181618  0.32444382 0.33639497 0.36235535 0.40875277],59
6,7,5,,0.3409040570259094,0.40039169788360596,[0.29079258 0.30323693 0.33215228 0.3779467  0.4003917 ],59
7,8,5,,0.3494149148464203,0.4113854765892029,[0.29488912 0.32801184 0.3394161  0.37337214 0.41138548],59
8,9,5,,0.3550470173358917,0.40929993987083435,[0.3136971  0.31585428 0.35311228 0.3832714  0.40929994],59
9,10,5,,0.3777698278427124,0.4608250558376312,[0.3113251  0.3364856  0.38007522 0.40013808 0.46082506],59
10,11,5,,0.4871450960636139,0.8340069651603699,[0.31535825 0.33757374 0.41009587 0.5386906  0.83400697],59
0,1,5,,0.33976560831069946,0.39589059352874756,[0.29653886 0.30872235 0.3448812  0.35279518 0.3958906 ],60
1,2,5,,0.3512376844882965,0.40318548679351807,[0.3174083  0.3289497  0.34971687 0.35692802 0.4031855 ],60
2,3,5,,0.3741542398929596,0.47147148847579956,[0.31008556 0.34032902 0.3551455  0.39373952 0.4714715 ],60
3,4,5,,0.3377548158168793,0.4187023341655731,[0.27400884 0.30907133 0.33354217 0.35344943 0.41870233],60
4,5,5,,0.3374283015727997,0.38928496837615967,[0.29990754 0.31424946 0.32930064 0.35439894 0.38928497],60
5,6,5,,0.34801384806632996,0.399912029504776,[0.31508276 0.31911197 0.33312592 0.3728366  0.39991203],60
6,7,5,,0.347838819026947,0.4128272831439972,[0.29915568 0.3103599  0.3393824  0.3774688  0.41282728],60
7,8,5,,0.35334110260009766,0.4034491181373596,[0.29865757 0.33443132 0.34886035 0.3813072  0.40344912],60
8,9,5,,0.3574290871620178,0.4044075608253479,[0.312224   0.32107803 0.35805342 0.39138234 0.40440756],60
9,10,5,,0.377266526222229,0.4450947046279907,[0.31720313 0.33636642 0.38442308 0.40324518 0.4450947 ],60
10,11,5,,0.48423653841018677,0.8272084593772888,[0.31993967 0.33876473 0.4103586  0.5249111  0.82720846],60
0,1,5,,0.3396223485469818,0.3913729786872864,[0.29705223 0.30921397 0.34635824 0.35411438 0.39137298],61
1,2,5,,0.3553459942340851,0.4145562946796417,[0.3157558  0.33179054 0.35274222 0.3618851  0.4145563 ],61
2,3,5,,0.37610432505607605,0.4646705687046051,[0.31745183 0.34484437 0.35949633 0.39405853 0.46467057],61
3,4,5,,0.3365298807621002,0.4095923602581024,[0.2746032  0.30946106 0.33370164 0.3552912  0.40959236],61
4,5,5,,0.3440564274787903,0.4115520715713501,[0.3034263  0.31894624 0.33004814 0.35630944 0.41155207],61
5,6,5,,0.35321182012557983,0.40912678837776184,[0.320712   0.32437277 0.3373271  0.3745205  0.4091268 ],61
6,7,5,,0.3484441936016083,0.4115532636642456,[0.2998262  0.31244165 0.33876076 0.37963912 0.41155326],61
7,8,5,,0.35412243008613586,0.4123636782169342,[0.29818743 0.33828118 0.34386447 0.37791538 0.41236368],61
8,9,5,,0.35985511541366577,0.41179144382476807,[0.3157568  0.3231722  0.36258262 0.3859726  0.41179144],61
9,10,5,,0.3791602551937103,0.4559772312641144,[0.32145745 0.3425651  0.37687922 0.39892235 0.45597723],61
10,11,5,,0.4763360917568207,0.8031448125839233,[0.32635656 0.34082705 0.40542328 0.5059289  0.8031448 ],61
0,1,5,,0.3408380448818207,0.39538684487342834,[0.2969172  0.31066033 0.34694454 0.35428128 0.39538684],62
1,2,5,,0.35383009910583496,0.41228675842285156,[0.31501985 0.32904875 0.3499781  0.362817   0.41228676],62
2,3,5,,0.3748921751976013,0.47038477659225464,[0.31433138 0.3429744  0.35597506 0.39079535 0.47038478],62
3,4,5,,0.3413117527961731,0.42508623003959656,[0.27742    0.31231868 0.33859983 0.353134   0.42508623],62
4,5,5,,0.34247201681137085,0.39342790842056274,[0.30304864 0.31468496 0.3412663  0.35993233 0.3934279 ],62
5,6,5,,0.3532860279083252,0.4036352336406708,[0.32055843 0.32592514 0.3389044  0.377407   0.40363523],62
6,7,5,,0.34973058104515076,0.4183658957481384,[0.30130738 0.30872902 0.34088248 0.37936816 0.4183659 ],62
7,8,5,,0.35550612211227417,0.41326236724853516,[0.29881066 0.3356082  0.34719652 0.3826528  0.41326237],62
8,9,5,,0.36070483922958374,0.4105251431465149,[0.3178467  0.32527167 0.35828364 0.39159712 0.41052514],62
9,10,5,,0.3846796154975891,0.4550658166408539,[0.3249524  0.34661236 0.3898669  0.40690055 0.45506582],62
10,11,5,,0.4954714775085449,0.8552238345146179,[0.330436   0.33677793 0.42783928 0.5270803  0.85522383],62
0,1,5,,0.34027063846588135,0.39128434658050537,[0.29647478 0.3103925  0.3480785  0.35512304 0.39128435],63
1,2,5,,0.3582109808921814,0.4236058294773102,[0.31513083 0.33198535 0.3537629  0.36656994 0.42360583],63
2,3,5,,0.37386447191238403,0.45570075511932373,[0.31526852 0.34251133 0.36117902 0.39466292 0.45570076],63
3,4,5,,0.33500194549560547,0.40493303537368774,[0.27477986 0.30833763 0.3327913  0.35416785 0.40493304],63
4,5,5,,0.344538152217865,0.41377025842666626,[0.3049834  0.31856853 0.33379334 0.3515753  0.41377026],63
5,6,5,,0.3544483780860901,0.4096423387527466,[0.3223151  0.32871178 0.34061727 0.37095553 0.40964234],63
6,7,5,,0.34796857833862305,0.4093516170978546,[0.3002997  0.31118497 0.33714515 0.3818615  0.40935162],63
7,8,5,,0.35564810037612915,0.4187290072441101,[0.30051604 0.34064886 0.34288436 0.3754621  0.418729  ],63
8,9,5,,0.35945743322372437,0.4136768579483032,[0.31636697 0.32308814 0.35537273 0.38878256 0.41367686],63
9,10,5,,0.38089463114738464,0.4623233377933502,[0.32034272 0.33961546 0.3810834  0.40110826 0.46232334],63
10,11,5,,0.47333353757858276,0.8058297038078308,[0.33093512 0.33684123 0.39320755 0.49985406 0.8058297 ],63
0,1,5,,0.3413756489753723,0.3978355824947357,[0.29552484 0.31072056 0.34804687 0.35475037 0.39783558],64
1,2,5,,0.3547138571739197,0.41037487983703613,[0.31577694 0.33292702 0.352435   0.36205545 0.41037488],64
2,3,5,,0.36825770139694214,0.4606550633907318,[0.3084902  0.330609   0.35235244 0.38918176 0.46065506],64
3,4,5,,0.33299967646598816,0.4162023365497589,[0.27058274 0.30770102 0.32491076 0.34560156 0.41620234],64
4,5,5,,0.3322741985321045,0.3824329078197479,[0.29665998 0.31074396 0.3288877  0.34264636 0.3824329 ],64
5,6,5,,0.34503278136253357,0.40061259269714355,[0.31378573 0.32196397 0.33228844 0.35651326 0.4006126 ],64
6,7,5,,0.34195202589035034,0.4030166566371918,[0.29262412 0.3027825  0.33345935 0.3778774  0.40301666],64
7,8,5,,0.3519314229488373,0.40889567136764526,[0.29880783 0.32945302 0.34556252 0.37693816 0.40889567],64
8,9,5,,0.3552260994911194,0.4018600583076477,[0.31270486 0.31852514 0.35270116 0.3903393  0.40186006],64
9,10,5,,0.3765391409397125,0.45259523391723633,[0.31079075 0.33334732 0.38397875 0.40198365 0.45259523],64
10,11,5,,0.4693555235862732,0.7430030703544617,[0.3151243  0.3351158  0.40805084 0.5454835  0.7430031 ],64
0,1,5,,0.3441010117530823,0.4018809497356415,[0.29769748 0.31310588 0.3508615  0.35695922 0.40188095],65
1,2,5,,0.356989324092865,0.41405391693115234,[0.31588173 0.3389069  0.3512797  0.36482432 0.41405392],65
2,3,5,,0.3743439316749573,0.4616039991378784,[0.31867224 0.33489606 0.35987514 0.39667225 0.461604  ],65
3,4,5,,0.33877095580101013,0.42321038246154785,[0.27803656 0.31011644 0.33150843 0.35098305 0.42321038],65
4,5,5,,0.3388330936431885,0.3944452106952667,[0.2993593  0.31160712 0.33627233 0.35248145 0.3944452 ],65
5,6,5,,0.3508591651916504,0.41005831956863403,[0.3185297  0.32692927 0.33572024 0.36305824 0.41005832],65
6,7,5,,0.3404146134853363,0.4036705791950226,[0.28816035 0.30096695 0.33304864 0.37622663 0.40367058],65
7,8,5,,0.3485581576824188,0.4111756980419159,[0.2936141  0.32392493 0.3383796  0.37569642 0.4111757 ],65
8,9,5,,0.3545859754085541,0.4105423390865326,[0.3117871  0.3148461  0.3552583  0.3804961  0.41054234],65
9,10,5,,0.381265252828598,0.46420109272003174,[0.31193396 0.33975303 0.38591906 0.40451905 0.4642011 ],65
10,11,5,,0.48966678977012634,0.8239421248435974,[0.30926177 0.33298847 0.41958064 0.5625609  0.8239421 ],65
0,1,5,,0.34118738770484924,0.39851564168930054,[0.29638338 0.31014124 0.34686688 0.3540298  0.39851564],66
1,2,5,,0.35501793026924133,0.4109923839569092,[0.3178154  0.3344362  0.350394   0.36145166 0.41099238],66
2,3,5,,0.37270739674568176,0.4599670171737671,[0.31241024 0.33491692 0.35978645 0.3964562  0.45996702],66
3,4,5,,0.33495819568634033,0.4142504632472992,[0.2742132  0.3061694  0.32863665 0.35152128 0.41425046],66
4,5,5,,0.3360319435596466,0.3944954574108124,[0.29808822 0.3116048  0.32867283 0.3472983  0.39449546],66
5,6,5,,0.347726970911026,0.40385234355926514,[0.31636104 0.32373142 0.3319506  0.36273938 0.40385234],66
6,7,5,,0.34190332889556885,0.40386417508125305,[0.29134384 0.30422142 0.33354583 0.37654138 0.40386418],66
7,8,5,,0.34859150648117065,0.40611863136291504,[0.2950304  0.32765996 0.3408766  0.37327212 0.40611863],66
8,9,5,,0.3539041578769684,0.4059719443321228,[0.30894965 0.31555134 0.3541548  0.3848931  0.40597194],66
9,10,5,,0.37728244066238403,0.45572227239608765,[0.3120095  0.33373365 0.3834172  0.40152955 0.45572227],66
10,11,5,,0.4719303548336029,0.7775006294250488,[0.3088022  0.3351265  0.39787802 0.5403444  0.7775006 ],66
0,1,5,,0.33995747566223145,0.3953983187675476,[0.29695895 0.30858558 0.3455546  0.35328996 0.39539832],67
1,2,5,,0.3536944091320038,0.41176703572273254,[0.31704792 0.32866415 0.35124126 0.35975173 0.41176704],67
2,3,5,,0.3773283362388611,0.46211135387420654,[0.3170527  0.342884   0.36346102 0.4011327  0.46211135],67
3,4,5,,0.33955392241477966,0.4143159091472626,[0.27853647 0.3109133  0.33594033 0.35806364 0.4143159 ],67
4,5,5,,0.34374934434890747,0.40222108364105225,[0.30677512 0.31877893 0.3340534  0.35691813 0.40222108],67
5,6,5,,0.3536275029182434,0.4063706696033478,[0.3213167  0.3252989  0.3372781  0.3778732  0.40637067],67
6,7,5,,0.3492153584957123,0.41473087668418884,[0.3003259  0.31331015 0.33912665 0.37858325 0.41473088],67
7,8,5,,0.3544321656227112,0.4073435366153717,[0.2979636  0.33920583 0.34771326 0.3799346  0.40734354],67
8,9,5,,0.3611316382884979,0.41121968626976013,[0.31522757 0.32143858 0.36658043 0.391192   0.4112197 ],67
9,10,5,,0.3801586627960205,0.452780544757843,[0.3221423  0.3408775  0.38202766 0.40296546 0.45278054],67
10,11,5,,0.4855853021144867,0.8435617685317993,[0.32010376 0.3366511  0.40158826 0.5260214  0.84356177],67
0,1,5,,0.33989426493644714,0.39479807019233704,[0.2948717  0.30949786 0.34694174 0.3533621  0.39479807],68
1,2,5,,0.3510456383228302,0.4083693027496338,[0.31354716 0.32490626 0.34954008 0.35886535 0.4083693 ],68
2,3,5,,0.3667943477630615,0.46035826206207275,[0.3018941  0.33511633 0.3509508  0.38565215 0.46035826],68
3,4,5,,0.33341148495674133,0.4142494201660156,[0.27098918 0.30549055 0.3305807  0.34574756 0.41424942],68
4,5,5,,0.33530688285827637,0.3824661374092102,[0.2989143  0.3123408  0.33699107 0.34582213 0.38246614],68
5,6,5,,0.34751278162002563,0.3969961106777191,[0.31413007 0.3233197  0.3365883  0.3665297  0.3969961 ],68
6,7,5,,0.34624791145324707,0.41385772824287415,[0.29708704 0.30716962 0.3361688  0.37695646 0.41385773],68
7,8,5,,0.35546818375587463,0.4108416736125946,[0.2996611  0.334764   0.35058254 0.38149154 0.41084167],68
8,9,5,,0.3563825488090515,0.40932735800743103,[0.31339583 0.3209991  0.34676886 0.39142156 0.40932736],68
9,10,5,,0.37663567066192627,0.4494577944278717,[0.31002364 0.33197492 0.38017002 0.41155207 0.4494578 ],68
10,11,5,,0.5251986384391785,1.0299103260040283,[0.3284105  0.34071895 0.39984602 0.5271074  1.0299103 ],68
0,1,5,,0.3436654508113861,0.40253371000289917,[0.29705223 0.3121194  0.35055736 0.3560645  0.4025337 ],69
1,2,5,,0.3561543822288513,0.41293439269065857,[0.31561336 0.336182   0.35274687 0.36329532 0.4129344 ],69
2,3,5,,0.37288498878479004,0.45658057928085327,[0.31779078 0.33052838 0.35984433 0.3996808  0.45658058],69
3,4,5,,0.33919036388397217,0.42372241616249084,[0.27856812 0.31326568 0.329928   0.35046762 0.42372242],69
4,5,5,,0.3368096351623535,0.38397860527038574,[0.3021107  0.3117974  0.33752513 0.3486364  0.3839786 ],69
5,6,5,,0.3499588668346405,0.40869054198265076,[0.31896734 0.32640046 0.33512285 0.36061305 0.40869054],69
6,7,5,,0.3402117192745209,0.40058401226997375,[0.2888393  0.30173206 0.33290073 0.37700245 0.400584  ],69
7,8,5,,0.3488357961177826,0.4080469310283661,[0.29451522 0.32487845 0.34210858 0.37462968 0.40804693],69
8,9,5,,0.35609209537506104,0.4081664979457855,[0.3111735  0.31827286 0.35662323 0.38622427 0.4081665 ],69
9,10,5,,0.3794105648994446,0.45909228920936584,[0.31022522 0.3368807  0.38679966 0.40405494 0.4590923 ],69
10,11,5,,0.48476171493530273,0.7975373268127441,[0.30615374 0.33325806 0.41861054 0.56824887 0.7975373 ],69
0,1,5,,0.340506374835968,0.39615094661712646,[0.29528427 0.3099015  0.34756663 0.3536285  0.39615095],70
1,2,5,,0.3553546071052551,0.41516467928886414,[0.3154428  0.33160934 0.3526128  0.36194333 0.41516468],70
2,3,5,,0.369451105594635,0.45235103368759155,[0.3121813  0.3306378  0.35780606 0.39427924 0.45235103],70
3,4,5,,0.33522358536720276,0.4142307639122009,[0.2747583  0.31052244 0.3272671  0.3493392  0.41423076],70
4,5,5,,0.3354225754737854,0.38748055696487427,[0.30196664 0.31108648 0.33185714 0.34472215 0.38748056],70
5,6,5,,0.3488248288631439,0.4048393964767456,[0.31807566 0.32470566 0.33477816 0.3617253  0.4048394 ],70
6,7,5,,0.3410657048225403,0.40040987730026245,[0.29158217 0.3032503  0.33260202 0.377484   0.40040988],70
7,8,5,,0.348568320274353,0.40727147459983826,[0.29472747 0.32796487 0.34167248 0.3712052  0.40727147],70
8,9,5,,0.3555445075035095,0.40607818961143494,[0.31198427 0.31769255 0.3525013  0.38946617 0.4060782 ],70
9,10,5,,0.37853166460990906,0.4577625095844269,[0.31154823 0.33539695 0.38491786 0.40303293 0.4577625 ],70
10,11,5,,0.4800230860710144,0.8000378608703613,[0.3135317  0.33722642 0.40622318 0.5430964  0.80003786],70
0,1,5,,0.342223197221756,0.39649370312690735,[0.29686117 0.31266844 0.34912547 0.3559672  0.3964937 ],71
1,2,5,,0.35765597224235535,0.41704070568084717,[0.316109   0.3374112  0.34946263 0.36825636 0.4170407 ],71
2,3,5,,0.37455031275749207,0.46804770827293396,[0.310947   0.34198081 0.36026996 0.39150608 0.4680477 ],71
3,4,5,,0.3330793082714081,0.40695807337760925,[0.2716857  0.3010767  0.33354345 0.35213268 0.40695807],71
4,5,5,,0.34059247374534607,0.4112861752510071,[0.29438666 0.3143545  0.3327774  0.3501578  0.41128618],71
5,6,5,,0.35148122906684875,0.40736913681030273,[0.31629148 0.32762608 0.33723056 0.36888883 0.40736914],71
6,7,5,,0.34737372398376465,0.412284255027771,[0.2967927  0.30723053 0.33888826 0.3816729  0.41228426],71
7,8,5,,0.3562791049480438,0.42126691341400146,[0.30267513 0.33510074 0.34172088 0.38063186 0.4212669 ],71
8,9,5,,0.3548990488052368,0.4089709222316742,[0.30866957 0.3237129  0.35001805 0.38312376 0.40897092],71
9,10,5,,0.3805140256881714,0.45935919880867004,[0.3155984  0.33788154 0.38335872 0.40637234 0.4593592 ],71
10,11,5,,0.4605019688606262,0.7538500428199768,[0.3166839  0.34586784 0.3877942  0.4983138  0.75385004],71
0,1,5,,0.33994826674461365,0.3904169797897339,[0.29626215 0.3098677  0.34826332 0.35493118 0.39041698],72
1,2,5,,0.35392189025878906,0.41185399889945984,[0.3140807  0.33024487 0.35411438 0.3593155  0.411854  ],72
2,3,5,,0.36993223428726196,0.4598919451236725,[0.31147256 0.33830437 0.35229424 0.3876982  0.45989195],72
3,4,5,,0.33149266242980957,0.40463823080062866,[0.27206925 0.30605248 0.32709518 0.34760812 0.40463823],72
4,5,5,,0.3396743834018707,0.40008360147476196,[0.30133668 0.31895214 0.32689512 0.35110438 0.4000836 ],72
5,6,5,,0.3499465584754944,0.40511637926101685,[0.31666744 0.32346338 0.33813497 0.3663507  0.40511638],72
6,7,5,,0.3485202193260193,0.40860939025878906,[0.29897383 0.31249243 0.33864525 0.3838801  0.4086094 ],72
7,8,5,,0.35917550325393677,0.41721388697624207,[0.3045774  0.3415556  0.35014978 0.38238084 0.4172139 ],72
8,9,5,,0.35975608229637146,0.4047873318195343,[0.31295857 0.3275027  0.3586917  0.39484024 0.40478733],72
9,10,5,,0.373663991689682,0.44527992606163025,[0.314679   0.3365809  0.37382418 0.397956   0.44527993],72
10,11,5,,0.46855026483535767,0.7967786192893982,[0.3277731  0.33935001 0.38570747 0.49314216 0.7967786 ],72
0,1,5,,0.3389076590538025,0.39399582147598267,[0.2944154  0.30878553 0.34486994 0.35247177 0.39399582],73
1,2,5,,0.35388341546058655,0.40900689363479614,[0.31696704 0.33211097 0.34965825 0.36167392 0.4090069 ],73
2,3,5,,0.36742162704467773,0.46292805671691895,[0.3009408  0.33481026 0.35222653 0.38620242 0.46292806],73
3,4,5,,0.3288820683956146,0.40660932660102844,[0.2666828  0.30065757 0.3242454  0.34621528 0.40660933],73
4,5,5,,0.33090561628341675,0.3914231061935425,[0.29217333 0.30899432 0.31979012 0.34214714 0.3914231 ],73
5,6,5,,0.3427570164203644,0.39566269516944885,[0.31060317 0.3196109  0.32956025 0.35834807 0.3956627 ],73
6,7,5,,0.34241148829460144,0.40237316489219666,[0.29357126 0.3045752  0.33367905 0.37785882 0.40237316],73
7,8,5,,0.34993159770965576,0.4070740044116974,[0.29755867 0.32971767 0.3431344  0.3721733  0.407074  ],73
