layer,level_from,level_to,G,boot_id
7,5,6,0.9044695468175978,7
7,6,7,0.9135764496667045,7
7,7,8,0.915573673588889,7
7,8,9,0.9196389260746184,7
7,9,10,0.8943717877070109,7
8,1,2,0.8736934321267265,7
8,2,3,0.883660424323309,7
8,3,4,0.9071645169031053,7
8,4,5,0.908176703112466,7
8,5,6,0.8901228535742987,7
8,6,7,0.89641976640338,7
8,7,8,0.9044492443402609,7
8,8,9,0.9066964700108483,7
8,9,10,0.8822253687041146,7
9,1,2,0.8566974855604625,7
9,2,3,0.8584397577104115,7
9,3,4,0.8865539062590826,7
9,4,5,0.8895259045419239,7
9,5,6,0.8678969343503317,7
9,6,7,0.8676548571813674,7
9,7,8,0.8852411792391822,7
9,8,9,0.9030749059858776,7
9,9,10,0.8665894440242222,7
10,1,2,0.8374652578717187,7
10,2,3,0.8268925859814599,7
10,3,4,0.8585477613267445,7
10,4,5,0.8623608691351754,7
10,5,6,0.8429914968354362,7
10,6,7,0.8358623470578875,7
10,7,8,0.8510636999493554,7
10,8,9,0.9023166611081078,7
10,9,10,0.8656526293073382,7
11,1,2,0.7655738081250872,7
11,2,3,0.7643234786533174,7
11,3,4,0.7997638157435826,7
11,4,5,0.854744051183973,7
11,5,6,0.8106127948988051,7
11,6,7,0.7998727645192828,7
11,7,8,0.7951942057836623,7
11,8,9,0.867332032748631,7
11,9,10,0.8539570910590035,7
0,1,2,0.9853120446205139,8
0,2,3,0.9873578608036041,8
0,3,4,0.9883593380451202,8
0,4,5,0.989471048116684,8
0,5,6,0.9885003864765167,8
0,6,7,0.9851107835769654,8
0,7,8,0.9872042953968048,8
0,8,9,0.9913523137569428,8
0,9,10,0.9876465737819672,8
1,1,2,0.9858672142028808,8
1,2,3,0.9872005879878998,8
1,3,4,0.9886397540569305,8
1,4,5,0.9888171195983887,8
1,5,6,0.9883573234081269,8
1,6,7,0.9849273502826691,8
1,7,8,0.9861591219902038,8
1,8,9,0.9908195555210113,8
1,9,10,0.9865872204303742,8
2,1,2,0.9721955418586731,8
2,2,3,0.9769505858421326,8
2,3,4,0.9752946496009827,8
2,4,5,0.9796339392662048,8
2,5,6,0.9749373197555542,8
2,6,7,0.9738624215126037,8
2,7,8,0.9750706732273102,8
2,8,9,0.978096067905426,8
2,9,10,0.9705563724040985,8
3,1,2,0.9571590542793273,8
3,2,3,0.9564010858535766,8
3,3,4,0.9576746761798859,8
3,4,5,0.9715152502059936,8
3,5,6,0.9602297127246857,8
3,6,7,0.9590882956981659,8
3,7,8,0.9607023775577546,8
3,8,9,0.9675174474716186,8
3,9,10,0.9489315807819366,8
4,1,2,0.945181155204773,8
4,2,3,0.9444922208786011,8
4,3,4,0.9460108935832977,8
4,4,5,0.962199580669403,8
4,5,6,0.951521509885788,8
4,6,7,0.954646360874176,8
4,7,8,0.9505829215049744,8
4,8,9,0.954691755771637,8
4,9,10,0.9256083071231842,8
5,1,2,0.9332867324352264,8
5,2,3,0.9215872526168823,8
5,3,4,0.9367826402187347,8
5,4,5,0.9499888122081757,8
5,5,6,0.9488826751708984,8
5,6,7,0.9474274575710296,8
5,7,8,0.9401621580123901,8
5,8,9,0.9447161018848419,8
5,9,10,0.9265135407447815,8
6,1,2,0.9254662394523621,8
6,2,3,0.9081402361392975,8
6,3,4,0.9348947405815125,8
6,4,5,0.9410239696502686,8
6,5,6,0.9420725107192993,8
6,6,7,0.9407857954502106,8
6,7,8,0.9330595374107361,8
6,8,9,0.9374186336994171,8
6,9,10,0.9202699422836303,8
7,1,2,0.9137184083461761,8
7,2,3,0.8991487085819244,8
7,3,4,0.9261034071445465,8
7,4,5,0.9302572906017303,8
7,5,6,0.9322623133659362,8
7,6,7,0.9300540566444397,8
7,7,8,0.930162113904953,8
7,8,9,0.933418482542038,8
7,9,10,0.9159384906291962,8
8,1,2,0.8908377349376678,8
8,2,3,0.8793717622756958,8
8,3,4,0.9144658207893371,8
8,4,5,0.9176896810531616,8
8,5,6,0.9158181071281433,8
8,6,7,0.9177795112133026,8
8,7,8,0.9253287434577941,8
8,8,9,0.9294653832912445,8
8,9,10,0.9058967173099518,8
9,1,2,0.8790888011455535,8
9,2,3,0.8521373748779297,8
9,3,4,0.8990698754787445,8
9,4,5,0.9046865701675415,8
9,5,6,0.8847520470619201,8
9,6,7,0.8882514417171479,8
9,7,8,0.9118502557277679,8
9,8,9,0.929693728685379,8
9,9,10,0.900140517950058,8
10,1,2,0.8712871551513672,8
10,2,3,0.8287287294864655,8
10,3,4,0.8842187941074371,8
10,4,5,0.8836502313613892,8
10,5,6,0.8700975835323334,8
10,6,7,0.8652665436267852,8
10,7,8,0.8923520028591156,8
10,8,9,0.9325552582740784,8
10,9,10,0.9062658250331879,8
11,1,2,0.7629241585731507,8
11,2,3,0.7479627311229706,8
11,3,4,0.8523828208446502,8
11,4,5,0.8808432817459106,8
11,5,6,0.8365459203720093,8
11,6,7,0.8536691308021546,8
11,7,8,0.8570509672164917,8
11,8,9,0.9025659501552582,8
11,9,10,0.8570667386054993,8
0,1,2,0.9880715847015381,9
0,2,3,0.9906975110371907,9
0,3,4,0.9910369674364726,9
0,4,5,0.9916988770167033,9
0,5,6,0.9904623230298361,9
0,6,7,0.9878396272659302,9
0,7,8,0.9890353639920553,9
0,8,9,0.9919233640034993,9
0,9,10,0.9892447868982951,9
1,1,2,0.9869127988815307,9
1,2,3,0.9891266107559205,9
1,3,4,0.9903077880541483,9
1,4,5,0.9894484758377076,9
1,5,6,0.9897598783175151,9
1,6,7,0.9870278199513753,9
1,7,8,0.9866018414497375,9
1,8,9,0.990536383787791,9
1,9,10,0.9877101659774781,9
2,1,2,0.9741970419883728,9
2,2,3,0.9784529447555542,9
2,3,4,0.9773153185844421,9
2,4,5,0.979830797513326,9
2,5,6,0.9773117621739705,9
2,6,7,0.9767116864522298,9
2,7,8,0.9758872071901957,9
2,8,9,0.9790180961290995,9
2,9,10,0.9727990746498107,9
3,1,2,0.9612138152122498,9
3,2,3,0.9607867042223612,9
3,3,4,0.9619584242502849,9
3,4,5,0.9726878801981608,9
3,5,6,0.9636907458305359,9
3,6,7,0.9636648376782735,9
3,7,8,0.9615105628967285,9
3,8,9,0.968608844280243,9
3,9,10,0.9526846408843994,9
4,1,2,0.9481005430221557,9
4,2,3,0.9478039264678955,9
4,3,4,0.9495970447858174,9
4,4,5,0.9630513072013855,9
4,5,6,0.9538903713226319,9
4,6,7,0.956169593334198,9
4,7,8,0.9503490726153055,9
4,8,9,0.9537011742591858,9
4,9,10,0.9264633019765218,9
5,1,2,0.9341467499732972,9
5,2,3,0.9279319763183593,9
5,3,4,0.9402273972829183,9
5,4,5,0.9516585111618042,9
5,5,6,0.9484955628712972,9
5,6,7,0.9485420147577922,9
5,7,8,0.9401508410771687,9
5,8,9,0.9437369664510091,9
5,9,10,0.9250433286031087,9
6,1,2,0.9239587863286336,9
6,2,3,0.9119768142700195,9
6,3,4,0.9363237778345744,9
6,4,5,0.9418030381202698,9
6,5,6,0.9424293637275696,9
6,6,7,0.9415312806765238,9
6,7,8,0.9315745989481609,9
6,8,9,0.9322398066520691,9
6,9,10,0.9199737906455994,9
7,1,2,0.9070314566294352,9
7,2,3,0.8983941276868185,9
7,3,4,0.9244408885637919,9
7,4,5,0.928896411259969,9
7,5,6,0.9285149216651917,9
7,6,7,0.9284060835838318,9
7,7,8,0.9267941315968832,9
7,8,9,0.927472694714864,9
7,9,10,0.912289834022522,9
8,1,2,0.8808353741963705,9
8,2,3,0.8751174012819926,9
8,3,4,0.9102073987325032,9
8,4,5,0.9160425662994385,9
8,5,6,0.9097894906997681,9
8,6,7,0.913891855875651,9
8,7,8,0.917483373483022,9
8,8,9,0.9185293634732564,9
8,9,10,0.9007736682891846,9
9,1,2,0.8651756445566813,9
9,2,3,0.8435692509015401,9
9,3,4,0.8905048688252767,9
9,4,5,0.8992155869801839,9
9,5,6,0.8779521505037944,9
9,6,7,0.8848926464716593,9
9,7,8,0.9028783758481344,9
9,8,9,0.9181020617485046,9
9,9,10,0.8929307619730632,9
10,1,2,0.8500048875808716,9
10,2,3,0.8145084778467814,9
10,3,4,0.8667027831077576,9
10,4,5,0.8728694756825764,9
10,5,6,0.8583830674489339,9
10,6,7,0.8577880263328552,9
10,7,8,0.8800243457158407,9
10,8,9,0.9191046635309855,9
10,9,10,0.8941929856936137,9
11,1,2,0.738516096274058,9
11,2,3,0.7188829819361369,9
11,3,4,0.8094146847724915,9
11,4,5,0.859376327196757,9
11,5,6,0.8305324832598369,9
11,6,7,0.8374286611874898,9
11,7,8,0.8451380292574565,9
11,8,9,0.8917833566665649,9
11,9,10,0.8529171148935953,9
0,1,2,0.9876193631263006,10
0,2,3,0.990248421827952,10
0,3,4,0.9905745983123779,10
0,4,5,0.9909712558700925,10
0,5,6,0.9904468314988273,10
0,6,7,0.9880538667951312,10
0,7,8,0.9888588275228228,10
0,8,9,0.9915013256527129,10
0,9,10,0.9888228263173785,10
1,1,2,0.9848155067080543,10
1,2,3,0.9885841749963307,10
1,3,4,0.9889346389543443,10
1,4,5,0.9881147146224976,10
1,5,6,0.9865449581827436,10
1,6,7,0.9836626024473281,10
1,7,8,0.9858591698464894,10
1,8,9,0.9894526884669349,10
1,9,10,0.9850507265045529,10
2,1,2,0.9671336980093093,10
2,2,3,0.9747992810748872,10
2,3,4,0.9737292528152466,10
2,4,5,0.976524912175678,10
2,5,6,0.9679557283719381,10
2,6,7,0.9663670942896888,10
2,7,8,0.9708189907528105,10
2,8,9,0.9752826321692694,10
2,9,10,0.9641930006799244,10
3,1,2,0.9501723363285973,10
3,2,3,0.9548525923774356,10
3,3,4,0.9544486829212734,10
3,4,5,0.9664407627923148,10
3,5,6,0.9512289790880113,10
3,6,7,0.949660891578311,10
3,7,8,0.9508192624364581,10
3,8,9,0.9593180049033392,10
3,9,10,0.9410558938980103,10
4,1,2,0.9343636490049816,10
4,2,3,0.9395764867464701,10
4,3,4,0.9404825908797128,10
4,4,5,0.955641820317223,10
4,5,6,0.937967680749439,10
4,6,7,0.9381965086573646,10
4,7,8,0.935779020899818,10
4,8,9,0.943737058412461,10
4,9,10,0.9149558146794637,10
5,1,2,0.9169793072200957,10
5,2,3,0.9167303840319315,10
5,3,4,0.9302745234398615,10
5,4,5,0.9450822671254476,10
5,5,6,0.9310459636506581,10
5,6,7,0.9306588314828419,10
5,7,8,0.9280386567115784,10
5,8,9,0.9351643664496285,10
5,9,10,0.9120466255006336,10
6,1,2,0.9079486216817584,10
6,2,3,0.9045006036758423,10
6,3,4,0.9265704154968262,10
6,4,5,0.9348436423710415,10
6,5,6,0.9189845181646801,10
6,6,7,0.9217052175885155,10
6,7,8,0.9206021371341887,10
6,8,9,0.923949332464309,10
6,9,10,0.9026299601509458,10
7,1,2,0.8919774265516371,10
7,2,3,0.8909237157730829,10
7,3,4,0.9156303604443868,10
7,4,5,0.9211420643897283,10
7,5,6,0.9036496196474347,10
7,6,7,0.9117040123258319,10
7,7,8,0.9134604363214403,10
7,8,9,0.918067529087975,10
7,9,10,0.8941316292399452,10
8,1,2,0.8656839841888064,10
8,2,3,0.866429212547484,10
8,3,4,0.9009842957769122,10
8,4,5,0.9081493672870454,10
8,5,6,0.8886679439317613,10
8,6,7,0.8958116826556978,10
8,7,8,0.9017973627362933,10
8,8,9,0.906386639390673,10
8,9,10,0.8813872734705607,10
9,1,2,0.8492476627940223,10
9,2,3,0.8355838826724461,10
9,3,4,0.8803189396858215,10
9,4,5,0.8909353216489156,10
9,5,6,0.8604335529463631,10
9,6,7,0.8680652238073803,10
9,7,8,0.8841373409543719,10
9,8,9,0.9035624379203433,10
9,9,10,0.8671502073605856,10
10,1,2,0.8322562887555077,10
10,2,3,0.8058918146860032,10
10,3,4,0.8559331979070391,10
10,4,5,0.8647222093173436,10
10,5,6,0.838333595366705,10
10,6,7,0.8393009219850812,10
10,7,8,0.8523316440128145,10
10,8,9,0.9025620505923316,10
10,9,10,0.8627908173061553,10
11,1,2,0.730302461556026,10
11,2,3,0.7215666345187596,10
11,3,4,0.8004467629251026,10
11,4,5,0.8535272649356297,10
11,5,6,0.806840317589896,10
11,6,7,0.8086546432404291,10
11,7,8,0.7977015574773153,10
11,8,9,0.8545876116979689,10
11,9,10,0.8269591757229396,10
0,1,2,0.9873087377775283,11
0,2,3,0.9897167114984422,11
0,3,4,0.9894397883188157,11
0,4,5,0.9901546211469741,11
0,5,6,0.9896836706570217,11
0,6,7,0.987704941204616,11
0,7,8,0.989257676260812,11
0,8,9,0.9909943029994056,11
0,9,10,0.9893401293527513,11
1,1,2,0.9852002348218646,11
1,2,3,0.9888883658817836,11
1,3,4,0.9876206119855245,11
1,4,5,0.9873720038504827,11
1,5,6,0.9857677959260487,11
1,6,7,0.9847904841105143,11
1,7,8,0.9871086620149159,11
1,8,9,0.9893934244201297,11
1,9,10,0.986245816662198,11
2,1,2,0.9659366607666016,11
2,2,3,0.974143039612543,11
2,3,4,0.9716565779277256,11
2,4,5,0.9750829282261076,11
2,5,6,0.9682640944208417,11
2,6,7,0.9683812856674194,11
2,7,8,0.9730916363852364,11
2,8,9,0.9734919951075599,11
2,9,10,0.965700782480694,11
3,1,2,0.9481128425825209,11
3,2,3,0.9554695430256072,11
3,3,4,0.9536392773900714,11
3,4,5,0.9641951606387184,11
3,5,6,0.9512850642204285,11
3,6,7,0.9514328440030416,11
3,7,8,0.9516912471680414,11
3,8,9,0.9569138912927537,11
3,9,10,0.9434327710242498,11
4,1,2,0.9294744446164086,11
4,2,3,0.9385386932463873,11
4,3,4,0.9384060019538516,11
4,4,5,0.951374562013717,11
4,5,6,0.9379447074163527,11
4,6,7,0.9353646664392381,11
4,7,8,0.9337684568904695,11
4,8,9,0.9418682711465018,11
4,9,10,0.914491940112341,11
5,1,2,0.9128857652346293,11
5,2,3,0.9143305023511251,11
5,3,4,0.9275372936612084,11
5,4,5,0.9381665502275739,11
5,5,6,0.9285586845307123,11
5,6,7,0.9282623784882682,11
5,7,8,0.9276349913506281,11
5,8,9,0.9350900224276951,11
5,9,10,0.9129556899979001,11
6,1,2,0.9054831777300153,11
6,2,3,0.903236224537804,11
6,3,4,0.9254393520809355,11
6,4,5,0.925603122938247,11
6,5,6,0.9164189440863473,11
6,6,7,0.9191614190737406,11
6,7,8,0.9215038078171867,11
6,8,9,0.9270478458631606,11
6,9,10,0.9047684868176779,11
7,1,2,0.8916691229456947,11
7,2,3,0.8894307613372803,11
7,3,4,0.9138148029645284,11
7,4,5,0.9122026647840228,11
7,5,6,0.9018813456807818,11
7,6,7,0.9099011052222479,11
7,7,8,0.9133545273826236,11
7,8,9,0.9216220435642061,11
7,9,10,0.8981547838165647,11
8,1,2,0.8673722573689052,11
8,2,3,0.8711170298712594,11
8,3,4,0.9025350269817171,11
8,4,5,0.8989919253758022,11
8,5,6,0.8865316056069874,11
8,6,7,0.8931872986611866,11
8,7,8,0.9038593031111217,11
8,8,9,0.9105207920074463,11
8,9,10,0.8863738917169117,11
9,1,2,0.8542251473381406,11
9,2,3,0.8479790772710528,11
9,3,4,0.8829609978766668,11
9,4,5,0.8827090660730997,11
9,5,6,0.8602589312053862,11
9,6,7,0.8681962745530265,11
9,7,8,0.8863042195638021,11
9,8,9,0.9067965263412112,11
9,9,10,0.8737435709862482,11
10,1,2,0.8403680466470265,11
10,2,3,0.825614523319971,11
10,3,4,0.8601766909871783,11
10,4,5,0.8567640100206647,11
10,5,6,0.835159474895114,11
10,6,7,0.8386888532411485,11
10,7,8,0.8604302860441662,11
10,8,9,0.9095291268257868,11
10,9,10,0.873162221340906,11
11,1,2,0.7688484106745038,11
11,2,3,0.7589848722730365,11
11,3,4,0.8055502233051118,11
11,4,5,0.8504578499566942,11
11,5,6,0.8137214836620149,11
11,6,7,0.8111805064337594,11
11,7,8,0.8175644817806426,11
11,8,9,0.8667801788875035,11
11,9,10,0.8496843973795573,11
0,1,2,0.9880362280777523,12
0,2,3,0.9900005608797073,12
0,3,4,0.990182421037129,12
0,4,5,0.990787650857653,12
0,5,6,0.9917076570647103,12
0,6,7,0.9902162104845047,12
0,7,8,0.9907609011445727,12
0,8,9,0.9921526866299766,12
0,9,10,0.9894832053354808,12
1,1,2,0.9859490862914494,12
1,2,3,0.9889415140662875,12
1,3,4,0.9881877835307803,12
1,4,5,0.9879249440772193,12
1,5,6,0.9872636113848005,12
1,6,7,0.9861603677272797,12
1,7,8,0.9884451670306069,12
1,8,9,0.9904202989169529,12
1,9,10,0.9862430883305413,12
2,1,2,0.9681311675480434,12
2,2,3,0.9758352743727821,12
2,3,4,0.9730042070150375,12
2,4,5,0.9767369776964188,12
2,5,6,0.9714825238500323,12
2,6,7,0.9708769427878516,12
2,7,8,0.9758366452796119,12
2,8,9,0.9759544623749596,12
2,9,10,0.9688659927674702,12
3,1,2,0.9502096389021192,12
3,2,3,0.9557956946747643,12
3,3,4,0.955003274338586,12
3,4,5,0.9664451394762311,12
3,5,6,0.9555684796401432,12
3,6,7,0.9543145596981049,12
3,7,8,0.9556149606193814,12
3,8,9,0.9589913870607104,12
3,9,10,0.9460848506007876,12
4,1,2,0.9369929070983615,12
4,2,3,0.9410045955862317,12
4,3,4,0.9402895037617002,12
4,4,5,0.9534655681678227,12
4,5,6,0.9421572876828057,12
4,6,7,0.9404565734522683,12
4,7,8,0.939131960272789,12
4,8,9,0.9455780216625759,12
4,9,10,0.9164719113281795,12
5,1,2,0.9198806583881378,12
5,2,3,0.9161271027156285,12
5,3,4,0.9282563967364175,12
5,4,5,0.9395236479384559,12
5,5,6,0.9333872050046921,12
5,6,7,0.9337975765977587,12
5,7,8,0.9350722474711282,12
5,8,9,0.9420208930969238,12
5,9,10,0.9161008724144527,12
6,1,2,0.9107677574668612,12
6,2,3,0.9025666969163078,12
6,3,4,0.9241730506931033,12
6,4,5,0.9269487325634275,12
6,5,6,0.9218059671776635,12
6,6,7,0.9246890481029238,12
6,7,8,0.9293492223535266,12
6,8,9,0.9327640788895744,12
6,9,10,0.9082210830279759,12
7,1,2,0.8965767132384437,12
7,2,3,0.8873174147946494,12
7,3,4,0.912105319755418,12
7,4,5,0.9137211548430579,12
7,5,6,0.9051484699760165,12
7,6,7,0.9141995289496013,12
7,7,8,0.9207616320678166,12
7,8,9,0.9256523932729449,12
7,9,10,0.8989233417170388,12
8,1,2,0.8706288529293877,12
8,2,3,0.8641400933265686,12
8,3,4,0.8962507992982864,12
8,4,5,0.8982034091438565,12
8,5,6,0.8889462798833847,12
8,6,7,0.8989259451627731,12
8,7,8,0.910684598343713,12
8,8,9,0.9139926476137978,12
8,9,10,0.8868614307471684,12
9,1,2,0.8564837319510323,12
9,2,3,0.833221218415669,12
9,3,4,0.8747837628637042,12
9,4,5,0.8786054040704455,12
9,5,6,0.8602869084903172,12
9,6,7,0.8735799044370651,12
9,7,8,0.8916492526020322,12
9,8,9,0.9089647276060921,12
9,9,10,0.8716994651726314,12
10,1,2,0.8396914963211332,12
10,2,3,0.8015109023877552,12
10,3,4,0.8486018819468362,12
10,4,5,0.8467071098940713,12
10,5,6,0.8305749871901104,12
10,6,7,0.8440330220120293,12
10,7,8,0.8657724346433368,12
10,8,9,0.9119635309491839,12
10,9,10,0.8727260679006577,12
11,1,2,0.735745506627219,12
11,2,3,0.6957897820643016,12
11,3,4,0.780137415443148,12
11,4,5,0.8372683546372822,12
11,5,6,0.8012761452368328,12
11,6,7,0.8143746831587383,12
11,7,8,0.818378889134952,12
11,8,9,0.8748475760221481,12
11,9,10,0.8521744630166462,12
0,1,2,0.9889999088786897,13
0,2,3,0.9913299339158195,13
0,3,4,0.9917177813393729,13
0,4,5,0.9923363838876996,13
0,5,6,0.9912067822047642,13
0,6,7,0.989363602229527,13
0,7,8,0.9904629389444987,13
0,8,9,0.9925247572717213,13
0,9,10,0.9904658425421942,13
1,1,2,0.9879298522358849,13
1,2,3,0.9900446988287426,13
1,3,4,0.9911767528170631,13
1,4,5,0.9905725887843541,13
1,5,6,0.9903983672459921,13
1,6,7,0.9883181821732294,13
1,7,8,0.9881765842437744,13
1,8,9,0.9912863175074259,13
1,9,10,0.9892485822950091,13
2,1,2,0.9747686613173712,13
2,2,3,0.979498565196991,13
2,3,4,0.9788532171930585,13
2,4,5,0.9812093093281701,13
2,5,6,0.9792515209742955,13
2,6,7,0.9781324295770555,13
2,7,8,0.9782101994469052,13
2,8,9,0.9799744742257255,13
2,9,10,0.9759386664345151,13
3,1,2,0.9614235162734985,13
3,2,3,0.9629417657852173,13
3,3,4,0.9651466239066351,13
3,4,5,0.9734876411301749,13
3,5,6,0.9660621597653344,13
3,6,7,0.9665962911787487,13
3,7,8,0.9637817201160249,13
3,8,9,0.9681056482451302,13
3,9,10,0.9551238304092771,13
4,1,2,0.9484723919913882,13
4,2,3,0.9496096684819176,13
4,3,4,0.953742504119873,13
4,4,5,0.9634840630349659,13
4,5,6,0.9569721903119769,13
4,6,7,0.9573680304345631,13
4,7,8,0.9521193135352362,13
4,8,9,0.9568940457843599,13
4,9,10,0.9295958308946519,13
5,1,2,0.9356361286980766,13
5,2,3,0.9323370456695557,13
5,3,4,0.9460397362709045,13
5,4,5,0.9526479982194447,13
5,5,6,0.9496908500081017,13
5,6,7,0.9510963019870576,13
5,7,8,0.9439174135526022,13
5,8,9,0.9492395605359759,13
5,9,10,0.9305131690842765,13
6,1,2,0.9284293907029288,13
6,2,3,0.9188763357344127,13
6,3,4,0.941089011373974,13
6,4,5,0.941294823374067,13
6,5,6,0.9449689416658311,13
6,6,7,0.9449696938196818,13
6,7,8,0.9368463300523304,13
6,8,9,0.9391382137934366,13
6,9,10,0.9242753301348005,13
7,1,2,0.9113823601177761,13
7,2,3,0.9031705544108436,13
7,3,4,0.9302680322102138,13
7,4,5,0.9290421519960675,13
7,5,6,0.9314220661208743,13
7,6,7,0.93194389910925,13
7,7,8,0.9299300398145404,13
7,8,9,0.9317235237076169,13
7,9,10,0.9159343923841204,13
8,1,2,0.8879024074191139,13
8,2,3,0.8804959512892223,13
8,3,4,0.9156282402220226,13
8,4,5,0.9165399358386085,13
8,5,6,0.9138436345827012,13
8,6,7,0.918319909345536,13
8,7,8,0.9218360270772662,13
8,8,9,0.9211679668653578,13
8,9,10,0.9054642688660395,13
9,1,2,0.8722674364135379,13
9,2,3,0.8506391445795695,13
9,3,4,0.8965340852737427,13
9,4,5,0.8994837232998439,13
9,5,6,0.8852581949461074,13
9,6,7,0.8920715990520659,13
9,7,8,0.9063504480180287,13
9,8,9,0.920099865822565,13
9,9,10,0.8969354005086989,13
10,1,2,0.8563898177373976,13
10,2,3,0.8189024300802321,13
10,3,4,0.8717691500981649,13
10,4,5,0.8697098607108706,13
10,5,6,0.8620078279858544,13
10,6,7,0.8661982842854091,13
10,7,8,0.8823687121981666,13
10,8,9,0.9225958756038121,13
10,9,10,0.9010961055755615,13
11,1,2,0.7699916533061436,13
11,2,3,0.7246096148377373,13
11,3,4,0.8033710774921236,13
11,4,5,0.8621362646420797,13
11,5,6,0.837319586958204,13
11,6,7,0.8456393735749381,13
11,7,8,0.8383565374783107,13
11,8,9,0.9051266993795123,13
11,9,10,0.8854717356818063,13
0,1,2,0.9863607883453369,14
0,2,3,0.9881109515825908,14
0,3,4,0.9886307517687479,14
0,4,5,0.9899211525917053,14
0,5,6,0.989223329226176,14
0,6,7,0.9877425710360209,14
0,7,8,0.9889694770177205,14
0,8,9,0.9912927905718486,14
0,9,10,0.9882333000500997,14
1,1,2,0.9847482562065124,14
1,2,3,0.9877849181493124,14
1,3,4,0.9876008868217468,14
1,4,5,0.9879821578661601,14
1,5,6,0.985271402200063,14
1,6,7,0.9836765964825948,14
1,7,8,0.9874138871828715,14
1,8,9,0.989815068244934,14
1,9,10,0.9847143332163493,14
2,1,2,0.9648941079775493,14
2,2,3,0.9742209315299988,14
2,3,4,0.9714745958646138,14
2,4,5,0.9762054681777954,14
2,5,6,0.9658211986223857,14
2,6,7,0.9648944298426311,14
2,7,8,0.9727340936660767,14
2,8,9,0.9734973271687826,14
2,9,10,0.9633493423461914,14
3,1,2,0.944334355990092,14
3,2,3,0.9516825278600057,14
3,3,4,0.9496873339017232,14
3,4,5,0.9634345968564352,14
3,5,6,0.9472627758979797,14
3,6,7,0.9465511838595072,14
3,7,8,0.9505078355471294,14
3,8,9,0.9540685494740804,14
3,9,10,0.9363912463188171,14
4,1,2,0.927276360988617,14
4,2,3,0.9378514170646668,14
4,3,4,0.936366617679596,14
4,4,5,0.9513134479522705,14
4,5,6,0.9338180820147196,14
4,6,7,0.9314079523086548,14
4,7,8,0.9318649371465048,14
4,8,9,0.9430907527605693,14
4,9,10,0.9106846292813618,14
5,1,2,0.911117148399353,14
5,2,3,0.9136417229970296,14
5,3,4,0.9262081861495972,14
5,4,5,0.938713788986206,14
5,5,6,0.924449356396993,14
5,6,7,0.9259366989135742,14
5,7,8,0.9277107199033101,14
5,8,9,0.9376679976781209,14
5,9,10,0.912414014339447,14
6,1,2,0.9077796777089436,14
6,2,3,0.9054131905237833,14
6,3,4,0.9230312863985698,14
6,4,5,0.9271459579467773,14
6,5,6,0.9112536986668904,14
6,6,7,0.9168498833974202,14
6,7,8,0.9231104373931884,14
6,8,9,0.9329731901486714,14
6,9,10,0.9000062108039856,14
7,1,2,0.8972004453341166,14
7,2,3,0.8929541150728861,14
7,3,4,0.914508601029714,14
7,4,5,0.9144797523816427,14
7,5,6,0.8985785444577535,14
7,6,7,0.9091417829195658,14
7,7,8,0.915076208114624,14
7,8,9,0.9259728829065959,14
7,9,10,0.8915690183639526,14
8,1,2,0.8766372323036193,14
8,2,3,0.8717082460721334,14
8,3,4,0.9007834672927857,14
8,4,5,0.9001665194829305,14
8,5,6,0.8867920358975728,14
8,6,7,0.8954778631528219,14
8,7,8,0.907873539129893,14
8,8,9,0.9159350554148357,14
8,9,10,0.8773157914479573,14
9,1,2,0.8596173842748006,14
9,2,3,0.8421935558319091,14
9,3,4,0.8809856335322063,14
9,4,5,0.8812089165051779,14
9,5,6,0.8589143951733907,14
9,6,7,0.8685260852177937,14
9,7,8,0.8906991561253865,14
9,8,9,0.9116844455401103,14
9,9,10,0.8587653915087382,14
10,1,2,0.8438854138056437,14
10,2,3,0.8114888191223144,14
10,3,4,0.8597000956535339,14
10,4,5,0.8528242866198222,14
10,5,6,0.8331466754277547,14
10,6,7,0.8414404074350993,14
10,7,8,0.8656847635904948,14
10,8,9,0.9138140956560771,14
10,9,10,0.8585965474446614,14
11,1,2,0.7565879066785176,14
11,2,3,0.7282739420731862,14
11,3,4,0.803310219446818,14
11,4,5,0.8546095252037048,14
11,5,6,0.800598124663035,14
11,6,7,0.8093547582626343,14
11,7,8,0.8168261806170146,14
11,8,9,0.8701590458552043,14
11,9,10,0.8381994883219401,14
0,1,2,0.9892391979694366,15
0,2,3,0.9911088705062866,15
0,3,4,0.9917752265930175,15
0,4,5,0.9913845121860504,15
0,5,6,0.9924465298652649,15
0,6,7,0.9911119043827057,15
0,7,8,0.9913609564304352,15
0,8,9,0.9934994518756867,15
0,9,10,0.9908803343772888,15
1,1,2,0.9855228066444397,15
1,2,3,0.9890800297260285,15
1,3,4,0.9894853711128235,15
1,4,5,0.9882343888282776,15
1,5,6,0.987324333190918,15
1,6,7,0.9842017531394959,15
