layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
9,10,7,0.9,0.3726634979248047,0.4227708578109741,"[0.33660868 0.3505874  0.35112914 0.3621155  0.38301787 0.4024152
 0.42277086]",53
10,11,7,0.9,0.4324720501899719,0.8572776317596436,"[0.30719957 0.323514   0.3437297  0.3617211  0.37961724 0.4542452
 0.85727763]",53
0,1,6,0.9,0.3699444830417633,0.4304901361465454,[0.30936983 0.33704802 0.34674972 0.38339743 0.41261166 0.43049014],54
1,2,6,0.9,0.3940408229827881,0.4747407138347626,[0.32412657 0.34062192 0.3784484  0.41479847 0.43150878 0.4747407 ],54
2,3,6,0.9,0.38997042179107666,0.4941222369670868,[0.31946895 0.33870497 0.36643487 0.38249314 0.43859828 0.49412224],54
3,4,6,0.9,0.3467359244823456,0.39747971296310425,[0.29258817 0.31378245 0.33516833 0.36400935 0.37738743 0.3974797 ],54
4,5,6,0.9,0.3372986614704132,0.4524170458316803,[0.2561899  0.29058713 0.32698458 0.342318   0.35529545 0.45241705],54
5,6,6,0.9,0.32558801770210266,0.36868298053741455,[0.26496798 0.2871786  0.315384   0.35289058 0.3644238  0.36868298],54
6,7,6,0.9,0.33901846408843994,0.37443432211875916,[0.30386844 0.3174719  0.32866654 0.34504727 0.36462244 0.37443432],54
7,8,6,0.9,0.36163267493247986,0.4053005278110504,[0.2997475  0.33794445 0.35330564 0.38024357 0.3932542  0.40530053],54
8,9,7,0.9,0.3586790859699249,0.44514620304107666,"[0.27019936 0.31927532 0.34221658 0.35102257 0.36865172 0.41424188
 0.4451462 ]",54
9,10,7,0.9,0.38118889927864075,0.42528000473976135,"[0.34642178 0.35331786 0.36311716 0.3700213  0.40062588 0.40953818
 0.42528   ]",54
10,11,7,0.9,0.4263618290424347,0.8646156191825867,"[0.28961402 0.3186452  0.33076593 0.34817144 0.37739244 0.45532802
 0.8646156 ]",54
0,1,6,0.9,0.36796775460243225,0.43213698267936707,[0.30361477 0.33367887 0.3438024  0.3804547  0.41411895 0.43213698],55
1,2,6,0.9,0.39195895195007324,0.46657058596611023,[0.31882    0.33717236 0.38303685 0.4116385  0.4345154  0.4665706 ],55
2,3,6,0.9,0.3848254382610321,0.4914519488811493,[0.3165294  0.3285513  0.3575282  0.37807056 0.4368211  0.49145195],55
3,4,6,0.9,0.34425485134124756,0.4001444876194,[0.28320414 0.31277654 0.3348877  0.35537565 0.37914053 0.4001445 ],55
4,5,6,0.9,0.3371134102344513,0.43473848700523376,[0.25748724 0.30113137 0.3300452  0.3437743  0.3555041  0.4347385 ],55
5,6,6,0.9,0.3282718360424042,0.3765373229980469,[0.27648813 0.290502   0.3175891  0.35223758 0.3562768  0.37653732],55
6,7,6,0.9,0.34219881892204285,0.38892045617103577,[0.2946891  0.32103327 0.32637182 0.35047162 0.37170655 0.38892046],55
7,8,6,0.9,0.3594188988208771,0.40183156728744507,[0.3078482  0.33345532 0.35502756 0.37379512 0.3845556  0.40183157],55
8,9,6,0.9,0.3655507564544678,0.4519025981426239,[0.3127839  0.33914763 0.3471054  0.36380672 0.37855825 0.4519026 ],55
9,10,7,0.9,0.3809718191623688,0.432351678609848,"[0.33524606 0.35803676 0.3710479  0.37319055 0.38604367 0.41088614
 0.43235168]",55
10,11,7,0.9,0.42868056893348694,0.8440145254135132,"[0.30834746 0.33535728 0.35059658 0.3555094  0.3710892  0.43584964
 0.8440145 ]",55
0,1,6,0.9,0.3669564425945282,0.4225746691226959,[0.30914873 0.331809   0.34592727 0.38078713 0.41149187 0.42257467],56
1,2,6,0.9,0.3874777555465698,0.4670054018497467,[0.3161019  0.33667022 0.37109593 0.40433183 0.42966124 0.4670054 ],56
2,3,6,0.9,0.38052108883857727,0.47994545102119446,[0.31285712 0.32747823 0.35169294 0.37628144 0.43487135 0.47994545],56
3,4,6,0.9,0.3438996970653534,0.39637115597724915,[0.29093662 0.31387725 0.32730678 0.35691932 0.37798694 0.39637116],56
4,5,6,0.9,0.3315878212451935,0.44999951124191284,[0.25051    0.28505105 0.32215905 0.3390451  0.34276235 0.4499995 ],56
5,6,6,0.9,0.3181905746459961,0.3627336621284485,[0.25984657 0.28036442 0.31139126 0.34653026 0.3482773  0.36273366],56
6,7,6,0.9,0.3348136842250824,0.3696349263191223,[0.2985433  0.31593773 0.32124326 0.3420048  0.36151809 0.36963493],56
7,8,6,0.9,0.3563702404499054,0.4010797142982483,[0.29643562 0.33015203 0.35243067 0.37066868 0.38745487 0.4010797 ],56
8,9,7,0.9,0.35340017080307007,0.4306524991989136,"[0.263141   0.32100287 0.34322476 0.34652746 0.35655424 0.41269818
 0.4306525 ]",56
9,10,7,0.9,0.37379950284957886,0.4189639389514923,"[0.3379876  0.34800246 0.35172117 0.3627587  0.39160743 0.40555504
 0.41896394]",56
10,11,8,0.9,0.43668919801712036,0.9122442007064819,"[0.2938247  0.30971286 0.31675565 0.34681848 0.37524554 0.43542224
 0.50348973 0.9122442 ]",56
0,1,6,0.9,0.36707332730293274,0.42340612411499023,[0.30940703 0.3322477  0.34415483 0.38168567 0.41153866 0.42340612],57
1,2,6,0.9,0.39224937558174133,0.4729595482349396,[0.3217424  0.33796242 0.37459725 0.41319156 0.4330431  0.47295955],57
2,3,6,0.9,0.38946792483329773,0.49465397000312805,[0.3187782  0.3387136  0.36379066 0.38174632 0.43912473 0.49465397],57
3,4,6,0.9,0.3498161733150482,0.3985494375228882,[0.2924476  0.31934196 0.33837098 0.36467126 0.38551587 0.39854944],57
4,5,6,0.9,0.33729955554008484,0.4501955807209015,[0.25676933 0.29185283 0.32889748 0.34197974 0.35410237 0.45019558],57
5,6,6,0.9,0.32420292496681213,0.3661006987094879,[0.26553118 0.28758574 0.31360435 0.3532002  0.35919547 0.3661007 ],57
6,7,6,0.9,0.3369048535823822,0.3760327100753784,[0.29989684 0.31650564 0.32403913 0.34340113 0.36155346 0.3760327 ],57
7,8,6,0.9,0.3556359112262726,0.3987346291542053,[0.29699805 0.33091348 0.34797257 0.37392962 0.3852671  0.39873463],57
8,9,7,0.9,0.3560620844364166,0.43496060371398926,"[0.26410422 0.32195455 0.33916697 0.35057887 0.36338472 0.41828445
 0.4349606 ]",57
9,10,7,0.9,0.37739482522010803,0.4243459105491638,"[0.34055716 0.34609652 0.355316   0.36756614 0.40063676 0.40724513
 0.4243459 ]",57
10,11,7,0.9,0.4417952597141266,0.856067419052124,"[0.2833078  0.32614064 0.3446232  0.37424    0.43289775 0.4752899
 0.8560674 ]",57
0,1,6,0.9,0.3688073456287384,0.4310118556022644,[0.30462867 0.33687136 0.34698802 0.37958136 0.41376284 0.43101186],58
1,2,6,0.9,0.38832318782806396,0.462686151266098,[0.31432542 0.33955425 0.37866646 0.40371943 0.4309876  0.46268615],58
2,3,6,0.9,0.373720645904541,0.46689513325691223,[0.30685404 0.317591   0.34834033 0.3726515  0.4299918  0.46689513],58
3,4,6,0.9,0.3362230360507965,0.39266520738601685,[0.28352052 0.3015507  0.3203503  0.35407194 0.36517966 0.3926652 ],58
4,5,6,0.9,0.33031830191612244,0.4426766633987427,[0.24836081 0.28768533 0.31952304 0.33486232 0.34880158 0.44267666],58
5,6,6,0.9,0.32016679644584656,0.3706064820289612,[0.26378918 0.28068778 0.3130182  0.34375906 0.3491401  0.37060648],58
6,7,6,0.9,0.338213175535202,0.37083959579467773,[0.2993587  0.31901866 0.32720795 0.34343103 0.3694232  0.3708396 ],58
7,8,6,0.9,0.3603496253490448,0.40495559573173523,[0.30502626 0.33229282 0.35759443 0.3762409  0.38598764 0.4049556 ],58
8,9,7,0.9,0.3610078990459442,0.4508390724658966,"[0.27159107 0.33441824 0.34607017 0.35208377 0.35791513 0.4141379
 0.45083907]",58
9,10,7,0.9,0.37831562757492065,0.4317153990268707,"[0.33966985 0.35835332 0.36269823 0.370823   0.38414422 0.40080515
 0.4317154 ]",58
10,11,7,0.9,0.4382748007774353,0.8383733630180359,"[0.3171066  0.3340534  0.34541836 0.37103164 0.3911457  0.47079453
 0.83837336]",58
0,1,6,0.9,0.3694711923599243,0.4329971969127655,[0.30803305 0.33333585 0.3449355  0.38276994 0.41475573 0.4329972 ],59
1,2,6,0.9,0.3933849632740021,0.47235965728759766,[0.32261395 0.33654082 0.37878364 0.4144508  0.43556112 0.47235966],59
2,3,6,0.9,0.3878231346607208,0.49281421303749084,[0.3196475  0.33459052 0.36392063 0.3794525  0.43651345 0.4928142 ],59
3,4,6,0.9,0.34463146328926086,0.3907437026500702,[0.2868329  0.31298006 0.33388573 0.363046   0.3803004  0.3907437 ],59
4,5,6,0.9,0.33539482951164246,0.4383355975151062,[0.2549329  0.29433385 0.3299698  0.34281927 0.3519773  0.4383356 ],59
5,6,6,0.9,0.32388734817504883,0.3645266592502594,[0.2692606  0.28796354 0.3112138  0.35049054 0.35986903 0.36452666],59
6,7,6,0.9,0.33652904629707336,0.3797542452812195,[0.29414332 0.3133819  0.32159927 0.34454873 0.3657469  0.37975425],59
7,8,6,0.9,0.35407009720802307,0.39341485500335693,[0.2953328  0.32908934 0.34902892 0.3716442  0.3859107  0.39341486],59
8,9,7,0.9,0.35306334495544434,0.4338056445121765,"[0.2571092  0.3221758  0.33334732 0.3516097  0.36167595 0.41171968
 0.43380564]",59
9,10,7,0.9,0.37775370478630066,0.42615753412246704,"[0.33963728 0.34484208 0.35910103 0.37165716 0.39496216 0.40791863
 0.42615753]",59
10,11,7,0.9,0.5566991567611694,1.42798912525177,"[0.29312393 0.32935557 0.34485918 0.37998572 0.42486027 0.6967205
 1.4279891 ]",59
0,1,6,0.9,0.36681845784187317,0.422261506319046,[0.3083384  0.33235678 0.34483907 0.38103965 0.41207534 0.4222615 ],60
1,2,6,0.9,0.3896667957305908,0.4704035818576813,[0.3181898  0.3379752  0.37380737 0.40492064 0.4327042  0.47040358],60
2,3,6,0.9,0.3830198347568512,0.4872816205024719,[0.3134488  0.32972908 0.35372055 0.37861568 0.43532345 0.48728162],60
3,4,6,0.9,0.34632015228271484,0.3979741632938385,[0.2909813  0.31903446 0.33166462 0.3622992  0.37596714 0.39797416],60
4,5,6,0.9,0.3333152234554291,0.4484567940235138,[0.25480288 0.29089445 0.32288343 0.3395489  0.3433048  0.4484568 ],60
5,6,6,0.9,0.32006362080574036,0.3652839660644531,[0.2634765  0.2844319  0.31384733 0.34270027 0.3506417  0.36528397],60
6,7,6,0.9,0.3357063829898834,0.372169554233551,[0.29525927 0.31636927 0.32271904 0.34280562 0.36491567 0.37216955],60
7,8,6,0.9,0.3558613359928131,0.39745432138442993,[0.29735938 0.3280679  0.35450953 0.37440157 0.38337544 0.39745432],60
8,9,6,0.9,0.35600805282592773,0.43099531531333923,[0.3045317  0.3347114  0.34869483 0.35690755 0.3602074  0.43099532],60
9,10,7,0.9,0.3762984871864319,0.42898237705230713,"[0.33236626 0.3474823  0.3591804  0.3626159  0.39558506 0.40787733
 0.42898238]",60
10,11,7,0.9,0.4228166937828064,0.8733348846435547,"[0.28787014 0.3090837  0.3238663  0.35158515 0.37134057 0.44263604
 0.8733349 ]",60
0,1,6,0.9,0.3687896728515625,0.42804911732673645,[0.3096309  0.332867   0.34564063 0.38322547 0.413325   0.42804912],61
1,2,6,0.9,0.3929450809955597,0.47365114092826843,[0.32339907 0.3378148  0.37610722 0.41338184 0.43331644 0.47365114],61
2,3,6,0.9,0.3902878761291504,0.49622851610183716,[0.31978613 0.33909762 0.36511073 0.38189095 0.43961334 0.49622852],61
3,4,6,0.9,0.34791383147239685,0.3953240215778351,[0.29108265 0.3178297  0.33653432 0.36336812 0.3833442  0.39532402],61
4,5,6,0.9,0.33685341477394104,0.4481377601623535,[0.25670713 0.29248378 0.32985407 0.34209776 0.35184    0.44813776],61
5,6,6,0.9,0.3246871531009674,0.3659181594848633,[0.26787037 0.2874899  0.3142938  0.35193217 0.36061844 0.36591816],61
6,7,6,0.9,0.3378126621246338,0.3781639039516449,[0.2980886  0.31595    0.3252103  0.34554067 0.36392263 0.3781639 ],61
7,8,6,0.9,0.3566063940525055,0.39931559562683105,[0.2956885  0.33184358 0.3499195  0.37528017 0.38759112 0.3993156 ],61
8,9,7,0.9,0.3555314540863037,0.4333925247192383,"[0.2624474  0.3228562  0.33855283 0.35187477 0.36472556 0.41487095
 0.43339252]",61
9,10,7,0.9,0.37878063321113586,0.4259713590145111,"[0.3413703  0.34582812 0.3582874  0.37115097 0.4007086  0.40814787
 0.42597136]",61
10,11,7,0.9,0.4259173274040222,0.8661126494407654,"[0.2843518  0.32603925 0.33109468 0.3479885  0.38236567 0.4434686
 0.86611265]",61
0,1,6,0.9,0.36767902970314026,0.4245874583721161,[0.30811954 0.3353352  0.34566665 0.38108435 0.4112811  0.42458746],62
1,2,6,0.9,0.39077889919281006,0.4710306227207184,[0.3207504  0.3359622  0.37622207 0.4080274  0.43268076 0.47103062],62
2,3,6,0.9,0.3858131468296051,0.4914705157279968,[0.31575122 0.33184817 0.35854447 0.3799891  0.43727553 0.49147052],62
3,4,6,0.9,0.3470195233821869,0.39391008019447327,[0.29354653 0.31850916 0.33234343 0.36463213 0.37917563 0.39391008],62
4,5,6,0.9,0.33665359020233154,0.45098748803138733,[0.25695726 0.2914708  0.32759866 0.3437734  0.349134   0.4509875 ],62
5,6,6,0.9,0.3244509994983673,0.3684571385383606,[0.26457486 0.28723773 0.31219837 0.35174295 0.36249492 0.36845714],62
6,7,6,0.9,0.33570489287376404,0.37388554215431213,[0.2968667  0.31416383 0.32560146 0.34331703 0.36039475 0.37388554],62
7,8,6,0.9,0.35860881209373474,0.39971187710762024,[0.29745293 0.3309931  0.35501093 0.3800341  0.38844985 0.39971188],62
8,9,6,0.9,0.3579132854938507,0.43582677841186523,[0.30293757 0.3361137  0.34613463 0.36019135 0.36627582 0.43582678],62
9,10,7,0.9,0.38085976243019104,0.4281860888004303,"[0.3369267  0.354537   0.36311597 0.3726335  0.39980087 0.4108181
 0.4281861 ]",62
10,11,7,0.9,0.43071550130844116,0.8688057065010071,"[0.29410982 0.3254628  0.3272263  0.35644647 0.38164344 0.4613139
 0.8688057 ]",62
0,1,6,0.9,0.3690963089466095,0.4306621849536896,[0.30924883 0.3346586  0.34484348 0.3826116  0.4125531  0.43066218],63
1,2,6,0.9,0.3942335546016693,0.47429901361465454,[0.32375467 0.33800414 0.37877446 0.41740683 0.43316224 0.474299  ],63
2,3,6,0.9,0.390918105840683,0.49690312147140503,[0.3206753  0.34071273 0.3660722  0.38210934 0.43903598 0.49690312],63
3,4,6,0.9,0.34867843985557556,0.39576536417007446,[0.29110116 0.31597707 0.33938852 0.3673481  0.38249043 0.39576536],63
4,5,6,0.9,0.3378431797027588,0.4435079097747803,[0.25679043 0.29424015 0.33001468 0.3429698  0.35953632 0.4435079 ],63
5,6,6,0.9,0.32662007212638855,0.36843976378440857,[0.26681575 0.28973734 0.31217995 0.35612983 0.3664179  0.36843976],63
6,7,6,0.9,0.33806630969047546,0.3783603310585022,[0.30044395 0.3167792  0.32605487 0.34259367 0.3641657  0.37836033],63
7,8,6,0.9,0.3576411306858063,0.3986610770225525,[0.29796216 0.33480972 0.34936985 0.37552452 0.3895195  0.39866108],63
8,9,6,0.9,0.35646378993988037,0.4408436417579651,[0.29995415 0.3281345  0.33661988 0.3635926  0.3696379  0.44084364],63
9,10,7,0.9,0.38066187500953674,0.4262062609195709,"[0.34567106 0.34956446 0.35794592 0.37360033 0.40238428 0.40926072
 0.42620626]",63
10,11,7,0.9,0.433959424495697,0.8487746119499207,"[0.29146892 0.33003452 0.3422665  0.37577325 0.40350574 0.44589242
 0.8487746 ]",63
0,1,6,0.9,0.36837539076805115,0.4307193160057068,[0.30659446 0.33388883 0.34430355 0.38130322 0.41344297 0.43071932],64
1,2,6,0.9,0.3910432755947113,0.47039398550987244,[0.3190333  0.33696005 0.37847197 0.40858194 0.43281832 0.470394  ],64
2,3,6,0.9,0.3822486698627472,0.4871113896369934,[0.3142425  0.32712522 0.355836   0.37605104 0.43312588 0.4871114 ],64
3,4,6,0.9,0.3412033021450043,0.39182165265083313,[0.2832003  0.3119231  0.32900062 0.3609305  0.37034371 0.39182165],64
4,5,6,0.9,0.33186987042427063,0.43832311034202576,[0.2531932  0.2916116  0.3227395  0.33847225 0.3468795  0.4383231 ],64
5,6,6,0.9,0.31983479857444763,0.3628043830394745,[0.26514977 0.28418985 0.31160986 0.3444612  0.3507937  0.36280438],64
6,7,6,0.9,0.3359951674938202,0.37500444054603577,[0.29339755 0.31489652 0.32297754 0.34251896 0.3671758  0.37500444],64
7,8,6,0.9,0.35602661967277527,0.39811626076698303,[0.2976798  0.3298973  0.35340932 0.373577   0.3834798  0.39811626],64
8,9,7,0.9,0.3557947278022766,0.43804875016212463,"[0.26061958 0.32674214 0.3428058  0.3520632  0.35804883 0.41223484
 0.43804875]",64
9,10,7,0.9,0.37613749504089355,0.4282425045967102,"[0.33446744 0.35080063 0.35846886 0.36487594 0.38929343 0.40681362
 0.4282425 ]",64
10,11,7,0.9,0.4233352541923523,0.8682441115379333,"[0.2947482  0.31189767 0.32592627 0.3460396  0.3694805  0.44701034
 0.8682441 ]",64
0,1,6,0.9,0.37013423442840576,0.4333294928073883,[0.3085911  0.3344453  0.34540868 0.38340333 0.41562742 0.4333295 ],65
1,2,6,0.9,0.3946506977081299,0.47407880425453186,[0.3232683  0.33709994 0.37996837 0.41468903 0.43879977 0.4740788 ],65
2,3,6,0.9,0.3878202438354492,0.4914058446884155,[0.31925178 0.33465207 0.36653054 0.3802651  0.43481603 0.49140584],65
3,4,6,0.9,0.34483781456947327,0.39027005434036255,[0.28922725 0.31259713 0.33240005 0.3642547  0.3802776  0.39027005],65
4,5,6,0.9,0.33587634563446045,0.43999412655830383,[0.25468603 0.29401255 0.33060864 0.3431371  0.35281968 0.43999413],65
5,6,6,0.9,0.3236376941204071,0.3683164417743683,[0.26864102 0.2879709  0.30939078 0.34905732 0.35844967 0.36831644],65
6,7,6,0.9,0.33566948771476746,0.37807348370552063,[0.29404277 0.31112716 0.319386   0.34568354 0.36570388 0.37807348],65
7,8,6,0.9,0.3534347116947174,0.392642617225647,[0.29482573 0.32567674 0.34912232 0.37275478 0.38558608 0.39264262],65
8,9,6,0.9,0.3512324392795563,0.43119457364082336,[0.29741266 0.32418832 0.33379334 0.3559318  0.36487392 0.43119457],65
9,10,7,0.9,0.3780346214771271,0.4297684133052826,"[0.33780223 0.34441653 0.3597355  0.37336576 0.3939506  0.40720347
 0.4297684 ]",65
10,11,7,0.9,0.4928054213523865,1.0878304243087769,"[0.29278463 0.32706642 0.3442525  0.38068658 0.40858808 0.6084291
 1.0878304 ]",65
0,1,6,0.9,0.3681897819042206,0.4285637438297272,[0.30891514 0.33227602 0.3436225  0.38211352 0.41364765 0.42856374],66
1,2,6,0.9,0.39264634251594543,0.47344517707824707,[0.3206634  0.337032   0.37704    0.41151154 0.43618596 0.47344518],66
2,3,6,0.9,0.3859363794326782,0.49077314138412476,[0.31709474 0.3336159  0.36133805 0.37820894 0.43458745 0.49077314],66
3,4,6,0.9,0.34516647458076477,0.39427411556243896,[0.28717166 0.31505737 0.33284256 0.3640877  0.37756547 0.39427412],66
4,5,6,0.9,0.33347389101982117,0.44026637077331543,[0.25404695 0.29192346 0.32574564 0.34149846 0.34736237 0.44026637],66
5,6,6,0.9,0.31981566548347473,0.3618416488170624,[0.26477128 0.28519493 0.30951643 0.34601235 0.35155728 0.36184165],66
6,7,6,0.9,0.3350400924682617,0.3756103217601776,[0.29470304 0.31290978 0.31917447 0.3422569  0.365586   0.37561032],66
7,8,6,0.9,0.35282060503959656,0.39339011907577515,[0.29443863 0.32573503 0.34893373 0.3703732  0.3840529  0.39339012],66
8,9,7,0.9,0.35132232308387756,0.4299553334712982,"[0.25610262 0.32113206 0.3363274  0.35072637 0.3549123  0.4101002
 0.42995533]",66
9,10,7,0.9,0.374500036239624,0.4285631775856018,"[0.33411664 0.34335527 0.35523754 0.36349538 0.39224723 0.40448514
 0.42856318]",66
10,11,7,0.9,0.41966718435287476,0.8624356985092163,"[0.28634962 0.3084203  0.32120192 0.3417895  0.37454838 0.4429247
 0.8624357 ]",66
0,1,6,0.9,0.36710259318351746,0.42269688844680786,[0.30873844 0.33355457 0.34402955 0.381565   0.41203114 0.4226969 ],67
1,2,6,0.9,0.39239999651908875,0.47404745221138,[0.32183096 0.33899117 0.37528604 0.41040418 0.43383995 0.47404745],67
2,3,6,0.9,0.3883812725543976,0.4950290024280548,[0.31681842 0.3371403  0.3612222  0.38226166 0.43781626 0.495029  ],67
3,4,6,0.9,0.3497077226638794,0.3980529010295868,[0.29325676 0.32152328 0.33732927 0.36664662 0.38143757 0.3980529 ],67
4,5,6,0.9,0.3370434045791626,0.450064480304718,[0.25896564 0.29395494 0.32691053 0.34343776 0.3489271  0.45006448],67
5,6,6,0.9,0.3239233195781708,0.3678378760814667,[0.26587892 0.28919044 0.31417945 0.34906796 0.35738528 0.36783788],67
6,7,6,0.9,0.33661970496177673,0.37491297721862793,[0.29744112 0.31669614 0.32478917 0.34309632 0.3627824  0.37491298],67
7,8,6,0.9,0.35592949390411377,0.3974774181842804,[0.29710436 0.32959008 0.3519716  0.3764762  0.38295725 0.39747742],67
8,9,6,0.9,0.35697272419929504,0.4344261884689331,[0.30484065 0.33475167 0.34538367 0.35886264 0.36357164 0.4344262 ],67
9,10,7,0.9,0.3789096772670746,0.43170955777168274,"[0.33401304 0.34747458 0.36160654 0.367071   0.40156677 0.40892625
 0.43170956]",67
10,11,7,0.9,0.4294125437736511,0.8912785649299622,"[0.2810269  0.3218093  0.3267932  0.34823328 0.3769665  0.45978022
 0.89127856]",67
0,1,6,0.9,0.3663846254348755,0.42375749349594116,[0.30580628 0.33640814 0.3438834  0.37843567 0.41001678 0.4237575 ],68
1,2,6,0.9,0.38856980204582214,0.4673853814601898,[0.31631657 0.33727396 0.37463617 0.40592834 0.4298784  0.46738538],68
2,3,6,0.9,0.37915703654289246,0.4798913598060608,[0.31165925 0.32420814 0.35022885 0.3758944  0.43306014 0.47989136],68
3,4,6,0.9,0.3433534801006317,0.39259853959083557,[0.289236   0.3123181  0.32924145 0.36350492 0.37322176 0.39259854],68
4,5,6,0.9,0.33293575048446655,0.44330894947052,[0.25422928 0.29075393 0.32129404 0.34090674 0.34712154 0.44330895],68
5,6,6,0.9,0.3211870491504669,0.36909571290016174,[0.26049072 0.2845555  0.3104594  0.34842083 0.35410014 0.3690957 ],68
6,7,6,0.9,0.33475515246391296,0.3694620132446289,[0.29745457 0.31724706 0.32522953 0.33862785 0.3605098  0.369462  ],68
7,8,6,0.9,0.3575529158115387,0.39854884147644043,[0.30064127 0.33267924 0.35499513 0.37451464 0.38393852 0.39854884],68
8,9,7,0.9,0.3598838150501251,0.4453630745410919,"[0.266507   0.327304   0.34775978 0.35171372 0.36187062 0.41866845
 0.44536307]",68
9,10,7,0.9,0.37879282236099243,0.4321739971637726,"[0.33741155 0.35612416 0.35902637 0.3689303  0.39356706 0.40431637
 0.432174  ]",68
10,11,7,0.9,0.4582272171974182,0.8461793065071106,"[0.30289    0.32689458 0.34985325 0.36994302 0.43446258 0.5773679
 0.8461793 ]",68
0,1,6,0.9,0.368898868560791,0.431360125541687,[0.30699372 0.33402285 0.34395498 0.38202608 0.41503522 0.43136013],69
1,2,6,0.9,0.3936857283115387,0.4732874929904938,[0.32146537 0.33695987 0.3804128  0.41218218 0.43780658 0.4732875 ],69
2,3,6,0.9,0.3861304819583893,0.49085721373558044,[0.31788328 0.33172044 0.36273754 0.37959054 0.43399405 0.4908572 ],69
3,4,6,0.9,0.3446156680583954,0.3927423059940338,[0.28700116 0.31376797 0.33368108 0.3631341  0.37736723 0.3927423 ],69
4,5,6,0.9,0.3352362811565399,0.43839752674102783,[0.2561652  0.29574272 0.32795855 0.34173083 0.35142276 0.43839753],69
5,6,6,0.9,0.32319265604019165,0.36701321601867676,[0.268694   0.2885942  0.31112736 0.3456753  0.3580519  0.36701322],69
6,7,6,0.9,0.33576658368110657,0.3789454400539398,[0.29195803 0.3119532  0.31954885 0.3449355  0.36725864 0.37894544],69
7,8,6,0.9,0.3534461259841919,0.39144545793533325,[0.29619944 0.32650638 0.35084814 0.37170312 0.38397416 0.39144546],69
8,9,6,0.9,0.35390082001686096,0.43455588817596436,[0.30183735 0.32659522 0.33953816 0.3565954  0.36428282 0.4345559 ],69
9,10,7,0.9,0.37730440497398376,0.430508553981781,"[0.3304637  0.3471168  0.36287326 0.36978784 0.3927638  0.40761712
 0.43050855]",69
10,11,7,0.9,0.4358506202697754,0.8936885595321655,"[0.29252452 0.325803   0.34067133 0.34784284 0.3753667  0.47505736
 0.89368856]",69
0,1,6,0.9,0.36737847328186035,0.4283500015735626,[0.30720115 0.33267504 0.34270632 0.38072762 0.41261062 0.42835   ],70
1,2,6,0.9,0.3917427957057953,0.4715483784675598,[0.31967008 0.3352861  0.3779438  0.41135058 0.43465766 0.47154838],70
2,3,6,0.9,0.3850395679473877,0.4919925332069397,[0.3168676  0.33083752 0.35807094 0.37756485 0.43490404 0.49199253],70
3,4,6,0.9,0.3452806770801544,0.3928769826889038,[0.2857979  0.31543052 0.33491856 0.3647212  0.37793896 0.39287698],70
4,5,6,0.9,0.334197074174881,0.436661034822464,[0.2559336  0.29442567 0.32588568 0.34210166 0.3501748  0.43666103],70
5,6,6,0.9,0.32188159227371216,0.3635857105255127,[0.26551166 0.28797257 0.30948827 0.34903398 0.3556974  0.3635857 ],70
6,7,6,0.9,0.3353240489959717,0.377554327249527,[0.2929151  0.31350735 0.3217175  0.34065777 0.36559218 0.37755433],70
7,8,6,0.9,0.3538137972354889,0.39347410202026367,[0.2965472  0.32827058 0.35054487 0.37026978 0.38377634 0.3934741 ],70
8,9,6,0.9,0.35459861159324646,0.4342013895511627,[0.30214036 0.32740298 0.34148422 0.3578801  0.36448252 0.4342014 ],70
9,10,7,0.9,0.3772926926612854,0.42924195528030396,"[0.3335429  0.34713662 0.35880595 0.37058276 0.39397702 0.4077616
 0.42924196]",70
10,11,7,0.9,0.42575886845588684,0.8746551871299744,"[0.2923833  0.3117228  0.32879615 0.3458135  0.37554565 0.4513955
 0.8746552 ]",70
0,1,6,0.9,0.37026524543762207,0.43294307589530945,[0.3097641  0.33588916 0.34631696 0.38315755 0.41352054 0.43294308],71
1,2,6,0.9,0.3944082260131836,0.4733915627002716,[0.32318684 0.33921373 0.37880057 0.4169833  0.4348732  0.47339156],71
2,3,6,0.9,0.3880198001861572,0.48796337842941284,[0.3193412  0.33671516 0.36721864 0.3808784  0.43600196 0.48796338],71
3,4,6,0.9,0.34556838870048523,0.39492419362068176,[0.29243085 0.30894375 0.33283362 0.36476466 0.379513   0.3949242 ],71
4,5,6,0.9,0.33587881922721863,0.4461803734302521,[0.25176537 0.28974068 0.3276905  0.3448241  0.35507178 0.44618037],71
5,6,6,0.9,0.3232578933238983,0.36497780680656433,[0.26313916 0.28483075 0.31056145 0.35151243 0.36452565 0.3649778 ],71
6,7,6,0.9,0.33666715025901794,0.37273266911506653,[0.30226192 0.31433198 0.32235366 0.34417427 0.3641483  0.37273267],71
7,8,6,0.9,0.3571590483188629,0.40060922503471375,[0.29818887 0.33146924 0.3474991  0.37602118 0.38916683 0.40060923],71
8,9,7,0.9,0.35178837180137634,0.4402734935283661,"[0.26319233 0.31292102 0.33129483 0.3459693  0.3618612  0.4070064
 0.4402735 ]",71
9,10,7,0.9,0.3768281042575836,0.41976743936538696,"[0.34630802 0.3490472  0.35680604 0.36742893 0.3925931  0.40584606
 0.41976744]",71
10,11,7,0.9,0.4265950620174408,0.837734043598175,"[0.2951128  0.318016   0.33266318 0.36732587 0.38521317 0.45010063
 0.83773404]",71
