layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
0,1,5,,0.3603588044643402,0.4571242928504944,[0.30559537 0.3292492  0.3441882  0.36563703 0.4571243 ],0
1,2,5,,0.3709930181503296,0.43837520480155945,[0.28793857 0.3406169  0.3762485  0.4117858  0.4383752 ],0
2,3,5,,0.3380972445011139,0.4384588897228241,[0.27162483 0.29521954 0.3153529  0.36983007 0.4384589 ],0
3,4,5,,0.33078262209892273,0.42763927578926086,[0.2744596  0.28195405 0.3089816  0.36087868 0.42763928],0
4,5,5,,0.3119194507598877,0.3771277368068695,[0.25987372 0.27479523 0.3042626  0.34353793 0.37712774],0
5,6,5,,0.31549072265625,0.3564818203449249,[0.26021448 0.27994084 0.33550522 0.3453113  0.35648182],0
6,7,5,,0.312429279088974,0.35322171449661255,[0.2749272  0.29652518 0.31359547 0.32387698 0.3532217 ],0
7,8,5,,0.3477255702018738,0.38288867473602295,[0.31025606 0.32771552 0.35402295 0.36374474 0.38288867],0
8,9,5,,0.3904217779636383,0.5665287971496582,[0.31431192 0.33053076 0.36718875 0.37354857 0.5665288 ],0
9,10,5,,0.4363078474998474,0.6707634329795837,[0.3310417  0.35584882 0.3984946  0.42539066 0.67076343],0
10,11,5,,0.4253438413143158,0.5952102541923523,[0.325386   0.34926692 0.39644247 0.4604134  0.59521025],0
0,1,5,,0.35780975222587585,0.4467386305332184,[0.30871096 0.32630453 0.34401312 0.36328158 0.44673863],1
1,2,5,,0.36956873536109924,0.4359038472175598,[0.2876914  0.33522362 0.3738193  0.41520548 0.43590385],1
2,3,5,,0.34021300077438354,0.4358968138694763,[0.27264357 0.3036919  0.3167773  0.37205562 0.4358968 ],1
3,4,5,,0.33118414878845215,0.41809746623039246,[0.27924728 0.28580213 0.30770063 0.36507314 0.41809747],1
4,5,5,,0.31141552329063416,0.3745977282524109,[0.2565721  0.27756125 0.30382183 0.34452474 0.37459773],1
5,6,5,,0.3146531879901886,0.3550170958042145,[0.26288906 0.2843159  0.32699645 0.3440474  0.3550171 ],1
6,7,5,,0.3100072741508484,0.33738237619400024,[0.27796206 0.29966757 0.3117972  0.3232272  0.33738238],1
7,8,5,,0.3516845107078552,0.38910147547721863,[0.31907016 0.33191586 0.35894546 0.35938957 0.38910148],1
8,9,5,,0.34350624680519104,0.37320607900619507,[0.30631903 0.3278975  0.3428815  0.3672271  0.37320608],1
9,10,5,,0.5610206127166748,1.2967884540557861,[0.32964993 0.3545933  0.39140874 0.4326627  1.2967885 ],1
10,11,5,,0.45272308588027954,0.7441297769546509,[0.3258127  0.3522405  0.39611354 0.4453188  0.7441298 ],1
0,1,5,,0.35878291726112366,0.4532548785209656,[0.30476815 0.3277679  0.3426978  0.3654259  0.45325488],2
1,2,5,,0.3687015175819397,0.4351969361305237,[0.2872003  0.3351803  0.37656876 0.4093612  0.43519694],2
2,3,5,,0.337839275598526,0.43771952390670776,[0.26947471 0.2960587  0.3143524  0.371591   0.43771952],2
3,4,5,,0.3288882374763489,0.42385590076446533,[0.27734843 0.27907664 0.3048758  0.3592845  0.4238559 ],2
4,5,5,,0.31210342049598694,0.37570488452911377,[0.2590499  0.2745592  0.30566034 0.3455428  0.37570488],2
5,6,5,,0.3135095536708832,0.35115548968315125,[0.2613246  0.2787287  0.33677953 0.33955944 0.3511555 ],2
6,7,5,,0.31243038177490234,0.35564106702804565,[0.274757   0.29686075 0.31215763 0.32273537 0.35564107],2
7,8,5,,0.3481427729129791,0.38062769174575806,[0.30570886 0.3332143  0.35860732 0.36255574 0.3806277 ],2
8,9,5,,0.39898762106895447,0.6049355864524841,[0.31593025 0.332278   0.36473894 0.37705523 0.6049356 ],2
9,10,5,,0.4184907078742981,0.598265528678894,[0.323382   0.34940884 0.39440054 0.42699668 0.5982655 ],2
10,11,5,,0.4234267771244049,0.6063956022262573,[0.32019505 0.354311   0.38223994 0.45399222 0.6063956 ],2
0,1,5,,0.36198776960372925,0.4577893316745758,[0.30547768 0.33075896 0.347971   0.36794198 0.45778933],3
1,2,5,,0.3747928738594055,0.44386059045791626,[0.28891674 0.34511667 0.38172346 0.41434687 0.4438606 ],3
2,3,5,,0.3437398374080658,0.4429861605167389,[0.2758868  0.29862273 0.31889302 0.38231054 0.44298616],3
3,4,5,,0.3420221507549286,0.44280216097831726,[0.28288445 0.29083833 0.3237468  0.36983898 0.44280216],3
4,5,5,,0.31816092133522034,0.3783975839614868,[0.26554278 0.2813607  0.31533462 0.3501689  0.37839758],3
5,6,5,,0.3275633454322815,0.37963348627090454,[0.26670858 0.2895464  0.34672657 0.35520172 0.3796335 ],3
6,7,5,,0.32092124223709106,0.36739954352378845,[0.27816966 0.30403614 0.3204347  0.3345662  0.36739954],3
7,8,5,,0.35888928174972534,0.3993408977985382,[0.32326585 0.33565727 0.3589078  0.3772745  0.3993409 ],3
8,9,5,,0.3756270408630371,0.479004442691803,[0.31599125 0.33768007 0.3661385  0.379321   0.47900444],3
9,10,5,,0.46726521849632263,0.7907429933547974,[0.3349588  0.3675512  0.39653584 0.44653744 0.790743  ],3
10,11,5,,0.4257686734199524,0.57939612865448,[0.33785832 0.35854736 0.42111865 0.43192303 0.5793961 ],3
0,1,5,,0.35964736342430115,0.45695897936820984,[0.30574453 0.3273027  0.344972   0.3632586  0.45695898],4
1,2,5,,0.3660183846950531,0.4342196583747864,[0.28570506 0.33739913 0.36712417 0.405644   0.43421966],4
2,3,5,,0.3368200659751892,0.4385510981082916,[0.26833364 0.2999237  0.31399578 0.36329615 0.4385511 ],4
3,4,5,,0.32416239380836487,0.4092699885368347,[0.27257273 0.28392997 0.30230397 0.35273516 0.40927   ],4
4,5,5,,0.30796900391578674,0.373218834400177,[0.25702456 0.2731509  0.3020544  0.33439627 0.37321883],4
5,6,5,,0.3097434639930725,0.3462525010108948,[0.26217985 0.27825907 0.3255243  0.33650166 0.3462525 ],4
6,7,5,,0.3101302981376648,0.339865505695343,[0.27665424 0.29785556 0.31010687 0.3261693  0.3398655 ],4
7,8,5,,0.3499438166618347,0.38695937395095825,[0.31542474 0.32825285 0.35234174 0.36674052 0.38695937],4
8,9,5,,0.3531181514263153,0.40027299523353577,[0.3087253  0.3339325  0.3570682  0.36559185 0.400273  ],4
9,10,5,,0.48529601097106934,0.9295218586921692,[0.32330075 0.36222923 0.38694105 0.4244872  0.92952186],4
10,11,5,,0.4594391882419586,0.7958504557609558,[0.33173308 0.34798673 0.40286526 0.41876024 0.79585046],4
0,1,5,,0.35843709111213684,0.4526773989200592,[0.30613378 0.32885486 0.34138936 0.36313006 0.4526774 ],5
1,2,5,,0.36881911754608154,0.4358702600002289,[0.28907275 0.33581844 0.3737563  0.40957785 0.43587026],5
2,3,5,,0.3320232033729553,0.4221194088459015,[0.2682264  0.29613736 0.3107722  0.36286065 0.4221194 ],5
3,4,5,,0.3219743072986603,0.4055417478084564,[0.27680802 0.2822185  0.2962499  0.34905332 0.40554175],5
4,5,5,,0.31186962127685547,0.37836161255836487,[0.25974286 0.27254438 0.30385908 0.34484014 0.3783616 ],5
5,6,5,,0.310697466135025,0.34667572379112244,[0.2619309  0.27896604 0.32497665 0.34093794 0.34667572],5
6,7,5,,0.30993303656578064,0.3449113667011261,[0.27837646 0.2942457  0.31148154 0.32065016 0.34491137],5
7,8,5,,0.3441633880138397,0.37333667278289795,[0.3081954  0.33010498 0.3517957  0.35738423 0.37333667],5
8,9,5,,0.4337690472602844,0.8036550879478455,[0.3158562  0.32182795 0.35597405 0.3715319  0.8036551 ],5
9,10,5,,0.400188148021698,0.5315057635307312,[0.32173446 0.3432081  0.39781895 0.40667352 0.53150576],5
10,11,5,,0.40766826272010803,0.5592365860939026,[0.31194854 0.3386456  0.35234    0.4761706  0.5592366 ],5
0,1,5,,0.35836711525917053,0.4480433762073517,[0.30498597 0.32928073 0.3424847  0.36704078 0.44804338],6
1,2,5,,0.3699680268764496,0.4339846968650818,[0.28909618 0.3365049  0.37785074 0.41240352 0.4339847 ],6
2,3,5,,0.3402039110660553,0.4355635344982147,[0.27455944 0.29765746 0.31339523 0.3798438  0.43556353],6
3,4,5,,0.33496761322021484,0.44379714131355286,[0.2793206  0.28476605 0.29983085 0.36712348 0.44379714],6
4,5,5,,0.31581541895866394,0.3859906494617462,[0.26190835 0.27652937 0.30975646 0.34489232 0.38599065],6
5,6,5,,0.3201621472835541,0.36707085371017456,[0.2668074  0.28351158 0.33563825 0.3477827  0.36707085],6
6,7,5,,0.31552404165267944,0.3611992597579956,[0.27640447 0.2991458  0.3159807  0.32488984 0.36119926],6
7,8,5,,0.3491927683353424,0.3792807459831238,[0.30898023 0.33113465 0.36173928 0.36482882 0.37928075],6
8,9,5,,0.4102260172367096,0.6372632384300232,[0.32660747 0.33789322 0.3642952  0.38507086 0.63726324],6
9,10,5,,0.41679590940475464,0.5658907890319824,[0.32694432 0.35729256 0.4017119  0.4321401  0.5658908 ],6
10,11,5,,0.4341509938240051,0.6338412165641785,[0.3218368  0.36859545 0.38628644 0.46019495 0.6338412 ],6
0,1,5,,0.35904908180236816,0.4513501524925232,[0.30541047 0.32958674 0.3444257  0.36447233 0.45135015],7
1,2,5,,0.3754850924015045,0.4455409646034241,[0.28988418 0.3420025  0.3845982  0.41539943 0.44554096],7
2,3,5,,0.3396478295326233,0.43008601665496826,[0.2739976  0.29833734 0.31583738 0.3799809  0.43008602],7
3,4,5,,0.3374670147895813,0.4371303915977478,[0.2825817  0.29026574 0.30824864 0.36910862 0.4371304 ],7
4,5,5,,0.3184727728366852,0.37746912240982056,[0.2643288  0.27829942 0.3167922  0.3554743  0.37746912],7
5,6,5,,0.32315224409103394,0.37481221556663513,[0.26588097 0.28523645 0.33884057 0.350991   0.37481222],7
6,7,5,,0.32029545307159424,0.3741757571697235,[0.2776937  0.29851958 0.3213667  0.32972154 0.37417576],7
7,8,5,,0.35079139471054077,0.3799985945224762,[0.3136322  0.3351794  0.35830337 0.36684358 0.3799986 ],7
8,9,5,,0.44865021109580994,0.855768084526062,[0.3140712  0.32519108 0.3641774  0.38404337 0.8557681 ],7
9,10,5,,0.39898961782455444,0.517745852470398,[0.32395488 0.35155952 0.39522806 0.40645978 0.51774585],7
10,11,5,,0.40667861700057983,0.5313185453414917,[0.3162014  0.33540747 0.3711408  0.47932494 0.53131855],7
0,1,5,,0.35560497641563416,0.443946897983551,[0.30560172 0.32458198 0.3420718  0.36182246 0.4439469 ],8
1,2,5,,0.3682202398777008,0.4362452030181885,[0.28593847 0.33358732 0.37806347 0.4072668  0.4362452 ],8
2,3,5,,0.33984288573265076,0.4365723729133606,[0.27025473 0.2992471  0.31673306 0.3764073  0.43657237],8
3,4,5,,0.3298296332359314,0.4288073778152466,[0.27599376 0.2842188  0.29884875 0.36127955 0.42880738],8
4,5,5,,0.3113614320755005,0.3686753511428833,[0.2576557  0.27447587 0.31046098 0.34553927 0.36867535],8
5,6,5,,0.3104075491428375,0.3496074378490448,[0.26389682 0.27256876 0.3265047  0.33945993 0.34960744],8
6,7,5,,0.31118887662887573,0.3573223948478699,[0.27445588 0.29297167 0.30981863 0.32137594 0.3573224 ],8
7,8,5,,0.3444693088531494,0.36901742219924927,[0.30884728 0.33161756 0.351318   0.36154622 0.36901742],8
8,9,5,,0.41178959608078003,0.6733825206756592,[0.3169376  0.32591176 0.35840142 0.38431484 0.6733825 ],8
9,10,5,,0.3993961811065674,0.5291375517845154,[0.32191932 0.34842536 0.3975738  0.39992487 0.52913755],8
10,11,5,,0.41371941566467285,0.5201330184936523,[0.31994176 0.33351323 0.38697973 0.50802934 0.520133  ],8
0,1,5,,0.3590407967567444,0.4575880765914917,[0.3047294  0.32765886 0.3416723  0.36355537 0.45758808],9
1,2,5,,0.3662044107913971,0.4331493079662323,[0.28706896 0.3359812  0.37292445 0.40189803 0.4331493 ],9
2,3,5,,0.335735023021698,0.4378296136856079,[0.26770073 0.29521707 0.31464067 0.3632871  0.4378296 ],9
3,4,5,,0.3215634822845459,0.4117750823497772,[0.27407205 0.2767365  0.29755378 0.34768003 0.41177508],9
4,5,5,,0.30952179431915283,0.37277424335479736,[0.25654626 0.27065253 0.3059565  0.34167942 0.37277424],9
5,6,5,,0.30493980646133423,0.3425670564174652,[0.2567895  0.27005687 0.32474396 0.3305416  0.34256706],9
6,7,5,,0.3082466721534729,0.34997233748435974,[0.27407074 0.29182217 0.30353877 0.32182926 0.34997234],9
7,8,5,,0.3425895571708679,0.373878538608551,[0.30584627 0.3249623  0.35236868 0.35589194 0.37387854],9
8,9,5,,0.3933204114437103,0.5979467630386353,[0.3089267  0.3265387  0.35714343 0.3760465  0.59794676],9
9,10,5,,0.3989783227443695,0.526820957660675,[0.32162738 0.34666657 0.3950593  0.4047174  0.52682096],9
10,11,5,,0.41715937852859497,0.5782666802406311,[0.31276375 0.3366186  0.38960883 0.46853897 0.5782667 ],9
0,1,5,,0.3585743308067322,0.4552270174026489,[0.30413187 0.3275166  0.34215248 0.36384374 0.45522702],10
1,2,5,,0.36786511540412903,0.43636849522590637,[0.28682318 0.334984   0.37551624 0.4056336  0.4363685 ],10
2,3,5,,0.3351213335990906,0.43287402391433716,[0.26745206 0.29464537 0.31309658 0.36753875 0.43287402],10
3,4,5,,0.3245622515678406,0.4143770635128021,[0.27696437 0.2792858  0.29916966 0.35301438 0.41437706],10
4,5,5,,0.31111210584640503,0.3720044493675232,[0.26030713 0.2717792  0.3060145  0.34545532 0.37200445],10
5,6,5,,0.3111765682697296,0.3478454649448395,[0.26181212 0.27665162 0.3296514  0.33992237 0.34784546],10
6,7,5,,0.31274551153182983,0.3581291139125824,[0.27597693 0.29529062 0.31252035 0.32181042 0.3581291 ],10
7,8,5,,0.3476516008377075,0.37680017948150635,[0.30659544 0.33314013 0.35783038 0.3638918  0.37680018],10
8,9,5,,0.4092491567134857,0.6673341393470764,[0.31220073 0.32759586 0.3605762  0.3785389  0.66733414],10
9,10,5,,0.4015875458717346,0.5404511094093323,[0.3187698  0.34621826 0.39441296 0.40808553 0.5404511 ],10
10,11,5,,0.4110743999481201,0.5547478199005127,[0.31275156 0.34195024 0.37313053 0.4727918  0.5547478 ],10
0,1,5,,0.3596188426017761,0.4518224596977234,[0.30475503 0.3286791  0.34505042 0.36778715 0.45182246],11
1,2,5,,0.3700924515724182,0.4361516833305359,[0.28887615 0.33598933 0.38037798 0.40906715 0.43615168],11
2,3,5,,0.34262022376060486,0.4412856698036194,[0.27396545 0.2982688  0.3171695  0.3824117  0.44128567],11
3,4,5,,0.3362601399421692,0.438334196805954,[0.28262144 0.28413904 0.309618   0.3665881  0.4383342 ],11
4,5,5,,0.3164851665496826,0.3781251609325409,[0.26467147 0.27667516 0.31317186 0.3497821  0.37812516],11
5,6,5,,0.3250090479850769,0.38387882709503174,[0.26869267 0.2850693  0.34121963 0.3461847  0.38387883],11
6,7,5,,0.3198245167732239,0.36924225091934204,[0.27824107 0.3028928  0.31715554 0.33159083 0.36924225],11
7,8,5,,0.35664719343185425,0.39031752943992615,[0.310168   0.34073663 0.3668464  0.3751673  0.39031753],11
8,9,5,,0.4077698588371277,0.6167658567428589,[0.32644916 0.34252766 0.37060648 0.38250014 0.61676586],11
9,10,5,,0.4188918471336365,0.5675860643386841,[0.327408   0.35842845 0.39877087 0.44226587 0.56758606],11
10,11,5,,0.4294210970401764,0.6461706757545471,[0.32381332 0.37026533 0.39383477 0.41302127 0.6461707 ],11
0,1,5,,0.35913628339767456,0.45113664865493774,[0.3066444  0.327687   0.34590355 0.3643099  0.45113665],12
1,2,5,,0.37023869156837463,0.4377115070819855,[0.28734207 0.33936632 0.37670684 0.4100667  0.4377115 ],12
2,3,5,,0.3402210474014282,0.4376908540725708,[0.27376974 0.2977302  0.31688708 0.3750274  0.43769085],12
3,4,5,,0.33507898449897766,0.4292110204696655,[0.28023535 0.2859019  0.314787   0.3652596  0.42921102],12
4,5,5,,0.3119964599609375,0.371100515127182,[0.25855568 0.27637258 0.30795816 0.3459953  0.37110052],12
5,6,5,,0.31820380687713623,0.35626041889190674,[0.26130822 0.2826627  0.33940282 0.35138485 0.35626042],12
6,7,5,,0.31163477897644043,0.348056823015213,[0.27477062 0.29691374 0.31437957 0.3240532  0.34805682],12
7,8,5,,0.3495006561279297,0.38816964626312256,[0.31538957 0.32890174 0.3508776  0.36416468 0.38816965],12
8,9,5,,0.3715480864048004,0.4817032516002655,[0.31430113 0.33139652 0.36029938 0.3700401  0.48170325],12
9,10,5,,0.4772051274776459,0.8667061924934387,[0.32995948 0.35867304 0.3944502  0.43623674 0.8667062 ],12
10,11,5,,0.42370572686195374,0.5914890170097351,[0.3311493  0.3528885  0.40678456 0.43621713 0.591489  ],12
0,1,5,,0.3601200580596924,0.4560009241104126,[0.30678815 0.3302355  0.3421958  0.36537987 0.45600092],13
1,2,5,,0.36902427673339844,0.43477118015289307,[0.2898898  0.3363323  0.37281123 0.4113169  0.43477118],13
2,3,5,,0.33270764350891113,0.4273960292339325,[0.26961818 0.29422885 0.31111956 0.36117548 0.42739603],13
3,4,5,,0.3223128318786621,0.41071972250938416,[0.27507624 0.27701822 0.29683426 0.35191575 0.41071972],13
4,5,5,,0.31202223896980286,0.3855084180831909,[0.26163152 0.26969916 0.30186382 0.34140822 0.38550842],13
5,6,5,,0.31282705068588257,0.34787294268608093,[0.26517776 0.27991688 0.33428147 0.33688632 0.34787294],13
6,7,5,,0.31155169010162354,0.345315545797348,[0.27912077 0.2966871  0.31518334 0.3214516  0.34531555],13
7,8,5,,0.34796953201293945,0.3777337670326233,[0.30876964 0.33013365 0.36096764 0.36224303 0.37773377],13
8,9,5,,0.4244813919067383,0.7305186986923218,[0.32172617 0.3325657  0.36287794 0.37471828 0.7305187 ],13
9,10,5,,0.41827934980392456,0.5917449593544006,[0.32687044 0.35132146 0.4046544  0.4168055  0.59174496],13
10,11,5,,0.42561426758766174,0.6253302097320557,[0.31825972 0.35362658 0.3717686  0.45908624 0.6253302 ],13
0,1,5,,0.3599677085876465,0.450999915599823,[0.30599707 0.32935852 0.34818995 0.36529312 0.45099992],14
1,2,5,,0.37103623151779175,0.4397319555282593,[0.28853133 0.34009948 0.37748513 0.4093332  0.43973196],14
2,3,5,,0.3397728502750397,0.43121570348739624,[0.2741009  0.29839998 0.31422958 0.38091815 0.4312157 ],14
3,4,5,,0.3385741114616394,0.4317118227481842,[0.28922367 0.29384694 0.3145478  0.3635403  0.43171182],14
4,5,5,,0.31620365381240845,0.37174543738365173,[0.2665975  0.27937528 0.31446767 0.34883243 0.37174544],14
5,6,5,,0.3267851173877716,0.3686664402484894,[0.27028176 0.29233262 0.34813213 0.35451263 0.36866644],14
6,7,5,,0.31878113746643066,0.3591817319393158,[0.2784901  0.30567658 0.3234135  0.32714376 0.35918173],14
7,8,5,,0.36335259675979614,0.40265312790870667,[0.33358333 0.33931223 0.36262986 0.37858453 0.40265313],14
8,9,5,,0.37835168838500977,0.5058901309967041,[0.31745756 0.33290803 0.35861275 0.37688988 0.50589013],14
9,10,5,,0.49768686294555664,0.9750306010246277,[0.32304946 0.36169246 0.39274555 0.43591627 0.9750306 ],14
10,11,5,,0.43907445669174194,0.6681490540504456,[0.32208827 0.36022568 0.39880908 0.44610026 0.66814905],14
0,1,5,,0.3613482415676117,0.45804187655448914,[0.30720174 0.33036673 0.34654236 0.36458853 0.45804188],15
1,2,5,,0.3735339045524597,0.4438636302947998,[0.28982663 0.34157643 0.37835127 0.41405153 0.44386363],15
2,3,5,,0.3370252847671509,0.42816269397735596,[0.27140015 0.30097198 0.31682798 0.36776364 0.4281627 ],15
3,4,5,,0.3303649127483368,0.41161152720451355,[0.2823997  0.28637558 0.31147665 0.35996112 0.41161153],15
4,5,5,,0.31468990445137024,0.3720739781856537,[0.26459354 0.27818614 0.30593613 0.35265976 0.37207398],15
5,6,5,,0.3187206983566284,0.35996297001838684,[0.26390848 0.2872878  0.33376968 0.3486746  0.35996297],15
6,7,5,,0.31532523036003113,0.3502403199672699,[0.28209582 0.30177718 0.31804153 0.3244713  0.35024032],15
7,8,5,,0.35652098059654236,0.39323118329048157,[0.32395676 0.3356495  0.3565899  0.37317762 0.39323118],15
8,9,5,,0.36512380838394165,0.4615650475025177,[0.31306097 0.3229937  0.36130112 0.3666983  0.46156505],15
9,10,5,,0.5023239254951477,1.018794059753418,[0.32314518 0.3540532  0.39500925 0.42061794 1.0187941 ],15
10,11,5,,0.41311827301979065,0.6003565788269043,[0.321521   0.3420814  0.36434337 0.43728903 0.6003566 ],15
0,1,5,,0.3596571087837219,0.45157870650291443,[0.30427116 0.32826358 0.3481192  0.3660529  0.4515787 ],16
1,2,5,,0.37063443660736084,0.4390924870967865,[0.28752878 0.33977342 0.38038117 0.40639633 0.4390925 ],16
2,3,5,,0.34330934286117554,0.4398135840892792,[0.27389473 0.2994856  0.3165587  0.38679397 0.43981358],16
3,4,5,,0.3421335816383362,0.43974146246910095,[0.29063788 0.2941172  0.31802076 0.36815053 0.43974146],16
4,5,5,,0.31819337606430054,0.37220051884651184,[0.2667615  0.28156152 0.31966552 0.3507779  0.37220052],16
5,6,5,,0.32923468947410583,0.38640570640563965,[0.27081925 0.2916972  0.34611902 0.35113227 0.3864057 ],16
6,7,5,,0.32275277376174927,0.3738839328289032,[0.27768955 0.30763528 0.32037434 0.3341808  0.37388393],16
7,8,5,,0.36198320984840393,0.39928770065307617,[0.32342118 0.3436349  0.36525893 0.37831336 0.3992877 ],16
8,9,5,,0.3906816840171814,0.554692268371582,[0.31677803 0.33766353 0.36416    0.38011444 0.55469227],16
9,10,5,,0.4471295475959778,0.7117379307746887,[0.32244265 0.36343402 0.39160776 0.44642535 0.71173793],16
10,11,5,,0.4313128888607025,0.6248934864997864,[0.3259272  0.35998243 0.40760136 0.43816003 0.6248935 ],16
0,1,5,,0.3617549538612366,0.4550005793571472,[0.30833194 0.33072117 0.34570906 0.36901197 0.45500058],17
1,2,5,,0.37247371673583984,0.43922775983810425,[0.29326087 0.33577722 0.383454   0.4106488  0.43922776],17
2,3,5,,0.3436976969242096,0.44229134917259216,[0.2764713  0.3005404  0.3223356  0.37684974 0.44229135],17
3,4,5,,0.3323487639427185,0.42508217692375183,[0.2797453  0.28254065 0.31190756 0.362468   0.42508218],17
4,5,5,,0.32065773010253906,0.38582944869995117,[0.2713828  0.2746834  0.31566828 0.35572475 0.38582945],17
5,6,5,,0.32520824670791626,0.37572941184043884,[0.27516818 0.2862861  0.3424563  0.34640124 0.3757294 ],17
6,7,5,,0.3236483037471771,0.3690180778503418,[0.28719294 0.30580035 0.3218875  0.3343427  0.36901808],17
7,8,5,,0.3653663396835327,0.397882342338562,[0.32309863 0.34783638 0.37516096 0.38285342 0.39788234],17
8,9,5,,0.4194958806037903,0.6514195799827576,[0.3345537  0.34824848 0.37585333 0.3874042  0.6514196 ],17
9,10,5,,0.40426817536354065,0.495311975479126,[0.3313269  0.3598027  0.40318093 0.43171838 0.49531198],17
10,11,5,,0.43121904134750366,0.6775050759315491,[0.31948566 0.36965555 0.3847643  0.4046847  0.6775051 ],17
0,1,5,,0.3639927804470062,0.460573673248291,[0.30928645 0.33356768 0.34715852 0.36937764 0.46057367],18
1,2,5,,0.3780500292778015,0.4456481635570526,[0.29428968 0.3436892  0.38408425 0.42253894 0.44564816],18
2,3,5,,0.3400901257991791,0.4330703616142273,[0.27764085 0.2997774  0.31917125 0.3707909  0.43307036],18
3,4,5,,0.3374004364013672,0.4248664975166321,[0.2792901  0.28912607 0.32082012 0.37289926 0.4248665 ],18
4,5,5,,0.32066237926483154,0.3842615783214569,[0.27069867 0.27955204 0.3079491  0.36085048 0.38426158],18
5,6,5,,0.32636958360671997,0.3683364987373352,[0.26803336 0.29141334 0.34645936 0.35760534 0.3683365 ],18
6,7,5,,0.31912511587142944,0.35516420006752014,[0.2840478  0.30486447 0.32373348 0.32781568 0.3551642 ],18
7,8,5,,0.3582030236721039,0.39732617139816284,[0.32251993 0.33718964 0.3603582  0.37362108 0.39732617],18
8,9,5,,0.3708018362522125,0.4551244080066681,[0.32183114 0.33607683 0.36363986 0.37733698 0.4551244 ],18
9,10,5,,0.5143519639968872,1.0233591794967651,[0.33668593 0.3599315  0.41108352 0.4406996  1.0233592 ],18
10,11,5,,0.41715890169143677,0.606948733329773,[0.3317713  0.34760654 0.3825463  0.41692135 0.60694873],18
0,1,5,,0.36015772819519043,0.45232799649238586,[0.30716804 0.3323036  0.34268343 0.3663056  0.452328  ],19
1,2,5,,0.3763035237789154,0.44230347871780396,[0.2930274  0.34345087 0.38396525 0.41877064 0.44230348],19
2,3,5,,0.3396226465702057,0.42880693078041077,[0.27698442 0.2994686  0.31594867 0.37690464 0.42880693],19
3,4,5,,0.33662351965904236,0.4424211382865906,[0.28085384 0.28648463 0.30328584 0.37007225 0.44242114],19
4,5,5,,0.31922081112861633,0.38491976261138916,[0.26227206 0.2799652  0.31561992 0.35332698 0.38491976],19
5,6,5,,0.32376256585121155,0.38216450810432434,[0.2646104  0.28371903 0.33656356 0.35175523 0.3821645 ],19
6,7,5,,0.3185007572174072,0.3704216182231903,[0.27996284 0.2966288  0.3205348  0.32495573 0.37042162],19
7,8,5,,0.3482319414615631,0.3791780471801758,[0.3139014  0.32789528 0.3584089  0.361776   0.37917805],19
8,9,5,,0.4508937895298004,0.8524280786514282,[0.31912604 0.33138242 0.36401805 0.38751417 0.8524281 ],19
9,10,5,,0.4007039964199066,0.49874091148376465,[0.33308527 0.35454094 0.39927253 0.41788045 0.4987409 ],19
10,11,5,,0.44136252999305725,0.6513829827308655,[0.32366565 0.3455266  0.40048832 0.485749   0.651383  ],19
0,1,5,,0.35974493622779846,0.45678776502609253,[0.30609858 0.32790896 0.34427106 0.36365813 0.45678777],20
1,2,5,,0.3665163516998291,0.4325195252895355,[0.28937766 0.33927014 0.37321115 0.39820325 0.43251953],20
2,3,5,,0.3407520353794098,0.4431340992450714,[0.2733318  0.2987088  0.32010773 0.36847782 0.4431341 ],20
3,4,5,,0.32700371742248535,0.4180667996406555,[0.27654794 0.28435692 0.30633605 0.34971097 0.4180668 ],20
4,5,5,,0.3124670386314392,0.3731859624385834,[0.25797692 0.27230847 0.3151166  0.34374723 0.37318596],20
5,6,5,,0.30821457505226135,0.3490986227989197,[0.25738657 0.27033132 0.32533285 0.3389236  0.34909862],20
6,7,5,,0.3089822828769684,0.3487321436405182,[0.27541706 0.29279083 0.30065736 0.327314   0.34873214],20
7,8,5,,0.34462228417396545,0.38007795810699463,[0.3094689  0.32425398 0.3501715  0.359139   0.38007796],20
8,9,5,,0.3884781301021576,0.5788852572441101,[0.30998945 0.3278083  0.35865316 0.36705458 0.57888526],20
9,10,5,,0.39876729249954224,0.5129885077476501,[0.32787234 0.35043254 0.39599305 0.40655008 0.5129885 ],20
10,11,5,,0.4124752879142761,0.5917535424232483,[0.31736133 0.35040703 0.39020988 0.41264465 0.59175354],20
0,1,5,,0.35865020751953125,0.4518503248691559,[0.30480173 0.32800335 0.34409088 0.36450475 0.45185032],21
1,2,5,,0.3674851357936859,0.43428143858909607,[0.28677726 0.3363733  0.37151057 0.40848306 0.43428144],21
2,3,5,,0.3357149064540863,0.43109944462776184,[0.27043262 0.29582492 0.30992693 0.37129065 0.43109944],21
3,4,5,,0.32945170998573303,0.42190343141555786,[0.27946606 0.28541222 0.30423516 0.3562416  0.42190343],21
4,5,5,,0.31071048974990845,0.37488988041877747,[0.26044765 0.27417642 0.30436486 0.3396736  0.37488988],21
5,6,5,,0.31729695200920105,0.3527108132839203,[0.26545554 0.2849864  0.3396362  0.34369576 0.3527108 ],21
6,7,5,,0.312743216753006,0.34671464562416077,[0.2758673  0.29986134 0.31818312 0.32308963 0.34671465],21
