layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
9,10,8,0.9,1.1237376928329468,"[[ 9.96939898e-01  3.03416159e-02 -1.87914409e-02 -2.87162736e-02
   4.98904809e-02  2.28345450e-02  2.03102604e-02 -2.42789071e-02]
 [-3.30432169e-02  9.96979892e-01 -5.26736900e-02 -3.03764478e-03
   2.59011090e-02  1.78896030e-03  3.44373472e-02  1.71938185e-02]
 [ 1.37817785e-02  5.22518381e-02  9.82291758e-01 -1.65725574e-01
  -8.04785732e-03 -6.73508272e-02  3.07743787e-03 -1.03622228e-02]
 [ 2.34546345e-02  1.10028638e-02  1.64162219e-01  9.75595653e-01
   1.27182379e-01  3.02927510e-04 -2.35221423e-02 -6.21606074e-02]
 [ 3.71129885e-02  1.00216791e-02 -6.09004982e-02  4.57217991e-02
  -3.00497979e-01 -9.47986543e-01 -5.54313771e-02 -2.59358007e-02]
 [ 4.27320302e-02  2.58721653e-02  3.07743512e-02  1.17636360e-01
  -9.43257928e-01  3.02124679e-01  4.10645381e-02  4.25125845e-03]
 [-1.82631481e-02 -3.55364494e-02 -1.54129125e-03  2.21408010e-02
   2.32868530e-02 -6.55880198e-02  9.96527314e-01  4.73756634e-04]
 [ 2.72387024e-02 -1.50548909e-02  1.91762485e-02  5.91208264e-02
   4.80700890e-03 -2.60679442e-02 -3.62367067e-03  9.97222424e-01]]",1
10,11,9,0.9,1.4881800413131714,"[[ 0.9324973  -0.29944938  0.00254418 -0.08553335  0.08621395 -0.10714734
   0.09950858  0.06473625  0.02122058]
 [ 0.26663622  0.94684803 -0.02203253 -0.10477722  0.05526006 -0.08474562
   0.09624345  0.03610822  0.01086555]
 [ 0.00623751  0.021586    0.991083   -0.05569527 -0.07898669  0.00760072
  -0.03899308  0.05696516  0.05554675]
 [ 0.04898032  0.05433902  0.07504701  0.9148406   0.37196648 -0.08177897
   0.02940896  0.05847767  0.05245244]
 [-0.0157333  -0.00127088  0.03898765 -0.2807266   0.8098748   0.3554326
  -0.35976225 -0.07259142 -0.04995522]
 [-0.02948106 -0.00446883 -0.01959324 -0.05957077  0.03553876 -0.7686175
  -0.6325284  -0.03512993  0.04261612]
 [ 0.04739852  0.03340437 -0.07276354  0.06362657 -0.18615773  0.25700617
  -0.38319004  0.8541319  -0.10105369]
 [ 0.22653064  0.09490102 -0.02551034  0.22313179 -0.38829973  0.43622488
  -0.5487231  -0.48349085  0.11536834]
 [-0.0472918  -0.01569987 -0.06149162 -0.07401422  0.04820793  0.03380161
   0.03157768  0.13428476  0.9827317 ]]",1
0,1,6,0.9,0.8914299607276917,"[[ 9.98206675e-01 -1.48738967e-02  2.78222449e-02 -1.46866804e-02
   3.19660790e-02 -3.67525816e-02]
 [ 1.68130454e-02  9.88464952e-01 -3.11810989e-03  1.49232537e-01
  -1.16025181e-02 -1.54762911e-02]
 [-2.59484965e-02 -1.50830823e-03  9.98334646e-01  3.09547745e-02
  -4.10074219e-02  3.56203481e-03]
 [ 9.22453310e-03 -1.49774700e-01 -2.89894044e-02  9.84714687e-01
   3.04817241e-02 -7.77807087e-02]
 [ 3.69928852e-02 -1.60575714e-02 -4.12741490e-02  3.48440818e-02
  -9.92404342e-01  1.02905296e-01]
 [-3.42639945e-02 -4.80334507e-03  5.94768266e-04 -7.53561929e-02
  -1.06612816e-01 -9.90836918e-01]]",2
1,2,6,0.9,0.8964893817901611,"[[ 0.98407835  0.17530294  0.01174442 -0.00498026 -0.02526889  0.00757921]
 [-0.1700235   0.96792805 -0.09149056 -0.14092974  0.07708727 -0.00575513]
 [-0.03293363  0.13942799  0.8947208   0.42045042  0.00375459 -0.04644644]
 [ 0.00708614 -0.08998025  0.4334145  -0.89581454  0.01960934 -0.03371915]
 [-0.03623479  0.06728591 -0.00371265 -0.02483439 -0.9856612  -0.1483273 ]
 [-0.01529778  0.01789269  0.05571644 -0.0153305  -0.14660247  0.9872255 ]]",2
2,3,6,0.9,0.8302735090255737,"[[ 0.99720436  0.06223887 -0.0065682  -0.02678964 -0.02909367 -0.01012804]
 [-0.05911366  0.9951805  -0.01624129  0.04221154  0.06071481  0.01973611]
 [ 0.00418919  0.01833425  0.9980117  -0.05616524  0.0146999  -0.0157544 ]
 [ 0.02904721 -0.03852211  0.05730548  0.9967554  -0.02365704  0.0175306 ]
 [ 0.03253923 -0.05864767 -0.01350003  0.02233992  0.9952322  -0.06582541]
 [ 0.01300012 -0.02196615  0.01412191 -0.01804105  0.06483964  0.99730605]]",2
3,4,7,0.9,0.9159242510795593,"[[ 9.9321902e-01  1.0919926e-01 -9.0526659e-03 -2.9422840e-02
  -1.8556187e-02 -1.7298980e-02 -4.6445627e-04]
 [-1.0905686e-01  9.9324805e-01 -2.6911870e-02  1.9261926e-02
  -1.8719578e-02  9.8867752e-03 -4.6413080e-03]
 [ 1.3438083e-02  2.3821220e-02  9.7527474e-01  2.1706600e-01
   1.6900390e-02  2.3935191e-02  1.0726214e-02]
 [ 2.9761130e-02 -2.2758102e-02 -2.1727285e-01  9.7282362e-01
  -3.4844387e-02  6.1549585e-02 -7.7383011e-04]
 [ 1.8737720e-02  1.8647796e-02 -2.5639005e-02  2.3347309e-02
   9.9392551e-01  1.0102022e-01  2.3756521e-03]
 [ 1.4322560e-02 -9.1110691e-03 -7.1776891e-03 -6.8617530e-02
  -9.9503204e-02  9.9239594e-01 -1.4190789e-02]
 [-7.2492080e-06  4.2147175e-03 -1.0801052e-02 -2.5293855e-03
  -4.0776655e-03  1.3673995e-02  9.9982774e-01]]",2
4,5,7,0.9,0.923158586025238,"[[ 9.9599564e-01  5.7428502e-02  7.8475606e-03 -2.8353821e-02
  -4.9842834e-02  1.2414927e-02  3.4506392e-02]
 [-5.6113638e-02  9.9316365e-01 -8.6920612e-02  4.8354868e-02
  -8.3092134e-04  1.2855723e-02  2.0436095e-02]
 [-1.6468773e-02  8.9339480e-02  9.9253958e-01 -7.2227105e-02
  -2.9726777e-02  2.0828990e-02 -8.8386564e-03]
 [ 2.9145563e-02 -3.8674913e-02  7.7489898e-02  9.8936546e-01
  -2.9290918e-02 -1.0826173e-01  1.5084071e-02]
 [ 4.6506263e-02  2.8683878e-03  3.2651905e-02  2.5974179e-02
   9.9331695e-01  1.6798235e-02  9.5537275e-02]
 [ 4.6314839e-03  1.7199870e-02  1.2486696e-02 -1.0994598e-01
   8.1667406e-03 -9.8738438e-01  1.1155271e-01]
 [-3.9229795e-02 -2.3373861e-02  4.6519404e-03 -5.8577764e-03
  -9.5016211e-02  1.1097748e-01  9.8818761e-01]]",2
5,6,7,0.9,0.8442178964614868,"[[ 9.9134248e-01 -1.2119050e-01  8.4622540e-03 -2.7431890e-02
   3.8261016e-04 -1.0423096e-02  4.0250424e-02]
 [ 1.2087373e-01  9.9185616e-01  2.6953798e-02  2.0062720e-02
   6.2133274e-03 -1.6555935e-02  1.3008888e-02]
 [-3.7256032e-03 -2.9697150e-02  9.6952730e-01  2.3803206e-01
   5.6137992e-03  3.9873056e-02 -2.8991364e-02]
 [ 2.7447555e-02 -1.6364468e-02 -2.3919497e-01  9.7018641e-01
   1.7876806e-02  2.5284563e-03 -1.3303858e-02]
 [ 1.9003004e-03  7.7933325e-03 -3.6063644e-03  1.7499670e-02
  -9.8667043e-01  1.5669470e-01  3.9302327e-02]
 [ 1.1250831e-02  1.5130553e-02 -3.6840655e-02 -1.4339132e-02
   1.5747459e-01  9.8634130e-01  2.0351283e-02]
 [-4.1620176e-02 -9.7411126e-03  2.5186051e-02  2.0303726e-02
   3.5963815e-02 -2.4465626e-02  9.9761432e-01]]",2
6,7,7,0.9,0.8587818741798401,"[[ 9.9845481e-01 -3.0500518e-02 -2.7909208e-02  2.8197533e-02
   2.3396342e-04  2.4158740e-02  3.4911206e-04]
 [ 2.7489364e-02  9.9631894e-01 -6.1542727e-02  4.0285908e-02
   3.4183770e-02  3.3272204e-03 -1.7276861e-03]
 [ 3.7077114e-02  7.0520796e-02  9.5014322e-01 -3.0066997e-01
  -2.0543780e-02  5.3802612e-03  5.1619397e-03]
 [ 1.9001219e-02  1.7953083e-02 -3.0247471e-01 -9.5200294e-01
   3.8872752e-02 -1.2593217e-03 -1.8645707e-03]
 [ 1.1954850e-03 -3.2939989e-02  3.3834282e-02  2.9392382e-02
   9.9366611e-01 -9.5547467e-02 -2.0081352e-02]
 [-2.4385581e-02 -6.1207479e-03 -1.3269924e-03  2.4182342e-03
   9.5188014e-02  9.9503374e-01 -1.4402615e-02]
 [-7.8453595e-04  6.5203104e-04 -4.9063913e-03  4.6193163e-04
   2.1569544e-02  1.2383569e-02  9.9967796e-01]]",2
7,8,7,0.9,0.9434443116188049,"[[ 9.96102571e-01  6.99312836e-02 -2.04967242e-02  3.60487886e-02
   1.48202274e-02  4.90613887e-03 -3.04269493e-02]
 [-7.14064538e-02  9.95465815e-01  3.40738930e-02  4.95206080e-02
   3.29981884e-03 -1.10716661e-02 -1.42193399e-02]
 [ 2.92779431e-02 -2.06904858e-02  9.75501537e-01 -2.16243759e-01
   1.34643270e-02 -1.28281284e-02  2.09217542e-03]
 [-2.68370751e-02 -5.75072691e-02  2.15363383e-01  9.74049807e-01
   2.21698117e-02  1.41339665e-02  1.12705724e-02]
 [-1.54901883e-02 -3.05840722e-03 -1.72766857e-02 -1.95024572e-02
   9.98563409e-01  2.69411411e-02 -3.48875523e-02]
 [ 9.44491985e-05  1.38190249e-02  9.47276689e-03 -1.69336926e-02
  -2.12610215e-02  9.87049222e-01  1.57208085e-01]
 [ 2.93811820e-02  1.48988245e-02 -6.79223938e-03 -6.83659222e-03
   3.89325842e-02 -1.56515405e-01  9.86310899e-01]]",2
8,9,8,0.9,0.9795147776603699,"[[ 0.99949473 -0.00564535 -0.00314117  0.01575616  0.01732152  0.01921954
  -0.00388272 -0.00599235]
 [ 0.00386808  0.9972963  -0.00162178  0.06490302  0.01331298  0.01722255
  -0.00499952 -0.0259091 ]
 [ 0.00692405  0.01643823  0.97495186 -0.22035062  0.00679103 -0.01496455
   0.0138066   0.01164263]
 [-0.01631866 -0.06430263  0.22193237  0.9706743   0.0024123   0.05943357
  -0.01890896 -0.01551146]
 [-0.00648772 -0.00512062 -0.00716712  0.02856963  0.8790776  -0.4752877
   0.01874362  0.00608988]
 [-0.02457507 -0.01856882 -0.00159569 -0.05702318  0.47599778  0.8762655
  -0.02218911 -0.02982193]
 [ 0.00272757  0.00158342 -0.00863573  0.01877339 -0.00644052  0.02773608
   0.99703664 -0.06833985]
 [ 0.00526641  0.02428326 -0.0085922   0.01886964  0.00883819  0.03268874
   0.0669787   0.99665433]]",2
9,10,8,0.9,1.0861639976501465,"[[ 0.99815196 -0.01454123 -0.00333294 -0.00587739 -0.03630842  0.02047526
   0.03001738 -0.02823264]
 [ 0.01316911  0.9943432   0.09518501 -0.02247384 -0.02228932  0.00271279
   0.03061435  0.01007493]
 [-0.00250292  0.09058373 -0.9823485  -0.14896797 -0.02040005 -0.06374448
  -0.00195914 -0.01024133]
 [ 0.00352391  0.03669433 -0.14702196  0.9864751  -0.02243441  0.02786848
  -0.01475112 -0.04893944]
 [ 0.04289733  0.0223936   0.00467775  0.03104179  0.91208166 -0.40431556
  -0.03566832 -0.0060568 ]
 [-0.00510267  0.0105532  -0.06297337 -0.02479113  0.4063886   0.90975946
   0.04753345  0.01445128]
 [-0.02734633 -0.02938284 -0.00451714  0.01952287  0.0145365  -0.05881619
   0.99624157  0.04265478]
 [ 0.02977609 -0.00648625 -0.01722488  0.04665354 -0.00308438 -0.0118579
  -0.04371997  0.99726456]]",2
10,11,10,0.9,1.665772795677185,"[[ 9.32560205e-01 -2.66670257e-01  2.76730377e-02  1.75886508e-02
  -6.16189614e-02  1.42333910e-01 -1.75164059e-01  3.10268812e-02
   8.38696957e-03 -4.87026311e-02]
 [ 2.34138966e-01  9.56024110e-01  8.57421607e-02 -1.30402334e-02
  -1.67333633e-02  7.93157667e-02 -1.21602245e-01  8.13177787e-03
   4.72955815e-02 -3.72464606e-03]
 [-3.50356847e-02 -6.89476058e-02  9.89549279e-01  7.40421787e-02
  -7.49525707e-03 -5.40801659e-02  2.18668412e-02 -4.92767394e-02
  -5.14427088e-02  2.81974766e-02]
 [ 1.77678522e-02  2.85963472e-02 -6.67962357e-02  9.70320940e-01
   2.00278714e-01 -8.11990234e-04  8.91746506e-02  2.10484620e-02
   1.54435998e-02 -6.43123537e-02]
 [ 2.18815282e-02 -1.73506234e-02  1.95366759e-02 -1.72519118e-01
   9.58129346e-01  7.02726319e-02 -1.82524964e-01 -4.07773145e-02
  -7.59524703e-02  7.33398572e-02]
 [-3.90655175e-02 -2.40044668e-04  2.88249608e-02 -3.86078320e-02
   9.03913938e-03  8.67642999e-01  4.72882479e-01 -1.13662317e-01
  -8.17091540e-02 -7.27174059e-03]
 [ 6.79347059e-03  1.67516395e-02  3.75349522e-02 -3.66374217e-02
   4.32989821e-02  1.58824660e-02  1.60111710e-01  9.60571885e-01
  -2.12237328e-01  3.76316421e-02]
 [ 2.26141065e-01  5.05703390e-02  3.76418629e-03 -1.12445116e-01
   1.74029693e-01 -3.68844241e-01  7.51219213e-01 -3.84168811e-02
   4.43898022e-01  6.67883977e-02]
 [-8.71484429e-02 -6.52333349e-02  2.91288719e-02  6.81578889e-02
  -4.58274335e-02  2.31720984e-01 -2.66448379e-01  1.64055660e-01
   6.48285329e-01  6.39279425e-01]
 [-1.14810675e-01 -4.40316759e-02  6.87663704e-02 -5.12872003e-02
   5.83151281e-02  1.50960550e-01 -1.67946726e-01  1.74440593e-01
   5.65684319e-01 -7.56767094e-01]]",2
0,1,6,0.9,0.9026293754577637,"[[ 0.998072   -0.01496052  0.02774618 -0.0174192  -0.03026129 -0.04048837]
 [ 0.01754753  0.985816   -0.01806993  0.16458742  0.00675567 -0.0199412 ]
 [-0.0254022   0.00778311  0.9968653   0.06368264  0.03864551 -0.00220266]
 [ 0.01224973 -0.16649441 -0.06025929  0.98044515 -0.02430657 -0.08145617]
 [ 0.03607065 -0.01076234 -0.03906372  0.02925908  0.99173105  0.11256365]
 [-0.03805018 -0.00679211 -0.00247399 -0.08014693  0.11586154 -0.98926866]]",3
1,2,6,0.9,0.9094690084457397,"[[ 9.8520315e-01  1.6959563e-01  6.6544246e-03 -5.2225608e-03
  -1.9929247e-02  1.1973629e-02]
 [-1.6543269e-01  9.6936959e-01 -8.6327992e-02 -1.3771078e-01
   8.0755174e-02  4.0605860e-03]
 [-2.6431076e-02  1.3699934e-01  8.8352329e-01  4.4378775e-01
   5.3481362e-03 -5.4248892e-02]
 [ 7.6916702e-03 -8.5586809e-02  4.5653620e-01 -8.8497359e-01
   2.3129234e-02 -2.1844003e-02]
 [ 3.0514807e-02 -7.2935574e-02  1.7205143e-03  2.9705897e-02
   9.8202562e-01  1.6878831e-01]
 [-1.7829312e-02  1.2101920e-02  5.8834277e-02  3.5710196e-04
  -1.6776028e-01  9.8383456e-01]]",3
2,3,6,0.9,0.8462463617324829,"[[ 0.9975191   0.05747249 -0.00183189 -0.02554495 -0.02828589 -0.01402259]
 [-0.05360561  0.9943633  -0.00815406  0.06200179  0.06057219  0.02807623]
 [-0.00258608  0.01642574  0.9891267  -0.14438727  0.0162145  -0.01553766]
 [ 0.02821487 -0.05745189  0.1455371   0.9869881  -0.02385423  0.00274577]
 [ 0.03168661 -0.05939758 -0.01269453  0.02170257  0.9966997  -0.03775683]
 [ 0.01659364 -0.02898033  0.01471261 -0.00624134  0.03590014  0.9986694 ]]",3
3,4,6,0.9,0.8351845145225525,"[[ 0.99390215  0.10074386 -0.01427489 -0.03482502 -0.01920798 -0.014953  ]
 [-0.10092797  0.994091   -0.03092437  0.01340374 -0.01842509  0.01101117]
 [ 0.02259175  0.02759378  0.94666624  0.31927592  0.01836105  0.01664283]
 [ 0.03062759 -0.02066837 -0.31908137  0.945426   -0.03395399  0.04287902]
 [ 0.01934593  0.01794663 -0.02912542  0.02053222  0.99277234  0.11152098]
 [ 0.0122177  -0.01109708  0.0013117  -0.04917838 -0.11047491  0.9925233 ]]",3
4,5,7,0.9,0.8853533267974854,"[[ 0.99485415  0.06461041  0.00225985 -0.02802444 -0.05283849  0.02396573
   0.0439749 ]
 [-0.0645622   0.9926119  -0.08995685  0.03865825  0.0028488   0.01072855
   0.02903936]
 [-0.01087291  0.09125488  0.99361604 -0.04724386 -0.02051178  0.03768281
  -0.01444869]
 [ 0.029917   -0.03071729  0.05290746  0.9925295  -0.04243952 -0.09186041
  -0.00281539]
 [ 0.05038881 -0.00104438  0.02581187  0.03597979  0.9921168  -0.04096979
   0.09759568]
 [ 0.01420731  0.01611508  0.03187951 -0.09509006 -0.04653678 -0.9906755
   0.07665797]
 [-0.04840073 -0.03186185  0.01216781  0.0060554  -0.09228666  0.07959757
   0.9907598 ]]",3
5,6,7,0.9,0.8705235719680786,"[[ 9.88283753e-01 -1.43951789e-01  1.63497645e-02 -2.41526458e-02
  -7.32609478e-04 -1.14232386e-02  3.98941785e-02]
 [ 1.43142715e-01  9.88067687e-01  3.45553569e-02  3.01669426e-02
  -8.14819057e-03 -2.89683212e-02  1.49209322e-02]
 [-1.54276052e-02 -3.52837890e-02  9.83267605e-01  1.67935222e-01
   1.30213145e-02  4.76492383e-02 -3.25512551e-02]
 [ 2.37909518e-02 -2.74335276e-02 -1.69196486e-01  9.84425783e-01
  -1.97370518e-02 -1.55211682e-03 -2.38298569e-02]
 [ 3.44997621e-03  1.28349699e-02 -2.32323762e-02  1.75556112e-02
   9.77835417e-01  1.99193865e-01  5.59908859e-02]
 [ 1.43758710e-02  2.62197815e-02 -4.12011482e-02 -8.56490433e-03
  -2.01896906e-01  9.77688313e-01  2.64229663e-02]
 [-4.22247052e-02 -1.22584449e-02  2.93030292e-02  2.87868809e-02
  -4.94912229e-02 -3.47109325e-02  9.96356010e-01]]",3
6,7,7,0.9,0.8836744427680969,"[[ 9.96600688e-01 -6.61457852e-02 -3.64759713e-02 -2.75610220e-02
  -3.41496151e-03  1.65553577e-02  5.98239480e-03]
 [ 6.28913343e-02  9.94839251e-01 -6.18043654e-02 -3.71209979e-02
   3.32896076e-02 -3.80621082e-03  4.36429353e-03]
 [ 4.77206036e-02  6.81325346e-02  9.42184448e-01  3.24059337e-01
  -1.51796928e-02  9.98100918e-03  4.97086020e-03]
 [ 1.51171647e-02  1.20380307e-02 -3.25098693e-01  9.43278849e-01
   6.26455322e-02  9.46445111e-03 -1.21772885e-02]
 [-3.16706602e-03  3.32028121e-02 -3.74288708e-02  5.19471429e-02
  -9.90662158e-01  1.08520530e-01  3.99992131e-02]
 [-1.67090036e-02  4.23914607e-04 -1.98570034e-03 -1.74977873e-02
   1.08379446e-01  9.93786812e-01  7.22049922e-03]
 [-6.04801392e-03 -5.47445612e-03 -6.64913608e-03  8.25888664e-03
   3.95938270e-02 -1.15440553e-02  9.99059618e-01]]",3
7,8,7,0.9,0.9686044454574585,"[[ 9.9850172e-01  1.2713673e-03 -1.8940290e-02  4.3276165e-02
   1.4242206e-02 -3.8055538e-03 -2.3321206e-02]
 [-3.4177566e-03  9.9725091e-01  3.9631497e-02  5.5620119e-02
   1.2757435e-03 -2.3359273e-02 -1.6349854e-02]
 [ 2.9396925e-02 -2.3727572e-02  9.6466160e-01 -2.6056772e-01
   3.5396838e-03  4.9300385e-03 -8.2747377e-03]
 [ 3.6856819e-02  6.3968204e-02 -2.5950956e-01 -9.6246731e-01
  -2.7438838e-02 -6.9818512e-04 -1.0374766e-02]
 [-1.3751278e-02  1.5839122e-03 -1.0723683e-02 -2.5681414e-02
   9.9694282e-01  6.5353587e-02 -2.9458314e-02]
 [ 7.6002562e-03  2.5450541e-02 -2.6681162e-03  2.2638657e-03
  -6.0734775e-02  9.8865461e-01  1.3474312e-01]
 [ 2.2654710e-02  1.3555545e-02  5.5961171e-03 -1.1399080e-02
   3.8031902e-02 -1.3306439e-01  9.8994404e-01]]",3
8,9,7,0.9,0.9321603178977966,"[[ 9.9913627e-01  8.7590590e-03  7.1984925e-03  3.6097962e-02
   6.3386173e-03  1.4042324e-02 -7.6058051e-03]
 [-1.0806098e-02  9.9806756e-01  1.2940625e-02  5.7299308e-02
  -1.3828165e-02 -5.8481819e-03 -8.2648909e-03]
 [ 1.2761643e-02  2.2550151e-02 -9.8602295e-01 -1.6413386e-01
   1.1005487e-02  2.7135040e-03  4.3660551e-03]
 [-3.4347780e-02 -5.5027179e-02 -1.6554567e-01  9.8182428e-01
  -4.1731119e-02  4.8702382e-02 -1.7163770e-02]
 [-3.6962240e-03  8.0345785e-03  4.9227680e-04  5.6285627e-02
   9.4783115e-01 -3.1363168e-01  2.1691674e-03]
 [-1.4383282e-02  1.1419804e-02  1.1455277e-02 -3.1589765e-02
   3.1546301e-01  9.4816291e-01 -1.9285601e-03]
 [ 6.8464614e-03  7.2788601e-03  1.6467398e-03  1.8137613e-02
  -2.2785312e-03  3.3922107e-03  9.9977589e-01]]",3
9,10,8,0.9,1.1316286325454712,"[[ 9.98247027e-01  1.00583965e-02 -1.14338323e-02  2.79227346e-02
  -2.20939554e-02  1.61993261e-02  3.98540460e-02  1.23466281e-02]
 [-1.05438726e-02  9.92852330e-01  1.08592324e-01  2.77922787e-02
  -1.99674871e-02 -3.76990158e-03  2.33265869e-02 -2.47284845e-02]
 [ 1.65162459e-02 -1.00477546e-01  9.69370186e-01 -2.11778060e-01
  -1.59424692e-02  6.79169595e-02  6.07812824e-03 -1.41167650e-02]
 [ 2.08576098e-02  4.99766991e-02 -2.10753202e-01 -9.69420433e-01
  -9.22750980e-02  4.28928696e-02 -4.47870174e-04  5.01965880e-02]
 [ 3.06669064e-02  1.31688202e-02  3.36246341e-02 -1.07101008e-01
   7.77342439e-01 -6.18040204e-01 -5.84980845e-03  3.96491913e-03]
 [ 1.38053406e-06  1.91184115e-02 -4.67706434e-02 -1.56815127e-02
   6.20523870e-01  7.80449510e-01  3.31630521e-02 -4.41568978e-02]
 [-3.81089188e-02 -2.53888723e-02 -8.59340653e-03 -5.22572501e-03
  -1.72192920e-02 -3.36379036e-02  9.94126081e-01 -8.99289325e-02]
 [ 1.70640834e-02 -1.91392731e-02 -2.42835134e-02 -4.55863029e-02
  -2.71399785e-02 -3.26216705e-02 -9.17040780e-02 -9.93209124e-01]]",3
10,11,8,0.9,1.3461822271347046,"[[ 0.94900036 -0.22108197 -0.00480981 -0.01997536 -0.01577815  0.17961015
   0.13259035  0.00315813]
 [ 0.20325859  0.97208124  0.0603072  -0.01708635 -0.00508557  0.0818923
   0.05439432 -0.0111425 ]
 [-0.01813821 -0.06204037  0.99487424  0.02703325 -0.02087612  0.02143459
   0.03634423 -0.05568048]
 [-0.0285536  -0.01483425  0.02471471 -0.99801683  0.02691177 -0.00448231
   0.03952425 -0.00313886]
 [-0.02644409 -0.00692014  0.00943007  0.03459161  0.97749794  0.08198334
   0.18879083 -0.01008985]
 [-0.054348   -0.01633179  0.00583273 -0.02550619  0.06187371  0.75202566
  -0.6524642  -0.03184782]
 [-0.06425432 -0.00375433  0.04112423  0.00473967 -0.04149247  0.18876398
   0.17226261  0.9628685 ]
 [-0.22171678 -0.04222631 -0.06434447  0.02590693 -0.19368245  0.59385055
   0.6968156  -0.26177064]]",3
0,1,6,0.9,0.8960025310516357,"[[ 0.99804455 -0.01424347  0.02527893 -0.01446272  0.03543174 -0.04000615]
 [ 0.01666306  0.9880204  -0.01453639  0.15047866 -0.0197334  -0.01713115]
 [-0.02192815 -0.00408308  0.99164426  0.11907108 -0.04432223 -0.00129684]
 [ 0.01116706 -0.15178496 -0.11697913  0.9782256   0.02143516 -0.07594482]
 [ 0.0405147  -0.02247966 -0.04585516  0.02035113 -0.9922729   0.10358926]
 [-0.03717969 -0.00721888  0.00210503 -0.07502995 -0.10642198 -0.9907603 ]]",4
1,2,6,0.9,0.8919912576675415,"[[ 0.9828034   0.18274611  0.00582802 -0.00379586 -0.02340413  0.01025173]
 [-0.1768196   0.96241677 -0.12390496 -0.14453009  0.07859379 -0.00839829]
 [-0.03458906  0.16935624  0.894851    0.40880713  0.00584843 -0.0469687 ]
 [ 0.0097478  -0.08040869  0.42484158 -0.90061665  0.01589993 -0.03982319]
 [-0.03499297  0.06916809 -0.00573529 -0.02064488 -0.9873387  -0.13672782]
 [-0.017784    0.02065407  0.05772186 -0.02090005 -0.13472416  0.988604  ]]",4
2,3,6,0.9,0.8319710493087769,"[[ 0.9963434   0.06951308 -0.01745817 -0.03436952 -0.02950952 -0.01053068]
 [-0.06555627  0.9935364  -0.02195974  0.05581997  0.06573172  0.02586162]
 [ 0.01534258  0.02381727  0.9992463  -0.02091957  0.01146751 -0.01161504]
 [ 0.03739765 -0.05098649  0.02202993  0.9970901  -0.03517006  0.00953453]
 [ 0.03460465 -0.06481339 -0.01012132  0.0310426   0.99630517 -0.03019492]
 [ 0.01306662 -0.02618184  0.01148571 -0.01062818  0.0285686   0.9990409 ]]",4
3,4,7,0.9,0.9108704328536987,"[[ 0.9935798   0.09640752 -0.01137323 -0.04895153 -0.02801736 -0.01347854
  -0.00352833]
 [-0.09644863  0.9946723  -0.03124163  0.013373   -0.00973791  0.0047204
  -0.00726069]
 [ 0.02325322  0.02860599  0.9561553   0.28888932  0.01908146  0.01921156
   0.01476004]
 [ 0.04506614 -0.01810915 -0.28911358  0.95302165 -0.04310871  0.06048244
   0.0169653 ]
 [ 0.02914572  0.01089768 -0.0314285   0.02952335  0.99582994  0.0737271
   0.00770953]
 [ 0.00851592 -0.00390301  0.00172756 -0.06571675 -0.07158338  0.9946537
  -0.0336227 ]
 [ 0.00176079  0.00723831 -0.00918266 -0.02296534 -0.00981271  0.03157941
   0.9991192 ]]",4
4,5,7,0.9,0.9125174880027771,"[[ 9.95575786e-01  4.69015390e-02  7.85353186e-05 -4.22950983e-02
  -5.81106804e-02  1.00811869e-02  3.69020365e-02]
 [-4.57654484e-02  9.92361784e-01 -1.05763160e-01  3.61704305e-02
   6.36738213e-03  5.67672355e-03  2.35920604e-02]
 [-3.85496393e-03  1.03671610e-01  9.91751671e-01  6.30574971e-02
  -3.28911059e-02  1.97321232e-02 -1.47841424e-02]
 [ 4.28210087e-02 -3.95291038e-02 -5.76247238e-02  9.90250349e-01
  -3.48618366e-02 -1.07016824e-01  4.40863101e-03]
 [ 5.57900220e-02 -4.43601795e-03  3.11578438e-02  4.01981771e-02
   9.91167903e-01  6.00096323e-02  9.09177437e-02]
 [ 6.53645070e-03  1.10787991e-02  2.78864820e-02 -1.03508838e-01
   5.81287704e-02 -9.91029143e-01  5.31512164e-02]
 [-4.16010469e-02 -2.37792321e-02  1.31811071e-02 -8.84945039e-04
  -9.21551958e-02  4.77936752e-02  9.93354261e-01]]",4
5,6,7,0.9,0.8424925208091736,"[[ 0.99122924 -0.11964305  0.0249053  -0.03545727 -0.01094386 -0.01548186
   0.03021743]
 [ 0.1195651   0.9920513   0.01436517  0.02540784 -0.00352108 -0.02383426
   0.01029861]
 [-0.01832415 -0.01538143  0.9808708   0.18545294 -0.00596928  0.04469915
  -0.02989553]
 [ 0.0373712  -0.02651318 -0.18621467  0.98118246  0.00327096  0.00823284
  -0.02066715]
 [ 0.01033072  0.00377396  0.00461995 -0.00186999  0.9920148   0.09738153
   0.07923133]
 [ 0.01463057  0.02160255 -0.0397509  -0.01354346 -0.10446849  0.98908496
   0.09139489]
 [-0.0333995  -0.00996756  0.02808088  0.028259   -0.06938598 -0.09671743
   0.9914784 ]]",4
