layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
9,10,13,0.9,2.3143012523651123,"[[-9.22569990e-01  2.62057841e-01  1.82868019e-01 -8.09681490e-02
  -2.11962108e-02 -3.09425592e-02 -2.19253916e-02 -1.01001538e-01
   8.10162425e-02 -2.35497709e-02 -7.61430059e-03  1.40030116e-01
   3.63372490e-02]
 [-1.82548016e-01 -8.92066538e-01  3.66870075e-01 -1.22465357e-01
   4.89794947e-02 -2.78592296e-02  8.15235153e-02 -2.49344651e-02
   1.27881576e-04 -2.83586662e-02  3.10098827e-02 -9.41725001e-02
   1.50024081e-02]
 [ 2.45503724e-01  2.80248284e-01  8.67748320e-01  1.47643641e-01
  -2.80455619e-01 -5.11385091e-02  4.17169854e-02 -2.58177351e-02
   2.20313929e-02  2.53884736e-02  2.85583790e-02 -2.79061068e-02
   1.16665731e-03]
 [ 6.64318055e-02  2.69781221e-02 -1.23032577e-01 -7.38558114e-01
  -6.20512366e-01 -1.62402824e-01  6.81387335e-02 -9.35274437e-02
   2.07918547e-02  6.66476507e-03  5.52619435e-02 -7.63012990e-02
   1.00406343e-02]
 [ 1.07255980e-01  1.60381585e-01  2.28300542e-01 -5.68212986e-01
   6.43736482e-01 -1.98427796e-01 -1.70052871e-01  1.72109947e-01
  -2.34375760e-01  1.04760304e-01  4.67251837e-02  8.58942568e-02
   3.00017651e-03]
 [-2.15242691e-02  4.40949854e-03  7.98567683e-02 -1.87862173e-01
  -9.35365707e-02  8.99964750e-01 -2.02205300e-01  2.58053780e-01
  -1.37724087e-01 -1.13253416e-02  5.24229258e-02  3.25128660e-02
   9.37131867e-02]
 [ 3.55483629e-02  9.67624411e-02  1.95288267e-02 -1.47334531e-01
   2.14488208e-01  2.43428886e-01  8.94472718e-01 -3.99713777e-02
   2.04217196e-01  8.79529864e-02 -7.49518573e-02  4.68853228e-02
  -5.55535965e-02]
 [ 1.74812786e-02  5.11977486e-02  3.38632008e-03 -9.39225126e-03
   1.13502733e-01  1.82764903e-01 -2.79352139e-03 -8.23264718e-01
  -4.47899789e-01  2.40235366e-02  6.51859418e-02 -2.59744227e-01
  -2.71752756e-03]
 [-7.23509723e-03 -6.30460214e-03 -9.11836419e-03  5.98314442e-02
  -1.04684681e-01 -1.10516407e-01  2.60622531e-01  1.59863338e-01
  -5.96676886e-01 -6.24555409e-01 -4.89438027e-02  3.20070624e-01
   1.69287980e-01]
 [ 8.22830349e-02  7.57872164e-02  4.11263071e-02 -1.28333330e-01
   2.00135589e-01  6.83118626e-02 -1.20424099e-01 -1.56239539e-01
   5.03341436e-01 -7.36779511e-01  9.75030959e-02 -2.55231142e-01
   1.21840887e-01]
 [-4.95040836e-03  4.77413298e-04 -4.86626849e-02  8.21950287e-02
   3.37013952e-03 -3.73037644e-02  9.90594104e-02  2.42520757e-02
   1.23523986e-02  7.95608386e-02  9.65756357e-01  1.20204017e-01
   1.59468979e-01]
 [ 1.73880517e-01 -1.12481646e-01  2.22983006e-02 -6.25829175e-02
   7.46883033e-03  7.38076046e-02 -1.51180834e-01 -3.91957968e-01
   2.55893141e-01  2.80135665e-02 -8.87368470e-02  8.29306960e-01
   9.39106420e-02]
 [ 1.54061504e-02  1.07037211e-02 -1.76251754e-02  2.24484522e-02
   1.86197795e-02 -5.98859824e-02  3.87476869e-02  8.09001620e-04
   3.59175876e-02  1.96235418e-01 -1.66884765e-01 -1.30518436e-01
   9.53265190e-01]]",88
10,11,6,0.9,1.8093745708465576,"[[ 0.7990591  -0.10410248  0.11619612 -0.11996691 -0.56581104 -0.05129867]
 [-0.1595078   0.872807    0.3057466  -0.01189286 -0.32977936  0.10192367]
 [-0.34552562 -0.44577724  0.76394624 -0.0812389  -0.2476331   0.17423847]
 [ 0.32341167  0.10671665  0.4965172   0.54838204  0.45540383 -0.35968268]
 [-0.11225788 -0.11292952 -0.22659086  0.8212252  -0.3869604   0.31488505]
 [-0.31539965 -0.06717032 -0.10738227  0.06109912 -0.39070502 -0.85328585]]",88
0,1,6,0.9,1.1487586498260498,"[[ 9.35164511e-01  3.39448810e-01 -9.70851108e-02 -1.15874142e-03
   2.85510793e-02 -3.31007868e-05]
 [-3.31347644e-01  9.24167693e-01  5.31827379e-03  1.40041724e-01
  -1.10909551e-01 -6.46682307e-02]
 [ 9.23808590e-02  3.05049215e-02  9.91652966e-01  5.05081518e-03
  -1.62104070e-02  8.28932747e-02]
 [ 3.54643017e-02 -1.11678615e-01  2.87967455e-03  9.68232572e-01
   2.15194613e-01 -4.97872867e-02]
 [-7.00925663e-02  1.17866307e-01  2.40786169e-02 -2.01735854e-01
   9.68113959e-01 -5.16983867e-02]
 [-3.11659984e-02  5.82541078e-02 -8.11324939e-02  4.67944592e-02
   5.53868338e-02  9.91864502e-01]]",89
1,2,6,0.9,1.4790799617767334,"[[-9.62204218e-01 -1.81118071e-01 -8.52272883e-02  1.37758628e-01
  -1.20832004e-01 -2.27552950e-02]
 [-2.23633423e-01  9.43802953e-01  7.24921599e-02 -2.19862744e-01
   5.46673872e-02  5.13905175e-02]
 [-6.19197339e-02 -8.69432241e-02  9.91133630e-01  8.51735822e-04
  -7.76113719e-02  1.53840799e-02]
 [ 8.88818577e-02  2.44852066e-01  2.76916996e-02  9.64335620e-01
   1.18775740e-02 -3.60065959e-02]
 [-1.05570935e-01 -9.41043794e-02  5.10236137e-02  3.47718932e-02
   9.15345609e-01  3.71926248e-01]
 [ 3.56635936e-02 -8.06951243e-03 -4.20126021e-02  3.91153917e-02
  -3.72006714e-01  9.25731599e-01]]",89
2,3,7,0.9,1.6852383613586426,"[[ 0.97433686 -0.16008806  0.09932394  0.0879052   0.01431488 -0.08125917
   0.02528025]
 [ 0.17717826  0.77396494 -0.58931017  0.04838353  0.09201089 -0.01929098
   0.10545443]
 [ 0.02565239  0.60455567  0.7923747  -0.06023877 -0.04260468  0.01734939
   0.01587299]
 [-0.09185011  0.00708648  0.07595176  0.9866672   0.09075997  0.06288424
   0.00637291]
 [-0.00469143 -0.04665395  0.07566364 -0.10728637  0.9726133   0.18582247
   0.00771595]
 [ 0.08238506 -0.01488589 -0.02850758 -0.03526774 -0.1873477   0.9632343
   0.16737719]
 [-0.0580677  -0.08610595  0.05181091 -0.00604804  0.0141734  -0.1625393
   0.97973114]]",89
3,4,7,0.9,1.409188151359558,"[[ 0.9758038   0.02969389 -0.17439443 -0.09737133  0.08041012 -0.00359788
  -0.02349477]
 [-0.17684698  0.53262776 -0.80121803 -0.193054   -0.00278658 -0.0291014
   0.07041226]
 [ 0.07273451  0.843523    0.5166523   0.07715397 -0.00235849  0.05622951
  -0.08443271]
 [ 0.06388098  0.03990815 -0.22157784  0.9659632  -0.10763258 -0.00850088
  -0.0220908 ]
 [-0.06447393  0.01113783  0.00418223  0.11742479  0.97737813  0.00283132
   0.16320808]
 [-0.00546177 -0.03186427 -0.05576769 -0.00260166 -0.00199682  0.9979127
  -0.00203587]
 [ 0.05453782  0.03409892  0.09209952  0.02039863 -0.16329128  0.00825982
   0.97991437]]",89
4,5,7,0.9,1.41545832157135,"[[ 9.8546827e-01  1.7373197e-02 -1.6473627e-01 -3.0822232e-02
   1.9714342e-02  5.7221885e-04  8.5730804e-03]
 [-1.7829005e-02  9.9871552e-01 -1.2986135e-03 -2.3431521e-02
  -4.0243085e-02 -7.9382815e-05  8.9018103e-03]
 [ 1.6725570e-01  4.7728186e-03  9.8084897e-01  8.7587409e-02
  -3.6437832e-02  2.9381724e-02  8.6876927e-03]
 [ 1.8255025e-02  1.5468627e-02 -9.6913472e-02  9.7474027e-01
  -1.9639823e-01 -1.0023165e-02 -3.5269633e-02]
 [-1.0796149e-02  4.2930849e-02  2.2375083e-02  1.9889021e-01
   9.7036737e-01 -1.0399230e-01  7.4532554e-02]
 [-6.5265698e-03  4.4765980e-03 -2.7631821e-02  2.8220356e-02
   9.9921048e-02  9.9405849e-01  1.5525515e-02]
 [-8.2229506e-03 -1.1847588e-02 -1.1797186e-02  1.8897485e-02
  -8.0589809e-02 -8.3257528e-03  9.9635923e-01]]",89
5,6,8,0.9,1.4239577054977417,"[[ 9.9131739e-01 -7.4935175e-02  4.8036832e-02 -1.2961029e-02
   1.8792413e-02 -9.1783747e-02 -6.0980259e-03  1.9608967e-02]
 [ 6.8287857e-02  9.8399895e-01  1.4566465e-01  4.9142200e-02
   3.6201388e-02  1.1857463e-02 -4.3775789e-02 -9.0795513e-03]
 [-6.1994046e-02 -1.2827978e-01  9.7292835e-01 -1.7033681e-01
  -4.6813633e-02 -3.9867308e-02  1.4315924e-02  1.0546805e-02]
 [ 5.2372538e-03  7.4660093e-02 -1.6067505e-01 -9.8112166e-01
  -9.9338253e-04  4.7127057e-02  6.1009094e-02  6.1740382e-03]
 [-2.9851457e-02 -3.9756410e-02  3.6015358e-02 -1.4957816e-02
   9.9556375e-01 -6.0585719e-02 -3.2607116e-02  1.1244265e-02]
 [ 8.5678793e-02 -2.8817169e-02  5.1276367e-02  3.8236689e-02
   6.0270157e-02  9.9108517e-01  9.0040984e-03  4.2119503e-02]
 [ 4.0708212e-03  4.0655982e-02  1.2469499e-03  6.4043887e-02
   3.1676095e-02 -1.9816671e-02  9.8162693e-01  1.7099683e-01]
 [-2.2526931e-02  6.1021070e-03 -1.1856378e-02 -3.9017613e-03
  -1.8993402e-02 -3.6216937e-02 -1.7141704e-01  9.8399353e-01]]",89
6,7,8,0.9,1.534176230430603,"[[ 9.84067857e-01 -6.62506223e-02  6.45106807e-02  3.70128267e-02
   6.61931932e-02  6.58701062e-02 -1.09903015e-01 -2.98455656e-02]
 [ 7.74525777e-02  9.88438368e-01 -1.18105717e-01  1.20081045e-02
   2.22319849e-02 -4.35473323e-02  1.51533009e-02  1.66545846e-02]
 [-6.34768158e-02  1.25321299e-01  9.86590862e-01 -3.92645486e-02
   1.63561366e-02  4.69534583e-02 -4.70828824e-02  2.59437058e-02]
 [-5.23032993e-02 -3.04276845e-03  3.31079885e-02  9.93898332e-01
   5.13435379e-02  1.15699377e-02 -6.41855896e-02 -3.78850810e-02]
 [-5.68243824e-02 -2.34709382e-02 -1.31293554e-02 -5.18669523e-02
   9.91002738e-01 -1.04319565e-01  1.71537735e-02 -9.71463509e-03]
 [-7.56550655e-02  4.12228182e-02 -6.41482547e-02 -2.47435905e-02
   9.97401401e-02  9.84062314e-01 -9.75367725e-02 -3.11051914e-03]
 [ 8.61562341e-02 -6.64042076e-03  5.55879362e-02  5.38252331e-02
   5.16372558e-04  1.05866604e-01  9.56610203e-01 -2.45427728e-01]
 [ 4.97103743e-02 -2.43217517e-02 -7.37173576e-03  5.39508834e-02
   1.36310402e-02  3.09418458e-02  2.37580314e-01  9.67669725e-01]]",89
7,8,9,0.9,1.8408204317092896,"[[ 0.9983934  -0.03302134  0.01081554  0.02842208  0.00521501 -0.01154276
   0.02048771  0.02416408 -0.0055889 ]
 [ 0.03436873  0.9947201  -0.00737505 -0.0539049  -0.05812293 -0.01378942
   0.0456422  -0.0236128   0.01346613]
 [-0.00122677 -0.01027186  0.9666624  -0.18381937 -0.04445564  0.01908437
   0.01632971 -0.16675611  0.03539034]
 [-0.0283187   0.04678528  0.17229953  0.9758199  -0.03921893  0.0060449
   0.09485856 -0.0494274   0.04562573]
 [-0.00317239  0.05614233  0.03632025  0.02323914  0.9937256  -0.00485797
   0.03331893 -0.0795105   0.00569777]
 [ 0.01206807  0.02404895  0.00316493  0.01407111  0.01444499  0.98375666
  -0.13578725  0.0799156  -0.07910379]
 [-0.01329739  0.05095286  0.16960506  0.06406122  0.07165156 -0.14372057
  -0.5189334   0.8176872  -0.0257572 ]
 [-0.02918495 -0.02546782  0.06557727 -0.06420041  0.0156008   0.07167507
   0.8362303   0.53374815 -0.02299362]
 [ 0.00644737 -0.01311387 -0.03619234 -0.03617788  0.00186974  0.07537957
  -0.01053371  0.04898943  0.99447036]]",89
8,9,10,0.9,2.169121265411377,"[[ 8.29676151e-01 -3.94783318e-01 -1.75349727e-01 -9.63513274e-04
   1.02672413e-01 -3.18343081e-02  1.18741609e-01 -1.01101503e-01
  -7.85834491e-02  2.88068920e-01]
 [ 4.15512979e-01  8.79031658e-01  1.64672062e-01 -6.28294349e-02
   4.95406017e-02  1.11234352e-01  1.87304150e-02 -1.27016185e-02
  -4.73489761e-02  7.75024593e-02]
 [ 1.49296060e-01 -2.37648800e-01  9.29337800e-01 -1.42973110e-01
   4.07293513e-02 -1.01011684e-02 -1.09476089e-01  2.35446561e-02
   7.10557401e-02 -1.33320659e-01]
 [ 8.43252987e-02  1.19237388e-02  1.18636020e-01  9.74933624e-01
  -5.95845394e-02  5.68829030e-02 -1.28267244e-01  3.72530334e-02
  -6.17618207e-03 -5.92673756e-02]
 [-1.04613774e-01 -4.35977094e-02 -3.53357792e-02  3.24797854e-02
   8.84533465e-01  4.42678452e-01 -7.14668930e-02 -2.60484684e-02
   1.51402513e-02 -2.17427164e-02]
 [ 9.38594621e-03  1.05008729e-01 -2.16849670e-02  6.34129420e-02
   4.33767587e-01 -8.74608219e-01 -6.99641258e-02  7.63714164e-02
   1.32189125e-01 -5.56626171e-02]
 [-1.80565361e-02  8.16076572e-05  8.56634751e-02  9.72720832e-02
   7.75296837e-02 -1.28699234e-02  9.35782492e-01  1.23184271e-01
  -6.69398010e-02 -2.85224706e-01]
 [ 1.07629590e-01 -3.19926441e-02 -7.25149661e-02 -5.29237948e-02
  -1.83311962e-02  9.65174660e-02 -9.06156078e-02  9.70518947e-01
   1.35665953e-01  3.40272710e-02]
 [ 9.69741344e-02 -2.81327330e-02 -6.64948598e-02 -6.04452342e-02
   2.85133105e-02 -6.06162809e-02 -2.08356857e-01  1.00337289e-01
  -8.31963241e-01 -4.81247365e-01]
 [ 2.77921140e-01 -9.37563181e-03 -2.13670745e-01 -6.42037839e-02
  -6.38848320e-02  9.60028991e-02 -1.40701473e-01 -1.18384540e-01
   5.03729522e-01 -7.56334305e-01]]",89
9,10,12,0.9,2.1716973781585693,"[[ 9.28877056e-01 -2.21685275e-01  2.38029107e-01  3.48770223e-03
   4.89763841e-02 -3.37909944e-02  1.01034977e-01 -2.95246877e-02
   1.21338204e-01  3.10866591e-02  1.20863449e-02 -3.02901026e-02]
 [ 1.37617722e-01  9.07745779e-01  3.41938764e-01 -8.28182921e-02
   7.70285353e-02 -3.90163586e-02 -7.67038092e-02 -1.34686371e-02
  -3.92563306e-02  4.89708968e-02 -1.23614259e-01  2.31915433e-02]
 [-2.70752132e-01 -2.31810063e-01  8.39237750e-01  3.86056155e-01
  -2.30787843e-02 -5.95648661e-02 -3.02266739e-02 -4.05052416e-02
  -2.05881186e-02 -2.96630021e-02  6.53953403e-02 -8.59212726e-02]
 [-4.19320539e-02 -2.21391842e-02 -1.24235302e-01  2.93470532e-01
   9.16658878e-01 -1.40684739e-01  2.24663652e-02 -8.73697028e-02
   7.42493495e-02  6.34162948e-02 -1.28531814e-01  4.40827347e-02]
 [-1.04673490e-01 -1.38458341e-01  2.54371107e-01 -7.91761160e-01
   3.38973761e-01 -5.96080534e-02  9.59555879e-02  2.86040828e-02
  -1.95368677e-01 -1.20803922e-01  2.46694818e-01 -1.90209582e-01]
 [-4.39726561e-02 -3.38168927e-02 -3.63901891e-02 -1.03920467e-01
  -1.69942796e-01 -9.33660984e-01 -1.05916578e-02 -1.75117195e-01
   1.54733315e-01 -2.48138215e-02 -1.67032778e-01  3.09774932e-02]
 [-3.44998240e-02  5.46673536e-02  3.62870866e-03  1.07261576e-01
  -4.69700731e-02 -9.50199142e-02  8.79851103e-01  2.56640404e-01
  -3.20007712e-01  1.07029185e-01 -1.12875618e-01  8.04039538e-02]
 [-1.46069583e-02 -1.53678376e-02  1.77961048e-02 -5.86517043e-02
  -4.45721485e-02  1.97874069e-01  2.17027307e-01 -8.73306751e-01
  -1.44493401e-01 -2.37050474e-01 -1.83734596e-01  1.84547201e-01]
 [-7.87236542e-02  1.15859300e-01 -1.08055035e-02  1.25629166e-02
   5.72868669e-03  9.75552648e-02  3.19532514e-01  7.46028051e-02
   6.79422736e-01 -5.56653082e-01 -1.78359018e-03 -3.02336037e-01]
 [-8.50546814e-04 -1.08510420e-01  1.37323007e-01 -1.40932098e-01
   4.82262708e-02  4.13998887e-02 -1.10863656e-01  3.23449820e-01
   2.95763724e-02 -4.12069350e-01 -3.04566234e-01  7.51743615e-01]
 [-1.47783041e-01 -1.03906579e-01  1.46004066e-01 -2.88356841e-01
  -1.84861477e-02  1.84902295e-01  1.21581614e-01 -5.73361032e-02
   5.09660661e-01  6.39741421e-01 -3.54584962e-01  1.24671735e-01]
 [-2.91924179e-02  1.14428252e-01 -3.88494763e-03  4.65311147e-02
   1.39583629e-02 -7.15344325e-02  1.50856853e-01 -1.27227113e-01
   2.64878422e-01  1.41221315e-01  7.81040728e-01  4.89375681e-01]]",89
10,11,5,0.9,1.6693482398986816,"[[ 0.9616204   0.11350335 -0.1375904   0.18215209 -0.10145311]
 [ 0.04913012 -0.923601   -0.30725914 -0.03877341 -0.22053553]
 [ 0.19631174 -0.354365    0.8460133   0.01633046  0.34623957]
 [ 0.08075645  0.0917084   0.3169392  -0.63202316 -0.6965373 ]
 [ 0.16677102 -0.00965715 -0.26546484 -0.75206196  0.5796769 ]]",89
0,1,6,0.9,1.127576470375061,"[[ 8.85224640e-01  4.55668032e-01 -8.79793316e-02  3.28558934e-04
   3.16563547e-02 -1.23925298e-03]
 [-4.45283949e-01  8.74119818e-01  1.15266154e-02  1.46799326e-01
  -1.02887787e-01 -7.32664987e-02]
 [ 8.27647448e-02  3.27701084e-02  9.92158651e-01  2.09061056e-03
  -2.54254267e-02  8.39440674e-02]
 [ 5.02583496e-02 -1.12873487e-01  5.80316503e-03  9.66179907e-01
   2.24239096e-01 -3.02215721e-02]
 [-8.44656080e-02  1.03012115e-01  3.15124616e-02 -2.09329024e-01
   9.67717469e-01 -3.10691427e-02]
 [-3.98663543e-02  6.20922148e-02 -8.19839984e-02  3.35166119e-02
   3.17057595e-02  9.92826819e-01]]",90
1,2,7,0.9,1.60356605052948,"[[-0.93691015  0.26237103 -0.10012957  0.15690126 -0.11507167 -0.03970167
  -0.06244415]
 [-0.31025007 -0.9227023   0.07342379 -0.19102824  0.03654655  0.04496253
   0.08441179]
 [-0.06694647  0.09476893  0.9893556   0.00673406 -0.08030274  0.0176595
  -0.03011054]
 [ 0.09496989 -0.2344006   0.02343256  0.9655607   0.02170036 -0.0330071
  -0.04025106]
 [-0.10645624  0.09227312  0.05327519  0.02469335  0.9205312   0.3576217
   0.03786477]
 [ 0.01839254  0.01696553 -0.04483061  0.04563166 -0.36116165  0.9282053
   0.05726386]
 [-0.02778618  0.08399436  0.01900722  0.06201109 -0.02622985 -0.07444824
   0.99082583]]",90
2,3,7,0.9,1.6897886991500854,"[[ 0.9761503  -0.15344264  0.08833966  0.08778395  0.01712209 -0.08023539
   0.0366779 ]
 [-0.1667656  -0.80356365  0.5520882  -0.02202275 -0.08751626  0.02060844
  -0.11447497]
 [ 0.02135473  0.56387097  0.82164824 -0.06539416 -0.0401987   0.01482733
   0.01938028]
 [-0.08743006  0.02856274  0.06414364  0.98971444  0.07323739  0.05026029
  -0.00112333]
 [-0.00861955 -0.0488363   0.07129678 -0.08545046  0.9755308   0.18299587
   0.00280405]
 [ 0.07840959 -0.01335057 -0.02537305 -0.02634072 -0.18171747  0.9637561
   0.17461129]
 [-0.07069334 -0.09701171  0.04947311  0.00151201  0.01966006 -0.16756608
   0.97707546]]",90
3,4,8,0.9,1.4526407718658447,"[[ 0.9754473   0.02976957 -0.16607095 -0.08942849  0.07421831 -0.00375248
  -0.02267563  0.07747668]
 [-0.17711896  0.41899598 -0.8654524  -0.19328965 -0.01400994 -0.04088097
   0.06610848  0.02155816]
 [ 0.047781    0.9044956   0.40855473  0.04524205 -0.00470528  0.05683715
  -0.07774821 -0.03665331]
 [ 0.06188506  0.03976581 -0.21049523  0.96880376 -0.09956896 -0.00161377
  -0.01911552 -0.03765717]
 [-0.05678067  0.01757744 -0.00767331  0.10176781  0.9762123  -0.00280766
   0.1641768  -0.07809633]
 [-0.00696945 -0.03475964 -0.06096188 -0.00928356  0.0047661   0.99743456
  -0.00629678  0.00161625]
 [ 0.05461013  0.0396799   0.08043262  0.01171463 -0.16802205  0.0138756
   0.97756505 -0.06913234]
 [-0.06901959  0.02776368  0.04407762  0.05860103  0.05580901  0.00234614
   0.07796311  0.98989403]]",90
4,5,8,0.9,1.4831570386886597,"[[ 0.98515075  0.01431833 -0.16727522 -0.02962191  0.01464565 -0.00663809
   0.01150422 -0.00484796]
 [-0.01064391  0.9985049   0.0232396  -0.01700849 -0.04174712  0.00264202
   0.01256547 -0.0117401 ]
 [ 0.1701326  -0.02092104  0.9785523   0.10137438 -0.03274716  0.03897779
   0.00535688 -0.01246588]
 [ 0.01387023  0.01166703 -0.11039422  0.9737114  -0.19281143  0.02888203
  -0.03673283  0.0033341 ]
 [-0.0077969   0.0422909   0.01829347  0.19985864  0.96624863 -0.13207997
   0.07442709 -0.03537761]
 [-0.00150454  0.00360502 -0.03396413 -0.00571676  0.13592657  0.9899544
   0.01656608  0.00619021]
 [-0.01138513 -0.01614285 -0.00920767  0.02077899 -0.08277061 -0.00510215
   0.99467975 -0.05318284]
 [ 0.00586668  0.01213458  0.01242385  0.0058981   0.02881985 -0.01070744
   0.05594746  0.99777436]]",90
5,6,8,0.9,1.418289065361023,"[[ 9.9237180e-01 -6.8173707e-02  5.1022675e-02 -9.7562745e-03
   1.8953133e-02 -8.5014284e-02 -5.1082545e-03  1.5471803e-02]
 [ 6.0376365e-02  9.8330396e-01  1.5404603e-01  5.1243622e-02
   3.8353629e-02  1.1994656e-02 -3.7624568e-02 -9.0201395e-03]
 [-6.3002765e-02 -1.3449088e-01  9.6684223e-01 -2.0109172e-01
  -3.4426477e-02 -3.1086072e-02  2.0933582e-02  1.1461244e-02]
 [ 6.9632335e-03  8.3889708e-02 -1.9274499e-01 -9.7507042e-01
  -1.7502429e-02  3.3975444e-03  6.8135649e-02  6.3915076e-03]
 [-3.0034218e-02 -3.9128836e-02  2.0316983e-02 -2.8478855e-02
   9.9424565e-01 -7.6923482e-02 -4.0994160e-02  1.4865658e-02]
 [ 7.9418026e-02 -2.4133217e-02  3.4586482e-02 -4.8466953e-03
   7.7372558e-02  9.9184799e-01  1.6435962e-02  4.3261945e-02]
 [ 3.2909501e-03  3.4089066e-02 -2.2853576e-03  7.2417416e-02
   4.0337682e-02 -2.4370566e-02  9.8651373e-01  1.3471174e-01]
 [-1.7749175e-02  8.0469409e-03 -1.0852719e-02  2.7953560e-05
  -2.3244422e-02 -3.7111383e-02 -1.3534273e-01  9.8957932e-01]]",90
6,7,8,0.9,1.5051652193069458,"[[ 9.85945046e-01 -6.33277595e-02  6.37887716e-02  2.89434437e-02
   6.91392273e-02  5.92783019e-02 -7.56234676e-02 -7.05840737e-02]
 [ 7.64149353e-02  9.88578796e-01 -1.15463004e-01 -1.41059682e-02
   1.00682313e-02 -4.99767512e-02  2.44888160e-02  1.19655943e-02]
 [-6.47964552e-02  1.23219877e-01  9.86438453e-01 -2.98814140e-02
   1.96324885e-02  5.04012443e-02 -1.44268889e-02 -5.94197027e-02]
 [-4.05860320e-02  2.06574164e-02  2.08138805e-02  9.93696868e-01
   5.33058234e-02 -1.63029619e-02 -6.92116171e-02 -4.64970283e-02]
 [-5.81922606e-02 -1.47374365e-02 -1.58030260e-02 -5.50402775e-02
   9.89127159e-01 -1.19066134e-01  1.00911371e-02  2.15926152e-02]
 [-6.99490309e-02  4.82683405e-02 -6.88693747e-02 -4.38450399e-04
   1.16069682e-01  9.82094288e-01 -5.91164827e-02 -8.09813216e-02]
 [ 7.35374540e-02 -9.31093376e-03  6.39285967e-02  6.44612834e-02
  -2.06019450e-03  1.03383213e-01  2.27104560e-01  9.61246431e-01]
 [ 5.04012443e-02 -2.13976409e-02  5.06421225e-03  5.87554611e-02
   6.52329437e-03  4.25242148e-02  9.66183305e-01 -2.41170496e-01]]",90
7,8,10,0.9,2.020766019821167,"[[ 9.96980786e-01 -4.75954600e-02  3.13530164e-03  1.74142942e-02
   1.63663481e-03 -6.16178848e-03  1.75954234e-02 -2.08741464e-02
  -4.52967100e-02  2.47584712e-02]
 [ 4.88453135e-02  9.93809104e-01  2.40127811e-05 -4.72428575e-02
  -5.64346872e-02 -9.34884325e-03  2.37993672e-02  3.63043658e-02
  -2.08286531e-02 -4.62079905e-02]
 [ 6.16949657e-03 -2.03071274e-02  9.63802636e-01 -1.53507829e-01
  -2.62895022e-02  1.43440515e-02 -2.84098256e-02  1.73569784e-01
   3.45372432e-03 -1.23397663e-01]
 [-1.64964423e-02  4.09085304e-02  1.46877065e-01  9.83187795e-01
  -3.79447453e-02  1.65841505e-02  6.38768673e-02  5.59851341e-02
  -2.81055495e-02 -1.01952441e-02]
 [ 3.12251714e-03  4.91591655e-02  3.16620176e-03  2.86322497e-02
   9.87203240e-01  4.61546741e-02 -1.25465896e-02  8.26953724e-02
  -4.31083888e-02 -1.05778001e-01]
 [ 8.59457441e-03  1.98814347e-02  1.23996018e-02 -1.97180850e-03
  -2.62684673e-02  9.77745771e-01 -1.23194098e-01 -1.20531037e-01
   8.41403827e-02  7.68908635e-02]
 [-1.92673448e-02  7.63194775e-03  1.26942948e-01 -1.61274411e-02
   5.20722754e-02 -3.04273935e-03  6.23249590e-01 -7.43648648e-01
   5.36759496e-02 -1.90107033e-01]
 [ 5.49077615e-03  4.28262316e-02  9.33282450e-02  7.42099509e-02
   4.06489708e-02 -1.72820821e-01 -7.63273776e-01 -5.99357605e-01
   8.05700347e-02 -6.39625937e-02]
 [ 2.74808239e-02  4.10504974e-02  6.28455654e-02  1.80365089e-02
   8.90433639e-02 -9.88661125e-02  7.42984265e-02  2.13431846e-02
   8.65433395e-01  4.69713479e-01]
 [ 4.57483903e-02 -4.00358997e-02 -1.43400714e-01  1.80493426e-02
  -8.44310671e-02  4.03227694e-02 -4.85317409e-02  1.75843105e-01
   4.78985280e-01 -8.39021444e-01]]",90
