layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
10,11,5,,1.7524536848068237,"[[ 0.94769645  0.11409029 -0.14113899  0.22196853 -0.14023066]
 [ 0.00992014  0.86274123  0.39492995 -0.03663953  0.3134756 ]
 [ 0.23663    -0.48555902  0.75052696 -0.04463106  0.37809512]
 [-0.10079457  0.07679293  0.5103323   0.19184585 -0.82867336]
 [-0.18873197 -0.03156145 -0.01950211  0.9542488   0.2289389 ]]",79
0,1,5,,1.0629568099975586,"[[-9.9477142e-01 -1.0202374e-02 -9.8830126e-02  1.5089568e-02
   1.8184971e-02]
 [-9.8244948e-03  9.8020017e-01  1.0925762e-02  1.8119755e-01
  -7.8480750e-02]
 [-9.8998189e-02 -1.4707494e-02  9.9473119e-01  4.8287041e-03
  -2.1668104e-02]
 [ 2.0460006e-02 -1.5808077e-01  1.9075978e-04  9.5854437e-01
   2.3618747e-01]
 [ 1.0681886e-02  1.1788870e-01  2.4959290e-02 -2.1933796e-01
   9.6811986e-01]]",80
1,2,5,,1.368731141090393,"[[ 0.9798407   0.1721447   0.04827727 -0.04677391  0.07589462]
 [ 0.14090507 -0.9388408   0.10211424 -0.28950772  0.06694458]
 [-0.0595557   0.09091935  0.9921278   0.0119997  -0.06103379]
 [ 0.09274611 -0.27797645  0.02006075  0.9558431   0.00943174]
 [-0.08893434  0.05836805  0.05021831  0.01475203  0.9929473 ]]",80
2,3,5,,1.3738220930099487,"[[ 0.9760647  -0.1545013   0.12204587  0.09085697  0.01664229]
 [-0.18957476 -0.69988906  0.6819751  -0.05540048 -0.07782895]
 [ 0.02810234  0.6968566   0.71199745 -0.06404421 -0.05058781]
 [-0.1012723   0.01774863  0.08360983  0.9839766   0.1192828 ]
 [-0.01770252 -0.01898578  0.07799847 -0.12792271  0.9883715 ]]",80
3,4,5,,1.1455755233764648,"[[ 9.7351986e-01  9.4300844e-02 -1.7112659e-01 -9.9260636e-02
   6.5033883e-02]
 [-1.8903573e-01  7.9390633e-01 -5.5519581e-01 -1.5856436e-01
  -2.4356356e-02]
 [ 9.1486759e-02  5.9326321e-01  7.9584622e-01  7.7416763e-02
  -1.7444808e-02]
 [ 6.5452702e-02  8.9309536e-02 -1.7059326e-01  9.7678304e-01
  -6.7325145e-02]
 [-6.2214620e-02  2.9709870e-02  4.6749315e-06  7.0044927e-02
   9.9515843e-01]]",80
4,5,5,,1.1347405910491943,"[[ 9.8585719e-01  4.6455033e-02 -1.5952612e-01 -1.9611439e-02
   9.7157219e-03]
 [-7.1136340e-02  9.8567617e-01 -1.5138271e-01 -1.6581452e-02
  -1.3794945e-02]
 [ 1.5134977e-01  1.6026191e-01  9.7238290e-01  4.8971541e-02
  -5.9013564e-02]
 [ 1.0881208e-02  5.0984505e-03 -6.2935829e-02  9.8142350e-01
  -1.8083858e-01]
 [ 3.4618191e-04  2.3966718e-02  4.6316605e-02  1.8371212e-01
   9.8159570e-01]]",80
5,6,5,,1.1251814365386963,"[[ 0.99772185 -0.05555609  0.02041587 -0.00670055  0.03166654]
 [ 0.05600335  0.99047273 -0.02572047  0.12215529  0.01561916]
 [-0.01817975  0.05056795  0.97945744 -0.19404614 -0.01102129]
 [ 0.00528959  0.11511344 -0.19894713 -0.97229743 -0.04217416]
 [-0.0324976  -0.00831203  0.0021631  -0.04491094  0.99842536]]",80
6,7,5,,1.1889073848724365,"[[ 0.98001593 -0.13997388  0.12238167 -0.05471268  0.04478126]
 [ 0.1577048   0.97439784 -0.15902378 -0.00963783  0.0172241 ]
 [-0.09655584  0.17527735  0.97895294  0.0317794   0.02441563]
 [-0.05783824  0.00400703  0.02629024 -0.9978901  -0.01275976]
 [-0.04505221 -0.01476592 -0.02634804 -0.01090938  0.99846834]]",80
7,8,5,,1.2846547365188599,"[[ 0.99874717 -0.04499062 -0.00718399 -0.02009891 -0.00492784]
 [ 0.04508853  0.996034   -0.03416183  0.03728823 -0.0576699 ]
 [ 0.01028473  0.02996836  0.99544954  0.08966343 -0.00606461]
 [ 0.01761531 -0.04048199 -0.08852641  0.9950405   0.01040963]
 [ 0.0074139   0.05792393  0.00496172 -0.00777648  0.99825084]]",80
8,9,5,,1.5304926633834839,"[[ 0.8553371   0.5010787  -0.11028557 -0.04656041  0.05466119]
 [ 0.5032206  -0.84331995  0.1377021  -0.00633304  0.12875809]
 [ 0.01150332  0.1624125   0.9446453  -0.28478962 -0.00548501]
 [-0.05287999 -0.06368341 -0.27659282 -0.9566485   0.03831772]
 [-0.11062954  0.08543033  0.00412153  0.03886654  0.9894115 ]]",80
9,10,5,,1.2753452062606812,"[[ 0.95570123  0.22934009  0.16093644 -0.09007488 -0.00492475]
 [-0.11795636  0.86178523 -0.48830408  0.07041671 -0.00362319]
 [-0.22432247  0.42104942  0.82493937  0.17923757 -0.24442923]
 [-0.09593125  0.05230096 -0.00637813 -0.8697619  -0.48118132]
 [-0.11488279  0.15719861  0.23471852 -0.44532707  0.8418322 ]]",80
10,11,5,,1.750435471534729,"[[ 0.9431905   0.12380202 -0.16539048  0.25232494  0.06358318]
 [-0.01979177  0.8533146   0.45212027 -0.10768361  0.23548703]
 [ 0.19906172 -0.50582004  0.745859   -0.10066642  0.37159264]
 [-0.05034016  0.02472509  0.43607956  0.62453085 -0.6454847 ]
 [-0.26046154 -0.00788523 -0.1475201   0.72426784  0.6211051 ]]",80
0,1,5,,1.0692408084869385,"[[ 9.2972767e-01  3.5372016e-01 -9.6189991e-02 -1.3434891e-04
   3.5156265e-02]
 [-3.4520480e-01  9.1871709e-01  5.2025211e-03  1.6387501e-01
  -9.9551663e-02]
 [ 9.2781313e-02  2.8367210e-02  9.9513537e-01 -5.0985380e-03
  -1.6327705e-02]
 [ 4.2917792e-02 -1.3214485e-01  8.3382707e-03  9.6527320e-01
   2.2107475e-01]
 [-7.7393793e-02  1.1213406e-01  1.8882515e-02 -2.0338817e-01
   9.6938783e-01]]",81
1,2,5,,1.390449047088623,"[[-0.9577571  -0.1929985  -0.08607975  0.15225717 -0.12190554]
 [-0.23509835  0.9412096   0.0064506  -0.23536474  0.05843718]
 [-0.07155862 -0.01136221  0.9936281   0.03351903 -0.07956216]
 [ 0.09967946  0.26415    -0.02123558  0.9590134   0.01144636]
 [-0.11123618 -0.08349597  0.06929009  0.02430721  0.9875541 ]]",81
2,3,5,,1.3833333253860474,"[[ 0.97946024 -0.15368079  0.09894099  0.08304386  0.01882043]
 [ 0.17659523  0.7922442  -0.5758708   0.0504335   0.08362106]
 [ 0.01799975  0.5892629   0.8035011  -0.06871693 -0.04592469]
 [-0.09268913  0.00944126  0.08513737  0.98723096  0.09719189]
 [-0.02358968 -0.03756862  0.07563695 -0.10589244  0.9905039 ]]",81
3,4,5,,1.1444178819656372,"[[ 0.9765507   0.09048332 -0.15476857 -0.09675094  0.06962399]
 [-0.18084493  0.77036256 -0.5854443  -0.17600866 -0.01060128]
 [ 0.07374682  0.62308127  0.77484995  0.07507865 -0.01737378]
 [ 0.0641248   0.09850471 -0.18136747  0.9732311  -0.07817897]
 [-0.06397896  0.02051025  0.00387415  0.08273269  0.9942969 ]]",81
4,5,5,,1.1381359100341797,"[[ 0.98390925  0.03949286 -0.17165475 -0.02370151  0.01832457]
 [-0.0737358   0.97743    -0.19480959 -0.03231835 -0.01408748]
 [ 0.16197652  0.20562734  0.9617269   0.07002351 -0.04073158]
 [ 0.01208932  0.0131655  -0.08469994  0.97347194 -0.21179925]
 [-0.01015214  0.02480027  0.02216204  0.21410972  0.97619045]]",81
5,6,5,,1.115649938583374,"[[ 0.997041   -0.06289079  0.00763136 -0.01385934  0.04127489]
 [ 0.06134151  0.99023837  0.08879776  0.07985713  0.0374562 ]
 [-0.01401489 -0.06738652  0.97171795 -0.22505969 -0.0193646 ]
 [-0.00427321  0.09927551 -0.21851699 -0.97026867 -0.03090528]
 [-0.04395147 -0.03280439  0.00844134 -0.03684555  0.9977792 ]]",81
6,7,5,,1.2056797742843628,"[[ 0.9856549  -0.08768751  0.13346845  0.04342552  0.03310239]
 [ 0.10605422  0.98358965 -0.14472775  0.01462601  0.01199627]
 [-0.11736279  0.15736482  0.9802215  -0.01721782 -0.01821094]
 [-0.04678514 -0.00793754  0.01336361  0.99875236  0.00794653]
 [-0.03569445 -0.00597277  0.01507493 -0.00987118  0.99918246]]",81
7,8,5,,1.2907211780548096,"[[ 0.9985101  -0.03705307  0.01666197  0.03515733  0.00953706]
 [ 0.04005769  0.99434483 -0.05771869 -0.04444296 -0.06608523]
 [-0.00858298  0.04818154  0.9847845  -0.16401665 -0.03004919]
 [-0.03535369  0.0550274   0.16112034  0.9847587   0.00355198]
 [-0.00702687  0.06749888  0.02511396 -0.01173028  0.9973095 ]]",81
8,9,5,,1.6765165328979492,"[[ 0.87931544 -0.4316234  -0.17891333 -0.04020143  0.0829429 ]
 [ 0.45038778  0.8596356   0.20287175 -0.01340061  0.1297726 ]
 [ 0.06173055 -0.25317883  0.9438052  -0.20053314 -0.0332875 ]
 [ 0.06945831 -0.04774888  0.18524253  0.97241914 -0.11393772]
 [-0.1237747  -0.09136914  0.04183391  0.11131819  0.9809127 ]]",81
9,10,5,,1.3549772500991821,"[[ 0.9442452  -0.25481468  0.19886862 -0.05605377 -0.02792134]
 [ 0.09693324  0.81506974  0.56811184 -0.05909843  0.00463187]
 [-0.28167036 -0.47135842  0.7483704   0.20699243 -0.30915838]
 [-0.04510338  0.00892193 -0.0773648  -0.7463218  -0.6594729 ]
 [-0.13278683 -0.22016439  0.26768738 -0.62731427  0.684628  ]]",81
10,11,5,,1.867537021636963,"[[ 0.9471977   0.16736765 -0.19247776  0.1927765  -0.02437579]
 [ 0.03569469 -0.82528025 -0.4753374   0.02839951 -0.30147332]
 [ 0.25233534 -0.5379611   0.69362676 -0.02887168  0.4061688 ]
 [-0.03587412  0.01131368  0.4588791   0.53504485 -0.7083375 ]
 [-0.19126521 -0.03701857 -0.21288152  0.8215377   0.4917363 ]]",81
0,1,5,,1.0461143255233765,"[[ 0.8958786   0.43520913 -0.08242653  0.00893903  0.03347145]
 [-0.42810455  0.88386226  0.00248149  0.17326303 -0.07407819]
 [ 0.07886264  0.02886334  0.99556816  0.01673562 -0.03887878]
 [ 0.05074202 -0.1436492  -0.00673652  0.9595133   0.23680991]
 [-0.07303289  0.08895016  0.04470321 -0.22125572  0.9673683 ]]",82
1,2,5,,1.3581643104553223,"[[-0.9537111   0.20562151 -0.11082935  0.15580522 -0.10768711]
 [-0.25322592 -0.93630207  0.09036122 -0.22234769  0.04014394]
 [-0.07761784  0.10645787  0.9869909   0.02521208 -0.08863065]
 [ 0.09933408 -0.25348586  0.01199648  0.96202105  0.0157882 ]
 [-0.10207813  0.07395951  0.07250266  0.01288819  0.98928624]]",82
2,3,5,,1.3636995553970337,"[[ 0.9831646  -0.14111467  0.08082652  0.08020764  0.02253439]
 [-0.15649122 -0.7640472   0.618447   -0.02296675 -0.0934782 ]
 [ 0.03219366  0.6269175   0.77509594 -0.06301372 -0.0345494 ]
 [-0.08354     0.02958139  0.0634411   0.9912662   0.07424716]
 [-0.02970656 -0.04917232  0.07868889 -0.08037376  0.9919919 ]]",82
3,4,5,,1.137447714805603,"[[ 0.98067063  0.03903217 -0.15617429 -0.08860769  0.06722988]
 [-0.16944373  0.45038518 -0.85919535 -0.17328008 -0.01411848]
 [ 0.04060405  0.8901863   0.45235917  0.03233416 -0.01566513]
 [ 0.06345569  0.05190547 -0.18069157  0.97606194 -0.08906611]
 [-0.06243879  0.02244772 -0.01070748  0.09154344  0.9935304 ]]",82
4,5,5,,1.1279915571212769,"[[ 0.9823533   0.03743361 -0.1812819  -0.01757026  0.02021926]
 [-0.03029645  0.9979832   0.03908546 -0.01385984 -0.0373074 ]
 [ 0.18410204 -0.03316095  0.9777381   0.08445904 -0.04360986]
 [ 0.0038258   0.01012893 -0.0933483   0.9767258  -0.19280972]
 [-0.01248426  0.03776197  0.03039178  0.19588922  0.97934765]]",82
5,6,5,,1.1412543058395386,"[[ 9.98164833e-01 -4.21733260e-02  3.29015165e-04 -2.29576044e-02
   3.68960202e-02]
 [ 4.17995825e-02  9.88661706e-01  1.28345743e-01  5.66917770e-02
   3.33794057e-02]
 [-9.37891006e-03 -1.13397166e-01  9.71572816e-01 -2.07167402e-01
  -1.34533420e-02]
 [-1.68824494e-02  8.41892064e-02 -1.98924839e-01 -9.74867880e-01
  -5.18528707e-02]
 [-3.93303856e-02 -2.86817979e-02 -1.54429791e-03 -5.45280278e-02
   9.97323811e-01]]",82
6,7,5,,1.2228429317474365,"[[ 0.98295945 -0.08224232  0.14980309  0.0348565   0.05806029]
 [ 0.11195286  0.97042567 -0.21236253  0.02057061  0.01482053]
 [-0.12701294  0.22655031  0.96488136 -0.03899252  0.00512429]
 [-0.04333388 -0.00859917  0.03649436  0.99795914  0.02817728]
 [-0.05698404 -0.01054911 -0.01154842 -0.03031552  0.9977921 ]]",82
7,8,5,,1.2906197309494019,"[[ 0.9998216   0.00914478  0.00310342  0.01608005  0.00225408]
 [-0.00653642  0.98620594 -0.08801625 -0.1302418  -0.05143144]
 [-0.00190218  0.073601    0.9904211  -0.116286    0.01108916]
 [-0.01740383  0.13871448  0.10537481  0.9844915  -0.0113128 ]
 [-0.00276968  0.05152925 -0.0143455   0.00570036  0.99854827]]",82
8,9,5,,1.5769792795181274,"[[ 0.89002186  0.44590843 -0.06052243  0.01886083  0.0707671 ]
 [ 0.43306324 -0.8907297  -0.06631909 -0.03001748  0.11729255]
 [-0.07105768  0.03372255 -0.96732754 -0.22511524 -0.0861054 ]
 [-0.00586178 -0.03707168 -0.21401171  0.9669475  -0.13342749]
 [-0.12342472  0.07248969 -0.10205498  0.11436309  0.97776145]]",82
9,10,5,,1.3168424367904663,"[[ 0.9498238  -0.1544191   0.25350547  0.0970832   0.01730097]
 [ 0.01440622 -0.84143645 -0.53334093 -0.08277487 -0.02174963]
 [ 0.2797218   0.4900695  -0.77044153  0.10410563 -0.27779385]
 [-0.10817547 -0.08309986 -0.03041642  0.9712323   0.19280873]
 [-0.08764134 -0.14514077  0.23827948  0.17202629 -0.94068223]]",82
10,11,5,,1.954208254814148,"[[ 0.9435412   0.21581252 -0.15334861 -0.11203616  0.16458115]
 [ 0.18638246 -0.95496434 -0.22331257 -0.03416959 -0.04763126]
 [ 0.13916579 -0.20227197  0.87451524  0.15568069  0.38820812]
 [ 0.01076336  0.02146262 -0.2817964   0.9193732   0.27343583]
 [ 0.23560245  0.00967278  0.28710553  0.34175533 -0.86323327]]",82
0,1,5,,1.0369828939437866,"[[ 0.8805047   0.46343973 -0.09436531 -0.0032291   0.03193552]
 [-0.45216388  0.87184805  0.02066286  0.15217957 -0.10882623]
 [ 0.09380119  0.02524284  0.99513006 -0.01040666 -0.01311285]
 [ 0.05716002 -0.11401442  0.01037837  0.96987146  0.20730421]
 [-0.09051763  0.10708866  0.0166322  -0.18992613  0.9715915 ]]",83
1,2,5,,1.3718550205230713,"[[-9.3135619e-01  2.8015563e-01 -8.9987196e-02  1.6679344e-01
  -1.3479903e-01]
 [-3.2483181e-01 -9.2153901e-01  5.2202519e-02 -2.0117772e-01
   4.5306217e-02]
 [-6.2730387e-02  7.4624985e-02  9.9251759e-01  4.3853757e-04
  -7.3515356e-02]
 [ 9.5507227e-02 -2.4224076e-01  2.4875181e-02  9.6507895e-01
   1.4199209e-02]
 [-1.1833506e-01  8.9606665e-02  5.8882218e-02  1.8163169e-02
   9.8700070e-01]]",83
2,3,5,,1.3615713119506836,"[[ 0.98024076 -0.14617088  0.09471937  0.0929036   0.01261682]
 [-0.17028496 -0.7880693   0.58521736 -0.02880095 -0.08149145]
 [ 0.01788193  0.59591293  0.7996948  -0.06158577 -0.03554703]
 [-0.09728831  0.02441148  0.06350003  0.9902214   0.07326936]
 [-0.01860576 -0.04327399  0.07074603 -0.07879221  0.9932613 ]]",83
3,4,5,,1.1345410346984863,"[[ 9.78293955e-01  5.40517606e-02 -1.58244878e-01 -9.45963860e-02
   7.76502267e-02]
 [-1.75616696e-01  5.87468207e-01 -7.63361216e-01 -2.03271821e-01
   3.12141405e-04]
 [ 5.80633394e-02  8.04264903e-01  5.87345898e-01  6.84924275e-02
  -1.09633105e-02]
 [ 6.32735416e-02  7.04251230e-02 -2.17322975e-01  9.64821815e-01
  -1.13693491e-01]
 [-6.87383935e-02  1.25641618e-02 -5.79852378e-03  1.18994161e-01
   9.90416050e-01]]",83
4,5,5,,1.1315747499465942,"[[ 0.98436016  0.00891826 -0.17018758 -0.04099057  0.01764904]
 [-0.02517851  0.99420184 -0.08960237 -0.03422282 -0.04158127]
 [ 0.17289525  0.09387758  0.97273266  0.11265647 -0.04892807]
 [ 0.02181085  0.01406512 -0.12777738  0.9709401  -0.20068546]
 [-0.00571257  0.04972295  0.02171979  0.20428497  0.9773898 ]]",83
5,6,5,,1.0857336521148682,"[[ 0.9939286  -0.09101562  0.05312278 -0.0203997   0.02416334]
 [ 0.08197116  0.98292387  0.15174487  0.05047603  0.03958604]
 [-0.0671689  -0.13122489  0.9654889  -0.2121428  -0.03308917]
 [-0.00215885  0.08096422 -0.20297287 -0.9756931   0.01628114]
 [-0.02950082 -0.04244571  0.02801048  0.00737349  0.998243  ]]",83
6,7,5,,1.176318883895874,"[[ 0.99346304 -0.06145824  0.06276044  0.03395303  0.06451744]
 [ 0.06656526  0.99472624 -0.07629801 -0.01557384  0.00497986]
 [-0.0583888   0.07988413  0.99483776 -0.01598815  0.01585668]
 [-0.03829583  0.01865375  0.01111594  0.9964127   0.07227518]
 [-0.06102902 -0.00362088 -0.02034595 -0.07423492  0.99515706]]",83
7,8,5,,1.255224347114563,"[[ 0.99632716 -0.08133598 -0.01888626  0.01844854 -0.00441646]
 [ 0.08227161  0.99416125  0.05655244 -0.0115855  -0.03927131]
 [ 0.01568235 -0.06013152  0.99223846 -0.10344583 -0.0300025 ]
 [-0.01603724  0.00616819  0.10363024  0.99423444 -0.02152718]
 [ 0.0077678   0.03706573  0.03418801  0.0179522   0.99853635]]",83
8,9,5,,1.5025428533554077,"[[ 0.8827741  -0.3739217  -0.2650368  -0.02411882  0.10033105]
 [ 0.42332262  0.8646155   0.23782451 -0.06859217  0.10941948]
 [ 0.1272892  -0.3317519   0.9171485  -0.17897129  0.02336911]
 [ 0.084644   -0.00557674  0.17866668  0.97850865 -0.05833785]
 [-0.13468777 -0.0503206  -0.01057952  0.07213519  0.9869203 ]]",83
9,10,5,,1.3027781248092651,"[[ 0.9464793  -0.25439292  0.17958692 -0.03894925  0.07544912]
 [ 0.2079143   0.94790095  0.19882426 -0.12793285  0.04855616]
 [-0.19724546 -0.11110332  0.91956896  0.31287357  0.07247964]
 [-0.02219881  0.03133091 -0.17240106  0.28563255  0.9419223 ]
 [-0.14679877 -0.15310988  0.22997448 -0.8959019   0.3154028 ]]",83
10,11,5,,1.7283481359481812,"[[ 0.9757458   0.04052782 -0.13218284  0.1192839  -0.12073381]
 [-0.01843569 -0.9250337  -0.2856329  -0.08801873 -0.23375067]
 [ 0.16662405 -0.3530192   0.86449695  0.03360761  0.31484807]
 [ 0.02164692  0.13425167  0.33776084 -0.5833013  -0.7260752 ]
 [ 0.13909732 -0.00491118 -0.19875629 -0.79790616  0.5517876 ]]",83
0,1,5,,1.0477855205535889,"[[ 0.9427485   0.3118929  -0.11160702  0.01812676  0.03410777]
 [-0.30638307  0.9253675  -0.00414299  0.19413355 -0.11008835]
 [ 0.10729652  0.03331212  0.9931318   0.01541081 -0.02880097]
 [ 0.02324015 -0.15736511 -0.00375491  0.9462965   0.2814335 ]
 [-0.07281521  0.1433329   0.03466761 -0.25742742  0.952199  ]]",84
1,2,5,,1.3732563257217407,"[[-0.97364897 -0.12282943 -0.06321638  0.14508264 -0.10897438]
 [-0.16160163  0.9563774  -0.00147362 -0.23827082  0.04951748]
 [-0.05510749 -0.00324579  0.99534184  0.00176954 -0.07901999]
 [ 0.11075944  0.25811592  0.00482203  0.95971555 -0.00561415]
 [-0.10289899 -0.06017312  0.0726149   0.03348341  0.9896448 ]]",84
2,3,5,,1.374705195426941,"[[ 0.97745085 -0.14354576  0.12800258  0.0831247   0.02626977]
 [ 0.18899335  0.7725363  -0.5986092   0.00332822  0.09552564]
 [-0.00838414  0.6158206   0.78613925 -0.03713532 -0.0360673 ]
 [-0.08688351  0.0269732   0.02947894  0.9899696   0.10399472]
 [-0.0353883  -0.0511846   0.0799902  -0.10798323  0.9889737 ]]",84
3,4,5,,1.1417349576950073,"[[ 0.9791035   0.08941977 -0.153194   -0.08208444  0.0561623 ]
 [-0.17477262  0.771      -0.59013647 -0.16142955 -0.0263235 ]
 [ 0.06995511  0.6223559   0.77758217  0.0554519  -0.00839669]
 [ 0.05351856  0.0972445  -0.1532764   0.97906274 -0.07497895]
 [-0.05525331  0.02792392 -0.01195125  0.07459202  0.9952188 ]]",84
4,5,5,,1.1309617757797241,"[[ 0.98213327  0.02303091 -0.18507054 -0.02173227  0.01266684]
 [-0.06355295  0.97369426 -0.2125845  -0.04494447 -0.02585091]
 [ 0.17685509  0.22135885  0.95591253  0.05515488 -0.05395881]
 [ 0.00965134  0.02130632 -0.07695409  0.9620039  -0.26092038]
 [-0.0020991   0.04399184  0.02942614  0.26270542  0.96342117]]",84
5,6,5,,1.1073604822158813,"[[ 0.99816334 -0.05526078  0.02327303 -0.00647844  0.00569654]
 [ 0.05306389  0.99162173  0.09303374  0.06932301  0.02023887]
 [-0.02807395 -0.07723949  0.9798974  -0.17817588 -0.03605761]
 [ 0.00236222  0.08473139 -0.17192078 -0.9814405  -0.00573073]
 [-0.00776565 -0.02207359  0.03236081 -0.013427    0.99911207]]",84
6,7,5,,1.1780710220336914,"[[ 0.9855586  -0.09215578  0.10691749 -0.03560349  0.08650193]
 [ 0.1061126   0.9865801  -0.12385847  0.00748266 -0.0017582 ]
 [-0.09856196  0.13427927  0.98470694  0.00469539  0.05084238]
 [-0.0319385   0.01119198  0.00198586 -0.9987138  -0.03770277]
 [-0.08173018  0.00332028 -0.05980093 -0.03500181  0.9942373 ]]",84
7,8,5,,1.2967149019241333,"[[ 9.9830419e-01  5.0669410e-03  3.1921910e-03  5.7871401e-02
  -1.9418164e-03]
 [-6.4712185e-05  9.9406350e-01 -4.0561382e-02 -8.5483491e-02
  -5.3712450e-02]
 [ 9.9395150e-03  2.0340636e-02  9.7365838e-01 -2.2687399e-01
   2.2396599e-03]
 [ 5.6933127e-02 -9.6783899e-02 -2.2304960e-01 -9.6429861e-01
  -8.8139959e-02]
 [ 6.9681141e-03  4.5068271e-02 -2.4141677e-02 -8.9442387e-02
   9.9465448e-01]]",84
8,9,5,,1.4646075963974,"[[ 0.89747155 -0.40798783 -0.16085334 -0.00925969  0.04616367]
 [ 0.43659446  0.84983313  0.28750145 -0.06620758  0.01132926]
 [ 0.00651337 -0.32942328  0.89264435 -0.30742535  0.01065545]
 [ 0.04466869 -0.05221653  0.30724156  0.94660246 -0.06945962]
 [-0.04350045  0.00912234  0.01605567  0.07045799  0.99639463]]",84
9,10,5,,1.3341516256332397,"[[ 0.931667    0.31632376  0.16795143 -0.05812253 -0.01870799]
 [ 0.18066473 -0.82838833  0.51731104 -0.11620259 -0.00440796]
 [-0.2821206   0.41676435  0.79538274  0.14283219 -0.30607328]
 [-0.04255332  0.01825449 -0.13212644 -0.7604379  -0.6341395 ]
 [-0.13399301  0.19921447  0.23257393 -0.62004185  0.70980066]]",84
10,11,5,,1.7940988540649414,"[[-0.7859818   0.11544117 -0.16016941  0.4166694  -0.41187185]
 [-0.24925849  0.80269814  0.36735612 -0.23000708  0.3251033 ]
 [-0.38680395 -0.54698676  0.70862985 -0.18415387  0.12296043]
 [ 0.3904079   0.1555571   0.5499723   0.68744767 -0.21984036]
 [-0.1344148  -0.1376828  -0.18646558  0.51670724  0.8131546 ]]",84
0,1,5,,1.0286004543304443,"[[ 0.85652703 -0.5071743  -0.08711485  0.0074993   0.03860544]
 [-0.49722096 -0.84469235  0.00599116  0.17820258 -0.08645237]
 [ 0.081748   -0.03501019  0.9954848   0.01409921 -0.03004387]
 [ 0.06255258  0.13968703 -0.00631544  0.956786    0.24717478]
 [-0.0923966  -0.09236235  0.03667553 -0.22923648  0.963866  ]]",85
1,2,5,,1.3598413467407227,"[[-0.9309824   0.27805135 -0.10364298  0.17889015 -0.1149596 ]
 [ 0.32512873  0.92138344 -0.0740912   0.1972596  -0.0307108 ]
 [-0.06915735  0.09990571  0.9893233   0.00644008 -0.08021226]
 [ 0.10798305 -0.24173048  0.02700542  0.9638006   0.0162816 ]
 [-0.10545136  0.07297558  0.06541178  0.01156879  0.9895161 ]]",85
2,3,5,,1.3546773195266724,"[[ 0.9831524  -0.12110494  0.10522752  0.08296151  0.02809902]
 [-0.15690851 -0.69694275  0.69299245 -0.00405544 -0.09693102]
 [ 0.01651827  0.70419025  0.70704    -0.05347933 -0.03282586]
 [-0.08482977  0.04174099  0.03885803  0.9920429   0.07350142]
 [-0.03636183 -0.04447697  0.08528236 -0.0780494   0.9916324 ]]",85
3,4,5,,1.129711389541626,"[[ 0.98177284  0.04847255 -0.15081857 -0.08193927  0.06566741]
 [-0.1586216   0.62129796 -0.7481024  -0.1699162  -0.01730038]
 [ 0.06266971  0.77893597  0.62126374  0.05594345 -0.01526408]
 [ 0.05706716  0.0651489  -0.177571    0.97603595 -0.09122148]
 [-0.06145826  0.0255673  -0.00981869  0.09294438  0.9933952 ]]",85
4,5,5,,1.1186789274215698,"[[ 0.9824081   0.01636185 -0.1836735  -0.02441961  0.01656186]
 [-0.02766542  0.9967361  -0.05792459 -0.03360596 -0.03559691]
 [ 0.18433775  0.06341247  0.9755823   0.09202582 -0.04205712]
 [ 0.00816997  0.01867138 -0.1038905   0.96784204 -0.22819526]
 [-0.00785899  0.04335508  0.01883182  0.23040669  0.971914  ]]",85
5,6,5,,1.1015267372131348,"[[ 0.99705285 -0.06033778  0.02967839 -0.02391283  0.02814748]
 [ 0.0558465   0.9875109   0.13745555  0.04333435  0.03052033]
 [-0.04041532 -0.12302841  0.97025657 -0.20269465 -0.0273452 ]
 [-0.01242898  0.07182812 -0.19640984 -0.9773782  -0.02900579]
 [-0.03128652 -0.029771    0.01583052 -0.03459918  0.9983421 ]]",85
6,7,5,,1.179054856300354,"[[ 0.9886295  -0.07890031  0.10504714  0.03531807  0.06406246]
 [ 0.09144897  0.98861563 -0.11732017 -0.02034479  0.00992163]
 [-0.09450444  0.12558015  0.9874475  -0.01548776  0.0024456 ]
 [-0.03674482  0.0246806   0.00892478  0.9984556   0.03236227]
 [-0.06298681 -0.00587535 -0.00829111 -0.03442568  0.99736863]]",85
7,8,5,,1.251813292503357,"[[ 9.9951595e-01 -1.7931845e-02  4.0858267e-03  2.4778327e-02
   3.9765551e-03]
 [ 1.9926764e-02  9.9457902e-01 -6.1271574e-02 -6.6301584e-02
  -4.7597498e-02]
 [ 1.2385233e-03  4.8558474e-02  9.8315644e-01 -1.7611942e-01
  -5.0972435e-03]
 [-2.3656474e-02  7.6316945e-02  1.7211771e-01  9.8182076e-01
  -4.4192001e-03]
 [-3.1279924e-03  4.8051450e-02  2.8427124e-03  1.8699569e-04
   9.9883586e-01]]",85
8,9,5,,1.5025227069854736,"[[ 0.88791305 -0.44545415 -0.07574376  0.01517034  0.08493409]
 [ 0.44179425  0.86100245  0.22199956 -0.05617479  0.10513477]
 [-0.0304055  -0.23687892  0.9522617  -0.18543042 -0.04215472]
 [ 0.01936555  0.01825744  0.1901035   0.975069   -0.11132268]
 [-0.12299922 -0.06164822  0.04513656  0.10709929  0.9836479 ]]",85
