layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
8,9,5,,0.8027320504188538,"[[ 0.95873797 -0.26980895 -0.06327382  0.0551746   0.03125562]
 [ 0.25836945  0.9562035  -0.13457294  0.02706924  0.00880537]
 [-0.09690548 -0.11303915 -0.9883716   0.01339761 -0.02781202]
 [-0.00158559  0.00194135 -0.03121845 -0.49170935  0.87019604]
 [ 0.06836416  0.00981949 -0.00578627 -0.86848456 -0.49084723]]",85
9,10,5,,0.8500582575798035,"[[ 0.9749302  -0.18954444 -0.09238862 -0.04964166  0.05083358]
 [ 0.16971682  0.96287984 -0.2075533   0.02743102 -0.01509618]
 [ 0.1255423   0.18689851  0.9688086   0.04457052  0.09344297]
 [-0.01482939  0.03901787  0.07119276 -0.93257445 -0.35141745]
 [-0.06874969  0.02195432 -0.06875753 -0.3536972   0.9300335 ]]",85
10,11,5,,1.1303935050964355,"[[ 0.9748315   0.20824984 -0.00967191 -0.04566352  0.06447297]
 [ 0.17871374 -0.85615504 -0.48139977 -0.04237175 -0.03897011]
 [ 0.10990895 -0.46049875  0.873296   -0.06878398 -0.09210689]
 [-0.02202158  0.10021977 -0.0686925  -0.80931187 -0.57425314]
 [-0.07211056 -0.03908043  0.02821421 -0.5800022   0.8099841 ]]",85
0,1,5,,0.7643945217132568,"[[ 0.98679286 -0.01235085  0.15956204  0.00183607  0.02497802]
 [ 0.02596815  0.99554354 -0.07894091 -0.03566641 -0.02673851]
 [-0.15900974  0.08163596  0.9802431  -0.05498628  0.06443224]
 [-0.00912278  0.03925692  0.05350125  0.9971313  -0.03524746]
 [-0.01407746  0.02312955 -0.06759772  0.03781723  0.9966279 ]]",86
1,2,5,,0.7899084091186523,"[[ 0.9877596  -0.05857517 -0.1439622  -0.0128615  -0.00308974]
 [ 0.08492258  0.9769005   0.18943484 -0.04976422  0.00956686]
 [ 0.13000253 -0.19811434  0.96809345  0.03232651  0.07483465]
 [ 0.01226715  0.05459643 -0.02832485  0.9962687   0.05928821]
 [-0.00825463  0.00207159 -0.07336356 -0.06133306  0.9953811 ]]",86
2,3,5,,0.8384616374969482,"[[ 0.90721965  0.40162235 -0.109171    0.05379386  0.02898101]
 [-0.38825393  0.9131008   0.08048176 -0.07376339 -0.05989531]
 [ 0.13247377 -0.02983126  0.9875596  -0.04308955  0.06655822]
 [-0.07356954  0.04582664  0.05315946  0.994572    0.02209474]
 [-0.05700545  0.04423121 -0.05919765 -0.02520196  0.99531627]]",86
3,4,5,,0.7655525207519531,"[[ 0.97899246  0.1988363  -0.01753961  0.03812722 -0.01662762]
 [-0.19746082  0.978335    0.04837231 -0.02332843 -0.03139572]
 [ 0.02790547 -0.04227052  0.9971633  -0.01384377  0.05392668]
 [-0.0413825   0.01550624  0.0144021   0.9986399   0.02362368]
 [ 0.00957433  0.03602016 -0.05301239 -0.02299788  0.997633  ]]",86
4,5,5,,0.7585452198982239,"[[ 0.9295133   0.35210958  0.08882836  0.06188336 -0.01743263]
 [-0.35845745  0.9324392   0.03997689  0.01790386 -0.01210916]
 [-0.0628991  -0.06478362  0.9887232  -0.114984   -0.03243208]
 [-0.05852551 -0.04584978  0.1094219   0.9908122   0.02811786]
 [ 0.01148209  0.0166365   0.03105784 -0.03032789  0.9988529 ]]",86
5,6,5,,0.7833201885223389,"[[ 0.99772865  0.05530649 -0.03341695 -0.00867632  0.01693336]
 [-0.04668622  0.97454065  0.21874487  0.01402599  0.00668982]
 [ 0.0427648  -0.21567401  0.971234   -0.05447752  0.07343458]
 [ 0.01529752 -0.02615741  0.06282491  0.9792699  -0.19017139]
 [-0.01717752  0.00348127 -0.06157563  0.1943979   0.9788313 ]]",86
6,7,5,,0.7767839431762695,"[[ 0.9933302   0.02122482  0.09286639  0.01180493 -0.06388368]
 [-0.0465694   0.96471345  0.25695318  0.02123801 -0.02613954]
 [-0.07900064 -0.25521752  0.9575453  -0.08850043  0.06243161]
 [-0.00955766 -0.0380314   0.07220257  0.9885724   0.12638664]
 [ 0.0692386   0.04790722 -0.05696328 -0.11959012  0.9876054 ]]",86
7,8,5,,0.7910320162773132,"[[ 0.9955047  -0.08566619 -0.03547486  0.0081392  -0.01752331]
 [ 0.07855669  0.9770015  -0.17593238  0.05869973  0.06999323]
 [-0.0497747  -0.17158002 -0.98371595 -0.01866479 -0.00611163]
 [-0.01342158 -0.06146102 -0.00763888  0.9978465   0.0169246 ]
 [ 0.01190203 -0.07008712  0.00582574 -0.0210264   0.9972312 ]]",86
8,9,5,,0.8021844625473022,"[[ 9.5250589e-01 -2.9360861e-01 -4.7692530e-02  5.7503458e-02
   3.0745536e-02]
 [ 2.8246891e-01  9.4753534e-01 -1.4573774e-01  3.1218842e-02
   1.3185871e-02]
 [ 8.8164255e-02  1.2570886e-01  9.8789477e-01 -9.7710527e-03
   1.9818123e-02]
 [-2.9304109e-03 -1.8122030e-04 -2.2076031e-02 -4.4844285e-01
   8.9353400e-01]
 [ 7.1849100e-02  1.2958200e-02 -7.9038516e-03 -8.9135981e-01
  -4.4730869e-01]]",86
9,10,5,,0.8566325902938843,"[[ 0.97111034 -0.21350437 -0.06888246 -0.05759142  0.05743713]
 [ 0.19619316  0.9567825  -0.2142735   0.01086269 -0.00665089]
 [ 0.11006806  0.19431351  0.9689348   0.06245639  0.08597492]
 [-0.0264167   0.03290576  0.08332316 -0.95335543 -0.28703657]
 [-0.07510089  0.01193486 -0.05970396 -0.28944397  0.9522999 ]]",86
10,11,5,,1.201918125152588,"[[ 0.9753834   0.19738008  0.03610615  0.03355447  0.0850806 ]
 [ 0.18482226 -0.798822   -0.56857634  0.05002044 -0.04408007]
 [ 0.08658603 -0.5528631   0.81939054  0.08452047 -0.09110763]
 [-0.01732729  0.11624945 -0.05800805  0.9055207  -0.40355083]
 [-0.08167315 -0.06126099  0.02552452  0.41141307  0.90535325]]",86
0,1,5,,0.7610610723495483,"[[ 9.8468912e-01 -2.4655585e-03  1.7201561e-01 -3.4557786e-04
   2.8137108e-02]
 [ 1.4562833e-02  9.9678689e-01 -6.4552613e-02 -3.5321973e-02
  -2.8090909e-02]
 [-1.7270343e-01  6.5756276e-02  9.7927070e-01 -5.4760039e-02
   6.2287632e-02]
 [-7.9746610e-03  3.7937187e-02  5.4100323e-02  9.9712986e-01
  -3.6088340e-02]
 [-1.6884936e-02  2.5429441e-02 -6.5920673e-02  3.8543690e-02
   9.9661279e-01]]",87
1,2,5,,0.7786802649497986,"[[ 0.9872407  -0.0457577  -0.15188257 -0.01389101  0.00102653]
 [ 0.0686506   0.98368317  0.15531765 -0.0589403   0.00755546]
 [ 0.14264241 -0.16175207  0.9727904   0.03964036  0.07481307]
 [ 0.01176196  0.06404134 -0.03383043  0.9969194   0.02770516]
 [-0.01256993  0.0029512  -0.07309284 -0.03022307  0.9967835 ]]",87
2,3,5,,0.846068263053894,"[[ 0.94966894  0.29230285 -0.09689842  0.05065336  0.02707053]
 [-0.28067434  0.95270544  0.06673893 -0.07997153 -0.05219904]
 [ 0.11200663 -0.03568791  0.9902189  -0.03521892  0.0663847 ]
 [-0.06603672  0.05959366  0.04645794  0.994713   -0.02180421]
 [-0.04944094  0.04567688 -0.05886162  0.01855884  0.9958213 ]]",87
3,4,5,,0.753939151763916,"[[ 0.99335456  0.10050755 -0.0358304   0.04215853 -0.00915416]
 [-0.09708859  0.9917502   0.0677406  -0.02794412 -0.04044507]
 [ 0.04195214 -0.06143489  0.995846    0.01524758  0.05024078]
 [-0.0451917   0.02568662 -0.0131402   0.99820566  0.02665828]
 [ 0.00427421  0.04354129 -0.04738748 -0.02819072  0.99751973]]",87
4,5,5,,0.756719708442688,"[[ 0.9326146   0.3466201   0.07332573  0.06663267 -0.01636409]
 [-0.34847194  0.93721974  0.00633869 -0.00736789 -0.00959576]
 [-0.06006201 -0.02982873  0.99299186 -0.09730087 -0.00155697]
 [-0.07131174 -0.01956663  0.0923377   0.9927203  -0.02262506]
 [ 0.01021508  0.01418251  0.00489809  0.02333876  0.99956286]]",87
5,6,5,,0.7741140127182007,"[[ 9.9694771e-01  7.6997958e-02  1.4907625e-03 -8.7480480e-03
   9.3786661e-03]
 [-7.5080581e-02  9.6951544e-01  2.3109530e-01  2.9240344e-02
   1.1940951e-02]
 [ 1.5097394e-02 -2.2953823e-01  9.6831554e-01 -3.9625850e-02
   8.8763908e-02]
 [ 1.3232023e-02 -3.7714861e-02  4.8439100e-02  9.7960174e-01
  -1.9088328e-01]
 [-7.4353656e-03  8.9669198e-04 -8.1310391e-02  1.9462404e-01
   9.7747326e-01]]",87
6,7,5,,0.7818554043769836,"[[ 9.91907001e-01  4.14744988e-02  1.00791186e-01 -3.53275216e-03
  -6.50309026e-02]
 [-6.20060116e-02  9.76456761e-01  2.06140548e-01  1.32500771e-02
  -4.24055243e-03]
 [-8.41511115e-02 -2.08226666e-01  9.67633903e-01 -7.48139620e-02
   8.74516368e-02]
 [-5.16026339e-04 -2.79323962e-02  6.86241612e-02  9.96898651e-01
   2.65193786e-02]
 [ 7.20698982e-02  2.59523056e-02 -7.95147941e-02 -2.01957151e-02
   9.93681014e-01]]",87
7,8,5,,0.7906832695007324,"[[ 0.9943279  -0.10142806  0.02248866  0.00486289 -0.02224705]
 [ 0.09663624  0.9758227   0.17043708  0.07663815  0.0592389 ]
 [-0.03882407 -0.16647884  0.9847189  -0.03084569  0.01244168]
 [-0.0137739  -0.07868108  0.01763602  0.99642164 -0.02126894]
 [ 0.0166247  -0.05980334 -0.02152236  0.01718447  0.99769163]]",87
8,9,5,,0.7877318859100342,"[[ 9.69353378e-01 -2.25686356e-01 -7.23426938e-02 -5.05106263e-02
  -4.04356755e-02]
 [ 2.10273549e-01  9.62923229e-01 -1.67701140e-01 -1.64389443e-02
  -1.30330203e-02]
 [-1.06535204e-01 -1.47541046e-01 -9.82929170e-01  8.28308868e-04
   2.70464066e-02]
 [ 9.08172783e-03 -1.57269044e-03 -1.85233355e-02  7.43201911e-01
  -6.68747187e-01]
 [ 6.86073750e-02  8.57765973e-03  1.22494102e-02  6.66954815e-01
   7.41782129e-01]]",87
9,10,5,,0.8382687568664551,"[[ 0.9767944  -0.17281379 -0.10786849  0.03438557  0.05648128]
 [ 0.15031068  0.96822584 -0.19861317 -0.02213195 -0.00288383]
 [ 0.13563421  0.17605668  0.96806836 -0.07566971  0.0878927 ]
 [ 0.00437236 -0.04049015 -0.08915823 -0.9703438   0.22096406]
 [ 0.06974003 -0.00621421  0.06173843 -0.22590877 -0.9696656 ]]",87
10,11,5,,1.2741426229476929,"[[-0.9804571   0.18894354  0.01172006 -0.02293509  0.04838156]
 [-0.16845852 -0.8375663  -0.51617    -0.04587261 -0.03960524]
 [-0.0911907  -0.5058917   0.8546231   0.01689455 -0.07135704]
 [-0.01439708 -0.05221481 -0.02089957  0.93159324  0.3588364 ]
 [ 0.0424561  -0.06426656  0.05112485 -0.35946947  0.9285662 ]]",87
0,1,5,,0.762931764125824,"[[ 9.8700374e-01 -2.0004511e-02  1.5702577e-01  8.2379568e-04
   2.7669264e-02]
 [ 3.4277469e-02  9.9481910e-01 -8.3553270e-02 -3.7192281e-02
  -2.8208455e-02]
 [-1.5591399e-01  8.7545425e-02  9.8060161e-01 -5.1619090e-02
   6.1504036e-02]
 [-6.7954245e-03  4.0469296e-02  5.0622128e-02  9.9684560e-01
  -4.5302622e-02]
 [-1.7124679e-02  2.5158001e-02 -6.4959958e-02  4.7438335e-02
   9.9629498e-01]]",88
1,2,5,,0.7937632203102112,"[[ 9.83765721e-01 -9.19312611e-02 -1.53513372e-01 -1.33672450e-02
  -2.94918194e-03]
 [ 1.20435126e-01  9.72319305e-01  1.93625644e-01 -4.96973321e-02
   1.13942698e-02]
 [ 1.32054806e-01 -2.07693666e-01  9.66149628e-01  3.63861211e-02
   6.82330504e-02]
 [ 1.40307369e-02  5.48340455e-02 -3.05202175e-02  9.97121155e-01
   4.01798375e-02]
 [-8.07112828e-03  6.20343781e-04 -6.75728843e-02 -4.21554111e-02
   9.96790469e-01]]",88
2,3,5,,0.8345019221305847,"[[ 0.9538411   0.28019783 -0.08999565  0.05463686  0.02433146]
 [-0.2686025   0.9558897   0.06324048 -0.08426416 -0.05502507]
 [ 0.10473864 -0.03594931  0.99050236 -0.04336388  0.06900861]
 [-0.07140671  0.06489336  0.05242833  0.9938511   0.01418344]
 [-0.04439424  0.04754514 -0.06370124 -0.01714354  0.99569917]]",88
3,4,5,,0.7515684366226196,"[[ 0.98281014  0.17733635 -0.03870534  0.02815755 -0.01857629]
 [-0.17382851  0.98104405  0.07033403 -0.03625867 -0.03277972]
 [ 0.05136995 -0.060705    0.99534404 -0.00685154  0.05403132]
 [-0.03332827  0.03142747  0.00878371  0.99840564  0.03179027]
 [ 0.010872    0.03783481 -0.05261335 -0.03212092  0.9973216 ]]",88
4,5,5,,0.7542179822921753,"[[ 0.90710187  0.40682766  0.09444936  0.04975487 -0.01616318]
 [-0.411239    0.9112415   0.01690692  0.01100767 -0.0106983 ]
 [-0.07416976 -0.05070882  0.98845875 -0.11867921 -0.02814225]
 [-0.04964015 -0.03626855  0.11399089  0.99139315  0.01913397]
 [ 0.00913163  0.01560324  0.02736479 -0.02140365  0.9992328 ]]",88
5,6,5,,0.7803155779838562,"[[ 9.9923468e-01  3.7093595e-02 -9.8664919e-04 -3.5018430e-03
   1.1874144e-02]
 [-3.5964817e-02  9.7695136e-01  2.0954779e-01  1.8881442e-02
  -2.4005272e-03]
 [ 7.5842636e-03 -2.0749438e-01  9.7398078e-01 -4.9117934e-02
   7.6402545e-02]
 [ 6.3707219e-03 -3.0886943e-02  5.4458309e-02  9.8759782e-01
  -1.4384091e-01]
 [-1.1772558e-02  1.3496312e-02 -6.6965692e-02  1.4788227e-01
   9.8657274e-01]]",88
6,7,5,,0.7677615880966187,"[[ 0.9919445   0.04239877  0.09883157  0.01765356 -0.064569  ]
 [-0.06424954  0.9742536   0.21533722  0.0106303  -0.01479091]
 [-0.08138958 -0.21693014  0.96606296 -0.09764978  0.05919459]
 [-0.01699067 -0.02880209  0.08467762  0.9885949   0.11996479]
 [ 0.07074735  0.03382305 -0.05843227 -0.11278284  0.9887955 ]]",88
7,8,5,,0.7833181619644165,"[[ 9.92597878e-01 -1.16213068e-01 -3.33513208e-02  8.03753082e-03
  -8.19834042e-03]
 [ 1.06456995e-01  9.67685521e-01 -2.07184687e-01  6.11564294e-02
   7.47392327e-02]
 [-5.63009307e-02 -2.01575518e-01 -9.77623105e-01 -2.10458245e-02
  -2.75814673e-03]
 [-1.57007705e-02 -6.07355908e-02 -7.96422735e-03  9.97559309e-01
  -2.96071731e-02]
 [-4.40428179e-04 -7.58794323e-02  1.23195257e-02  2.50540003e-02
   9.96725976e-01]]",88
8,9,5,,0.7949355840682983,"[[ 9.67767596e-01 -2.35905364e-01 -6.12043738e-02 -4.47380282e-02
  -4.50231135e-02]
 [ 2.24062592e-01  9.63796675e-01 -1.41417220e-01 -2.43655872e-02
  -1.73000507e-02]
 [ 9.19868574e-02  1.23423465e-01  9.87565875e-01  1.58568472e-02
  -2.76995953e-02]
 [-4.93264874e-04  1.35927496e-03 -3.11142802e-02  7.21182585e-01
  -6.92044318e-01]
 [ 6.89929500e-02  1.44669581e-02  8.62213143e-04  6.90687299e-01
   7.19708920e-01]]",88
9,10,5,,0.8486672043800354,"[[ 0.97855103 -0.17256734 -0.08771162  0.03802278  0.05932355]
 [ 0.15453625  0.9669825  -0.20068349 -0.018758   -0.02092096]
 [ 0.11612511  0.18343264  0.9696055  -0.06417498  0.09281197]
 [-0.0069233  -0.02610386 -0.09669062 -0.88192827  0.46056926]
 [ 0.07087586 -0.02892108  0.0504857  -0.46506605 -0.880514  ]]",88
10,11,5,,1.1236884593963623,"[[ 0.9763852   0.19737825 -0.01769242 -0.06240184  0.05921787]
 [ 0.16510656 -0.8530247  -0.49165463 -0.02501904 -0.05233021]
 [ 0.11361966 -0.46956298  0.8671366  -0.05550013 -0.1076808 ]
 [ 0.0309317  -0.09651339  0.07139825  0.761828    0.6358057 ]
 [-0.07446849 -0.05988708  0.03064681 -0.64188623  0.76020443]]",88
0,1,5,,0.7615036964416504,"[[ 0.9874971  -0.04469202  0.14889878  0.00411557  0.02577589]
 [ 0.06007106  0.9924474  -0.09450784 -0.04149647 -0.02803556]
 [-0.14470975  0.10168296  0.98064804 -0.05428163  0.06405111]
 [-0.00879503  0.04595565  0.05185112  0.9966721  -0.04203458]
 [-0.01492507  0.02448439 -0.06736666  0.04426431  0.99633336]]",89
1,2,5,,0.7900917530059814,"[[ 0.98907167 -0.02105575 -0.14541833 -0.01163444 -0.00347454]
 [ 0.04997759  0.9769772   0.20209993 -0.04648544  0.00352663]
 [ 0.13824663 -0.20536438  0.96544075  0.03543366  0.07336233]
 [ 0.00844973  0.05322559 -0.03149994  0.9958232   0.06663039]
 [-0.00748173  0.00804062 -0.07029301 -0.06916941  0.9950648 ]]",89
2,3,5,,0.830068051815033,"[[ 0.9140122   0.39186907 -0.08973323  0.04951279  0.02273573]
 [-0.37995154  0.91676736  0.07418835 -0.08349462 -0.05195386]
 [ 0.11215722 -0.03363328  0.99095047 -0.03407555  0.05608569]
 [-0.07328059  0.05606392  0.04492032  0.99467814 -0.00918318]
 [-0.04763785  0.04125453 -0.04943068  0.00559995  0.99677175]]",89
3,4,5,,0.7478145956993103,"[[ 9.9490124e-01  9.3599342e-02 -2.1966103e-02  3.0279379e-02
  -3.3704701e-03]
 [-9.2688344e-02  9.9471849e-01  1.8129408e-02 -2.0090545e-02
  -3.4809403e-02]
 [ 2.3172541e-02 -1.3943606e-02  9.9816257e-01  1.1720485e-02
   5.2940555e-02]
 [-3.2302331e-02  1.8676711e-02 -1.2666207e-02  9.9854535e-01
   3.6804534e-02]
 [ 8.9236593e-05  3.5086382e-02 -5.1960062e-02 -3.8071327e-02
   9.9730617e-01]]",89
4,5,5,,0.7534224987030029,"[[ 9.4400537e-01  3.0815047e-01  9.8117568e-02  6.2239092e-02
  -1.9907983e-02]
 [-3.1427911e-01  9.4824404e-01  4.5381512e-02 -7.4769734e-05
  -1.5711996e-03]
 [-7.2036467e-02 -7.1182802e-02  9.8760158e-01 -1.1826952e-01
  -1.9980032e-02]
 [-6.7195922e-02 -2.7512666e-02  1.1247434e-01  9.9026704e-01
   3.8058423e-02]
 [ 1.9439381e-02  7.2575361e-03  1.7496005e-02 -3.8855739e-02
   9.9887615e-01]]",89
5,6,5,,0.7791289687156677,"[[ 0.99877536  0.04502024 -0.01338577 -0.01483565  0.00465165]
 [-0.04053598  0.9726944   0.22730604  0.02099664  0.01064872]
 [ 0.02187396 -0.22513248  0.96854043 -0.05734668  0.08647411]
 [ 0.01793347 -0.03394644  0.06935273  0.9709449  -0.22579244]
 [-0.0021196   0.00127384 -0.07261208  0.23090342  0.9702602 ]]",89
6,7,5,,0.7850778102874756,"[[ 0.98722726  0.04365445  0.14143449  0.01134513 -0.05782814]
 [-0.07612997  0.9705398   0.22732757  0.02317613 -0.00647317]
 [-0.12127309 -0.2314184   0.9581821  -0.08288319  0.08219357]
 [-0.01179976 -0.03883245  0.06437384  0.98974806  0.12086192]
 [ 0.06884808  0.03293142 -0.07785583 -0.11341661  0.9875478 ]]",89
7,8,5,,0.807698667049408,"[[ 9.9684602e-01 -7.5319014e-02  2.0339325e-02  1.0047243e-02
   1.0505679e-02]
 [ 7.0980221e-02  9.8101550e-01  1.6101065e-01  5.1737342e-02
  -6.3001640e-02]
 [-3.1780280e-02 -1.5925778e-01  9.8635876e-01 -2.3080438e-02
  -1.3809389e-02]
 [-1.4430939e-02 -5.3898554e-02  1.4201927e-02  9.9834090e-01
   6.1183498e-04]
 [ 6.4444910e-03 -6.0560048e-02 -2.3593010e-02 -2.2291855e-03
  -9.9786234e-01]]",89
8,9,5,,0.8060358762741089,"[[ 9.6527386e-01 -2.4460189e-01 -6.6321209e-02 -3.3405855e-02
  -5.3869080e-02]
 [ 2.2852889e-01  9.5732617e-01 -1.7175718e-01 -3.9252535e-02
  -1.6120508e-02]
 [-1.0331051e-01 -1.5061821e-01 -9.8245323e-01  8.9592347e-03
   3.6694806e-02]
 [ 6.3992303e-04  2.0813318e-02 -1.7096948e-02  8.2059890e-01
  -5.7086915e-01]
 [-7.3126458e-02 -2.4031384e-02 -2.4379270e-02 -5.6910503e-01
  -8.1829101e-01]]",89
9,10,5,,0.8465765118598938,"[[ 0.9757986  -0.18550807 -0.0939633   0.02348548  0.06342894]
 [ 0.16103777  0.9601802  -0.22819339 -0.0010305  -0.00688695]
 [ 0.13002332  0.20741107  0.9628915  -0.0919501   0.06678083]
 [-0.01685454 -0.02092662 -0.10724868 -0.9186255   0.37934548]
 [ 0.06851166 -0.01354135  0.02088775 -0.383562   -0.92063385]]",89
10,11,5,,1.0588010549545288,"[[ 0.98180234  0.18239911  0.00881318 -0.0210649  -0.04767964]
 [ 0.16489428 -0.85738194 -0.48678556 -0.00349612  0.02708425]
 [ 0.08215332 -0.47876492  0.8730964  -0.02564332  0.03286401]
 [ 0.01468826 -0.0210338   0.02355195  0.9779885  -0.20573217]
 [-0.0436939  -0.04436694  0.01048997 -0.20597348 -0.9765179 ]]",89
0,1,5,,0.7628322243690491,"[[ 0.98695046 -0.00772671  0.15867874  0.00292522  0.02610827]
 [ 0.02340868  0.9945061  -0.09189198 -0.03416111 -0.02825603]
 [-0.15821786  0.09407018  0.9791936  -0.0566805   0.06391413]
 [-0.01044413  0.03845241  0.05487154  0.9969355  -0.03900161]
 [-0.01545597  0.02387455 -0.06742284  0.04161081  0.99645066]]",90
1,2,5,,0.7897917628288269,"[[ 0.987973   -0.04907699 -0.14601363 -0.01321658 -0.0025032 ]
 [ 0.07538006  0.97825307  0.18581174 -0.05223157  0.00920528]
 [ 0.13413858 -0.1933616   0.96854174  0.03082035  0.07480076]
 [ 0.01236503  0.05674152 -0.02658111  0.9962603   0.05819276]
 [-0.00901504  0.00204299 -0.07331009 -0.06010607  0.99545336]]",90
2,3,5,,0.8395900726318359,"[[ 9.0895182e-01  3.9983499e-01 -1.0310508e-01  5.0296206e-02
   2.7897639e-02]
 [-3.8730600e-01  9.1369450e-01  7.4582055e-02 -7.9501413e-02
  -5.7214580e-02]
 [ 1.2447916e-01 -2.7414996e-02  9.8896378e-01 -3.9884664e-02
   6.4134188e-02]
 [-7.2112896e-02  5.1856235e-02  5.0630651e-02  9.9475986e-01
   3.0622112e-05]
 [-5.5726275e-02  4.3054979e-02 -5.6515556e-02 -3.4384045e-03
   9.9590909e-01]]",90
3,4,5,,0.7578139305114746,"[[ 9.8748595e-01  1.5051749e-01 -2.7925873e-02  3.6442809e-02
  -1.0397574e-02]
 [-1.4850742e-01  9.8687565e-01  4.8351452e-02 -2.4324773e-02
  -3.3051901e-02]
 [ 3.5077509e-02 -4.1702960e-02  9.9701238e-01  1.3703707e-03
   5.4724120e-02]
 [-3.9591763e-02  1.9466557e-02 -4.5182515e-04  9.9875128e-01
   2.3434415e-02]
 [ 4.3776426e-03  3.6094807e-02 -5.3369001e-02 -2.3962138e-02
   9.9762493e-01]]",90
4,5,5,,0.7602225542068481,"[[ 0.9358406   0.33593312  0.08680765  0.05882736 -0.01884387]
 [-0.3410128   0.9393881   0.03306323  0.00870146 -0.00955417]
 [-0.06442119 -0.05735963  0.9895016  -0.11420263 -0.02010684]
 [-0.05968306 -0.03450123  0.10891119  0.9914964   0.01791097]
 [ 0.01415874  0.01477865  0.01990841 -0.01887429  0.9994141 ]]",90
5,6,5,,0.7829462289810181,"[[ 0.9989802   0.0388624  -0.01705599 -0.01190847  0.00977197]
 [-0.03347868  0.97014314  0.23933624  0.01960753  0.00594157]
 [ 0.02427405 -0.23696041  0.96625656 -0.05354615  0.08210696]
 [ 0.01580726 -0.03326913  0.06122507  0.9807757  -0.1815869 ]
 [-0.00886416  0.00742025 -0.07090102  0.18624057  0.97987443]]",90
6,7,5,,0.7783288955688477,"[[ 0.9917182   0.00820745  0.1102773   0.01000279 -0.06454857]
 [-0.03782374  0.9651568   0.25749096  0.0227208  -0.01497061]
 [-0.09864567 -0.25550184  0.9551052  -0.08873294  0.06991749]
 [-0.01057736 -0.04124213  0.07194658  0.9905567   0.10866504]
 [ 0.07226016  0.03772421 -0.0643052  -0.10152522  0.98940027]]",90
7,8,5,,0.7925832271575928,"[[ 0.99586374 -0.08334327  0.03157979  0.0089119  -0.01525019]
 [ 0.07727244  0.979148    0.16459183  0.05796637  0.06962497]
 [-0.04460267 -0.16145279  0.98575526 -0.01500731  0.0022312 ]
 [-0.01406464 -0.05843779  0.00500086  0.9981648  -0.00541514]
 [ 0.00985564 -0.06957851 -0.0131842   0.00154265  0.99743944]]",90
8,9,5,,0.7996897101402283,"[[ 9.6431547e-01 -2.5048766e-01 -5.4744944e-02 -4.8248176e-02
  -4.5019623e-02]
 [ 2.3776528e-01  9.5730287e-01 -1.6223955e-01 -2.5119655e-02
  -9.2860702e-03]
 [-9.1851979e-02 -1.4379746e-01 -9.8489189e-01  6.8121683e-04
   2.9546611e-02]
 [ 1.2229411e-04  6.8120407e-03 -2.2574173e-02  6.7811513e-01
  -7.3457736e-01]
 [ 7.1600273e-02  1.0151130e-02  1.2636891e-02  7.3293966e-01
   6.7632109e-01]]",90
9,10,5,,0.8543428778648376,"[[ 0.97741395 -0.18401198 -0.07625579  0.03577303  0.06088462]
 [ 0.16538551  0.9615159  -0.21835683 -0.01746029 -0.01225303]
 [ 0.11081225  0.20040652  0.9675555  -0.07059389  0.08006717]
 [ 0.002625   -0.03370015 -0.08761143 -0.9482216   0.30340952]
 [ 0.07087594 -0.0181158   0.05163295 -0.3070955  -0.947457  ]]",90
10,11,5,,1.1538008451461792,"[[ 0.97984     0.18741646 -0.02418853 -0.0388745   0.05188685]
 [ 0.17229104 -0.8278458   0.530213   -0.0408604  -0.04681511]
 [ 0.08275884 -0.51682836 -0.8450335  -0.02268833 -0.10697158]
 [ 0.02649206 -0.08168729 -0.02804577  0.88942176  0.4480711 ]
 [-0.05175348 -0.07590743 -0.05848766 -0.4530268   0.88481945]]",90
0,1,5,,0.7606751322746277,"[[ 9.8508102e-01 -3.9651427e-02  1.6531175e-01 -9.2674006e-04
   2.6727488e-02]
 [ 5.4672223e-02  9.9392819e-01 -8.2919747e-02 -3.7490118e-02
  -2.8922627e-02]
 [-1.6240369e-01  9.0372927e-02  9.7913313e-01 -5.4192495e-02
   6.1800119e-02]
 [-5.3286506e-03  4.1337132e-02  5.2565444e-02  9.9720722e-01
  -3.2824233e-02]
 [-1.4934066e-02  2.5661457e-02 -6.5814279e-02  3.5135593e-02
   9.9677098e-01]]",91
1,2,5,,0.792481541633606,"[[-9.8280132e-01 -9.3196027e-02 -1.5891863e-01 -1.2634428e-02
  -1.2048294e-03]
 [-1.2176774e-01  9.7377789e-01  1.8570492e-01 -4.7912043e-02
   1.2133857e-02]
 [-1.3779511e-01 -2.0098393e-01  9.6709681e-01  3.0584941e-02
   6.6380754e-02]
 [-1.3666553e-02  5.1731098e-02 -2.5416819e-02  9.9748325e-01
   3.8964786e-02]
 [ 1.0003258e-02 -6.0403056e-04 -6.5851294e-02 -4.0453821e-02
   9.9695873e-01]]",91
2,3,5,,0.8386844992637634,"[[-0.93027264 -0.35171592  0.08508942 -0.05636458 -0.02171586]
 [-0.34008327  0.93254435  0.07024527 -0.07558263 -0.06369677]
 [ 0.10533378 -0.03540974  0.9900396  -0.0500855   0.07045529]
 [-0.07617492  0.05240583  0.05604877  0.9924366   0.05813122]
 [-0.04514858  0.05154343 -0.06712298 -0.06059228  0.99354315]]",91
