layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
1,2,6,0.9,0.3601038455963135,0.4363124966621399,[0.2931718  0.3116433  0.34320208 0.38775998 0.38853326 0.4363125 ],51
2,3,6,0.9,0.34196266531944275,0.4160304069519043,[0.27238956 0.29410365 0.33352616 0.33881152 0.3969147  0.4160304 ],51
3,4,6,0.9,0.32100215554237366,0.38287606835365295,[0.25630325 0.28490138 0.30470955 0.32719386 0.37002888 0.38287607],51
4,5,6,0.9,0.3119264841079712,0.38840579986572266,[0.2595246  0.2786585  0.2880653  0.31332564 0.343579   0.3884058 ],51
5,6,7,0.9,0.33162397146224976,0.42080461978912354,"[0.261743   0.28156367 0.29736242 0.31322467 0.3670682  0.37960115
 0.42080462]",51
6,7,7,0.9,0.3217167258262634,0.39587047696113586,"[0.26554027 0.2834602  0.30267432 0.319326   0.33524117 0.34990454
 0.39587048]",51
7,8,7,0.9,0.345320463180542,0.4096468389034271,"[0.29257038 0.3024907  0.32221967 0.34104362 0.36941049 0.37986165
 0.40964684]",51
8,9,7,0.9,0.34842005372047424,0.4018082618713379,"[0.27781367 0.3249253  0.33115482 0.34765518 0.3680624  0.38752064
 0.40180826]",51
9,10,8,0.9,0.3726549744606018,0.47105833888053894,"[0.3121813  0.32641923 0.34611708 0.35404786 0.3619179  0.3957032
 0.41379488 0.47105834]",51
10,11,9,0.9,0.4396476149559021,0.8853420615196228,"[0.3013118  0.31516123 0.32628536 0.3516369  0.3703197  0.38320285
 0.41299453 0.6105742  0.88534206]",51
0,1,6,0.9,0.34720906615257263,0.41089195013046265,[0.27664572 0.32627884 0.3463809  0.35549176 0.36756513 0.41089195],52
1,2,6,0.9,0.3565969169139862,0.4324253797531128,[0.29335243 0.30517706 0.34488598 0.3779979  0.38574278 0.43242538],52
2,3,6,0.9,0.33949366211891174,0.41073301434516907,[0.27014154 0.2934367  0.333236   0.33432668 0.39508808 0.410733  ],52
3,4,6,0.9,0.3214549422264099,0.37817874550819397,[0.25797132 0.28707233 0.30814075 0.33211482 0.36525175 0.37817875],52
4,5,7,0.9,0.31468674540519714,0.3846549093723297,"[0.24582173 0.26609683 0.2860705  0.31788996 0.32920423 0.37306905
 0.3846549 ]",52
5,6,7,0.9,0.32897743582725525,0.4170418977737427,"[0.25834113 0.27817616 0.298836   0.30463105 0.36689293 0.37892288
 0.4170419 ]",52
6,7,7,0.9,0.3144398033618927,0.37796351313591003,"[0.26545644 0.2823257  0.29300117 0.30935457 0.32928422 0.3436931
 0.3779635 ]",52
7,8,7,0.9,0.3396740257740021,0.4085666537284851,"[0.28425342 0.29357144 0.31618148 0.34067473 0.36047247 0.373998
 0.40856665]",52
8,9,7,0.9,0.3413670063018799,0.4007776379585266,"[0.27002648 0.30473557 0.32051718 0.34102777 0.36402008 0.38846418
 0.40077764]",52
9,10,8,0.9,0.3810342848300934,0.5219733715057373,"[0.30432865 0.3279532  0.35554245 0.35718074 0.3708845  0.39983225
 0.41057906 0.5219734 ]",52
10,11,9,0.9,0.444322794675827,0.9271897673606873,"[0.29419965 0.31714714 0.3187453  0.3487388  0.37122032 0.38776582
 0.41410798 0.61979055 0.92718977]",52
0,1,6,0.9,0.34772995114326477,0.41122058033943176,[0.27450338 0.32849365 0.34566474 0.35918614 0.36731127 0.41122058],53
1,2,6,0.9,0.3559471070766449,0.43148142099380493,[0.2905819  0.3033361  0.34348166 0.37728956 0.38951182 0.43148142],53
2,3,6,0.9,0.33022627234458923,0.3992156386375427,[0.25877216 0.28409865 0.32326454 0.3281164  0.38789004 0.39921564],53
3,4,6,0.9,0.3123209476470947,0.37703678011894226,[0.24628666 0.27405068 0.2972503  0.3206271  0.35867423 0.37703678],53
4,5,7,0.9,0.311537504196167,0.4132165014743805,"[0.2374027  0.25520647 0.2744572  0.29959548 0.32904083 0.3718434
 0.4132165 ]",53
5,6,7,0.9,0.31618890166282654,0.37587395310401917,"[0.25617886 0.2740452  0.28677493 0.29259455 0.36253455 0.36532032
 0.37587395]",53
6,7,7,0.9,0.31463146209716797,0.37451058626174927,"[0.26257372 0.28964302 0.29759607 0.30193678 0.32327825 0.35288194
 0.3745106 ]",53
7,8,7,0.9,0.33945348858833313,0.4001885652542114,"[0.28322077 0.29915953 0.31017032 0.34178117 0.3635775  0.37807655
 0.40018857]",53
8,9,8,0.9,0.3610774278640747,0.5670667290687561,"[0.26917878 0.30239525 0.3208415  0.33165857 0.35029346 0.35414928
 0.39303577 0.5670667 ]",53
9,10,9,0.9,0.38138604164123535,0.5272663235664368,"[0.30074167 0.3104241  0.3352169  0.348039   0.35591125 0.39144763
 0.39796326 0.46546414 0.5272663 ]",53
10,11,10,0.9,0.5116251707077026,1.3771895170211792,"[0.28849804 0.30407435 0.30666792 0.3329323  0.3462095  0.36086702
 0.3902066  0.6296437  0.7799628  1.3771895 ]",53
0,1,6,0.9,0.3500044345855713,0.4114677309989929,[0.27888355 0.33041173 0.35100228 0.35828093 0.36998042 0.41146773],54
1,2,6,0.9,0.3586500883102417,0.43621009588241577,[0.29568544 0.30375907 0.34447867 0.3818396  0.38992757 0.4362101 ],54
2,3,6,0.9,0.3392603099346161,0.4052462577819824,[0.2615022  0.2991478  0.33134833 0.34327736 0.39503992 0.40524626],54
3,4,6,0.9,0.3219620883464813,0.38431593775749207,[0.24957152 0.28645784 0.30136964 0.33564985 0.3744076  0.38431594],54
4,5,7,0.9,0.31991034746170044,0.4109620749950409,"[0.24069911 0.26751995 0.29155043 0.31193787 0.33869404 0.3780089
 0.41096207]",54
5,6,7,0.9,0.3269379436969757,0.4031818211078644,"[0.25663996 0.28539085 0.29737586 0.30187684 0.36726478 0.37683564
 0.40318182]",54
6,7,7,0.9,0.3220357596874237,0.38379862904548645,"[0.26413846 0.29063308 0.3024763  0.3168031  0.3344531  0.36194757
 0.38379863]",54
7,8,7,0.9,0.343339204788208,0.39515095949172974,"[0.28668728 0.30427793 0.31646618 0.346625   0.36594132 0.38822603
 0.39515096]",54
8,9,7,0.9,0.3431375324726105,0.40836015343666077,"[0.27635577 0.30440563 0.32076022 0.35164934 0.3629686  0.37746298
 0.40836015]",54
9,10,8,0.9,0.39309337735176086,0.586506724357605,"[0.30761108 0.33305174 0.35580313 0.36727175 0.37185192 0.40135384
 0.4212968  0.5865067 ]",54
10,11,9,0.9,0.4546200931072235,1.0205128192901611,"[0.2967493  0.31619585 0.32138103 0.35031134 0.36749297 0.39128622
 0.41760114 0.61005026 1.0205128 ]",54
0,1,6,0.9,0.3471720218658447,0.4114665389060974,[0.27537408 0.32185262 0.34306654 0.36121884 0.37005344 0.41146654],55
1,2,6,0.9,0.36461982131004333,0.4403017461299896,[0.29597005 0.31955853 0.3489156  0.38934368 0.39362937 0.44030175],55
2,3,6,0.9,0.3453761041164398,0.4204288721084595,[0.27724716 0.29849932 0.3374389  0.33975106 0.39889133 0.42042887],55
3,4,6,0.9,0.32017025351524353,0.37994280457496643,[0.25569925 0.28910097 0.30468234 0.32428262 0.3673136  0.3799428 ],55
4,5,6,0.9,0.31039029359817505,0.37913551926612854,[0.25863028 0.27904007 0.28479    0.31002697 0.35071892 0.37913552],55
5,6,6,0.9,0.3277857005596161,0.38993823528289795,[0.27662325 0.29524595 0.31018692 0.32335123 0.3713685  0.38993824],55
6,7,6,0.9,0.31143447756767273,0.3520481586456299,[0.26454023 0.2842209  0.29946277 0.33187452 0.33646032 0.35204816],55
7,8,7,0.9,0.3423246741294861,0.4055870473384857,"[0.2935593  0.2964448  0.32132214 0.33843312 0.36379987 0.37712646
 0.40558705]",55
8,9,7,0.9,0.34533601999282837,0.39569562673568726,"[0.27275026 0.3264579  0.33409846 0.3462636  0.3575362  0.3845502
 0.39569563]",55
9,10,7,0.9,0.36419907212257385,0.41353684663772583,"[0.31357267 0.3375793  0.3502087  0.35281986 0.36999643 0.4116796
 0.41353685]",55
10,11,8,0.9,0.45874881744384766,0.9665421843528748,"[0.3029132  0.32420927 0.33421588 0.34872743 0.4215684  0.4222749
 0.5495393  0.9665422 ]",55
0,1,6,0.9,0.347813218832016,0.4103548526763916,[0.27400443 0.32970846 0.3466729  0.3588438  0.36729467 0.41035485],56
1,2,6,0.9,0.3547322750091553,0.4304088354110718,[0.28940022 0.3013616  0.34144506 0.37624723 0.38953066 0.43040884],56
2,3,6,0.9,0.3337327241897583,0.40146932005882263,[0.26217088 0.29190978 0.3267906  0.3301171  0.3899387  0.40146932],56
3,4,6,0.9,0.3182126581668854,0.3770184814929962,[0.25145152 0.28057092 0.306079   0.32893124 0.36522472 0.37701848],56
4,5,7,0.9,0.3181295692920685,0.41106876730918884,"[0.24191403 0.26421037 0.28692093 0.30917695 0.33636823 0.377248
 0.41106877]",56
5,6,7,0.9,0.31882423162460327,0.38785505294799805,"[0.25381896 0.2767823  0.28825262 0.29675642 0.35989612 0.36840814
 0.38785505]",56
6,7,7,0.9,0.3155842423439026,0.37305188179016113,"[0.2635337  0.28952864 0.29789189 0.30651525 0.32830128 0.35026705
 0.37305188]",56
7,8,7,0.9,0.33713462948799133,0.3906761109828949,"[0.2819431  0.2994381  0.31040636 0.34078547 0.35999817 0.3766952
 0.3906761 ]",56
8,9,8,0.9,0.42247989773750305,1.0380327701568604,"[0.27165794 0.29723117 0.3126845  0.3471196  0.3548871  0.36035028
 0.39787588 1.0380328 ]",56
9,10,9,0.9,0.38143935799598694,0.5052593946456909,"[0.29805776 0.31794545 0.3382311  0.34833267 0.35893866 0.39084527
 0.4102715  0.46507248 0.5052594 ]",56
10,11,10,0.9,0.4991861879825592,1.2228323221206665,"[0.29079738 0.30588725 0.3096884  0.33758003 0.34687406 0.3781534
 0.38673487 0.61549646 0.7978174  1.2228323 ]",56
0,1,6,0.9,0.3480503261089325,0.40996143221855164,[0.27598196 0.32873413 0.34782973 0.35757998 0.3682148  0.40996143],57
1,2,6,0.9,0.35540151596069336,0.4321581721305847,[0.29222402 0.29909116 0.3394442  0.38059142 0.3889003  0.43215817],57
2,3,6,0.9,0.34053659439086914,0.40874603390693665,[0.268395   0.30201995 0.3328887  0.33697593 0.39419404 0.40874603],57
3,4,6,0.9,0.3215146064758301,0.37958505749702454,[0.25414917 0.28164348 0.30501992 0.3387667  0.36992338 0.37958506],57
4,5,6,0.9,0.31755176186561584,0.4028918743133545,[0.2687223  0.27531666 0.2919543  0.3202971  0.3461283  0.40289187],57
5,6,7,0.9,0.3245706260204315,0.4061305522918701,"[0.25474614 0.28244507 0.2939564  0.3015228  0.35911018 0.37408328
 0.40613055]",57
6,7,7,0.9,0.318146288394928,0.3788853585720062,"[0.26098135 0.28903198 0.30059195 0.31268218 0.33577162 0.34907982
 0.37888536]",57
7,8,7,0.9,0.3364829421043396,0.38878554105758667,"[0.28158298 0.2953629  0.31136987 0.34445783 0.3580264  0.375795
 0.38878554]",57
8,9,7,0.9,0.3378441631793976,0.39580896496772766,"[0.2710987  0.30166206 0.31418735 0.34408715 0.35977814 0.3782869
 0.39580896]",57
9,10,8,0.9,0.38351237773895264,0.5577758550643921,"[0.30117276 0.33360717 0.34890044 0.35823622 0.36769465 0.39644355
 0.40426832 0.55777586]",57
10,11,9,0.9,0.4526805281639099,0.9953981637954712,"[0.3040429  0.31456053 0.31925443 0.35477695 0.36093405 0.39186472
 0.40367848 0.62961483 0.99539816]",57
0,1,6,0.9,0.3485758304595947,0.4146760106086731,[0.27501306 0.3264146  0.34669414 0.35929465 0.36936244 0.414676  ],58
1,2,6,0.9,0.3609481751918793,0.4360989034175873,[0.30041212 0.3058035  0.348811   0.38222507 0.39233842 0.4360989 ],58
2,3,6,0.9,0.33170393109321594,0.4016045928001404,[0.26049048 0.28024462 0.3243722  0.3302921  0.39321968 0.4016046 ],58
3,4,6,0.9,0.3138621151447296,0.3839036524295807,[0.24726512 0.2760537  0.29374114 0.3161993  0.36600977 0.38390365],58
4,5,7,0.9,0.30946844816207886,0.41285863518714905,"[0.23842673 0.252296   0.27474645 0.29687807 0.3251461  0.36592698
 0.41285864]",58
5,6,7,0.9,0.32183000445365906,0.38698020577430725,"[0.25971034 0.27429748 0.2922809  0.30132002 0.364998   0.37322307
 0.3869802 ]",58
6,7,7,0.9,0.31902366876602173,0.3901669383049011,"[0.2654803  0.28896672 0.29731014 0.30919144 0.32575795 0.3562922
 0.39016694]",58
7,8,7,0.9,0.3458014130592346,0.4172884523868561,"[0.28875938 0.3052931  0.3167212  0.34427318 0.3697763  0.3784984
 0.41728845]",58
8,9,8,0.9,0.35838645696640015,0.4944368302822113,"[0.27233064 0.31628036 0.32855684 0.34058446 0.3545339  0.3670109
 0.39335778 0.49443683]",58
9,10,8,0.9,0.379269003868103,0.5421623587608337,"[0.3104793  0.31830296 0.3438892  0.3517075  0.36041012 0.39796448
 0.40923628 0.54216236]",58
10,11,9,0.9,0.43634918332099915,0.8906053900718689,"[0.28823876 0.3096174  0.3150616  0.34033275 0.36124378 0.39111507
 0.3947198  0.6362081  0.8906054 ]",58
0,1,6,0.9,0.3483212888240814,0.4105381369590759,[0.27615473 0.32520658 0.348864   0.35973176 0.36943245 0.41053814],59
1,2,6,0.9,0.358654260635376,0.435075044631958,[0.29616186 0.3095405  0.34222052 0.38325912 0.38566864 0.43507504],59
2,3,6,0.9,0.3417271375656128,0.4117463231086731,[0.27241173 0.3002862  0.33214095 0.3393149  0.3944626  0.41174632],59
3,4,6,0.9,0.31794115900993347,0.37492096424102783,[0.25237837 0.2841837  0.30413407 0.3296479  0.36238194 0.37492096],59
4,5,6,0.9,0.30920571088790894,0.3823203146457672,[0.26052958 0.27235588 0.28293568 0.3128604  0.34423238 0.3823203 ],59
5,6,7,0.9,0.3255976736545563,0.4143644869327545,"[0.2577813  0.27740347 0.29493403 0.3008145  0.3560905  0.37779516
 0.4143645 ]",59
6,7,7,0.9,0.3147852122783661,0.3837306499481201,"[0.2585615  0.28268534 0.29420418 0.30509672 0.3337402  0.34547785
 0.38373065]",59
7,8,7,0.9,0.33473166823387146,0.4005788266658783,"[0.28165805 0.28818488 0.30982822 0.33828515 0.35680056 0.36778617
 0.40057883]",59
8,9,7,0.9,0.3369053304195404,0.39861762523651123,"[0.26601365 0.30863956 0.31852913 0.34042114 0.35318795 0.37292838
 0.39861763]",59
9,10,8,0.9,0.3698212206363678,0.43881577253341675,"[0.30060622 0.33559483 0.340819   0.35385388 0.37767074 0.3966377
 0.41457155 0.43881577]",59
10,11,9,0.9,0.46016374230384827,1.012221097946167,"[0.3067814  0.31620926 0.32506737 0.34278896 0.3598516  0.38327506
 0.4266782  0.6686006  1.0122211 ]",59
0,1,6,0.9,0.34695330262184143,0.4079298973083496,[0.27498823 0.32674456 0.34544706 0.3590815  0.36752865 0.4079299 ],60
1,2,6,0.9,0.3548523187637329,0.4297024607658386,[0.29281455 0.30088973 0.34071591 0.37863436 0.38635698 0.42970246],60
2,3,6,0.9,0.340735524892807,0.4135948419570923,[0.2704931  0.29697648 0.33253375 0.33682373 0.39399114 0.41359484],60
3,4,6,0.9,0.32057422399520874,0.375187486410141,[0.25841576 0.28457907 0.3103802  0.33337575 0.36150694 0.3751875 ],60
4,5,7,0.9,0.31764963269233704,0.3982098698616028,"[0.24685054 0.2654378  0.28775865 0.31399634 0.33372056 0.37757358
 0.39820987]",60
5,6,7,0.9,0.3208649754524231,0.39935147762298584,"[0.25604707 0.27748662 0.292193   0.29667774 0.3555024  0.3687966
 0.39935148]",60
6,7,7,0.9,0.3140890300273895,0.37417852878570557,"[0.26550028 0.28625295 0.2985216  0.30629316 0.32672134 0.34115553
 0.37417853]",60
7,8,7,0.9,0.33733615279197693,0.3952631950378418,"[0.2835951  0.29834443 0.30982587 0.3385049  0.36164242 0.37417725
 0.3952632 ]",60
8,9,7,0.9,0.3374224305152893,0.3968656659126282,"[0.26932982 0.30851355 0.3152562  0.3447957  0.35947344 0.36772266
 0.39686567]",60
9,10,8,0.9,0.37536343932151794,0.49458539485931396,"[0.30505425 0.32912493 0.34908155 0.3570677  0.3642025  0.39584234
 0.40794885 0.4945854 ]",60
10,11,9,0.9,0.4382701516151428,0.936813235282898,"[0.3027829  0.309344   0.31532654 0.34637982 0.35301438 0.37605688
 0.3922594  0.61245406 0.93681324]",60
0,1,6,0.9,0.3484686613082886,0.4098236858844757,[0.2760677  0.32784232 0.3490472  0.35937703 0.368654   0.4098237 ],61
1,2,6,0.9,0.3570139408111572,0.43412232398986816,[0.2950023  0.3036907  0.3406264  0.3814403  0.38720158 0.43412232],61
2,3,6,0.9,0.3415187895298004,0.4097802937030792,[0.27044958 0.3017375  0.33362463 0.33923218 0.3942887  0.4097803 ],61
3,4,6,0.9,0.32134711742401123,0.3772597908973694,[0.25404626 0.28496394 0.3072469  0.33595932 0.36860654 0.3772598 ],61
4,5,6,0.9,0.31532201170921326,0.39679795503616333,[0.26633632 0.27408856 0.2912363  0.31831762 0.3451551  0.39679796],61
5,6,7,0.9,0.32518866658210754,0.4125865399837494,"[0.2549329  0.2806161  0.29490677 0.30044314 0.35654673 0.3762884
 0.41258654]",61
6,7,7,0.9,0.31746894121170044,0.3791044354438782,"[0.2618837  0.2865928  0.29874587 0.31088427 0.33516163 0.34990993
 0.37910444]",61
7,8,7,0.9,0.33675646781921387,0.39244863390922546,"[0.28278065 0.2946039  0.31147918 0.34083238 0.35971972 0.37543073
 0.39244863]",61
8,9,7,0.9,0.3389229476451874,0.3969880938529968,"[0.2702994  0.30535656 0.31748065 0.34516442 0.3616613  0.37551022
 0.3969881 ]",61
9,10,8,0.9,0.38318127393722534,0.5435069799423218,"[0.30183053 0.33647314 0.34869918 0.35537255 0.37197903 0.3977151
 0.40987363 0.543507  ]",61
10,11,9,0.9,0.46337878704071045,1.063095211982727,"[0.30757642 0.3153821  0.32133687 0.34959736 0.3578801  0.39560872
 0.4159717  0.6439609  1.0630952 ]",61
0,1,6,0.9,0.34745824337005615,0.40982428193092346,[0.27712956 0.32764775 0.3463628  0.35659522 0.36718974 0.40982428],62
1,2,6,0.9,0.3557546138763428,0.43226319551467896,[0.29258236 0.30345523 0.3433951  0.37769642 0.38513544 0.4322632 ],62
2,3,6,0.9,0.33963993191719055,0.41201403737068176,[0.26814765 0.29480767 0.33348992 0.33580598 0.3935742  0.41201404],62
3,4,6,0.9,0.32317477464675903,0.3787078857421875,[0.25756213 0.28945515 0.31006214 0.33517578 0.36808562 0.3787079 ],62
4,5,7,0.9,0.3184311091899872,0.3951919972896576,"[0.24917713 0.26734108 0.29108018 0.31952038 0.33293977 0.37376723
 0.395192  ]",62
5,6,7,0.9,0.32866883277893066,0.4161927402019501,"[0.2573292  0.2811526  0.29799545 0.3037194  0.364533   0.37975925
 0.41619274]",62
6,7,7,0.9,0.31664857268333435,0.3772304952144623,"[0.26952732 0.2836049  0.29820266 0.31209844 0.32661155 0.34926483
 0.3772305 ]",62
7,8,7,0.9,0.3418084681034088,0.40266409516334534,"[0.28697318 0.29831016 0.3163733  0.3422704  0.3646582  0.38140973
 0.4026641 ]",62
8,9,7,0.9,0.3426671028137207,0.40242233872413635,"[0.27395663 0.30469248 0.32127157 0.34602007 0.36783522 0.3824714
 0.40242234]",62
9,10,8,0.9,0.380505234003067,0.505247950553894,"[0.30595493 0.3275401  0.35575113 0.36443186 0.37356588 0.40409964
 0.4074505  0.50524795]",62
10,11,9,0.9,0.4434642791748047,0.9294065237045288,"[0.29802936 0.31637752 0.31959003 0.35889268 0.366974   0.3904754
 0.39955392 0.6118792  0.9294065 ]",62
0,1,6,0.9,0.3494237959384918,0.4117143154144287,[0.2783758  0.32889268 0.34960833 0.35797024 0.3699814  0.41171432],63
1,2,6,0.9,0.3586009442806244,0.4370291531085968,[0.2950509  0.30351505 0.34334534 0.38320395 0.38946113 0.43702915],63
2,3,6,0.9,0.34035563468933105,0.4061521291732788,[0.26549688 0.30145577 0.33200583 0.342867   0.39415616 0.40615213],63
3,4,6,0.9,0.3207933008670807,0.3828623294830322,[0.25085768 0.28400463 0.3014686  0.3353725  0.37019417 0.38286233],63
4,5,7,0.9,0.3191368877887726,0.4029931128025055,"[0.24140769 0.2686233  0.28738603 0.31380215 0.34235582 0.37739003
 0.4029931 ]",63
5,6,7,0.9,0.3278941810131073,0.40840068459510803,"[0.25666156 0.284393   0.2959825  0.30425566 0.3627918  0.38277394
 0.40840068]",63
6,7,7,0.9,0.31963545083999634,0.3869658410549164,"[0.25990176 0.28727204 0.29897037 0.31209862 0.33704892 0.35519075
 0.38696584]",63
7,8,7,0.9,0.3389280140399933,0.3979431092739105,"[0.2843769  0.29277655 0.31589726 0.3440635  0.3600931  0.3773457
 0.3979431 ]",63
8,9,7,0.9,0.341354101896286,0.40913695096969604,"[0.2701567  0.30090502 0.3211619  0.34102526 0.35829318 0.3887997
 0.40913695]",63
9,10,8,0.9,0.3806529641151428,0.5223826766014099,"[0.3000935  0.33338138 0.3474028  0.3630334  0.3702576  0.39608514
 0.41258714 0.5223827 ]",63
10,11,9,0.9,0.4537668824195862,0.9685025811195374,"[0.30213174 0.3139786  0.3203272  0.35340795 0.36989766 0.39423501
 0.41909474 0.6423265  0.9685026 ]",63
0,1,6,0.9,0.34728243947029114,0.4091816246509552,[0.27623668 0.3248678  0.3459821  0.3593233  0.36810333 0.40918162],64
1,2,6,0.9,0.35749444365501404,0.4336015284061432,[0.29659596 0.3056132  0.3421301  0.38183016 0.38519555 0.43360153],64
2,3,6,0.9,0.33891451358795166,0.411070853471756,[0.2690353  0.29453042 0.3323608  0.33331728 0.39317238 0.41107085],64
3,4,6,0.9,0.31541708111763,0.37437549233436584,[0.25117683 0.28215706 0.30212694 0.32517374 0.3574926  0.3743755 ],64
4,5,7,0.9,0.3107764422893524,0.39049482345581055,"[0.24083385 0.25924388 0.27659357 0.30645758 0.33038086 0.37143028
 0.39049482]",64
5,6,7,0.9,0.3217039406299591,0.39788818359375,"[0.25813082 0.27632496 0.29031572 0.29861724 0.3564251  0.37422568
 0.39788818]",64
6,7,7,0.9,0.31351661682128906,0.37949061393737793,"[0.26061055 0.28419772 0.29541308 0.30280247 0.32658517 0.34551656
 0.3794906 ]",64
7,8,7,0.9,0.3370925486087799,0.39953601360321045,"[0.28376672 0.29426295 0.3101303  0.33652133 0.36223158 0.37319872
 0.399536  ]",64
8,9,7,0.9,0.33695006370544434,0.38896727561950684,"[0.26766917 0.31368184 0.31967252 0.3433186  0.35509664 0.37024423
 0.38896728]",64
9,10,8,0.9,0.4488440454006195,1.082424521446228,"[0.30395648 0.33272323 0.35083565 0.35417283 0.35667613 0.39718413
 0.41277945 1.0824245 ]",64
10,11,9,0.9,0.44041210412979126,0.9202889204025269,"[0.30179504 0.3071359  0.317266   0.3437016  0.35260022 0.364645
 0.41314554 0.64313054 0.9202889 ]",64
0,1,6,0.9,0.34873637557029724,0.41069209575653076,[0.2768955  0.3249255  0.35040477 0.35883242 0.37066785 0.4106921 ],65
1,2,6,0.9,0.3579460382461548,0.4329391121864319,[0.29609305 0.30977854 0.3432625  0.38161126 0.3839918  0.4329391 ],65
2,3,6,0.9,0.34358417987823486,0.4159100353717804,[0.27431333 0.30062857 0.33239678 0.34137726 0.39687923 0.41591004],65
3,4,6,0.9,0.31893253326416016,0.3753533661365509,[0.25465837 0.28495142 0.30543247 0.33322653 0.35997313 0.37535337],65
4,5,6,0.9,0.3088309168815613,0.37993863224983215,[0.26150128 0.2721819  0.28212237 0.3143283  0.34291306 0.37993863],65
5,6,7,0.9,0.326105535030365,0.4153209924697876,"[0.25926572 0.27642763 0.29606077 0.2999844  0.3569961  0.3786834
 0.415321  ]",65
6,7,7,0.9,0.3139863908290863,0.38239505887031555,"[0.26050574 0.2814916  0.2944228  0.3058827  0.33000252 0.34320438
 0.38239506]",65
7,8,7,0.9,0.33506694436073303,0.40499067306518555,"[0.2801679  0.28814104 0.30885357 0.34261158 0.3559205  0.36478323
 0.40499067]",65
8,9,7,0.9,0.3369962275028229,0.3994397819042206,"[0.26813304 0.3088379  0.3170764  0.3398149  0.35238197 0.37328944
 0.39943978]",65
9,10,7,0.9,0.3654506504535675,0.41644877195358276,"[0.305594   0.33161318 0.35560682 0.36015093 0.39135936 0.39738148
 0.41644877]",65
10,11,8,0.9,0.4809468984603882,1.0473339557647705,"[0.304578   0.32114962 0.33018202 0.36078447 0.4134372  0.48209527
 0.5880145  1.047334  ]",65
0,1,6,0.9,0.3476649224758148,0.40901169180870056,[0.2761451  0.32557985 0.34773704 0.3587092  0.36880648 0.4090117 ],66
1,2,6,0.9,0.35544276237487793,0.43098288774490356,[0.29389405 0.30353498 0.33991414 0.37941355 0.38491705 0.4309829 ],66
2,3,6,0.9,0.34131523966789246,0.4132108688354492,[0.2714733  0.30032024 0.33229977 0.3368515  0.39373565 0.41321087],66
3,4,6,0.9,0.3170531690120697,0.373273104429245,[0.25268587 0.280031   0.30373913 0.33354327 0.35904658 0.3732731 ],66
4,5,7,0.9,0.31389302015304565,0.3936534523963928,"[0.24053027 0.26311672 0.27902448 0.31043327 0.33499253 0.37550032
 0.39365345]",66
5,6,7,0.9,0.32082608342170715,0.3975779414176941,"[0.2564525  0.27615473 0.29053637 0.29651415 0.35408637 0.3744604
 0.39757794]",66
6,7,7,0.9,0.3127765953540802,0.3764672875404358,"[0.25882292 0.28364918 0.2958924  0.30400348 0.3283523  0.34224856
 0.3764673 ]",66
7,8,7,0.9,0.3336123824119568,0.39766308665275574,"[0.27960217 0.2900426  0.30681655 0.3409684  0.3556996  0.36449406
 0.3976631 ]",66
8,9,7,0.9,0.3334639072418213,0.3847511410713196,"[0.26531827 0.30597255 0.31535172 0.34034133 0.3487215  0.3737907
 0.38475114]",66
9,10,8,0.9,0.3707602024078369,0.46913060545921326,"[0.30183756 0.33222046 0.33816803 0.35358614 0.37308818 0.3915576
 0.4064931  0.4691306 ]",66
10,11,9,0.9,0.44821712374687195,0.9698179960250854,"[0.30373496 0.3101055  0.31732178 0.34267846 0.35317984 0.3745119
 0.4158522  0.6467512  0.969818  ]",66
0,1,6,0.9,0.34734150767326355,0.4083302915096283,[0.27634442 0.32708552 0.34698975 0.35753363 0.36776528 0.4083303 ],67
1,2,6,0.9,0.3553737699985504,0.4308975636959076,[0.29286927 0.3009605  0.3405991  0.38021258 0.38670373 0.43089756],67
2,3,6,0.9,0.3434295952320099,0.41433870792388916,[0.27286106 0.3021488  0.33681598 0.33802733 0.39638582 0.4143387 ],67
3,4,6,0.9,0.3233574330806732,0.37666746973991394,[0.2593299  0.28667125 0.31051326 0.33934122 0.36762136 0.37666747],67
4,5,6,0.9,0.31667980551719666,0.3972346782684326,[0.26712167 0.2769478  0.29314417 0.3218059  0.34382468 0.39723468],67
5,6,7,0.9,0.32501909136772156,0.40993931889533997,"[0.25566885 0.2811934  0.29595533 0.30047596 0.35795817 0.37394267
 0.40993932]",67
6,7,7,0.9,0.31646019220352173,0.3764505982398987,"[0.26470247 0.28672394 0.29955143 0.3113004  0.33221096 0.34428164
 0.3764506 ]",67
7,8,7,0.9,0.3377043604850769,0.394590824842453,"[0.28339094 0.29714835 0.31212696 0.3416821  0.3596894  0.375302
 0.39459082]",67
8,9,7,0.9,0.33848026394844055,0.39781203866004944,"[0.26887357 0.30555475 0.31394327 0.34634015 0.3619196  0.37491837
 0.39781204]",67
9,10,8,0.9,0.38044941425323486,0.5246245265007019,"[0.3058265  0.3337051  0.35190675 0.3567429  0.36895096 0.39638028
 0.40545818 0.5246245 ]",67
10,11,8,0.9,0.45267701148986816,0.9364874958992004,"[0.30919537 0.31946555 0.32558897 0.35469767 0.37053898 0.39758182
 0.6078603  0.9364875 ]",67
0,1,6,0.9,0.34693464636802673,0.4108292758464813,[0.2766706  0.32768384 0.3444603  0.355985   0.36597878 0.41082928],68
