layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
2,90,0.24624980986118317,0.22469176352024078,0.18698997795581818,0.11399157345294952,0.0901278480887413,0.06342291086912155,0.03218696638941765,0.019134951755404472,0.003054957836866379,0.0026972542982548475,5,6,7,11
3,90,0.24449452757835388,0.22252187132835388,0.18087166547775269,0.11064768582582474,0.08892760425806046,0.06584812700748444,0.031148772686719894,0.018509598448872566,0.004136350937187672,0.0037360391579568386,6,6,8,11
4,90,0.24561099708080292,0.22688239812850952,0.16990172863006592,0.10767652094364166,0.0837462916970253,0.06602264195680618,0.031687140464782715,0.017914844676852226,0.006012316793203354,0.004513415973633528,6,7,9,11
5,90,0.2525466978549957,0.22208556532859802,0.1660938858985901,0.10513551533222198,0.08711026608943939,0.06201527267694473,0.029626213014125824,0.016894958913326263,0.006136507261544466,0.005544458515942097,6,7,10,11
6,90,0.2578792870044708,0.22151027619838715,0.16705472767353058,0.10317051410675049,0.08618026226758957,0.057378631085157394,0.026074517518281937,0.016242284327745438,0.0070579079911112785,0.005507575813680887,6,7,11,11
7,90,0.25800269842147827,0.2122379094362259,0.17101220786571503,0.10171853750944138,0.08737543225288391,0.05580112338066101,0.025502637028694153,0.015986593440175056,0.006997029297053814,0.0061968350782990456,6,7,12,11
8,90,0.25341543555259705,0.2138291448354721,0.17135943472385406,0.09998614341020584,0.08658506721258163,0.05262473598122597,0.024297313764691353,0.015253412537276745,0.007404531817883253,0.0072182537987828255,6,7,14,11
9,90,0.2684188187122345,0.20325221121311188,0.1632440686225891,0.0959208682179451,0.08529212325811386,0.050930969417095184,0.024661103263497353,0.015683326870203018,0.010128232650458813,0.008408690802752972,6,8,15,11
10,90,0.3170889914035797,0.1878274530172348,0.14890223741531372,0.09091518074274063,0.07454665005207062,0.0437435507774353,0.022921938449144363,0.014996746554970741,0.012082677334547043,0.008059116080403328,6,8,15,11
11,90,0.34140944480895996,0.16603325307369232,0.14210821688175201,0.08842069655656815,0.06163528934121132,0.04581187292933464,0.037282511591911316,0.01733921468257904,0.011359654366970062,0.009118511341512203,7,8,15,11
0,90,0.2612912952899933,0.21966397762298584,0.19024859368801117,0.12026187032461166,0.09015818685293198,0.06011239066720009,0.03041951358318329,0.019487658515572548,0.0009871803922578692,0.0008011317113414407,5,6,7,12
1,90,0.25166481733322144,0.2238391488790512,0.18999391794204712,0.12247751653194427,0.09103161096572876,0.059026483446359634,0.03248398378491402,0.019135847687721252,0.0011148315388709307,0.0010846286313608289,5,6,7,12
2,90,0.24757009744644165,0.22579780220985413,0.18478931486606598,0.11447032541036606,0.09043904393911362,0.06320571899414062,0.032362960278987885,0.018860049545764923,0.00287768361158669,0.0021642278879880905,5,6,7,12
3,90,0.2453186959028244,0.2215290367603302,0.1787923276424408,0.11216692626476288,0.08965553343296051,0.06572161614894867,0.0317164771258831,0.018451297655701637,0.004004345275461674,0.0035003216471523046,6,6,8,12
4,90,0.24963927268981934,0.22476442158222198,0.16798608005046844,0.10853886604309082,0.08441261202096939,0.06483913213014603,0.03244751691818237,0.017709029838442802,0.005427091848105192,0.0047633955255150795,6,6,8,12
5,90,0.25535717606544495,0.2236323356628418,0.16325053572654724,0.10618021339178085,0.08742114901542664,0.06122380867600441,0.02954123355448246,0.016847388818860054,0.006057303864508867,0.005365937016904354,6,7,10,12
6,90,0.26151588559150696,0.22044245898723602,0.16530770063400269,0.10319315642118454,0.08620938658714294,0.05724553018808365,0.0261844489723444,0.016107479110360146,0.006844350602477789,0.005996035411953926,6,7,11,12
7,90,0.2611904740333557,0.20870941877365112,0.17052175104618073,0.10207740217447281,0.08677181601524353,0.0560324527323246,0.02590951882302761,0.015578693710267544,0.007389012258499861,0.006848678924143314,6,7,12,12
8,90,0.25874069333076477,0.20995281636714935,0.16958902776241302,0.09916118532419205,0.08604075014591217,0.05266064777970314,0.024588245898485184,0.01474890299141407,0.008521678857505322,0.007834031246602535,6,7,14,12
9,90,0.2730109393596649,0.20024354755878448,0.16100741922855377,0.0914875939488411,0.08606725931167603,0.051669567823410034,0.02509734034538269,0.014878153800964355,0.010126701556146145,0.009207948110997677,6,8,16,12
10,90,0.32781457901000977,0.1802833527326584,0.1454717367887497,0.08503194153308868,0.07427556812763214,0.045316338539123535,0.022952957078814507,0.014074844308197498,0.012011591345071793,0.008808379992842674,6,9,17,12
11,90,0.3707711696624756,0.161697119474411,0.12922146916389465,0.07465066015720367,0.06051632761955261,0.04810284450650215,0.03601200133562088,0.01705728843808174,0.011162614449858665,0.00823608785867691,7,9,16,12
0,90,0.26214513182640076,0.21964223682880402,0.19046181440353394,0.12028910219669342,0.09049949795007706,0.05976274237036705,0.030469149351119995,0.01950778439640999,0.0007057397160679102,0.0005845125997439027,5,6,7,13
1,90,0.25148487091064453,0.22528046369552612,0.19076651334762573,0.1226070448756218,0.09106229990720749,0.058798886835575104,0.03249840810894966,0.01922168955206871,0.0009541073814034462,0.0006334007484838367,5,6,7,13
2,90,0.24947141110897064,0.22811917960643768,0.18603068590164185,0.11417455226182938,0.09040431678295135,0.06283953785896301,0.03244714066386223,0.018971018493175507,0.0024782123509794474,0.0017653168179094791,5,6,7,13
3,90,0.24599455296993256,0.2256559580564499,0.1803237944841385,0.11203568428754807,0.09015791863203049,0.06579843908548355,0.0317855030298233,0.01866372488439083,0.004348904360085726,0.0037339546252042055,5,6,7,13
4,90,0.2506885230541229,0.2292434126138687,0.17015543580055237,0.10919421166181564,0.08500022441148758,0.06513827294111252,0.03236929327249527,0.017871122807264328,0.005945383571088314,0.005048380233347416,6,6,8,13
5,90,0.2586113214492798,0.22768229246139526,0.16561704874038696,0.10578739643096924,0.08749208599328995,0.06183476373553276,0.02953115664422512,0.017181657254695892,0.0060206931084394455,0.005458819679915905,6,6,8,13
6,90,0.2639783024787903,0.2257886528968811,0.16936440765857697,0.10196533799171448,0.0865735411643982,0.057943154126405716,0.025937139987945557,0.01632462441921234,0.005884435493499041,0.005546677857637405,6,6,9,13
7,90,0.26506224274635315,0.21320895850658417,0.17560793459415436,0.10131264477968216,0.08652237057685852,0.05645345523953438,0.02544337511062622,0.015844102948904037,0.0068802903406322,0.006137900985777378,6,7,10,13
8,90,0.26348772644996643,0.21608279645442963,0.17372609674930573,0.098601333796978,0.08572439849376678,0.052931539714336395,0.023947687819600105,0.01486521027982235,0.008243405260145664,0.006860967259854078,6,7,11,13
9,90,0.27820470929145813,0.20908521115779877,0.1639578640460968,0.08978292346000671,0.08677534013986588,0.052073560655117035,0.024126272648572922,0.014743898063898087,0.009417700581252575,0.008511509746313095,6,7,13,13
10,90,0.33572977781295776,0.18844376504421234,0.1470000296831131,0.08522974699735641,0.07407376170158386,0.0455155074596405,0.02200000360608101,0.013906718231737614,0.010487751103937626,0.008106773719191551,6,8,14,13
11,90,0.38672080636024475,0.17066071927547455,0.13000673055648804,0.0686214417219162,0.064411960542202,0.046205636113882065,0.032948434352874756,0.016322409734129906,0.010078612715005875,0.007395351771265268,6,8,13,13
0,90,0.2610905170440674,0.2198331207036972,0.19063642621040344,0.11966302990913391,0.09038937091827393,0.06011378765106201,0.03047652170062065,0.01966210827231407,0.000870829913765192,0.0007347673526965082,5,6,7,14
1,90,0.25078219175338745,0.2228657752275467,0.19039194285869598,0.12278369814157486,0.09104020148515701,0.05890016257762909,0.03265915438532829,0.019286837428808212,0.0027618431486189365,0.0011938450625166297,5,6,7,14
2,90,0.2461627572774887,0.22462224960327148,0.18511001765727997,0.11393745988607407,0.0890539288520813,0.06245334818959236,0.032425422221422195,0.018875377252697945,0.00736388610675931,0.003360623959451914,5,6,7,14
3,90,0.24545301496982574,0.2181006669998169,0.1766081303358078,0.11197452247142792,0.0881802961230278,0.06474500149488449,0.03174726665019989,0.01825243979692459,0.009741397574543953,0.006250142119824886,6,6,8,14
4,90,0.24628089368343353,0.22070787847042084,0.168127179145813,0.10786081105470657,0.08327572047710419,0.0640559270977974,0.0334884449839592,0.017655955627560616,0.012060534209012985,0.007536903489381075,6,7,9,14
5,90,0.2500309646129608,0.21723952889442444,0.16504627466201782,0.10682593286037445,0.086562380194664,0.06128048151731491,0.031164659187197685,0.01686408929526806,0.011945107951760292,0.008466439321637154,6,7,10,14
6,90,0.25419121980667114,0.2129664272069931,0.1667051464319229,0.10540524125099182,0.08634765446186066,0.057975221425294876,0.028277644887566566,0.01653098687529564,0.013465975411236286,0.00981287844479084,6,7,10,14
7,90,0.25315195322036743,0.20323419570922852,0.17060190439224243,0.10570333898067474,0.08739472180604935,0.05662882328033447,0.028716877102851868,0.0158193651586771,0.012854122556746006,0.01135160680860281,6,7,11,14
8,90,0.2474077045917511,0.20414897799491882,0.17095212638378143,0.10482175648212433,0.08724255114793777,0.053558483719825745,0.028087912127375603,0.015298533253371716,0.014028792269527912,0.012235323898494244,6,8,12,14
9,90,0.2575448155403137,0.19333407282829285,0.163829043507576,0.09730938076972961,0.08956659585237503,0.05210009589791298,0.030167704448103905,0.017049439251422882,0.015619552694261074,0.013312522321939468,6,8,13,14
10,90,0.3035452961921692,0.17448918521404266,0.1502378284931183,0.09251967072486877,0.07747433334589005,0.046600501984357834,0.030916741117835045,0.019359590485692024,0.015401393175125122,0.014164425432682037,7,9,13,14
11,90,0.32703280448913574,0.16800545156002045,0.13142076134681702,0.0886269137263298,0.06378649920225143,0.05123494192957878,0.04219258949160576,0.023789992555975914,0.015300393104553223,0.012498297728598118,7,9,14,14
0,90,0.26243728399276733,0.21907177567481995,0.19112665951251984,0.12079720199108124,0.09016654640436172,0.059930361807346344,0.030644243583083153,0.01964089274406433,0.0006168329273350537,0.0005591184599325061,5,6,7,15
1,90,0.25219494104385376,0.22332517802715302,0.1907452940940857,0.12338337302207947,0.09076293557882309,0.058530043810606,0.03274402767419815,0.019253700971603394,0.001980138011276722,0.000963784521445632,5,6,7,15
2,90,0.24963131546974182,0.22742994129657745,0.1846276819705963,0.1150258481502533,0.08986495435237885,0.061743851751089096,0.03262939304113388,0.018787285313010216,0.005369280464947224,0.0024668234400451183,5,6,7,15
3,90,0.24700680375099182,0.22299425303936005,0.17735815048217773,0.11492496728897095,0.0899142399430275,0.06521792709827423,0.03219517320394516,0.01844373717904091,0.006994345225393772,0.0047697387635707855,5,6,8,15
4,90,0.253957062959671,0.22627557814121246,0.16760332882404327,0.1107233390212059,0.08471336215734482,0.0639137551188469,0.0334460474550724,0.017614470794796944,0.008345494978129864,0.005618127528578043,6,6,8,15
5,90,0.25965678691864014,0.22457799315452576,0.16385318338871002,0.10907565802335739,0.0869607999920845,0.06215581297874451,0.03015584498643875,0.01713271625339985,0.008383091539144516,0.00610900204628706,6,6,8,15
6,90,0.2659898102283478,0.22044998407363892,0.167253315448761,0.10446286201477051,0.08628179132938385,0.058979328721761703,0.026962878182530403,0.01644107699394226,0.008933324366807938,0.00693063298240304,6,6,9,15
7,90,0.26580947637557983,0.2063678652048111,0.1750146895647049,0.1049637496471405,0.08533433079719543,0.0575547032058239,0.027102988213300705,0.01545647531747818,0.009135354310274124,0.008449116721749306,6,7,10,15
8,90,0.2634572982788086,0.20870062708854675,0.17336122691631317,0.10263098031282425,0.08451537787914276,0.05465332046151161,0.02588353306055069,0.01448525208979845,0.009734757244586945,0.008747386746108532,6,7,11,15
9,90,0.27376288175582886,0.20303943753242493,0.16603218019008636,0.0925426110625267,0.08692151308059692,0.05420178920030594,0.026667656376957893,0.014278966933488846,0.010863354429602623,0.009409422054886818,6,7,12,15
10,90,0.32384833693504333,0.18283961713314056,0.15192823112010956,0.08649487048387527,0.07502592355012894,0.04935277998447418,0.024743445217609406,0.014945928938686848,0.011251451447606087,0.010252147912979126,6,8,13,15
11,90,0.381290078163147,0.16937650740146637,0.12888836860656738,0.06846489757299423,0.059098076075315475,0.052123237401247025,0.035901181399822235,0.017854789271950722,0.011572755873203278,0.008863708935678005,6,8,13,15
0,90,0.26024433970451355,0.2182881236076355,0.1915726363658905,0.11974313855171204,0.09086129814386368,0.06054433807730675,0.03039397858083248,0.019646786153316498,0.0011007300345227122,0.0007673087529838085,5,6,7,16
1,90,0.24987417459487915,0.2217729389667511,0.19154994189739227,0.12245584279298782,0.09148848056793213,0.0592944398522377,0.03253559768199921,0.019302451983094215,0.0027202200144529343,0.0011430439772084355,5,6,7,16
2,90,0.24506057798862457,0.22380222380161285,0.18589642643928528,0.11384742707014084,0.08936898410320282,0.06264825165271759,0.03238608315587044,0.018920015543699265,0.007506633643060923,0.0033057904802262783,5,6,7,16
3,90,0.24563243985176086,0.21773192286491394,0.17775069177150726,0.111873559653759,0.08811353147029877,0.06491818279027939,0.03135891258716583,0.01816304214298725,0.009838789701461792,0.006064454093575478,6,6,8,16
4,90,0.24615304172039032,0.2210419476032257,0.1680123656988144,0.10771917551755905,0.08297942578792572,0.06461524218320847,0.03309512510895729,0.017635244876146317,0.012212987057864666,0.007555956486612558,6,7,9,16
5,90,0.24987447261810303,0.2159212827682495,0.1650354564189911,0.10738781094551086,0.0865127444267273,0.061603136360645294,0.030887216329574585,0.01672256365418434,0.012032525613904,0.008677752688527107,6,7,10,16
6,90,0.2538476884365082,0.21207481622695923,0.16594882309436798,0.10631603002548218,0.0865815207362175,0.057690586894750595,0.028080174699425697,0.01627674698829651,0.013528906740248203,0.009594270028173923,6,7,11,16
7,90,0.25221994519233704,0.2038879096508026,0.1693550944328308,0.10667289048433304,0.08762678503990173,0.05640851706266403,0.028452612459659576,0.015782227739691734,0.012066580355167389,0.011119051836431026,6,7,11,16
8,90,0.24571216106414795,0.2045283317565918,0.1704365611076355,0.10597331076860428,0.08794905990362167,0.05338290333747864,0.02780432626605034,0.015362346544861794,0.012786748819053173,0.01132405549287796,6,8,13,16
9,90,0.2567993998527527,0.19157186150550842,0.16512197256088257,0.10030507296323776,0.09045874327421188,0.05146373435854912,0.029622389003634453,0.016820024698972702,0.01463300921022892,0.01082572340965271,6,8,14,16
10,90,0.29747864603996277,0.17557165026664734,0.15281713008880615,0.09770745784044266,0.07889705151319504,0.045489877462387085,0.029431059956550598,0.018787501379847527,0.014427583664655685,0.01096922904253006,7,9,14,16
11,90,0.308363139629364,0.1604132205247879,0.1400822103023529,0.1010984405875206,0.06511450558900833,0.054492637515068054,0.041494619101285934,0.017949257045984268,0.01484039518982172,0.012903445400297642,7,9,15,16
0,90,0.262200266122818,0.2191769927740097,0.19081048667430878,0.12016966193914413,0.09101980179548264,0.05996992066502571,0.03047638200223446,0.019524607807397842,0.0015852533979341388,0.0007920368807390332,5,6,7,17
1,90,0.25017881393432617,0.22566565871238708,0.19232594966888428,0.12241983413696289,0.09144804626703262,0.059325385838747025,0.03255677595734596,0.019339175894856453,0.0013045951491221786,0.0007362817414104939,5,6,7,17
2,90,0.24852639436721802,0.2265734225511551,0.18907108902931213,0.11449001729488373,0.08956649154424667,0.06415311247110367,0.03229178860783577,0.019395463168621063,0.002865944057703018,0.0018896948313340545,5,6,7,17
3,90,0.24782174825668335,0.2250927835702896,0.18234571814537048,0.1100342869758606,0.08898298442363739,0.0669345036149025,0.031575847417116165,0.019000789150595665,0.004679936915636063,0.0042081004939973354,5,6,7,17
