layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
6,7,7,0.9,0.8491029143333435,"[[ 9.95406628e-01 -8.56540054e-02 -9.08822636e-04  1.89227704e-02
   3.61830741e-02  1.24825276e-02  2.25222833e-03]
 [ 8.54821280e-02  9.91424978e-01 -7.95021355e-02  3.47145759e-02
  -3.52320857e-02  3.11334170e-02 -5.73590724e-03]
 [ 9.18714516e-03  8.29338580e-02  9.91935909e-01 -9.24134925e-02
   2.03485657e-02 -8.68294109e-03 -8.42785463e-03]
 [-2.22599022e-02 -2.04240028e-02  9.17872488e-02  9.89550531e-01
   7.54347593e-02 -7.46482536e-02 -1.37620913e-02]
 [-2.86185406e-02  4.25225794e-02 -3.24874856e-02 -8.31147209e-02
   9.82911587e-01 -1.52533412e-01  5.26726898e-03]
 [-2.13736091e-02 -2.44265851e-02  1.32848965e-02  6.01055585e-02
   1.58734798e-01  9.84820127e-01  9.48641356e-03]
 [-1.62731984e-03  6.30659377e-03  9.21610929e-03  1.28662214e-02
  -5.75822499e-03 -9.49097704e-03  9.99791920e-01]]",92
7,8,7,0.9,0.9057964086532593,"[[ 9.9811774e-01 -6.8293032e-03 -3.1468090e-02  1.9126751e-02
   2.3217300e-02 -1.0989134e-02  4.1211303e-02]
 [ 3.9752692e-04  9.7521323e-01 -2.1234134e-01  2.3210015e-02
  -4.0567923e-02 -4.0107418e-02 -8.7723881e-03]
 [ 3.0702157e-02  2.1297672e-01  9.7355056e-01 -1.7121457e-02
   5.9670370e-02 -4.5134250e-02 -2.6208383e-03]
 [-1.2896440e-02 -2.9262869e-02  3.3198941e-02  9.6829563e-01
  -2.2566856e-01 -9.5553376e-02 -1.4897908e-02]
 [-2.4223085e-02  3.2899559e-02 -4.7688954e-02  2.4463587e-01
   9.3381673e-01  2.5283229e-01 -1.6497659e-02]
 [-1.9876946e-02 -3.8590629e-02 -5.2231606e-02 -3.1450283e-02
   2.6704738e-01 -9.5979416e-01  4.3349404e-02]
 [-4.0864881e-02  1.1197544e-02  3.9658858e-03  1.9235343e-02
  -6.9029164e-04  4.4429261e-02  9.9792010e-01]]",92
8,9,7,0.9,0.9078013896942139,"[[ 9.96984184e-01 -6.25143498e-02 -1.09313047e-02  3.86261828e-02
   1.97293852e-02  8.33511073e-03  6.66067842e-03]
 [ 6.03161119e-02  9.89994407e-01 -1.18896708e-01  3.81181570e-04
  -1.15912017e-05  4.52280752e-02  9.53011494e-03]
 [ 2.23486982e-02  1.15570799e-01  9.78691161e-01 -1.48070246e-01
   7.05566406e-02  2.10770294e-02 -3.09871398e-02]
 [-3.78656723e-02  1.62094813e-02  1.40363634e-01  9.83526886e-01
   9.07050222e-02  5.42877465e-02  1.00931665e-02]
 [-1.87212601e-02 -1.17526380e-02 -8.24499130e-02 -8.37254599e-02
   9.90467429e-01  5.92255369e-02  3.42039913e-02]
 [-8.04553367e-03 -4.66962680e-02 -1.98688749e-02 -4.50795144e-02
  -6.34981170e-02  9.93785679e-01 -6.07113354e-02]
 [-6.00703247e-03 -8.05820059e-03  3.18263434e-02 -1.46937175e-02
  -3.67047265e-02  5.81030585e-02  9.96968865e-01]]",92
9,10,8,0.9,1.2299665212631226,"[[ 0.9958181  -0.07183599 -0.01061054  0.03296686  0.01063978 -0.02963307
  -0.00227448 -0.03146698]
 [ 0.06754671  0.9814097  -0.16935559  0.02098406 -0.02882757  0.00435204
  -0.03252694 -0.03525154]
 [ 0.0168076   0.16632763  0.9775447   0.00785226  0.0425033  -0.06104763
   0.03080874 -0.09957263]
 [-0.02756243 -0.02247525  0.01001262  0.9661244  -0.1930351   0.15479206
   0.0571766  -0.02731908]
 [-0.02096483  0.01532203 -0.0550443   0.21234362  0.96811426 -0.1160539
  -0.00940279 -0.02010178]
 [ 0.03067669  0.00610387  0.04835149 -0.12734757  0.14691365  0.97708976
  -0.01832194 -0.06199086]
 [ 0.00351952  0.02498585 -0.04200273 -0.05677142  0.01886482  0.00627399
   0.99502957 -0.06242618]
 [ 0.03672542  0.05106962  0.09154315  0.02201548  0.0283225   0.05659898
   0.06488879  0.9894252 ]]",92
10,11,9,0.9,1.4275377988815308,"[[ 0.935399   -0.20874359 -0.23711024  0.05191603  0.11279482 -0.00849748
   0.021394    0.07516982  0.0602927 ]
 [ 0.22342949  0.9202968   0.10965044 -0.24358226  0.13278428 -0.0381484
  -0.04618002  0.10265171 -0.0045518 ]
 [ 0.1930708  -0.03916447  0.8875755   0.4052027  -0.04242114 -0.04177153
   0.04929356  0.00832143  0.05627485]
 [-0.1449883   0.01978432 -0.09137907  0.38615453  0.8970934   0.11000972
  -0.01669655  0.02245781 -0.05881929]
 [-0.03432166  0.24589777 -0.32546744  0.73624593 -0.35579365 -0.18419981
  -0.24811313  0.24049589 -0.10223551]
 [ 0.02410518  0.04341178  0.01248823  0.06055546 -0.14432245  0.9593083
  -0.15917607  0.16175124  0.03331038]
 [-0.06333826  0.0137742  -0.04579578  0.03463011 -0.04000828  0.03494993
   0.80945086  0.5700206  -0.09770214]
 [ 0.0961882   0.15178302 -0.08107248  0.1897807  -0.1072616   0.16186918
   0.39567444 -0.6793109  -0.51903   ]
 [-0.04227426  0.14824522 -0.14443041  0.2042716  -0.05045592  0.0547757
   0.30989513 -0.33593154  0.8361926 ]]",92
0,1,6,0.9,0.8560652136802673,"[[ 0.98374784  0.14286746  0.05826662 -0.06534799 -0.06126048 -0.02027122]
 [-0.15395628  0.97984624  0.10658987 -0.06575815 -0.01947378  0.01158005]
 [-0.05402616 -0.12415586  0.9707185  -0.08947961 -0.16204348  0.07146639]
 [ 0.03979197  0.06110854  0.08422258  0.9770318  -0.14393799 -0.11081321]
 [ 0.04879474  0.01522735  0.18781407  0.0995822   0.9560817  -0.1952035 ]
 [ 0.04067611  0.01046386 -0.02411745  0.13744488  0.18654662  0.9715779 ]]",93
1,2,6,0.9,0.8804688453674316,"[[ 9.93331194e-01  6.79344609e-02 -7.83758983e-02 -3.38951312e-02
  -2.57706009e-02 -2.68727075e-02]
 [-7.00075403e-02  9.96623456e-01 -3.14335823e-02 -3.76874558e-03
   2.89508943e-02  3.60979437e-04]
 [ 7.51510784e-02  3.61236744e-02  9.91350055e-01 -7.47300759e-02
   3.96597898e-03  6.83519319e-02]
 [-3.54987644e-02 -1.02858748e-02 -7.78846890e-02 -9.90977883e-01
   5.35887256e-02  8.75166208e-02]
 [-3.33786085e-02  2.63483021e-02  1.24701625e-02 -6.86692670e-02
  -9.80947077e-01 -1.76248372e-01]
 [ 1.92349441e-02  4.64432454e-03 -6.22296520e-02  8.06210712e-02
  -1.82628244e-01  9.77692723e-01]]",93
2,3,6,0.9,0.8321435451507568,"[[ 9.3867123e-01  3.3858255e-01 -2.1926954e-02  7.5188596e-05
  -6.1453883e-02  9.4844663e-04]
 [ 3.3876193e-01 -9.1952854e-01  1.9130190e-01 -3.1646346e-03
   3.9337501e-02 -3.9418008e-02]
 [-4.2327411e-02  1.9141798e-01  9.7859704e-01  3.7019404e-03
   5.8602534e-02 -2.1619376e-02]
 [ 1.2186810e-03 -1.0386441e-02  3.9899326e-03  9.8693395e-01
  -3.6409825e-02  1.5655744e-01]
 [-4.5604758e-02 -4.8832119e-02  6.9218270e-02 -5.3173207e-02
  -9.8883760e-01  1.0058451e-01]
 [ 1.6244750e-02 -2.6378827e-02  2.1529429e-02 -1.5201998e-01
   1.1007370e-01  9.8150414e-01]]",93
3,4,6,0.9,0.7802648544311523,"[[ 0.99525744  0.07649504  0.04066506  0.01416278  0.03163057 -0.0275053 ]
 [-0.07167331  0.992498   -0.09158864  0.02137341 -0.03007283  0.00780984]
 [-0.04678489  0.08526938  0.99119425  0.08286352 -0.02935962  0.01860007]
 [-0.0140346  -0.02661546 -0.07695533  0.9878459   0.0612461  -0.11654115]
 [-0.03894044  0.03312908  0.03431474 -0.07910693  0.97817254 -0.18201414]
 [ 0.02058014 -0.00441198 -0.0198051   0.10187602  0.19146936  0.97576916]]",93
4,5,7,0.9,0.8429029583930969,"[[ 0.99108845 -0.10870138 -0.04586405 -0.05652735  0.0226889  -0.00495794
   0.00945943]
 [ 0.11737733  0.974198    0.17799461  0.05239987  0.03218091  0.03805246
   0.0157971 ]
 [-0.02081347  0.17388664 -0.97561395  0.11738591  0.0468049  -0.03361496
   0.02019008]
 [ 0.05599936 -0.07189601  0.08550349  0.9520042  -0.23806432  0.1364648
   0.05267722]
 [ 0.01230103  0.055595   -0.06425354 -0.2296165  -0.9691621  -0.01736353
  -0.01813761]
 [-0.00767029 -0.02112507 -0.05323166 -0.13327162  0.01634225  0.98915434
  -0.0143692 ]
 [-0.01367391 -0.01340714  0.01090754 -0.05901149 -0.00648403  0.00684823
   0.99796945]]",93
5,6,7,0.9,0.8537184000015259,"[[ 0.9888126   0.11848107 -0.06552658  0.03921844 -0.03830073  0.0298539
  -0.00467751]
 [-0.13364515  0.965271   -0.2154625   0.03244542 -0.04405909  0.02625829
   0.01683509]
 [-0.0394963  -0.22505993 -0.97025687 -0.01782495 -0.07735653 -0.00266293
   0.00899195]
 [ 0.01176916  0.01495078  0.05716297 -0.8140142  -0.57749254  0.00702252
   0.01429522]
 [-0.04815479 -0.05238631  0.06669039  0.5692512  -0.79564214  0.18241146
   0.01104347]
 [-0.0177001  -0.02043767 -0.00763468 -0.10197     0.15406045  0.9823834
   0.00106305]
 [ 0.00761533 -0.01329069  0.01050351  0.00525778  0.01814291 -0.00343887
   0.9996431 ]]",93
6,7,7,0.9,0.8404589295387268,"[[ 9.9681145e-01 -6.3467152e-02  9.9941781e-03 -5.8085064e-04
  -4.5212332e-02 -1.1972612e-02  7.1468623e-03]
 [ 6.5056004e-02  9.9224132e-01 -9.4647437e-02  2.6909405e-02
   2.6421236e-02 -2.8068841e-02 -7.5280131e-03]
 [-2.2132050e-03  9.6796744e-02  9.9038953e-01 -9.2248544e-02
   2.9814975e-02  1.8117817e-02 -5.2114939e-03]
 [-1.9999301e-02 -2.0932985e-04  9.4859794e-02  8.8588846e-01
  -4.4951114e-01  5.7874065e-02 -1.9838259e-02]
 [-3.5579022e-02  3.9947417e-02 -2.2408111e-02 -4.5318243e-01
  -8.7773615e-01  1.4436240e-01  7.7918067e-04]
 [-2.0363068e-02 -1.9827100e-02  2.3037871e-02 -1.6767016e-02
  -1.5437286e-01 -9.8719263e-01  1.2920672e-04]
 [-7.0141405e-03  8.3971201e-03  6.2754452e-03  1.7660400e-02
  -7.5382367e-03  1.1321591e-03  9.9973541e-01]]",93
7,8,7,0.9,0.8987323045730591,"[[ 0.99753577  0.03426798 -0.02965014  0.01874925  0.02797877 -0.01499123
   0.03885623]
 [-0.03901292  0.97707826 -0.1982315   0.02137925 -0.04716643 -0.04244298
  -0.00413719]
 [ 0.0193325   0.20273975  0.97381526 -0.0212366   0.09718168 -0.01758316
   0.00146584]
 [ 0.0013275  -0.0344339   0.07656077  0.82702106 -0.53917724 -0.1349382
  -0.00817439]
 [ 0.03463155 -0.01321811  0.0720515  -0.55249256 -0.8284414  -0.03303088
   0.02793622]
 [ 0.01629907  0.0408191   0.02127055  0.09451904 -0.10156134  0.98869234
  -0.02923345]
 [-0.03949421  0.00370071 -0.0018637   0.02438856  0.0143656   0.02920248
   0.9983832 ]]",93
8,9,7,0.9,0.8885921835899353,"[[ 0.99751997 -0.05095496  0.0085029   0.02189812  0.03780764 -0.00483104
   0.01878677]
 [ 0.05167637  0.98859024 -0.13906628  0.00337596 -0.0062205  -0.02495527
   0.0025833 ]
 [ 0.00215751  0.1369216   0.97475445 -0.17365637  0.00772473 -0.02932912
  -0.00503325]
 [-0.03841172  0.02006082  0.14008467  0.8388402   0.5176897  -0.0820962
  -0.01015194]
 [-0.02045437 -0.0048905  -0.09637175 -0.5101181   0.8542191   0.01867791
  -0.00326213]
 [-0.00247608 -0.03023975 -0.03888309 -0.07399357 -0.02724227 -0.99452645
  -0.04761906]
 [-0.01946436 -0.00216269  0.00436791  0.00203689  0.00609797 -0.04819
   0.9986159 ]]",93
9,10,8,0.9,1.1476753950119019,"[[ 9.97043967e-01 -5.19084483e-02  1.35695729e-02  7.49413995e-03
   3.63172516e-02  1.74169429e-02 -1.00489724e-02 -3.52882817e-02]
 [ 5.17518446e-02  9.82948840e-01 -1.57415584e-01 -5.58556691e-02
  -3.79368634e-04 -3.67524009e-03 -2.38153394e-02 -5.15072793e-02]
 [-9.18952189e-03  1.58585891e-01  9.81836379e-01  5.87274954e-02
   2.62270030e-02  4.13476750e-02  2.91146226e-02 -6.37903512e-02]
 [-1.01496363e-02 -4.01498303e-02  4.79395427e-02 -8.79533231e-01
   4.51155931e-01 -1.01153694e-01  9.25723687e-02 -8.03827215e-03]
 [-3.33530493e-02  1.85704026e-02 -5.34722917e-02  4.59339529e-01
   8.82654548e-01 -6.91231117e-02  1.70770809e-02 -2.32821479e-02]
 [-1.83003787e-02 -1.65437267e-03 -3.78720760e-02 -5.98318987e-02
   1.06836893e-01  9.90079820e-01  1.41817620e-02  5.26778065e-02]
 [ 1.18779475e-02  1.94663014e-02 -3.75571921e-02  7.14766011e-02
  -5.98758012e-02 -2.60629412e-03  9.93934691e-01 -3.82429361e-02]
 [ 3.80681641e-02  6.02418669e-02  5.50554097e-02  1.07123405e-02
   1.93180609e-02 -5.19482829e-02  3.89317945e-02  9.93573546e-01]]",93
10,11,9,0.9,1.4200162887573242,"[[ 0.90736216 -0.20880112 -0.3351888  -0.01008341  0.11844823  0.01249568
   0.02203226  0.0643304  -0.04281127]
 [ 0.27071223  0.8720681   0.24182522 -0.29398027  0.09547971  0.06160406
  -0.06586564  0.06358246  0.00398875]
 [ 0.24060138 -0.098526    0.7544456   0.5805801   0.10613863  0.04647776
   0.09060922  0.03494889 -0.0573157 ]
 [-0.02562548  0.32794464 -0.40241212  0.6777521  -0.26910388  0.2540316
  -0.33238056  0.08092525  0.12859829]
 [-0.1630445   0.07468922 -0.19312836  0.20139514  0.9180882  -0.16625682
  -0.10036701  0.00788114  0.096522  ]
 [-0.05905595 -0.07177634 -0.01708678 -0.10595503  0.20916362  0.9245153
   0.2446535  -0.1461701   0.01196127]
 [-0.07481459  0.0491803  -0.08617413  0.04750745 -0.02113834 -0.0154058
   0.5470456   0.7895251   0.24291605]
 [ 0.05698314  0.18646027 -0.12403429  0.1783914  -0.07715681 -0.20489152
   0.61070096 -0.5812353   0.3950362 ]
 [ 0.07712118 -0.17529362  0.19402127 -0.17659512 -0.01165973  0.06905624
  -0.36653242  0.03789942  0.86822075]]",93
0,1,6,0.9,0.8514564633369446,"[[ 0.9852293   0.13709581  0.04611526 -0.06836608  0.05779102 -0.01969206]
 [-0.14765346  0.98012143  0.10663239 -0.07421669  0.02326201  0.01186425]
 [-0.04150549 -0.12290413  0.97442716 -0.08292715  0.14759256  0.07073197]
 [ 0.04332232  0.06954969  0.0774019   0.9762725   0.15553083 -0.09998488]
 [ 0.04874921  0.02218155  0.1739316   0.11418257 -0.9558048  -0.20069566]
 [ 0.03931692  0.01149553 -0.02740962  0.12959641 -0.19126625  0.97169584]]",94
1,2,6,0.9,0.8685041666030884,"[[ 9.9331737e-01  5.1309850e-02 -8.9140184e-02 -3.4833893e-02
  -2.7925944e-02 -2.7362915e-02]
 [-5.1586181e-02  9.9805886e-01 -9.3914960e-03 -4.0807407e-03
   3.3348098e-02  6.1412825e-04]
 [ 8.7354004e-02  1.3537643e-02  9.9101245e-01 -7.5725250e-02
  -1.4255623e-03  6.5909415e-02]
 [-3.8250960e-02 -7.8350892e-03 -7.7776238e-02 -9.9233419e-01
   3.0473044e-02  8.2284756e-02]
 [ 3.4486294e-02 -3.1125657e-02 -8.6431988e-03  4.3236416e-02
   9.8477232e-01  1.6162111e-01]
 [ 1.9400122e-02  5.6830486e-03 -6.1125878e-02  8.0245227e-02
  -1.6553244e-01  9.8082346e-01]]",94
2,3,6,0.9,0.8291805386543274,"[[ 9.3519270e-01  3.4781098e-01 -2.4163449e-02 -1.3744108e-03
  -6.2099356e-02  3.6300428e-04]
 [ 3.4879637e-01 -9.1722840e-01  1.8278216e-01 -4.1829082e-03
   4.4188142e-02 -4.0667426e-02]
 [-3.9519589e-02  1.8373081e-01  9.8061067e-01 -3.7753528e-03
   5.2316066e-02 -1.8239699e-02]
 [ 2.8125930e-03 -9.3237171e-03  1.0140618e-02  9.8939180e-01
  -3.4887742e-02  1.4031756e-01]
 [-4.3165162e-02 -5.6177504e-02  6.3393258e-02 -5.2056849e-02
  -9.8754239e-01  1.1407175e-01]
 [ 1.7968018e-02 -2.6829313e-02  1.6970744e-02 -1.3550016e-01
   1.2246255e-01  9.8250294e-01]]",94
3,4,6,0.9,0.7759299874305725,"[[ 0.99528456  0.06552852  0.05497247  0.01470129  0.04040562 -0.01562085]
 [-0.05878301  0.9919334  -0.10330109  0.02394148 -0.03427222 -0.01391816]
 [-0.0598231   0.09654014  0.98925054  0.07490856 -0.04468184  0.02961064]
 [-0.01364781 -0.03053045 -0.06610318  0.9885272   0.07382654 -0.10897657]
 [-0.04483651  0.03765263  0.04535755 -0.07499398  0.9936421  -0.03957064]
 [ 0.01333771  0.0102093  -0.03554351  0.10387269  0.04920606  0.99259454]]",94
4,5,7,0.9,0.8384515643119812,"[[ 0.98512596 -0.14263946 -0.058358    0.07459881 -0.00766279 -0.01178186
   0.00354096]
 [ 0.15461749  0.96811587  0.16783953 -0.06049255 -0.06860726  0.043717
   0.01993849]
 [-0.02736274  0.16276571 -0.97704726 -0.10528829 -0.0756053  -0.03025988
   0.02048882]
 [ 0.06741449 -0.09131899  0.08073387 -0.9740119   0.04069752  0.16520207
   0.05432267]
 [ 0.01380195  0.08287963 -0.06470267  0.02154637  0.99317205 -0.04195277
  -0.01179544]
 [-0.00647414 -0.02055597 -0.05471317  0.16375107  0.03591344  0.9837051
  -0.02760679]
 [-0.00971135 -0.01680112  0.01024339  0.06092771  0.01347128  0.01751899
   0.9976562 ]]",94
5,6,7,0.9,0.8561967015266418,"[[ 9.85768139e-01  1.33901328e-01 -7.88018554e-02  4.11427245e-02
  -4.20576893e-02  2.56882031e-02 -7.11652334e-04]
 [-1.50778696e-01  9.65221643e-01 -2.01641217e-01  8.49678926e-03
  -6.44414425e-02  1.76483989e-02  2.04278026e-02]
 [-5.02690300e-02 -2.15493605e-01 -9.72267449e-01 -1.81219298e-02
  -7.04668909e-02 -1.62225310e-02  1.32022882e-02]
 [-2.84077097e-02  1.39247952e-03 -4.07386385e-02  9.41071332e-01
   3.34300071e-01 -2.35509826e-03 -1.24164466e-02]
 [ 4.25492711e-02  5.84095716e-02 -7.47452378e-02 -3.33073199e-01
   9.30566967e-01 -1.09941684e-01 -1.45360064e-02]
 [-1.89183000e-02 -1.79082919e-02 -1.83888935e-02 -3.60339247e-02
   1.05169736e-01  9.93194818e-01  1.37163661e-02]
 [ 4.97339107e-03 -1.56740565e-02  1.55679649e-02  7.43670296e-03
   1.84623599e-02 -1.53872333e-02  9.99426901e-01]]",94
6,7,7,0.9,0.8390238881111145,"[[ 0.99653536 -0.07195137  0.00204036  0.01605618  0.0366728   0.00979677
   0.0061114 ]
 [ 0.07259008  0.9925079  -0.06777158  0.037376   -0.04697496  0.03779055
  -0.00583277]
 [ 0.00382786  0.07151246  0.9946508  -0.07101285  0.01669919 -0.01208915
  -0.00856742]
 [-0.02069741 -0.02320573  0.06954864  0.988628    0.10303059 -0.07770599
  -0.01254152]
 [-0.02898386  0.05597717 -0.02982533 -0.11012935  0.98193085 -0.13671677
   0.01134529]
 [-0.01829698 -0.03046793  0.01614584  0.06019192  0.14576277  0.98670286
   0.00489328]
 [-0.0054765   0.00606585  0.00924755  0.0128682  -0.01091894 -0.00419564
   0.9997726 ]]",94
7,8,7,0.9,0.9003307223320007,"[[ 0.9982501   0.01788378 -0.02522407  0.02038174  0.01490667 -0.01574423
   0.04068217]
 [-0.02210443  0.98107374 -0.18377489  0.01426234 -0.04464587 -0.03164602
  -0.0058636 ]
 [ 0.02018561  0.18500306  0.9793268  -0.00722323  0.05936853 -0.05150189
  -0.00749374]
 [-0.01460827 -0.02433855  0.02546083  0.95711225 -0.2796637  -0.06321373
  -0.01656336]
 [-0.01862783  0.0340123  -0.05177006  0.28777826  0.93937516  0.17452012
  -0.0108043 ]
 [-0.02037992 -0.03375947 -0.05562235 -0.01015327  0.18335229 -0.9798464
   0.03912724]
 [-0.04030915  0.00771089  0.0093433   0.01859398 -0.00208411  0.03931836
   0.9981645 ]]",94
8,9,8,0.9,1.1255342960357666,"[[ 9.96298611e-01 -5.53981774e-02 -1.26573676e-02  4.31405827e-02
   2.02700775e-02 -5.78046776e-03  8.44601914e-03 -4.22268361e-02]
 [ 5.38476855e-02  9.95200694e-01 -6.80293590e-02 -5.31288169e-05
  -1.80262467e-03 -4.32688370e-02  1.07059479e-02 -7.60560762e-03]
 [ 1.80199482e-02  6.58662319e-02  9.83816504e-01 -1.28295824e-01
   7.57607669e-02 -1.27295405e-02 -4.20878865e-02 -5.75249419e-02]
 [-4.45259735e-02  7.35460268e-03  1.16258465e-01  9.80387390e-01
   1.33829325e-01 -7.06408843e-02  8.22843146e-03 -1.78813320e-02]
 [-1.56257581e-02 -4.04564617e-03 -8.92734900e-02 -1.25331625e-01
   9.87078726e-01 -7.00274529e-03  3.71451117e-02  1.75639782e-02]
 [-5.57994237e-03 -4.39374559e-02 -2.08693873e-02 -6.69018254e-02
  -1.52575104e-02 -9.94674385e-01 -5.63334972e-02 -1.85342412e-02]
 [-1.31468596e-02 -1.08400173e-02  3.55170257e-02 -1.45559972e-02
  -3.40810306e-02 -5.21820672e-02  9.88258302e-01 -1.33031726e-01]
 [ 4.16415036e-02  7.04938360e-03  6.42974228e-02  1.11299949e-02
  -1.47368293e-02 -2.81604007e-02  1.29488751e-01  9.88018632e-01]]",94
9,10,8,0.9,1.085014820098877,"[[ 9.9747020e-01 -5.5219509e-02  4.9210745e-03  2.7704630e-02
   2.3834324e-03 -2.2002215e-02  1.6071348e-03 -2.6827706e-02]
 [ 5.4845233e-02  9.8297220e-01 -1.6884245e-01 -1.1887363e-03
  -2.4511550e-02  1.0719401e-03 -3.4475356e-02 -2.1395806e-02]
 [ 7.2289775e-05  1.6676228e-01  9.7727841e-01 -5.7296818e-03
   2.9563149e-02 -7.5516671e-02  8.8966405e-03 -1.0211978e-01]
 [-2.4627689e-02  3.7510082e-04  1.7363023e-02  9.5851713e-01
  -2.4106359e-01  1.2896630e-01  5.8075253e-02 -4.7118191e-02]
 [-1.1827048e-02  1.6189359e-02 -4.2965334e-02  2.5592670e-01
   9.5775789e-01 -1.1498449e-01 -1.6419264e-02 -3.8239863e-02]
 [-2.1790788e-02 -8.3536925e-03 -6.0239010e-02  9.8627374e-02
  -1.4245631e-01 -9.7808629e-01  3.4190059e-02  8.9351416e-02]
 [-1.2522834e-05  2.9955026e-02 -2.2310156e-02 -5.8591440e-02
   3.0207198e-02  1.8286668e-02  9.9378294e-01 -7.9502054e-02]
 [ 2.8701924e-02  4.0954981e-02  1.0060256e-01  4.2241987e-02
   4.3604769e-02  8.3492443e-02  7.9459943e-02  9.8509258e-01]]",94
10,11,9,0.9,1.428885817527771,"[[ 0.93483734 -0.10510705 -0.31061     0.06090468  0.08879542 -0.01134879
  -0.00686278  0.04241332  0.07059966]
 [ 0.15281187  0.91639984  0.1277865  -0.29797378  0.12261957 -0.02211573
   0.10959265  0.06051502 -0.02334261]
 [ 0.24990503 -0.02655314  0.8678672   0.41208726 -0.00321368 -0.06902285
  -0.02733439  0.03133111  0.08561362]
 [-0.13744931  0.01860422 -0.10387938  0.33699313  0.9175949   0.08876797
   0.02771955  0.04276309 -0.06284095]
 [-0.07862508  0.28860515 -0.30665228  0.73952985 -0.34245962 -0.06839827
   0.33874     0.12011436 -0.13585283]
 [ 0.03544937  0.00229966  0.06183182  0.00710933 -0.08835707  0.97795784
   0.15904696  0.0493587   0.05406953]
 [-0.03696125  0.01046742 -0.02364057  0.0041337  -0.04837874  0.03282278
  -0.4481758   0.88393325 -0.11104508]
 [ 0.03979995  0.19363812 -0.06437571  0.21418147 -0.08304642  0.1560351
  -0.735115   -0.43506476 -0.38727665]
 [-0.1048528   0.1649522  -0.14368612  0.17685091 -0.02767983  0.01529531
  -0.32423833 -0.0651591   0.8941468 ]]",94
0,1,6,0.9,0.856706976890564,"[[ 0.9856035   0.13287432  0.05474262 -0.06712524  0.05464368 -0.02101196]
 [-0.143286    0.9826347   0.09118775 -0.07107918  0.02043545  0.01063597]
 [-0.0523897  -0.10847947  0.974295   -0.08974243  0.15079987  0.07377233]
 [ 0.04230418  0.06701671  0.08526467  0.9763602   0.14619777 -0.10860904]
 [ 0.04378501  0.01948287  0.17684759  0.10395083 -0.9591678  -0.18873145]
 [ 0.04004059  0.01161348 -0.02986702  0.13528904 -0.18021975  0.9729273 ]]",95
1,2,6,0.9,0.8804678916931152,"[[ 0.99468976  0.0396716  -0.07701286 -0.03545055 -0.02576035 -0.03416498]
 [-0.03943953  0.99873066 -0.00462081 -0.00530665  0.03018138  0.00461262]
 [ 0.07628167  0.00699526  0.9923779  -0.06999896 -0.00232464  0.06643128]
 [-0.03596748 -0.00928187 -0.07281537 -0.9908567   0.06131618  0.08809878]
 [ 0.03687292 -0.02841304 -0.0117674   0.08212937  0.96181476  0.25663537]
 [ 0.02376463  0.00457854 -0.06158994  0.07261519 -0.26376644  0.95957035]]",95
2,3,6,0.9,0.8361048102378845,"[[ 9.4486034e-01 -3.2328594e-01 -4.8959078e-03  5.0171337e-04
   5.0745822e-02 -1.1212144e-02]
 [ 3.1911728e-01  9.2251080e-01  2.0673414e-01 -1.3394066e-03
  -5.3470656e-02 -3.9217871e-02]
 [-6.0904980e-02 -2.0146389e-01  9.7581565e-01 -7.0534437e-04
  -5.7875749e-02 -1.1689446e-02]
 [ 2.2284819e-03  8.0542387e-03  6.5564746e-03  9.8649132e-01
   3.5931837e-02  1.5947072e-01]
 [-3.5173338e-02  5.3342298e-02  6.7415632e-02 -3.1998843e-02
   9.9467510e-01 -3.1147864e-02]
 [ 2.1247849e-02  3.1016739e-02  2.0809285e-02 -1.6064979e-01
   2.3379387e-02  9.8579836e-01]]",95
3,4,6,0.9,0.7981024980545044,"[[ 0.9906516  -0.1166364   0.05420812  0.00865913 -0.03792376 -0.02352689]
 [ 0.11014437  0.98813456  0.10110561 -0.02114791 -0.02698464  0.0077879 ]
 [-0.06405059 -0.09211666  0.9899643   0.07661748  0.02348004  0.03100362]
 [-0.00931138  0.02613649 -0.06795902  0.9831672  -0.13470848 -0.09923553]
 [ 0.04463421  0.02709089 -0.03367299  0.14603777  0.97621846  0.14768343]
 [ 0.01720757 -0.00914404 -0.03252045  0.07525177 -0.16165814  0.98324287]]",95
4,5,7,0.9,0.858902633190155,"[[ 9.8255014e-01 -1.5914154e-01 -6.6513143e-02 -6.3991405e-02
   2.4836514e-02 -6.7425370e-03  9.3795387e-03]
 [-1.7256324e-01 -9.6268296e-01 -1.8576990e-01 -7.8674614e-02
  -4.4882838e-02 -2.5315156e-02 -1.0387041e-02]
 [-3.1802360e-02  1.8471129e-01 -9.7538412e-01  9.3533650e-02
   4.9851883e-02 -3.9623432e-02  2.6315473e-02]
 [ 5.7653930e-02 -9.1050021e-02  5.7422042e-02  9.5440835e-01
  -2.4764094e-01  9.6613124e-02  5.9440985e-02]
 [-1.6507527e-02 -7.3067434e-02  5.9697505e-02  2.4205206e-01
   9.6546209e-01 -1.0892607e-02 -8.8709523e-05]
 [-4.5153112e-03 -1.0025571e-02 -4.9378823e-02 -8.7627508e-02
   3.5398167e-02  9.9394023e-01 -2.4331182e-02]
 [-1.3744226e-02 -8.2264887e-03  1.9802280e-02 -6.1674766e-02
   1.3690309e-02  1.9331500e-02  9.9749005e-01]]",95
