layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
2,90,0.2521260976791382,0.2098824381828308,0.16911958158016205,0.10823532193899155,0.07292751967906952,0.05463479831814766,0.02782473713159561,0.015393879264593124,0.012067148461937904,0.00826133694499731,6,8,14,11
3,90,0.26029446721076965,0.2139846682548523,0.15146440267562866,0.10064869374036789,0.07026158273220062,0.05603479593992233,0.024436818435788155,0.018070651218295097,0.014775149524211884,0.00990818440914154,6,9,15,11
4,90,0.25183194875717163,0.2173597514629364,0.15603230893611908,0.09864836186170578,0.07334551960229874,0.05721656233072281,0.024628562852740288,0.016382375732064247,0.013757051900029182,0.009595527313649654,6,9,16,11
5,90,0.24061043560504913,0.21188859641551971,0.15293753147125244,0.09607084840536118,0.07743345201015472,0.05890669301152229,0.024595601484179497,0.01976526714861393,0.015226036310195923,0.010407205671072006,7,10,17,11
6,90,0.2311469316482544,0.207254096865654,0.15130102634429932,0.08955289423465729,0.08822621405124664,0.05743648111820221,0.024577496573328972,0.018703514710068703,0.015897776931524277,0.013449635356664658,8,11,19,11
7,90,0.25982287526130676,0.21299108862876892,0.12862764298915863,0.08937486261129379,0.07454268634319305,0.049979809671640396,0.02822052128612995,0.021698633208870888,0.016216114163398743,0.012500793673098087,8,11,20,11
8,90,0.31295305490493774,0.17663739621639252,0.11827957630157471,0.0841187834739685,0.07877502590417862,0.046588581055402756,0.02447531372308731,0.020884789526462555,0.01385058555752039,0.012876899912953377,8,11,20,11
9,90,0.2685731053352356,0.21322739124298096,0.11640235781669617,0.10025002807378769,0.06305097043514252,0.043929461389780045,0.03270330652594566,0.019168013706803322,0.015955781564116478,0.012214284390211105,8,12,20,11
10,90,0.34747403860092163,0.1918812245130539,0.1088063046336174,0.07814011722803116,0.05230376496911049,0.040850311517715454,0.03087654896080494,0.014648951590061188,0.012917746789753437,0.01219893991947174,7,11,20,11
11,90,0.5276656150817871,0.1268947720527649,0.07852237671613693,0.05972396209836006,0.038724709302186966,0.025782357901334763,0.022413665428757668,0.012613063678145409,0.0096294479444623,0.00780345406383276,6,9,18,11
0,90,0.24339459836483002,0.2217816263437271,0.1970142275094986,0.11733609437942505,0.08040745556354523,0.05359254032373428,0.034292832016944885,0.018641917034983635,0.010934560559689999,0.0046228813007473946,5,6,8,12
1,90,0.28915512561798096,0.19726328551769257,0.17428405582904816,0.10426469147205353,0.0700257197022438,0.052635714411735535,0.028369953855872154,0.015616333112120628,0.01272493414580822,0.0070426068268716335,6,7,10,12
2,90,0.254868745803833,0.2135924994945526,0.16933609545230865,0.10851507633924484,0.07332564145326614,0.054562680423259735,0.027182238176465034,0.015861935913562775,0.010950874537229538,0.008746734820306301,6,7,13,12
3,90,0.25575000047683716,0.21970126032829285,0.15478217601776123,0.10224393755197525,0.07052674889564514,0.0567493699491024,0.024072187021374702,0.017049327492713928,0.015013705007731915,0.008964233100414276,6,8,14,12
4,90,0.24950823187828064,0.22307363152503967,0.1583658903837204,0.09872471541166306,0.07354698330163956,0.05681691691279411,0.024932971224188805,0.01684223674237728,0.012350949458777905,0.009334753267467022,6,8,15,12
5,90,0.23985087871551514,0.21326014399528503,0.1545230597257614,0.0986783355474472,0.08062523603439331,0.05791694298386574,0.02610452100634575,0.01868879236280918,0.015336412936449051,0.010618599131703377,7,9,17,12
6,90,0.2461564689874649,0.20206685364246368,0.14815393090248108,0.09412406384944916,0.08391232043504715,0.05632459744811058,0.02426980249583721,0.01873769983649254,0.014775845222175121,0.01067674346268177,7,11,19,12
7,90,0.2777291238307953,0.20899002254009247,0.1327824741601944,0.089420847594738,0.07027117162942886,0.04740546643733978,0.025080669671297073,0.016576053574681282,0.01599551923573017,0.012733508832752705,7,11,20,12
8,90,0.3299564719200134,0.17747941613197327,0.11939284205436707,0.07828216999769211,0.07289671897888184,0.04519257694482803,0.02357422560453415,0.018762247636914253,0.012425086461007595,0.010776562616229057,8,12,21,12
9,90,0.2772659361362457,0.2643868029117584,0.10866504907608032,0.0746600553393364,0.06186894327402115,0.04053075239062309,0.02223026566207409,0.01528092846274376,0.01356267649680376,0.01141985785216093,8,12,21,12
10,90,0.44201207160949707,0.17729344964027405,0.09250082075595856,0.056265439838171005,0.04895574972033501,0.03296199068427086,0.02057056315243244,0.01163320429623127,0.011187529191374779,0.009990653954446316,7,10,19,12
11,90,0.569887638092041,0.11084053665399551,0.07394875586032867,0.046742361038923264,0.03809693083167076,0.024125350639224052,0.022456759586930275,0.010521297343075275,0.00815280620008707,0.007299107499420643,6,9,18,12
0,90,0.24454225599765778,0.2230936586856842,0.19755157828330994,0.11866875737905502,0.08128932863473892,0.05426520109176636,0.034529440104961395,0.0187661312520504,0.010842773132026196,0.0036276134196668863,5,6,7,13
1,90,0.2902282774448395,0.20245294272899628,0.17568610608577728,0.10637412965297699,0.07113294303417206,0.053591832518577576,0.028600875288248062,0.015659978613257408,0.012575328350067139,0.007378666661679745,6,7,9,13
2,90,0.2553980350494385,0.2203505039215088,0.17250746488571167,0.11055725067853928,0.0744035616517067,0.055437229573726654,0.02742975577712059,0.016022397205233574,0.010551376268267632,0.008603202179074287,6,7,10,13
3,90,0.25931286811828613,0.22756358981132507,0.15629446506500244,0.10407070815563202,0.07125440239906311,0.057228755205869675,0.023676356300711632,0.01740700751543045,0.015358599834144115,0.009440265595912933,6,8,12,13
4,90,0.2522236704826355,0.22913749516010284,0.16120077669620514,0.10194393992424011,0.07343706488609314,0.0579715259373188,0.024406563490629196,0.01694592274725437,0.012594484724104404,0.00985221192240715,6,7,12,13
5,90,0.23770669102668762,0.22173196077346802,0.15821708738803864,0.10408860445022583,0.07957185059785843,0.05917618051171303,0.025190206244587898,0.01890503615140915,0.015475031919777393,0.011049465276300907,6,8,13,13
6,90,0.25670695304870605,0.2019018530845642,0.15510141849517822,0.0990704670548439,0.0796770229935646,0.05870231240987778,0.02283465676009655,0.017773928120732307,0.014375203289091587,0.01141578983515501,6,9,15,13
7,90,0.2948571443557739,0.20526735484600067,0.13907425105571747,0.09353549033403397,0.0688420832157135,0.049934808164834976,0.023959597572684288,0.016822660341858864,0.0140113839879632,0.011648932471871376,6,9,16,13
8,90,0.3691037893295288,0.17125745117664337,0.12096323072910309,0.0797363817691803,0.0696902722120285,0.04579634591937065,0.01999705471098423,0.016331905499100685,0.01238917000591755,0.010784655809402466,6,9,16,13
9,90,0.296270489692688,0.26691362261772156,0.11236572265625,0.07583203911781311,0.06403939425945282,0.04209397733211517,0.020949386060237885,0.015150506049394608,0.01252657175064087,0.00896529108285904,6,9,16,13
10,90,0.4790096580982208,0.17771793901920319,0.0908852219581604,0.05363482981920242,0.04941331222653389,0.0315215066075325,0.01741151697933674,0.01066457200795412,0.009800868108868599,0.009216131642460823,5,8,14,13
11,90,0.5696448087692261,0.12105187028646469,0.07523604482412338,0.04898514226078987,0.04166078567504883,0.024504806846380234,0.023500096052885056,0.011122778058052063,0.00811696331948042,0.006498217582702637,5,7,14,13
0,90,0.23636582493782043,0.22524723410606384,0.19737178087234497,0.11738692969083786,0.08088618516921997,0.0539359413087368,0.03433093801140785,0.018640603870153427,0.00826537236571312,0.007753129582852125,5,6,8,14
1,90,0.27373772859573364,0.2030838131904602,0.17929786443710327,0.10742426663637161,0.07143625617027283,0.05310036242008209,0.029697347432374954,0.01574208401143551,0.013935599476099014,0.008883056230843067,6,7,10,14
2,90,0.25220775604248047,0.21221522986888885,0.16954980790615082,0.11125322431325912,0.07422474026679993,0.054563410580158234,0.028206774964928627,0.01607227325439453,0.012939989566802979,0.009321396239101887,6,7,12,14
3,90,0.24992287158966064,0.2160365730524063,0.15871864557266235,0.1045306846499443,0.07066737860441208,0.056124549359083176,0.02533576637506485,0.02201882191002369,0.015806177631020546,0.01265030074864626,6,8,13,14
4,90,0.2486988604068756,0.21446172893047333,0.1627882719039917,0.1004713624715805,0.07387664914131165,0.05636831000447273,0.025313623249530792,0.016650717705488205,0.015659837052226067,0.013572110794484615,6,9,13,14
5,90,0.24132034182548523,0.20831583440303802,0.1564343124628067,0.09532253444194794,0.07792279869318008,0.061180707067251205,0.026380406692624092,0.02142181433737278,0.015370581299066544,0.01425345428287983,7,9,14,14
6,90,0.23914985358715057,0.20228885114192963,0.15083593130111694,0.0926131084561348,0.08438646793365479,0.059000272303819656,0.02338673360645771,0.021879618987441063,0.016830267384648323,0.01347226370126009,7,10,16,14
7,90,0.2674584984779358,0.21319960057735443,0.13403649628162384,0.08852022141218185,0.07181458920240402,0.050872426480054855,0.02329813316464424,0.022069739177823067,0.01725073903799057,0.014943617396056652,8,10,16,14
8,90,0.3113178312778473,0.18943673372268677,0.1235891580581665,0.08237110823392868,0.07107188552618027,0.04839717224240303,0.022708581760525703,0.01916676014661789,0.017042603343725204,0.015159457921981812,8,10,17,14
9,90,0.27484315633773804,0.23624852299690247,0.11358240246772766,0.08224848657846451,0.0646066665649414,0.04298838600516319,0.029378283768892288,0.023866459727287292,0.016864998266100883,0.014182859100401402,8,11,16,14
10,90,0.36960622668266296,0.19205178320407867,0.1063961386680603,0.06476475298404694,0.0517498180270195,0.04009474441409111,0.033894434571266174,0.022699939087033272,0.015129204839468002,0.01235596090555191,7,10,16,14
11,90,0.561442494392395,0.09554582834243774,0.08143302798271179,0.05146441608667374,0.04032496362924576,0.031508173793554306,0.02457219921052456,0.014666656032204628,0.011483985930681229,0.010786382481455803,6,8,14,14
0,90,0.24506378173828125,0.227012500166893,0.1984781175851822,0.11907754838466644,0.08236661553382874,0.05501827597618103,0.03507572412490845,0.01900993101298809,0.007188289426267147,0.003630157094448805,5,6,7,15
1,90,0.2812977731227875,0.21339714527130127,0.17976197600364685,0.11075856536626816,0.07346387952566147,0.05377398803830147,0.02994857355952263,0.016123734414577484,0.01020292192697525,0.006192661356180906,5,6,8,15
2,90,0.2565135359764099,0.22743500769138336,0.1723925918340683,0.11351163685321808,0.07566747069358826,0.05608459189534187,0.02763289026916027,0.01663067750632763,0.009986926801502705,0.007714555598795414,6,6,9,15
3,90,0.25513580441474915,0.2332988828420639,0.16070272028446198,0.1083761602640152,0.07185129076242447,0.05813344940543175,0.02445058897137642,0.017241500318050385,0.016348909586668015,0.008188653737306595,6,7,10,15
4,90,0.25338852405548096,0.229219451546669,0.16539718210697174,0.10658768564462662,0.07457248866558075,0.05799414590001106,0.025013357400894165,0.017257431522011757,0.01224505715072155,0.010460490360856056,6,7,10,15
5,90,0.24525682628154755,0.2197066694498062,0.16400684416294098,0.10741317272186279,0.08313482254743576,0.06059693545103073,0.023718109354376793,0.017041439190506935,0.013421689160168171,0.010834372602403164,6,7,11,15
6,90,0.2624552547931671,0.20263519883155823,0.15767014026641846,0.10555846989154816,0.0786481723189354,0.06139364466071129,0.02222420647740364,0.016632959246635437,0.014867974445223808,0.009791158139705658,6,8,13,15
7,90,0.3050941824913025,0.20315468311309814,0.14379245042800903,0.09727809578180313,0.06776441633701324,0.05117689073085785,0.020008634775877,0.01622634008526802,0.013306869193911552,0.011507016606628895,6,8,13,15
8,90,0.3687441349029541,0.17903003096580505,0.1240733340382576,0.08163842558860779,0.06722310185432434,0.04838906601071358,0.01810270920395851,0.01623733714222908,0.010893629863858223,0.010478650219738483,6,8,14,15
9,90,0.3107556700706482,0.2703113555908203,0.11243052035570145,0.07275428622961044,0.06074824929237366,0.04377363994717598,0.016791220754384995,0.014497151598334312,0.012167775072157383,0.010638803243637085,6,8,14,15
10,90,0.4985252916812897,0.1690395474433899,0.09010475873947144,0.05390292778611183,0.04457736760377884,0.03299117088317871,0.014843589626252651,0.013010739348828793,0.010055147111415863,0.008398585952818394,5,7,13,15
11,90,0.6126759648323059,0.09846799820661545,0.07380732148885727,0.04610108211636543,0.03445328027009964,0.02667941339313984,0.01526325847953558,0.009472410194575787,0.008697884157299995,0.007909642532467842,5,7,13,15
0,90,0.23654581606388092,0.22659124433994293,0.19629472494125366,0.11713054776191711,0.08038999885320663,0.05350097268819809,0.034249864518642426,0.01849759928882122,0.009554196149110794,0.006350383628159761,5,6,8,16
1,90,0.2739282548427582,0.20087577402591705,0.17791062593460083,0.1057906523346901,0.07061461359262466,0.05230555310845375,0.029629280790686607,0.015463396906852722,0.014365056529641151,0.007837404496967793,6,7,11,16
2,90,0.25050094723701477,0.21106161177158356,0.16729576885700226,0.110080286860466,0.07339893281459808,0.05432245880365372,0.02831973135471344,0.015980450436472893,0.012897283770143986,0.0083393519744277,6,8,13,16
3,90,0.2521480619907379,0.21381235122680664,0.15509001910686493,0.10357572138309479,0.06983806192874908,0.05550849065184593,0.0257148165255785,0.021477628499269485,0.015438740141689777,0.011874194256961346,7,9,14,16
4,90,0.2501993477344513,0.2120925486087799,0.15919660031795502,0.1004737913608551,0.07324782013893127,0.05620091035962105,0.025296783074736595,0.016641095280647278,0.01576264016330242,0.012328107841312885,6,9,15,16
5,90,0.24166689813137054,0.20783893764019012,0.15392401814460754,0.09497690945863724,0.0768849179148674,0.06029354780912399,0.02473139390349388,0.02068917825818062,0.01592765562236309,0.014118475839495659,7,10,16,16
6,90,0.23067335784435272,0.202703058719635,0.14865241944789886,0.09219471365213394,0.08696145564317703,0.05895575135946274,0.0244780033826828,0.020453762263059616,0.017436672002077103,0.014173183590173721,8,11,18,16
7,90,0.25148534774780273,0.21481405198574066,0.12932594120502472,0.09033054858446121,0.07386087626218796,0.05172588303685188,0.025928698480129242,0.021732637658715248,0.017632126808166504,0.014417571015655994,8,11,18,16
8,90,0.2863539457321167,0.19155390560626984,0.12145131826400757,0.08843450248241425,0.07455767691135406,0.04844218119978905,0.0247262641787529,0.018615607172250748,0.01605573669075966,0.015360277146100998,8,12,18,16
9,90,0.2666032910346985,0.20643001794815063,0.11665618419647217,0.091402068734169,0.06628762930631638,0.04531177133321762,0.031545333564281464,0.021998455747961998,0.017612721771001816,0.01616969332098961,9,12,18,16
10,90,0.3046790659427643,0.19692504405975342,0.11600212752819061,0.07636600732803345,0.056141529232263565,0.04372408986091614,0.03698064386844635,0.02514798380434513,0.017273876816034317,0.015054343268275261,8,12,18,16
11,90,0.5312998294830322,0.10229276120662689,0.0838899090886116,0.05567597225308418,0.04183683544397354,0.03348695486783981,0.024761615321040154,0.013737118802964687,0.012564903125166893,0.011590879410505295,7,10,16,16
0,90,0.2501868009567261,0.22282400727272034,0.19496884942054749,0.11766635626554489,0.08097797632217407,0.05311102047562599,0.033696163445711136,0.01834583468735218,0.008305614814162254,0.0075008864514529705,5,6,7,17
1,90,0.3042418360710144,0.19660517573356628,0.17571885883808136,0.10513670742511749,0.07149693369865417,0.05340461805462837,0.02839134819805622,0.015253422781825066,0.010281424038112164,0.00843358039855957,5,6,8,17
2,90,0.26014357805252075,0.2116030901670456,0.17750896513462067,0.11205552518367767,0.0758926048874855,0.055973686277866364,0.028639396652579308,0.015865495428442955,0.010677172802388668,0.009112286381423473,6,7,10,17
3,90,0.277457058429718,0.2153313010931015,0.1561366617679596,0.1033848449587822,0.07327619194984436,0.05698757246136665,0.024850422516465187,0.0160161592066288,0.014754397794604301,0.014088043011724949,6,7,10,17
