layer,level_from,level_to,G,boot_id
7,6,7,0.8267649610837301,7
7,7,8,0.8443944738024757,7
7,8,9,0.8433676958084106,7
7,9,10,0.8090577210698809,7
8,1,2,0.783635363692329,7
8,2,3,0.7755835396902901,7
8,3,4,0.8189565652892703,7
8,4,5,0.8279181690443129,7
8,5,6,0.7954522938955397,7
8,6,7,0.8017933170000712,7
8,7,8,0.8297008957181659,7
8,8,9,0.8504775847707476,7
8,9,10,0.839338155019851,7
9,1,2,0.7050357091994512,7
9,2,3,0.7062803166253226,7
9,3,4,0.7741422369366601,7
9,4,5,0.7719436202730451,7
9,5,6,0.7963226182120187,7
9,6,7,0.8033141153199332,7
9,7,8,0.8151160223143441,7
9,8,9,0.8353371080898103,7
9,9,10,0.7708271401269096,7
10,1,2,0.7112443049748739,7
10,2,3,0.6832196882792881,7
10,3,4,0.7499417974835351,7
10,4,5,0.7422344599451337,7
10,5,6,0.7521570239748273,7
10,6,7,0.7795544607298714,7
10,7,8,0.834090150537945,7
10,8,9,0.7474437583060491,7
10,9,10,0.7831502925781977,7
11,1,2,0.33054259561357047,7
11,2,3,0.5054471061698028,7
11,3,4,0.8095021588461739,7
11,4,5,0.8679083699271792,7
11,5,6,0.750644442580995,7
11,6,7,0.7602964696430025,7
11,7,8,0.5947313131321044,7
11,8,9,0.7767439967110044,7
11,9,10,0.6173741606374582,7
0,1,2,0.966165977716446,8
0,2,3,0.9699494302272796,8
0,3,4,0.9738136887550354,8
0,4,5,0.9735561907291412,8
0,5,6,0.9576118350028991,8
0,6,7,0.9166716635227203,8
0,7,8,0.9392788529396057,8
0,8,9,0.9770027577877045,8
0,9,10,0.9567781865596772,8
1,1,2,0.9005910515785217,8
1,2,3,0.9202310800552368,8
1,3,4,0.930095088481903,8
1,4,5,0.9334631562232971,8
1,5,6,0.9237159311771392,8
1,6,7,0.9165663719177246,8
1,7,8,0.9433912098407745,8
1,8,9,0.9271649301052094,8
1,9,10,0.913522869348526,8
2,1,2,0.8826879262924194,8
2,2,3,0.9025759100914001,8
2,3,4,0.9175491988658905,8
2,4,5,0.9245755970478058,8
2,5,6,0.911420214176178,8
2,6,7,0.8927836835384368,8
2,7,8,0.9182700872421264,8
2,8,9,0.91061732172966,8
2,9,10,0.8963557541370392,8
3,1,2,0.8576813220977784,8
3,2,3,0.8834135413169861,8
3,3,4,0.9025981247425079,8
3,4,5,0.9128495752811432,8
3,5,6,0.9093579411506653,8
3,6,7,0.8623440206050873,8
3,7,8,0.8809807896614075,8
3,8,9,0.9068467378616333,8
3,9,10,0.8628288388252259,8
4,1,2,0.8574340581893921,8
4,2,3,0.8736317932605744,8
4,3,4,0.8889329135417938,8
4,4,5,0.9139016926288605,8
4,5,6,0.9129186153411866,8
4,6,7,0.8748451292514801,8
4,7,8,0.893290001153946,8
4,8,9,0.9007156372070313,8
4,9,10,0.8594341933727264,8
5,1,2,0.8391472816467285,8
5,2,3,0.8398580312728882,8
5,3,4,0.8705721914768219,8
5,4,5,0.9030149459838868,8
5,5,6,0.9031983852386475,8
5,6,7,0.8617234408855439,8
5,7,8,0.8662838816642762,8
5,8,9,0.8368500351905823,8
5,9,10,0.8535127758979797,8
6,1,2,0.8163707494735718,8
6,2,3,0.8232457935810089,8
6,3,4,0.8333117842674256,8
6,4,5,0.8847905576229096,8
6,5,6,0.8735124051570893,8
6,6,7,0.8197221457958221,8
6,7,8,0.8650384902954101,8
6,8,9,0.8689736068248749,8
6,9,10,0.827574610710144,8
7,1,2,0.8224026620388031,8
7,2,3,0.8095526456832886,8
7,3,4,0.8277230501174927,8
7,4,5,0.8645039200782776,8
7,5,6,0.8332542061805726,8
7,6,7,0.8078584790229797,8
7,7,8,0.8483631134033203,8
7,8,9,0.8766686856746674,8
7,9,10,0.8183531403541565,8
8,1,2,0.8389270782470704,8
8,2,3,0.7857520043849945,8
8,3,4,0.7972811996936798,8
8,4,5,0.8351125895977021,8
8,5,6,0.8437604546546936,8
8,6,7,0.7991255402565003,8
8,7,8,0.8373022556304932,8
8,8,9,0.8565243005752563,8
8,9,10,0.8342294692993164,8
9,1,2,0.7904660522937774,8
9,2,3,0.7405849635601044,8
9,3,4,0.7466659128665925,8
9,4,5,0.7861736238002777,8
9,5,6,0.8173943400382996,8
9,6,7,0.8052463293075561,8
9,7,8,0.8260057687759399,8
9,8,9,0.8451853930950165,8
9,9,10,0.7708098351955414,8
10,1,2,0.7723204553127289,8
10,2,3,0.6518014878034591,8
10,3,4,0.7022046893835068,8
10,4,5,0.7773549914360046,8
10,5,6,0.8217412889003753,8
10,6,7,0.7896595120429992,8
10,7,8,0.8259974598884583,8
10,8,9,0.7111001491546631,8
10,9,10,0.758499801158905,8
11,1,2,0.49000367261469363,8
11,2,3,0.44084051586687567,8
11,3,4,0.5704013815149664,8
11,4,5,0.861269724369049,8
11,5,6,0.8590340375900268,8
11,6,7,0.8405948162078858,8
11,7,8,0.7496279954910279,8
11,8,9,0.6097803175449371,8
11,9,10,0.34802803355269135,8
0,1,2,0.9727745254834493,9
0,2,3,0.976023507118225,9
0,3,4,0.9796167333920797,9
0,4,5,0.9748397628466289,9
0,5,6,0.9686190962791443,9
0,6,7,0.9331728418668112,9
0,7,8,0.9441340208053589,9
0,8,9,0.983397368590037,9
0,9,10,0.9637179652849833,9
1,1,2,0.8926432450612386,9
1,2,3,0.9167062679926554,9
1,3,4,0.9270141760508219,9
1,4,5,0.9199486613273621,9
1,5,6,0.9284834822018941,9
1,6,7,0.9204931100209554,9
1,7,8,0.9381964405377706,9
1,8,9,0.9223500728607178,9
1,9,10,0.913251769542694,9
2,1,2,0.8817511081695557,9
2,2,3,0.9011050264040629,9
2,3,4,0.9163304607073466,9
2,4,5,0.9130902012189229,9
2,5,6,0.9159051616986592,9
2,6,7,0.8997811476389567,9
2,7,8,0.915242342154185,9
2,8,9,0.9082294225692749,9
2,9,10,0.8994997382164002,9
3,1,2,0.8613895018895467,9
3,2,3,0.8823630015055338,9
3,3,4,0.9043429176012675,9
3,4,5,0.9054734110832214,9
3,5,6,0.9094477732976277,9
3,6,7,0.860787832736969,9
3,7,8,0.8777778546015421,9
3,8,9,0.9008094271024069,9
3,9,10,0.8704853971799215,9
4,1,2,0.8600454449653625,9
4,2,3,0.8743825594584147,9
4,3,4,0.8928831775983175,9
4,4,5,0.9053798476854961,9
4,5,6,0.915736198425293,9
4,6,7,0.8761189182599386,9
4,7,8,0.8919462164243063,9
4,8,9,0.8975211143493652,9
4,9,10,0.8680080294609069,9
5,1,2,0.8376896262168885,9
5,2,3,0.8374749342600505,9
5,3,4,0.8747825145721435,9
5,4,5,0.8924958745638529,9
5,5,6,0.9013152758280436,9
5,6,7,0.852057937781016,9
5,7,8,0.8757677833239238,9
5,8,9,0.8420616507530212,9
5,9,10,0.855487032731374,9
6,1,2,0.8230031092961629,9
6,2,3,0.8214307864507039,9
6,3,4,0.8493372678756714,9
6,4,5,0.8733314077059428,9
6,5,6,0.8773050109545389,9
6,6,7,0.8220569252967834,9
6,7,8,0.8583424528439839,9
6,8,9,0.8521931211153666,9
6,9,10,0.8222224672635396,9
7,1,2,0.8260645945866902,9
7,2,3,0.8074538350105286,9
7,3,4,0.8344464540481568,9
7,4,5,0.856713326772054,9
7,5,6,0.8330328941345215,9
7,6,7,0.7998428861300151,9
7,7,8,0.8417469779650371,9
7,8,9,0.863280455271403,9
7,9,10,0.8188914299011231,9
8,1,2,0.8373111367225647,9
8,2,3,0.7848927815755208,9
8,3,4,0.8044006148974101,9
8,4,5,0.8184016585350037,9
8,5,6,0.8472120642662049,9
8,6,7,0.7895435134569804,9
8,7,8,0.827059785525004,9
8,8,9,0.8536153793334961,9
8,9,10,0.8419998089472452,9
9,1,2,0.773640263080597,9
9,2,3,0.7221117854118347,9
9,3,4,0.7468035737673442,9
9,4,5,0.7781622529029846,9
9,5,6,0.8290623148282369,9
9,6,7,0.8071365396181742,9
9,7,8,0.8171321034431458,9
9,8,9,0.8310372432072958,9
9,9,10,0.7576827963193258,9
10,1,2,0.7834872961044311,9
10,2,3,0.6782133678595225,9
10,3,4,0.7100781699021658,9
10,4,5,0.7593908111254374,9
10,5,6,0.8287624915440878,9
10,6,7,0.7902143796284994,9
10,7,8,0.8178950746854147,9
10,8,9,0.7017800589402516,9
10,9,10,0.7364270210266113,9
11,1,2,0.51216974457105,9
11,2,3,0.4692640443642934,9
11,3,4,0.635601419582963,9
11,4,5,0.850616451104482,9
11,5,6,0.7809382597605388,9
11,6,7,0.8358497937520345,9
11,7,8,0.6882996996243794,9
11,8,9,0.6281015972296397,9
11,9,10,0.4680538919754326,9
0,1,2,0.963217678524199,10
0,2,3,0.9695953329404196,10
0,3,4,0.9756741864340646,10
0,4,5,0.9720620711644491,10
0,5,6,0.9630098541577657,10
0,6,7,0.9271895970617022,10
0,7,8,0.9426631615275428,10
0,8,9,0.9787030645779201,10
0,9,10,0.9651194782484145,10
1,1,2,0.8837671932720003,10
1,2,3,0.910989644981566,10
1,3,4,0.9248497855095636,10
1,4,5,0.9189956869397845,10
1,5,6,0.9157549710500807,10
1,6,7,0.905754546324412,10
1,7,8,0.931669294834137,10
1,8,9,0.9166459810166132,10
1,9,10,0.9104172331946236,10
2,1,2,0.8646801795278277,10
2,2,3,0.891204419590178,10
2,3,4,0.9084189136823019,10
2,4,5,0.9047430753707886,10
2,5,6,0.9048427797499157,10
2,6,7,0.8864128447714306,10
2,7,8,0.9077388218470982,10
2,8,9,0.9024326091720944,10
2,9,10,0.8916586751029605,10
3,1,2,0.8463426374253773,10
3,2,3,0.8700815410841078,10
3,3,4,0.8948999700092134,10
3,4,5,0.8932888394310361,10
3,5,6,0.8980418301763988,10
3,6,7,0.8432435932613555,10
3,7,8,0.8596991045134408,10
3,8,9,0.8926682046481541,10
3,9,10,0.8557526384081159,10
4,1,2,0.8411490037327721,10
4,2,3,0.8610620754105704,10
4,3,4,0.882569548629579,10
4,4,5,0.8966309371448699,10
4,5,6,0.9026361051059905,10
4,6,7,0.8609547984032404,10
4,7,8,0.8776220168386187,10
4,8,9,0.8805975686936152,10
4,9,10,0.8558318217595419,10
5,1,2,0.8199118744759333,10
5,2,3,0.8253836716924395,10
5,3,4,0.8678228684834072,10
5,4,5,0.8839059131486076,10
5,5,6,0.8849092352957952,10
5,6,7,0.8428077811286563,10
5,7,8,0.8603222966194153,10
5,8,9,0.8300691190220061,10
5,9,10,0.8431181595439002,10
6,1,2,0.7933398400034223,10
6,2,3,0.8125936019988287,10
6,3,4,0.8428704142570496,10
6,4,5,0.8658089410691034,10
6,5,6,0.8624116437775748,10
6,6,7,0.814086431548709,10
6,7,8,0.84204953341257,10
6,8,9,0.8343965922083173,10
6,9,10,0.8117350283123198,10
7,1,2,0.787567465078263,10
7,2,3,0.7950274121193659,10
7,3,4,0.8277206676346915,10
7,4,5,0.8449381845338004,10
7,5,6,0.8171479418164208,10
7,6,7,0.790948246206556,10
7,7,8,0.8342363039652506,10
7,8,9,0.8440359064510891,10
7,9,10,0.8107391737756275,10
8,1,2,0.7764794230461121,10
8,2,3,0.7586144549506051,10
8,3,4,0.7955253578367687,10
8,4,5,0.8097579195385888,10
8,5,6,0.8217453530856541,10
8,6,7,0.7747324194226947,10
8,7,8,0.8169517602239337,10
8,8,9,0.8366078024818784,10
8,9,10,0.8282045353026617,10
9,1,2,0.7086778084437052,10
9,2,3,0.7038490346499852,10
9,3,4,0.7344406502587455,10
9,4,5,0.765289598987216,10
9,5,6,0.7918656553540911,10
9,6,7,0.7772721790132069,10
9,7,8,0.8056753703526088,10
9,8,9,0.8184343689963931,10
9,9,10,0.7448719200633821,10
10,1,2,0.7011926472187042,10
10,2,3,0.6536648230893272,10
10,3,4,0.6772191396781376,10
10,4,5,0.7386258585112435,10
10,5,6,0.7296006849833897,10
10,6,7,0.7311058470181057,10
10,7,8,0.8064801749728975,10
10,8,9,0.6821270372186389,10
10,9,10,0.7183042551789965,10
11,1,2,0.4617339053324291,10
11,2,3,0.4862528443336487,10
11,3,4,0.6241634363042456,10
11,4,5,0.8436334871110462,10
11,5,6,0.7546673842838832,10
11,6,7,0.7541275592077346,10
11,7,8,0.6188887116454896,10
11,8,9,0.6527686417102814,10
11,9,10,0.4581371620075688,10
0,1,2,0.9620817984853473,11
0,2,3,0.9685280635243371,11
0,3,4,0.9744189693814233,11
0,4,5,0.9700502072061811,11
0,5,6,0.954816997051239,11
0,6,7,0.9210644108908517,11
0,7,8,0.9368877240589687,11
0,8,9,0.9737083940278917,11
0,9,10,0.956985592842102,11
1,1,2,0.8717378690129235,11
1,2,3,0.9082542998450143,11
1,3,4,0.9207377093178886,11
1,4,5,0.9153036304882595,11
1,5,6,0.9046131940115065,11
1,6,7,0.897532358056023,11
1,7,8,0.927214727515266,11
1,8,9,0.9081555094037738,11
1,9,10,0.9039681042943682,11
2,1,2,0.8547004915419079,11
2,2,3,0.8873412807782491,11
2,3,4,0.9004818797111511,11
2,4,5,0.8994955023129781,11
2,5,6,0.8986746924264091,11
2,6,7,0.8799837231636047,11
2,7,8,0.9041297833124796,11
2,8,9,0.8942423661549886,11
2,9,10,0.8910057118960789,11
3,1,2,0.8370696277845473,11
3,2,3,0.8676128756432306,11
3,3,4,0.8879110642841884,11
3,4,5,0.8909083207448324,11
3,5,6,0.8962185354459853,11
3,6,7,0.8421653963270641,11
3,7,8,0.8591275782812209,11
3,8,9,0.8876876831054688,11
3,9,10,0.8553345402081808,11
4,1,2,0.8318883095468793,11
4,2,3,0.860470766112918,11
4,3,4,0.8747459791955494,11
4,4,5,0.8931098779042562,11
4,5,6,0.9010785931632632,11
4,6,7,0.8609057920319694,11
4,7,8,0.8753264943758646,11
4,8,9,0.8760544317109245,11
4,9,10,0.8543639183044434,11
5,1,2,0.8119555427914574,11
5,2,3,0.8301992529914493,11
5,3,4,0.8552491466204325,11
5,4,5,0.8787858315876552,11
5,5,6,0.8838124048142206,11
5,6,7,0.8445232397034055,11
5,7,8,0.8384810515812465,11
5,8,9,0.8022064424696422,11
5,9,10,0.8420704915409997,11
6,1,2,0.7803693981397719,11
6,2,3,0.8152883393423898,11
6,3,4,0.827917198340098,11
6,4,5,0.8587137148493812,11
6,5,6,0.8633830149968466,11
6,6,7,0.826329251130422,11
6,7,8,0.8360510752314613,11
6,8,9,0.8264466467357817,11
6,9,10,0.8077811910992577,11
7,1,2,0.7611568002473741,11
7,2,3,0.7955411530676342,11
7,3,4,0.8192110799607777,11
7,4,5,0.8406698136102586,11
7,5,6,0.8294957649140131,11
7,6,7,0.8032720457939875,11
7,7,8,0.8197328448295593,11
7,8,9,0.8325018740835644,11
7,9,10,0.7894652202015832,11
8,1,2,0.7606788930438814,11
8,2,3,0.7508788477806818,11
8,3,4,0.7848319070679801,11
8,4,5,0.8074799634161449,11
8,5,6,0.807618260383606,11
8,6,7,0.7708874713806879,11
8,7,8,0.7978524338631403,11
8,8,9,0.8326322266033718,11
8,9,10,0.8073641742978778,11
9,1,2,0.6939234392983573,11
9,2,3,0.6987466499918983,11
9,3,4,0.7130579636210487,11
9,4,5,0.7582946561631703,11
9,5,6,0.7905576825141907,11
9,6,7,0.7797357780592782,11
9,7,8,0.7955715571131025,11
9,8,9,0.819035408042726,11
9,9,10,0.7234483162562052,11
10,1,2,0.6789243235474541,11
10,2,3,0.6389072168441046,11
10,3,4,0.6413047654288155,11
10,4,5,0.7444098166057042,11
10,5,6,0.7276570456368583,11
10,6,7,0.7318558919997442,11
10,7,8,0.7908185777210054,11
10,8,9,0.6979200400057293,11
10,9,10,0.6978887816270193,11
11,1,2,0.37203276414601577,11
11,2,3,0.47942970657632467,11
11,3,4,0.4751745251317819,11
11,4,5,0.8413451001757667,11
11,5,6,0.7629877612704322,11
11,6,7,0.7451617150079637,11
11,7,8,0.6081351126943316,11
11,8,9,0.5723839955670493,11
11,9,10,0.3845166654459068,11
0,1,2,0.9659865626267025,12
0,2,3,0.9738494285515377,12
0,3,4,0.9738617007221494,12
0,4,5,0.9759904678378787,12
0,5,6,0.9602366430418832,12
0,6,7,0.9240789370877402,12
0,7,8,0.9428393308605466,12
0,8,9,0.9751785291092736,12
0,9,10,0.9691075363329479,12
1,1,2,0.8848432919808796,12
1,2,3,0.9188634519066129,12
1,3,4,0.9227841475180217,12
1,4,5,0.9260979401213782,12
1,5,6,0.9152692620243345,12
1,6,7,0.9036272019147873,12
1,7,8,0.93267722427845,12
1,8,9,0.9116513090474265,12
1,9,10,0.9152226150035858,12
2,1,2,0.866853341460228,12
2,2,3,0.8952332437038422,12
2,3,4,0.9077171981334686,12
2,4,5,0.9122846573591232,12
2,5,6,0.9087763343538556,12
2,6,7,0.8901055433920452,12
2,7,8,0.9116130577666419,12
2,8,9,0.8966395046029773,12
2,9,10,0.8952218890190125,12
3,1,2,0.8503441044262477,12
3,2,3,0.8764804644244057,12
3,3,4,0.8936356071914945,12
3,4,5,0.8998630195856094,12
3,5,6,0.9040590822696686,12
3,6,7,0.8546769214527947,12
3,7,8,0.8691323165382657,12
3,8,9,0.8922470275844846,12
3,9,10,0.8614204547234944,12
4,1,2,0.8437984479325158,12
4,2,3,0.8665482231548854,12
4,3,4,0.8786694833210537,12
4,4,5,0.9013413467577526,12
4,5,6,0.9080409918512616,12
4,6,7,0.8710443015609469,12
4,7,8,0.8834315197808402,12
4,8,9,0.881643682718277,12
4,9,10,0.8620494114501136,12
5,1,2,0.8252808685813632,12
5,2,3,0.8346266554934638,12
5,3,4,0.8573000111750194,12
5,4,5,0.8874263699565615,12
5,5,6,0.8938792113746915,12
5,6,7,0.8589457933391843,12
5,7,8,0.8455286451748439,12
5,8,9,0.7968504024403436,12
5,9,10,0.8536345405238015,12
6,1,2,0.79208633516516,12
6,2,3,0.8193412614720208,12
6,3,4,0.828400017959731,12
6,4,5,0.8668053959097181,12
6,5,6,0.8676681199244091,12
6,6,7,0.8332068813698632,12
6,7,8,0.8521593489817211,12
6,8,9,0.8280005518879209,12
6,9,10,0.821129343339375,12
7,1,2,0.7815840712615422,12
7,2,3,0.7957059698445457,12
7,3,4,0.8177011672939573,12
7,4,5,0.8491349880184446,12
7,5,6,0.8303722100598472,12
7,6,7,0.8052298852375576,12
7,7,8,0.8367232297148023,12
7,8,9,0.8419396515403476,12
7,9,10,0.8162038539137159,12
8,1,2,0.7762443252972194,12
8,2,3,0.7536043524742126,12
8,3,4,0.7877347086157117,12
8,4,5,0.8152525339807782,12
8,5,6,0.7942264697381428,12
8,6,7,0.772864084158625,12
8,7,8,0.8098053868327822,12
8,8,9,0.8387181886604854,12
8,9,10,0.8185879566839763,12
9,1,2,0.7203294060059956,12
9,2,3,0.6828127609831947,12
9,3,4,0.729063555598259,12
9,4,5,0.7711834503071648,12
9,5,6,0.8004707459892545,12
9,6,7,0.8043995116438184,12
9,7,8,0.8074102912630353,12
9,8,9,0.8283894381352833,12
9,9,10,0.7575820407697132,12
10,1,2,0.6869541119251933,12
10,2,3,0.6080165920513017,12
10,3,4,0.6511965340801648,12
10,4,5,0.7415717009987149,12
10,5,6,0.7355833990233285,12
10,6,7,0.7443715142352241,12
10,7,8,0.8037037998437881,12
10,8,9,0.691579415329865,12
10,9,10,0.7211933444653239,12
11,1,2,0.396248382050544,12
11,2,3,0.36655167303979397,12
11,3,4,0.5213892870316548,12
11,4,5,0.8516846022435597,12
11,5,6,0.7619481533765793,12
11,6,7,0.7586134118693215,12
11,7,8,0.5962084877703872,12
11,8,9,0.6473687344363758,12
11,9,10,0.4688755807167451,12
0,1,2,0.9746144357181731,13
0,2,3,0.9770595715159461,13
0,3,4,0.9811641318457467,13
0,4,5,0.9774050230071658,13
0,5,6,0.9723333971840995,13
0,6,7,0.9416540719213939,13
0,7,8,0.9504640556517101,13
0,8,9,0.9825099649883452,13
0,9,10,0.9679456807318187,13
1,1,2,0.8999283171835399,13
1,2,3,0.9244882634707859,13
1,3,4,0.9341720229103452,13
1,4,5,0.929901849655878,13
1,5,6,0.9377466894331432,13
1,6,7,0.9309975362959362,13
1,7,8,0.945175500143142,13
1,8,9,0.9264922397477287,13
1,9,10,0.9229761333692641,13
2,1,2,0.8927962978680929,13
2,2,3,0.9090371841476077,13
2,3,4,0.9234362272989183,13
2,4,5,0.9211059468133109,13
2,5,6,0.9255336806887672,13
2,6,7,0.9111079829079765,13
2,7,8,0.9256715831302461,13
2,8,9,0.9159006873766581,13
2,9,10,0.9106749097506205,13
3,1,2,0.8743017599696205,13
3,2,3,0.891673451378232,13
3,3,4,0.912323032106672,13
3,4,5,0.9150984656243097,13
3,5,6,0.9191672120775495,13
3,6,7,0.8763606775374639,13
3,7,8,0.8874725841340565,13
3,8,9,0.9079331727254958,13
3,9,10,0.8803879164514088,13
4,1,2,0.873818093822116,13
4,2,3,0.883075978074755,13
4,3,4,0.9009129518554324,13
4,4,5,0.9122510438873654,13
4,5,6,0.9236812591552734,13
4,6,7,0.8891402170771644,13
4,7,8,0.8997197491782052,13
4,8,9,0.904911878563109,13
4,9,10,0.8789892054739452,13
5,1,2,0.8523738838377453,13
5,2,3,0.8504209262984139,13
5,3,4,0.8815755531901405,13
5,4,5,0.8994684673490978,13
5,5,6,0.9100223524229867,13
5,6,7,0.871258346807389,13
5,7,8,0.8809781301589239,13
5,8,9,0.8427847453526088,13
5,9,10,0.8678957337424869,13
6,1,2,0.8420854579834711,13
6,2,3,0.834921814146496,13
6,3,4,0.8579601106189546,13
6,4,5,0.8813419909704299,13
6,5,6,0.882065358616057,13
6,6,7,0.8474113345146179,13
6,7,8,0.8727963055883136,13
6,8,9,0.8602584486915952,13
6,9,10,0.8372622955413092,13
7,1,2,0.844292490255265,13
7,2,3,0.8212333690552485,13
7,3,4,0.8466988518124535,13
7,4,5,0.873621384302775,13
7,5,6,0.8524338035356431,13
7,6,7,0.8337734228088742,13
7,7,8,0.8579192076410566,13
7,8,9,0.8726455938248407,13
7,9,10,0.83697814033145,13
8,1,2,0.8582304091680617,13
8,2,3,0.8117595513661703,13
8,3,4,0.8339131531261262,13
8,4,5,0.8449918372290475,13
8,5,6,0.8398997074081784,13
8,6,7,0.820562652179173,13
8,7,8,0.8420755778040204,13
8,8,9,0.8755669820876348,13
8,9,10,0.855532203401838,13
9,1,2,0.7989367956206912,13
9,2,3,0.7319724786849249,13
9,3,4,0.7744434362366086,13
9,4,5,0.8043674826622009,13
9,5,6,0.8414295741489956,13
9,6,7,0.8323036120051429,13
9,7,8,0.8288863528342474,13
9,8,9,0.8489450074377514,13
9,9,10,0.7824431856473287,13
10,1,2,0.8021751869292486,13
10,2,3,0.7047848531178066,13
10,3,4,0.7352784843671889,13
10,4,5,0.7761162576221284,13
10,5,6,0.8190057107380458,13
10,6,7,0.8182754828816369,13
10,7,8,0.8391276512827192,13
10,8,9,0.7482463689077468,13
10,9,10,0.8001033720516023,13
11,1,2,0.4920305290392467,13
11,2,3,0.4490793138032868,13
11,3,4,0.6750804684346631,13
11,4,5,0.8856949919746036,13
11,5,6,0.7902679500125703,13
11,6,7,0.8270218968391418,13
11,7,8,0.6526278924374354,13
11,8,9,0.637460837761561,13
11,9,10,0.5496259001748902,13
0,1,2,0.9585221926371257,14
0,2,3,0.9666396935780843,14
0,3,4,0.9690064787864685,14
0,4,5,0.9695413549741109,14
0,5,6,0.9535879055658977,14
0,6,7,0.917154320081075,14
0,7,8,0.9369159936904907,14
0,8,9,0.971277137597402,14
0,9,10,0.9596483667691549,14
1,1,2,0.8908150394757589,14
1,2,3,0.9202280322710673,14
1,3,4,0.9248855431874593,14
1,4,5,0.9301448504130045,14
1,5,6,0.9121203184127807,14
1,6,7,0.9024781505266826,14
1,7,8,0.9344122926394145,14
1,8,9,0.9168131788571675,14
1,9,10,0.9149284680684407,14
2,1,2,0.8690752347310384,14
2,2,3,0.8995986302693685,14
2,3,4,0.9079031070073446,14
2,4,5,0.9132065256436666,14
2,5,6,0.9028724551200866,14
2,6,7,0.8845345973968506,14
2,7,8,0.914043935139974,14
2,8,9,0.9028220693270366,14
2,9,10,0.8952757914861044,14
3,1,2,0.8534413377443949,14
3,2,3,0.8801397522290547,14
3,3,4,0.8950587749481201,14
3,4,5,0.9004985213279724,14
3,5,6,0.9009098569552104,14
3,6,7,0.8496668140093485,14
3,7,8,0.8642565369606018,14
3,8,9,0.8961698889732361,14
3,9,10,0.8530084411303203,14
4,1,2,0.845632004737854,14
4,2,3,0.8668332934379578,14
4,3,4,0.8799160480499267,14
4,4,5,0.9023948788642884,14
4,5,6,0.9034579078356425,14
4,6,7,0.8627262830734252,14
4,7,8,0.8781880458196004,14
4,8,9,0.8823819239934285,14
4,9,10,0.8521054903666179,14
5,1,2,0.8241317868232727,14
5,2,3,0.8341309626897176,14
5,3,4,0.8579789797465006,14
5,4,5,0.8895747780799865,14
5,5,6,0.8879082004229227,14
5,6,7,0.8525628924369812,14
5,7,8,0.8422175645828247,14
5,8,9,0.8062647342681885,14
5,9,10,0.8376614809036255,14
6,1,2,0.7884161631266277,14
6,2,3,0.8226045608520508,14
6,3,4,0.8287860075632731,14
6,4,5,0.8713216781616211,14
6,5,6,0.8600955804189047,14
6,6,7,0.8218767642974854,14
6,7,8,0.8466301918029785,14
6,8,9,0.8343077977498372,14
6,9,10,0.8112707575162251,14
7,1,2,0.7829344272613525,14
7,2,3,0.8041109005610149,14
7,3,4,0.8203217307726542,14
7,4,5,0.8552964170773824,14
7,5,6,0.8177793741226196,14
7,6,7,0.8054149429003398,14
7,7,8,0.8390904545783997,14
7,8,9,0.8485016624132792,14
7,9,10,0.8039902846018473,14
8,1,2,0.7767490744590759,14
8,2,3,0.7710323929786682,14
8,3,4,0.8013853470484416,14
8,4,5,0.8313134789466858,14
8,5,6,0.7871622761090596,14
8,6,7,0.7861069718996684,14
8,7,8,0.817991840839386,14
8,8,9,0.8427985310554504,14
8,9,10,0.8187225421269735,14
9,1,2,0.7225302418073019,14
9,2,3,0.7069379885991415,14
9,3,4,0.7409200112024943,14
9,4,5,0.7742198586463929,14
9,5,6,0.7683330496152242,14
9,6,7,0.7776477932929993,14
9,7,8,0.806196395556132,14
9,8,9,0.8316232085227966,14
9,9,10,0.7510545730590821,14
10,1,2,0.68513130346934,14
10,2,3,0.6448802947998047,14
10,3,4,0.6770440260569255,14
10,4,5,0.7415954232215881,14
10,5,6,0.6879799644152323,14
10,6,7,0.7249184528986613,14
10,7,8,0.813817576567332,14
10,8,9,0.7175594051678975,14
10,9,10,0.7741636594136556,14
11,1,2,0.273217278594772,14
11,2,3,0.36712530155976614,14
11,3,4,0.5706394096215566,14
11,4,5,0.8773624022801717,14
11,5,6,0.800886619091034,14
11,6,7,0.7257930835088094,14
11,7,8,0.5730820685625077,14
11,8,9,0.6067256331443787,14
11,9,10,0.4333081779380639,14
0,1,2,0.9674968838691711,15
0,2,3,0.9717154204845428,15
0,3,4,0.9801076650619507,15
0,4,5,0.9803775012493133,15
0,5,6,0.9768785536289215,15
0,6,7,0.9588940739631653,15
0,7,8,0.9704291164875031,15
0,8,9,0.9816027879714966,15
0,9,10,0.988827109336853,15
1,1,2,0.9175108134746551,15
1,2,3,0.9347289800643921,15
1,3,4,0.9489884376525879,15
1,4,5,0.9491331934928894,15
1,5,6,0.9443463861942292,15
1,6,7,0.936851316690445,15
1,7,8,0.9544293284416199,15
