layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
7,90,0.25989097356796265,0.21742889285087585,0.17512936890125275,0.10085656493902206,0.0864701122045517,0.05716821923851967,0.02460663765668869,0.015986984595656395,0.009479885920882225,0.007999936118721962,6,7,10,73
8,90,0.25743567943573,0.22264239192008972,0.17179401218891144,0.09727630019187927,0.0856807753443718,0.05353172495961189,0.023756157606840134,0.015077423304319382,0.011374677531421185,0.008589045144617558,6,7,11,73
9,90,0.2792271077632904,0.2100857049226761,0.1610594242811203,0.08860494941473007,0.08311259746551514,0.05184819549322128,0.023653166368603706,0.016139613464474678,0.013601384125649929,0.011728123761713505,6,8,12,73
10,90,0.3416846692562103,0.18818752467632294,0.14140348136425018,0.08241749554872513,0.07126545906066895,0.044255029410123825,0.021688448265194893,0.016136534512043,0.014058948494493961,0.011218632571399212,6,8,13,73
11,90,0.4104674756526947,0.16519522666931152,0.12249916046857834,0.06746122986078262,0.05409083515405655,0.045911021530628204,0.02885417640209198,0.017985627055168152,0.012252976186573505,0.010381096042692661,6,8,12,73
0,90,0.263891339302063,0.21878482401371002,0.18985426425933838,0.12044376879930496,0.09057365357875824,0.06005488336086273,0.0304673183709383,0.019398724660277367,0.0007307080668397248,0.0005205136840231717,5,6,7,74
1,90,0.2540462613105774,0.223775714635849,0.18954794108867645,0.12331023812294006,0.09073978662490845,0.05938287824392319,0.032488446682691574,0.019104434177279472,0.0011003121035173535,0.0006889330106787384,5,6,7,74
2,90,0.25113290548324585,0.22469039261341095,0.1850837618112564,0.11642744392156601,0.08960634469985962,0.06382795423269272,0.03246741369366646,0.018967490643262863,0.0027964645996689796,0.0018489813664928079,5,6,7,74
3,90,0.24641545116901398,0.22014158964157104,0.18052075803279877,0.11545326560735703,0.08990422636270523,0.06585283577442169,0.032117582857608795,0.018723508343100548,0.004839129280298948,0.004090417642146349,5,6,7,74
4,90,0.25137951970100403,0.2263922244310379,0.16790419816970825,0.11242062598466873,0.08443149924278259,0.06573812663555145,0.032422035932540894,0.017666609957814217,0.006375431548804045,0.00518271466717124,6,6,8,74
5,90,0.25298047065734863,0.22973650693893433,0.16392672061920166,0.10894928127527237,0.08683881908655167,0.06296799331903458,0.02950168028473854,0.01674007624387741,0.006333250552415848,0.006285985931754112,6,6,8,74
6,90,0.25759372115135193,0.22782646119594574,0.16657710075378418,0.1063188761472702,0.08560552448034286,0.05978517234325409,0.026242678984999657,0.016009096056222916,0.007247258443385363,0.006077796220779419,6,6,9,74
7,90,0.2570931017398834,0.21518079936504364,0.17260724306106567,0.105275958776474,0.08689034730195999,0.05844980850815773,0.026230083778500557,0.015851670876145363,0.008625940419733524,0.006721590645611286,6,7,10,74
8,90,0.25328537821769714,0.22053799033164978,0.16928531229496002,0.10241221636533737,0.08683469891548157,0.05521414056420326,0.025195743888616562,0.015283138491213322,0.009899099357426167,0.007023800630122423,6,7,11,74
9,90,0.265232652425766,0.21422891318798065,0.15945836901664734,0.09460251778364182,0.08686576038599014,0.05480575188994408,0.025484099984169006,0.01600097492337227,0.010832729749381542,0.009889092296361923,6,7,12,74
10,90,0.31957149505615234,0.19295361638069153,0.14531821012496948,0.08912841230630875,0.07645326852798462,0.04892923682928085,0.023166371509432793,0.015430099330842495,0.011878403834998608,0.009422932751476765,6,8,13,74
11,90,0.36651378870010376,0.18294596672058105,0.1289737969636917,0.07686994969844818,0.05714082717895508,0.049666911363601685,0.03511180356144905,0.016616057604551315,0.01053808443248272,0.008282815106213093,6,8,13,74
0,90,0.26377880573272705,0.21983620524406433,0.189667746424675,0.11928968876600266,0.09018894284963608,0.05989694595336914,0.03022875264286995,0.019289588555693626,0.0006805916200391948,0.0005786414840258658,5,6,7,75
1,90,0.25338271260261536,0.2257133573293686,0.18943294882774353,0.1217634454369545,0.09043710678815842,0.059402063488960266,0.03195221722126007,0.01906104013323784,0.0009668171405792236,0.000681565492413938,5,6,7,75
2,90,0.2504730224609375,0.22555391490459442,0.1859663724899292,0.114813432097435,0.08899416029453278,0.06412193924188614,0.03176271915435791,0.018937362357974052,0.002395325107499957,0.0016396052669733763,5,6,7,75
3,90,0.2462036907672882,0.2210281640291214,0.1830030083656311,0.1132984310388565,0.08917852491140366,0.06573641300201416,0.03129271790385246,0.01872858963906765,0.0036630721297115088,0.003383503993973136,5,6,8,75
4,90,0.2504844069480896,0.22720575332641602,0.17037633061408997,0.11053025722503662,0.08442697674036026,0.0658046305179596,0.03112770803272724,0.017680499702692032,0.005174607504159212,0.004386649467051029,6,6,8,75
5,90,0.25229355692863464,0.23086409270763397,0.16670149564743042,0.10629352182149887,0.08708318322896957,0.06227875500917435,0.02890080399811268,0.01673155464231968,0.005415841471403837,0.005112555809319019,6,6,8,75
6,90,0.2584979236125946,0.22828589379787445,0.168177992105484,0.10355795919895172,0.0864187628030777,0.058806318789720535,0.025584055110812187,0.016115764155983925,0.006076794117689133,0.005255937576293945,6,6,9,75
7,90,0.25935375690460205,0.21568331122398376,0.1730974316596985,0.10205424576997757,0.08800306916236877,0.057177938520908356,0.02521778829395771,0.01610424928367138,0.007384559605270624,0.005877545103430748,6,7,11,75
8,90,0.2562149465084076,0.2193242609500885,0.1710323840379715,0.09896218776702881,0.08778860419988632,0.05360368639230728,0.024301107972860336,0.01531910803169012,0.008656132966279984,0.006098403129726648,6,7,12,75
9,90,0.2745099663734436,0.2079540193080902,0.16037294268608093,0.09383673220872879,0.0835786685347557,0.05224769935011864,0.024415455758571625,0.015951693058013916,0.010228335857391357,0.00990696158260107,6,8,14,75
10,90,0.3331596553325653,0.1866300106048584,0.14489980041980743,0.08683205395936966,0.07222093641757965,0.04521839693188667,0.022206924855709076,0.01544824056327343,0.01085796020925045,0.009557395242154598,6,8,14,75
11,90,0.3818701505661011,0.17352195084095,0.12914618849754333,0.07616148889064789,0.05456945672631264,0.04440471529960632,0.032641373574733734,0.01693350449204445,0.010390415787696838,0.008571219630539417,6,8,14,75
0,90,0.2625982463359833,0.22168970108032227,0.1897541582584381,0.11892439424991608,0.0902036800980568,0.05993345007300377,0.030043205246329308,0.019190888851881027,0.0009754823986440897,0.0007932065636850893,5,6,7,76
1,90,0.25158771872520447,0.2283862680196762,0.1906590759754181,0.12091518193483353,0.09004771709442139,0.05953473225235939,0.031731050461530685,0.018994659185409546,0.0011306345695629716,0.0008544113952666521,5,6,7,76
2,90,0.250047892332077,0.227210134267807,0.18771427869796753,0.11431515961885452,0.08917587250471115,0.06477466225624084,0.03149937093257904,0.01890174299478531,0.002269915770739317,0.0017683684127405286,5,6,7,76
3,90,0.24884603917598724,0.22197414934635162,0.18423688411712646,0.11298743635416031,0.08958499878644943,0.0667911246418953,0.03088814578950405,0.018807778134942055,0.00362408091314137,0.00318314996547997,5,6,7,76
4,90,0.2560124397277832,0.22807687520980835,0.17171220481395721,0.1106308177113533,0.08533649891614914,0.06604638695716858,0.03063495084643364,0.01770009659230709,0.004861227702349424,0.004389351699501276,5,6,8,76
5,90,0.2576945126056671,0.23461131751537323,0.1686963587999344,0.10580861568450928,0.08823751658201218,0.0618065670132637,0.028524471446871758,0.01666790060698986,0.005581634119153023,0.004424204584211111,5,6,8,76
6,90,0.26468324661254883,0.23068973422050476,0.17059913277626038,0.10375000536441803,0.08845014870166779,0.05825501307845116,0.02527777850627899,0.01605330780148506,0.00590251199901104,0.004994969815015793,5,6,8,76
7,90,0.26733437180519104,0.21873612701892853,0.17563021183013916,0.10236963629722595,0.09050556272268295,0.05684351176023483,0.024880889803171158,0.01593487150967121,0.0071106525138020515,0.005253159441053867,5,6,8,76
8,90,0.2677118480205536,0.22170045971870422,0.17460112273693085,0.09921111166477203,0.09069947898387909,0.05281958356499672,0.02416318655014038,0.014807874336838722,0.008151237852871418,0.005605689715594053,5,6,9,76
9,90,0.29126352071762085,0.20992447435855865,0.16430272161960602,0.09562341123819351,0.08432047814130783,0.051756855100393295,0.024327155202627182,0.01508210226893425,0.009501439519226551,0.007321377284824848,6,7,10,76
10,90,0.35776084661483765,0.18870598077774048,0.1477614790201187,0.08778569847345352,0.07171600311994553,0.04340825602412224,0.02258116379380226,0.014034412801265717,0.009830158203840256,0.007593185640871525,5,7,10,76
11,90,0.4077370762825012,0.1640399694442749,0.140481099486351,0.07467558234930038,0.05709043890237808,0.042056988924741745,0.03206469491124153,0.016126058995723724,0.008596382103860378,0.006988288834691048,6,7,11,76
0,90,0.26304444670677185,0.22010517120361328,0.18950319290161133,0.12017110735177994,0.08998627960681915,0.06016293168067932,0.03025207668542862,0.01933775469660759,0.0008718912722542882,0.0006583645008504391,5,6,7,77
1,90,0.25281742215156555,0.2259005904197693,0.189822718501091,0.12211250513792038,0.08994459360837936,0.0595826581120491,0.03203539922833443,0.019040221348404884,0.0010866500670090318,0.0008109100162982941,5,6,7,77
2,90,0.250868022441864,0.22480814158916473,0.18651269376277924,0.11444347351789474,0.08884509652853012,0.06463199108839035,0.03174798935651779,0.01893254742026329,0.002332594245672226,0.0018295448971912265,5,6,7,77
3,90,0.2492177039384842,0.2189808338880539,0.18251293897628784,0.1125260517001152,0.08925937861204147,0.06648299098014832,0.031267520040273666,0.0188687052577734,0.004289170727133751,0.0035662278532981873,5,6,7,77
4,90,0.2540934085845947,0.2248157560825348,0.17055577039718628,0.11007463186979294,0.08495159447193146,0.06589876115322113,0.031187215819954872,0.017832696437835693,0.005829477682709694,0.004788718651980162,6,6,8,77
5,90,0.25599679350852966,0.2297268658876419,0.16693753004074097,0.10600274056196213,0.08772143721580505,0.061772022396326065,0.029005182906985283,0.01680956594645977,0.006181619130074978,0.005098789464682341,6,6,8,77
6,90,0.26180773973464966,0.2261674553155899,0.16888807713985443,0.10434425622224808,0.08700200915336609,0.05825461447238922,0.025681976228952408,0.016084561124444008,0.006757897790521383,0.005712476093322039,6,6,9,77
7,90,0.2614213228225708,0.21387259662151337,0.17385947704315186,0.10361141711473465,0.08877498656511307,0.05673974007368088,0.025401916354894638,0.016231779009103775,0.007906081154942513,0.006315558683127165,6,7,10,77
8,90,0.26257723569869995,0.2143125683069229,0.17235295474529266,0.10131940990686417,0.08803657442331314,0.05272916704416275,0.024472041055560112,0.015445799566805363,0.008762102574110031,0.006389145273715258,6,7,11,77
9,90,0.2835998237133026,0.20114421844482422,0.1619664877653122,0.09680063277482986,0.08391649276018143,0.05137666314840317,0.024470021948218346,0.01595664583146572,0.01034209318459034,0.00880391150712967,6,7,12,77
10,90,0.34353387355804443,0.18118181824684143,0.14608071744441986,0.08837392926216125,0.07346240431070328,0.04344908520579338,0.02288021892309189,0.015136324800550938,0.010231006890535355,0.009272677823901176,6,8,13,77
11,90,0.38609012961387634,0.1631946712732315,0.13544955849647522,0.08016365766525269,0.057684510946273804,0.039145272225141525,0.03406703472137451,0.018349556252360344,0.010872630402445793,0.008817491121590137,6,8,13,77
0,90,0.26190778613090515,0.21962787210941315,0.19096091389656067,0.11960989981889725,0.0903509259223938,0.060080450028181076,0.0302937850356102,0.01938270591199398,0.0009456735569983721,0.0007410782855004072,5,6,7,78
1,90,0.25115782022476196,0.22573572397232056,0.1914420872926712,0.12184258550405502,0.09075064957141876,0.05947733670473099,0.032118383795022964,0.019114302471280098,0.0009070856613107026,0.0008094714721664786,5,6,7,78
2,90,0.24820144474506378,0.22575536370277405,0.18800868093967438,0.1148451641201973,0.08981426060199738,0.06468836218118668,0.031921062618494034,0.019047578796744347,0.0021944819018244743,0.0017489622114226222,5,6,7,78
3,90,0.24672441184520721,0.22167253494262695,0.18303027749061584,0.11252003908157349,0.08980123698711395,0.06665537506341934,0.031450651586055756,0.01870034821331501,0.003388282610103488,0.0032528445590287447,5,6,7,78
4,90,0.24917732179164886,0.229066863656044,0.17076534032821655,0.10977187007665634,0.08499257266521454,0.06713159382343292,0.031404729932546616,0.017794476822018623,0.004941629711538553,0.003951770719140768,6,6,8,78
5,90,0.25306349992752075,0.22974954545497894,0.16780459880828857,0.10632606595754623,0.08831235021352768,0.06272295862436295,0.029159260913729668,0.0168425515294075,0.0050965482369065285,0.004462646786123514,6,6,8,78
6,90,0.2594844698905945,0.22833234071731567,0.1691570281982422,0.10405057668685913,0.08724869787693024,0.05874637886881828,0.02579769864678383,0.01621781848371029,0.005437138956040144,0.005028387997299433,6,6,9,78
7,90,0.2612479031085968,0.21495021879673004,0.17448416352272034,0.10279345512390137,0.08969719707965851,0.056824713945388794,0.02526262030005455,0.0160664152354002,0.006481231655925512,0.005608992651104927,6,7,10,78
8,90,0.2587575316429138,0.2173614799976349,0.17250674962997437,0.10141175240278244,0.08880994468927383,0.05286512151360512,0.024335291236639023,0.015287398360669613,0.008168253116309643,0.00626399926841259,6,7,11,78
9,90,0.2747511863708496,0.20673981308937073,0.16351555287837982,0.09818807989358902,0.083889439702034,0.05086516588926315,0.0243174210190773,0.015271144919097424,0.010778293944895267,0.009376888163387775,6,7,12,78
10,90,0.3328574299812317,0.18552707135677338,0.1476271003484726,0.09009603410959244,0.07295921444892883,0.04319494217634201,0.022772258147597313,0.014636623673141003,0.011751501820981503,0.00969984196126461,6,8,13,78
11,90,0.38350436091423035,0.16409994661808014,0.13641110062599182,0.07788674533367157,0.058940187096595764,0.03886783495545387,0.03249775618314743,0.019158486276865005,0.011115338653326035,0.009287159889936447,6,8,13,78
0,90,0.2617969512939453,0.2217499017715454,0.18965649604797363,0.11913711577653885,0.09010851383209229,0.0597074031829834,0.03004823997616768,0.01925397850573063,0.0007654828950762749,0.0007056415197439492,5,6,7,79
1,90,0.2517338693141937,0.22762998938560486,0.1900777816772461,0.12121473252773285,0.09013401716947556,0.05925033241510391,0.031826410442590714,0.01908056065440178,0.0010674450313672423,0.0007117792847566307,5,6,7,79
2,90,0.24931563436985016,0.2264893352985382,0.18737594783306122,0.11447993665933609,0.08897154033184052,0.06392719596624374,0.0317780040204525,0.01892497017979622,0.002478363225236535,0.0017398677300661802,5,6,7,79
3,90,0.24774689972400665,0.22092439234256744,0.18324029445648193,0.11280529201030731,0.0887688398361206,0.06612323969602585,0.03105882741510868,0.01872394233942032,0.0038534929044544697,0.0038293253164738417,5,6,7,79
4,90,0.2524820566177368,0.22696679830551147,0.17068761587142944,0.11064410209655762,0.08388233929872513,0.06595540046691895,0.030859343707561493,0.01760031096637249,0.005774405784904957,0.005010497756302357,6,6,8,79
5,90,0.25433942675590515,0.2321084588766098,0.16808266937732697,0.10568691045045853,0.08637231588363647,0.06172897666692734,0.02853444404900074,0.016598865389823914,0.006225438788533211,0.005476341117173433,6,6,8,79
6,90,0.2601320147514343,0.2284214347600937,0.17022627592086792,0.10379341244697571,0.0861981138586998,0.05824999138712883,0.025293346494436264,0.015996592119336128,0.006713449954986572,0.0055447714403271675,6,6,9,79
7,90,0.2618716061115265,0.21694548428058624,0.17479659616947174,0.10243543982505798,0.08787060528993607,0.0566248819231987,0.024979062378406525,0.015787813812494278,0.007882802747189999,0.006103459279984236,6,6,10,79
8,90,0.26064708828926086,0.22048631310462952,0.17261339724063873,0.09924758225679398,0.08759559690952301,0.052753109484910965,0.02418406680226326,0.01487602200359106,0.009375776164233685,0.0061719524674117565,6,7,11,79
9,90,0.2823745012283325,0.20931696891784668,0.16133274137973785,0.09328561276197433,0.08345915377140045,0.05136248096823692,0.024289844557642937,0.015413268469274044,0.010676422156393528,0.009587562642991543,6,7,12,79
10,90,0.3460814356803894,0.18776951730251312,0.14307576417922974,0.08603982627391815,0.07197711616754532,0.043408576399087906,0.02243995852768421,0.014642208814620972,0.01092829555273056,0.00985460914671421,6,7,13,79
11,90,0.40052467584609985,0.16430826485157013,0.13129422068595886,0.07272792607545853,0.05793607234954834,0.0424785278737545,0.03131643310189247,0.01663936860859394,0.010179683566093445,0.008916682563722134,6,7,13,79
0,90,0.2621820271015167,0.22333253920078278,0.18963806331157684,0.11889956146478653,0.09004787355661392,0.05909857898950577,0.03004329837858677,0.019259944558143616,0.001092646038159728,0.0009934806730598211,5,6,7,80
1,90,0.25301456451416016,0.22942182421684265,0.18925219774246216,0.12077303230762482,0.09020093083381653,0.05861016362905502,0.031641602516174316,0.019041407853364944,0.0014498652890324593,0.0009383322903886437,5,6,7,80
2,90,0.25039684772491455,0.22993633151054382,0.18651323020458221,0.11450472474098206,0.08919592946767807,0.06288237124681473,0.03177626430988312,0.01876385137438774,0.0029191619250923395,0.002000439679250121,5,6,7,80
3,90,0.24685776233673096,0.22430837154388428,0.18538476526737213,0.11404211074113846,0.08916807919740677,0.06507229059934616,0.031138980761170387,0.01862274296581745,0.004379566293209791,0.003357120556756854,5,6,7,80
4,90,0.2541388273239136,0.2290973663330078,0.17305298149585724,0.11167532205581665,0.08385581523180008,0.06487131118774414,0.03106428124010563,0.017447911202907562,0.0063163298182189465,0.00492697861045599,5,6,8,80
5,90,0.25659406185150146,0.23507222533226013,0.16988638043403625,0.10683734714984894,0.08617157489061356,0.06105069816112518,0.02819124422967434,0.016543155536055565,0.006621669512242079,0.005473291035741568,5,6,8,80
6,90,0.2623378038406372,0.23187214136123657,0.17244458198547363,0.10396983474493027,0.0855020210146904,0.058312512934207916,0.02504379115998745,0.01598205789923668,0.007226842455565929,0.005752215161919594,5,6,8,80
7,90,0.26802268624305725,0.21896278858184814,0.17703984677791595,0.10252586752176285,0.0861240029335022,0.05636131763458252,0.02460343949496746,0.015604032203555107,0.008359822444617748,0.0063881115056574345,5,6,9,80
8,90,0.2656087279319763,0.22336874902248383,0.17578308284282684,0.09825336188077927,0.0872025415301323,0.052918773144483566,0.023719942197203636,0.014685260131955147,0.010220052674412727,0.0070393700152635574,5,6,9,80
9,90,0.2878984212875366,0.21458964049816132,0.16352689266204834,0.0896313339471817,0.08539728820323944,0.05196085572242737,0.023710621520876884,0.014813866466283798,0.011382289230823517,0.010299811139702797,6,7,10,80
10,90,0.35552453994750977,0.1920386552810669,0.1445123255252838,0.08445994555950165,0.07192723453044891,0.044736530631780624,0.02122330851852894,0.014020216651260853,0.011291619390249252,0.010583160445094109,6,7,10,80
11,90,0.420258104801178,0.1782575100660324,0.12497024238109589,0.06828796118497849,0.056524280458688736,0.04170934110879898,0.027456089854240417,0.01520218700170517,0.010751553811132908,0.009329503402113914,6,7,10,80
0,90,0.2624085247516632,0.22045381367206573,0.19046767055988312,0.11902602761983871,0.09027063846588135,0.05957246944308281,0.030107229948043823,0.019276203587651253,0.0009916815906763077,0.0007931383443064988,5,6,7,81
1,90,0.2523247301578522,0.22659945487976074,0.1902892291545868,0.12157828360795975,0.09071806818246841,0.05902484431862831,0.031890444457530975,0.019082168117165565,0.0011097106616944075,0.0007455048034898937,5,6,7,81
2,90,0.2489333301782608,0.22696329653263092,0.1871863305568695,0.11583149433135986,0.08964476734399796,0.0635562539100647,0.03198131173849106,0.018957974389195442,0.0028336604591459036,0.0014949394389986992,5,6,7,81
3,90,0.24512772262096405,0.22309033572673798,0.183722585439682,0.11469213664531708,0.08951108902692795,0.06591323018074036,0.03153316304087639,0.018586697056889534,0.004189496859908104,0.0028902804479002953,5,6,7,81
4,90,0.25016793608665466,0.23072898387908936,0.1705757975578308,0.1117238849401474,0.08412937819957733,0.06656065583229065,0.03130653500556946,0.01747879944741726,0.005827746819704771,0.0036126316990703344,6,6,8,81
5,90,0.25367358326911926,0.23294365406036377,0.1678711324930191,0.1074802353978157,0.0868995413184166,0.06275617331266403,0.028778037056326866,0.016571717336773872,0.0060916016809642315,0.0042322250083088875,6,6,8,81
6,90,0.25990021228790283,0.2311253696680069,0.16953733563423157,0.10438758879899979,0.0863894671201706,0.05924662947654724,0.025575371459126472,0.01607969030737877,0.006352525670081377,0.0044876690953969955,5,6,8,81
7,90,0.26318612694740295,0.21797677874565125,0.17486560344696045,0.10255984216928482,0.0882752388715744,0.05744621902704239,0.02509133704006672,0.015672648325562477,0.007259192876517773,0.005129809025675058,6,6,9,81
8,90,0.2570907175540924,0.22502689063549042,0.17238695919513702,0.09917358309030533,0.08876826614141464,0.05400855094194412,0.024204490706324577,0.01475305575877428,0.008654849603772163,0.006335634272545576,6,7,10,81
9,90,0.27244246006011963,0.21806082129478455,0.16181175410747528,0.09368297457695007,0.0848994329571724,0.05270075798034668,0.02424955740571022,0.014957500621676445,0.010790388099849224,0.009233064949512482,6,7,12,81
10,90,0.33340051770210266,0.19493821263313293,0.1456018090248108,0.08798103034496307,0.07224809378385544,0.04588315635919571,0.021917112171649933,0.014379485510289669,0.011247768998146057,0.009279761463403702,6,7,12,81
11,90,0.394843727350235,0.17585593461990356,0.1292543262243271,0.07229933887720108,0.05516360327601433,0.04668072238564491,0.030352909117937088,0.015128404833376408,0.009813690558075905,0.009158242493867874,6,7,12,81
0,90,0.2612859010696411,0.22080068290233612,0.19050459563732147,0.11950895190238953,0.09013868868350983,0.05953311175107956,0.03029770962893963,0.01943354122340679,0.0011117687681689858,0.0008654500124976039,5,6,7,82
1,90,0.2516096830368042,0.22521483898162842,0.1910899132490158,0.12213160842657089,0.09056966006755829,0.05903090164065361,0.032239850610494614,0.019176257774233818,0.0013941723154857755,0.0008971162023954093,5,6,7,82
2,90,0.24927842617034912,0.22538594901561737,0.1874036341905594,0.11492783576250076,0.0896788239479065,0.06330924481153488,0.03218694403767586,0.018914032727479935,0.003361606039106846,0.0018789599416777492,5,6,7,82
3,90,0.2470882087945938,0.22055386006832123,0.18189752101898193,0.11279506236314774,0.08957156538963318,0.06574477255344391,0.03147820755839348,0.018598642200231552,0.0050556473433971405,0.004427054896950722,5,6,8,82
4,90,0.24974912405014038,0.2258596420288086,0.17030997574329376,0.10991684347391129,0.08385173976421356,0.06606350094079971,0.03167913854122162,0.01759488880634308,0.0076673151925206184,0.005605053156614304,6,6,8,82
5,90,0.25199636816978455,0.22807981073856354,0.1678096204996109,0.10588811337947845,0.08636161684989929,0.062274269759655,0.028728175908327103,0.01678462326526642,0.007758559659123421,0.006409667897969484,6,6,9,82
6,90,0.2568165063858032,0.22697998583316803,0.16980281472206116,0.10298758000135422,0.08507645130157471,0.05899563059210777,0.025429151952266693,0.016083896160125732,0.008171776309609413,0.006877458654344082,6,6,9,82
7,90,0.25878939032554626,0.21331852674484253,0.1752822995185852,0.10203410685062408,0.08641045540571213,0.056949276477098465,0.02493320219218731,0.015812257304787636,0.009477722458541393,0.007783450186252594,6,7,10,82
8,90,0.2559877336025238,0.21659690141677856,0.17201009392738342,0.0997173860669136,0.08575605601072311,0.053359389305114746,0.02390732802450657,0.015180127695202827,0.011518025770783424,0.008943970315158367,6,7,11,82
9,90,0.2716383934020996,0.20602628588676453,0.16315901279449463,0.09102052450180054,0.08514128625392914,0.05152329057455063,0.023844793438911438,0.015408598817884922,0.014594133011996746,0.012331635691225529,6,8,12,82
10,90,0.3315662443637848,0.18386033177375793,0.14404089748859406,0.0839289054274559,0.0747745931148529,0.04451223462820053,0.021812189370393753,0.015980446711182594,0.015697434544563293,0.011099920608103275,6,8,13,82
11,90,0.4021739661693573,0.16886700689792633,0.12140525877475739,0.06781911104917526,0.057463325560092926,0.042851705104112625,0.02952231839299202,0.019402384757995605,0.012471149675548077,0.009951308369636536,6,8,13,82
0,90,0.2635028660297394,0.22007380425930023,0.18982535600662231,0.1192099079489708,0.09053659439086914,0.06007131561636925,0.03026433289051056,0.01928706280887127,0.0007626807200722396,0.0006679503130726516,5,6,7,83
1,90,0.25231650471687317,0.22591114044189453,0.19063343107700348,0.12175874412059784,0.09044086933135986,0.05960968881845474,0.03205740079283714,0.01902497187256813,0.0009687235578894615,0.0008648717775940895,5,6,7,83
2,90,0.25040239095687866,0.22550123929977417,0.18643516302108765,0.11458225548267365,0.08958497643470764,0.06476754695177078,0.031700558960437775,0.018893098458647728,0.0023797659669071436,0.0018303815741091967,5,6,7,83
3,90,0.24770133197307587,0.22063668072223663,0.18255284428596497,0.11314120888710022,0.09012977033853531,0.06653016060590744,0.03124314732849598,0.018772566691040993,0.003875837428495288,0.0032360870391130447,5,6,7,83
4,90,0.2534020245075226,0.2262125462293625,0.1704232543706894,0.11026918143033981,0.08543283492326736,0.06582988798618317,0.03126997500658035,0.017742937430739403,0.00521068787202239,0.004734087735414505,6,6,8,83
5,90,0.254623681306839,0.23147137463092804,0.16632063686847687,0.10624673962593079,0.08821430802345276,0.062266409397125244,0.02886953018605709,0.01675236038863659,0.0056697106920182705,0.005191402975469828,6,6,8,83
6,90,0.2610114514827728,0.22857843339443207,0.16811785101890564,0.10339782387018204,0.08761995285749435,0.058644071221351624,0.025486106052994728,0.016039617359638214,0.0063219075091183186,0.005293919704854488,6,6,9,83
7,90,0.26192745566368103,0.21570423245429993,0.17324210703372955,0.10215175151824951,0.08915784955024719,0.0572536401450634,0.02517407201230526,0.016103459522128105,0.007777222897857428,0.00583522068336606,6,7,10,83
8,90,0.2605212926864624,0.21834692358970642,0.17127618193626404,0.09927228838205338,0.08920007199048996,0.05348747968673706,0.024260735139250755,0.015323538333177567,0.00909240823239088,0.005933278240263462,6,7,11,83
9,90,0.27833986282348633,0.20675963163375854,0.1613907665014267,0.09530210494995117,0.08453650027513504,0.052452653646469116,0.02455832064151764,0.01622527278959751,0.010244867764413357,0.009609322994947433,6,7,12,83
10,90,0.3397444486618042,0.18494540452957153,0.14618554711341858,0.08819304406642914,0.0727282240986824,0.045217983424663544,0.022459471598267555,0.01576019637286663,0.01038715522736311,0.009443717077374458,6,8,13,83
11,90,0.3857361376285553,0.16685663163661957,0.13299795985221863,0.07728087157011032,0.05637243762612343,0.046817291527986526,0.03395765647292137,0.017104988917708397,0.009916417300701141,0.008838064037263393,6,7,13,83
0,90,0.2644173502922058,0.22108080983161926,0.18942660093307495,0.11874239891767502,0.09022544324398041,0.05947679653763771,0.029991840943694115,0.019283900037407875,0.0008978625992313027,0.0006857518455944955,5,6,7,84
1,90,0.25508028268814087,0.2264358401298523,0.18849436938762665,0.12155123054981232,0.09060171246528625,0.05919056758284569,0.0316862091422081,0.01918751746416092,0.0011114439694210887,0.0007476204773411155,5,6,7,84
2,90,0.2519144117832184,0.22645387053489685,0.18636709451675415,0.11527979373931885,0.0890052542090416,0.06334540992975235,0.03181721642613411,0.019030341878533363,0.0027591960970312357,0.0018343691481277347,5,6,7,84
3,90,0.24722227454185486,0.22209908068180084,0.18440596759319305,0.11383760720491409,0.08880537748336792,0.06529298424720764,0.031277578324079514,0.018767599016427994,0.0043398733250796795,0.004030147567391396,5,6,7,84
4,90,0.24865664541721344,0.22942084074020386,0.1720232218503952,0.11142946034669876,0.08371248841285706,0.06624771654605865,0.0308984387665987,0.017590345814824104,0.006435045972466469,0.0059316507540643215,6,6,8,84
5,90,0.2508600056171417,0.23389938473701477,0.16926321387290955,0.10581865906715393,0.08556628972291946,0.0624992735683918,0.02887091413140297,0.01665685698390007,0.00727368937805295,0.006086192559450865,6,6,8,84
6,90,0.256806343793869,0.23189376294612885,0.17069964110851288,0.10273061692714691,0.08561506867408752,0.05908403918147087,0.02561798319220543,0.016211340203881264,0.008044961839914322,0.0063313646242022514,6,6,9,84
7,90,0.2589412331581116,0.22124825417995453,0.17397980391979218,0.10128253698348999,0.08657926321029663,0.05730314925312996,0.025471802800893784,0.016254639253020287,0.00941081065684557,0.006818451453000307,6,7,9,84
8,90,0.2537763714790344,0.22753481566905975,0.17155146598815918,0.0975506454706192,0.0862111896276474,0.05400065705180168,0.024609070271253586,0.01569974794983864,0.010692436248064041,0.007158180233091116,6,7,11,84
9,90,0.27335667610168457,0.21754972636699677,0.15982143580913544,0.09132671356201172,0.08270063251256943,0.05227119103074074,0.024729685857892036,0.016877034679055214,0.011978731490671635,0.009991496801376343,6,7,12,84
10,90,0.331403911113739,0.19486913084983826,0.1436527669429779,0.08529183268547058,0.07154512405395508,0.0460294745862484,0.02237617038190365,0.016773780807852745,0.01234329491853714,0.009829672053456306,6,8,13,84
