layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
6,7,5,,0.3411506116390228,0.39326369762420654,[0.29196548 0.30945656 0.33670324 0.37436408 0.3932637 ],44
7,8,5,,0.3490051329135895,0.391414999961853,[0.298598  0.3335418 0.3442806 0.3771902 0.391415 ],44
8,9,5,,0.3526027798652649,0.40179818868637085,[0.30385092 0.3138205  0.34669396 0.39685026 0.4017982 ],44
9,10,5,,0.37704798579216003,0.44098761677742004,[0.31449753 0.34389663 0.38733763 0.39852056 0.44098762],44
10,11,5,,0.47656965255737305,0.707179605960846,[0.33894923 0.3580796  0.4103822  0.5682576  0.7071796 ],44
0,1,5,,0.3405401110649109,0.39608266949653625,[0.29246292 0.3104241  0.3470243  0.35670653 0.39608267],45
1,2,5,,0.35283157229423523,0.41475293040275574,[0.31264344 0.3320512  0.34755352 0.35715672 0.41475293],45
2,3,5,,0.3634977340698242,0.44107502698898315,[0.31070712 0.33060184 0.35414088 0.38096383 0.44107503],45
3,4,5,,0.33063486218452454,0.39934012293815613,[0.26596624 0.30914482 0.3304626  0.34826052 0.39934012],45
4,5,5,,0.33154743909835815,0.3925430476665497,[0.29534325 0.31023574 0.3211953  0.33841982 0.39254305],45
5,6,5,,0.34441667795181274,0.40878772735595703,[0.3075276  0.32091254 0.32665503 0.35820052 0.40878773],45
6,7,5,,0.3354029059410095,0.38797369599342346,[0.28442594 0.2994785  0.33397758 0.37115872 0.3879737 ],45
7,8,5,,0.33961957693099976,0.3848065733909607,[0.2873385  0.32355413 0.33837512 0.3640236  0.38480657],45
8,9,5,,0.353456050157547,0.40129080414772034,[0.3052939  0.3152535  0.34850428 0.39693767 0.4012908 ],45
9,10,5,,0.3739994764328003,0.45305106043815613,[0.30527744 0.33683223 0.37216988 0.40266684 0.45305106],45
10,11,5,,0.49139776825904846,0.7777770161628723,[0.339314   0.3518886  0.43183488 0.5561743  0.777777  ],45
0,1,5,,0.3415967524051666,0.39805951714515686,[0.2935004  0.31197533 0.3462706  0.3581779  0.39805952],46
1,2,5,,0.358726441860199,0.4229852259159088,[0.31747648 0.33919328 0.34930366 0.36467358 0.42298523],46
2,3,5,,0.3705098032951355,0.4497748613357544,[0.30916873 0.33254707 0.3652918  0.3957666  0.44977486],46
3,4,5,,0.33414191007614136,0.40094825625419617,[0.2757938  0.30352342 0.33557147 0.35487267 0.40094826],46
4,5,5,,0.33682066202163696,0.4027162492275238,[0.29641074 0.31519082 0.32841754 0.3413678  0.40271625],46
5,6,5,,0.3514193296432495,0.4138728380203247,[0.31776273 0.3255189  0.3349715  0.36497062 0.41387284],46
6,7,5,,0.3446483314037323,0.3970845937728882,[0.2980052  0.31101772 0.3372455  0.37988865 0.3970846 ],46
7,8,5,,0.3529502749443054,0.3994144797325134,[0.302907   0.34090942 0.34373167 0.37778887 0.39941448],46
8,9,5,,0.3544444441795349,0.40142950415611267,[0.30547726 0.3170007  0.3511496  0.39716503 0.4014295 ],46
9,10,5,,0.37679415941238403,0.45058006048202515,[0.3146676  0.34085253 0.37960148 0.39826906 0.45058006],46
10,11,5,,0.4567565321922302,0.6786541938781738,[0.3301971  0.34497607 0.38878587 0.5411695  0.6786542 ],46
0,1,5,,0.3431244492530823,0.39910629391670227,[0.2939105  0.3142163  0.34895536 0.3594338  0.3991063 ],47
1,2,5,,0.3527138829231262,0.41532468795776367,[0.31141287 0.33127284 0.34929252 0.35626656 0.4153247 ],47
2,3,5,,0.3673073947429657,0.44614169001579285,[0.31043717 0.3285321  0.35830608 0.39311993 0.4461417 ],47
3,4,5,,0.3356187343597412,0.4084380567073822,[0.2737164  0.30666792 0.3363628  0.35290852 0.40843806],47
4,5,5,,0.3360127806663513,0.3957112431526184,[0.3008326  0.31121302 0.32854372 0.34376332 0.39571124],47
5,6,5,,0.3512566089630127,0.41344934701919556,[0.31602117 0.32572925 0.32856607 0.37251723 0.41344935],47
6,7,5,,0.3421880900859833,0.39865341782569885,[0.29390496 0.30917126 0.3349722  0.3742387  0.39865342],47
7,8,5,,0.3488920331001282,0.3900490701198578,[0.2980594  0.3327203  0.346964   0.37666732 0.39004907],47
8,9,5,,0.35202062129974365,0.4014214277267456,[0.30529964 0.31225988 0.3497548  0.39136735 0.40142143],47
9,10,5,,0.37488287687301636,0.44211333990097046,[0.31254208 0.33819658 0.382716   0.39884654 0.44211334],47
10,11,5,,0.4723207950592041,0.7194460034370422,[0.3314244  0.35285816 0.39792895 0.5599466  0.719446  ],47
0,1,5,,0.3409135043621063,0.3947075605392456,[0.29440597 0.3112319  0.34667185 0.35755032 0.39470756],48
1,2,5,,0.3518214523792267,0.4127165973186493,[0.31283116 0.33126295 0.34856153 0.353735   0.4127166 ],48
2,3,5,,0.3677336275577545,0.4507925808429718,[0.3106724  0.3351069  0.35444203 0.38765422 0.45079258],48
3,4,5,,0.335344135761261,0.4066712558269501,[0.26994625 0.3097027  0.33536074 0.35503972 0.40667126],48
4,5,5,,0.33596494793891907,0.4014565050601959,[0.299825   0.31274554 0.32182303 0.34397477 0.4014565 ],48
5,6,5,,0.3497024476528168,0.41076794266700745,[0.31373072 0.3239665  0.32873708 0.37131003 0.41076794],48
6,7,5,,0.34164175391197205,0.39361241459846497,[0.29511914 0.30966297 0.33815995 0.37165436 0.3936124 ],48
7,8,5,,0.3462604880332947,0.38806647062301636,[0.29411578 0.3293316  0.3470271  0.37276164 0.38806647],48
8,9,5,,0.35138288140296936,0.39985108375549316,[0.3082449  0.31198505 0.3473818  0.38945156 0.39985108],48
9,10,5,,0.37304767966270447,0.44022876024246216,[0.31243175 0.33799478 0.3769145  0.39766863 0.44022876],48
10,11,5,,0.47565993666648865,0.7364286184310913,[0.33913615 0.3540776  0.39748773 0.55116946 0.7364286 ],48
0,1,5,,0.3397364020347595,0.39343443512916565,[0.29221907 0.30953172 0.34698206 0.35651478 0.39343444],49
1,2,5,,0.35235515236854553,0.4163445830345154,[0.31162366 0.32958934 0.35022867 0.35398942 0.41634458],49
2,3,5,,0.3649631142616272,0.441692590713501,[0.31079814 0.3335702  0.35385355 0.38490105 0.4416926 ],49
3,4,5,,0.3324946463108063,0.40335771441459656,[0.26943618 0.30850354 0.33091804 0.35025766 0.4033577 ],49
4,5,5,,0.3338801860809326,0.40124672651290894,[0.2988803  0.30995134 0.3187369  0.3405857  0.40124673],49
5,6,5,,0.34575071930885315,0.40448254346847534,[0.31001544 0.3221568  0.32918432 0.36291438 0.40448254],49
6,7,5,,0.33892709016799927,0.3932398855686188,[0.2918876  0.3045011  0.332794   0.37221298 0.3932399 ],49
7,8,5,,0.34331005811691284,0.3872825503349304,[0.29204023 0.32589555 0.34385243 0.36747968 0.38728255],49
8,9,5,,0.3523099422454834,0.39973852038383484,[0.3082663  0.31298974 0.34799442 0.39256066 0.39973852],49
9,10,5,,0.37230128049850464,0.45014050602912903,[0.30549532 0.3341408  0.3713089  0.4004209  0.4501405 ],49
10,11,5,,0.46430832147598267,0.6901291012763977,[0.33384755 0.3478591  0.39561105 0.5540948  0.6901291 ],49
0,1,5,,0.34095102548599243,0.3962031602859497,[0.29471967 0.31109992 0.34578186 0.35695055 0.39620316],50
1,2,5,,0.35321980714797974,0.41313737630844116,[0.31537172 0.33223253 0.34854075 0.35681662 0.41313738],50
2,3,5,,0.37085801362991333,0.4558524191379547,[0.31061703 0.33673266 0.36233822 0.38874987 0.45585242],50
3,4,5,,0.33445411920547485,0.40228214859962463,[0.27008256 0.3050241  0.33638558 0.35849622 0.40228215],50
4,5,5,,0.3383013606071472,0.4080858528614044,[0.2993138  0.3141368  0.3267702  0.34320015 0.40808585],50
5,6,5,,0.34975704550743103,0.4123293161392212,[0.3125095  0.32317016 0.3282486  0.3725277  0.41232932],50
6,7,5,,0.34270137548446655,0.3979269564151764,[0.29490018 0.30864388 0.3375388  0.3744972  0.39792696],50
7,8,5,,0.346344530582428,0.3897104859352112,[0.29283378 0.33287686 0.34198225 0.37431926 0.3897105 ],50
8,9,5,,0.3504733741283417,0.40216580033302307,[0.30624965 0.31119412 0.34713116 0.38562617 0.4021658 ],50
9,10,5,,0.37442973256111145,0.4457981586456299,[0.31199533 0.33743623 0.3789034  0.39801553 0.44579816],50
10,11,5,,0.47928524017333984,0.764492392539978,[0.3363211  0.3398385  0.4047808  0.55099314 0.7644924 ],50
0,1,5,,0.34073537588119507,0.3966551423072815,[0.29468375 0.31116667 0.34515473 0.35601664 0.39665514],51
1,2,5,,0.3550773561000824,0.41494619846343994,[0.31630337 0.3349552  0.34934217 0.35983977 0.4149462 ],51
2,3,5,,0.37334662675857544,0.4561938941478729,[0.3118355  0.3380363  0.36536637 0.39530095 0.4561939 ],51
3,4,5,,0.33776116371154785,0.40794822573661804,[0.27511334 0.30367973 0.33653143 0.36553317 0.40794823],51
4,5,5,,0.3398790955543518,0.41622060537338257,[0.29755256 0.31670493 0.32472005 0.3441972  0.4162206 ],51
5,6,5,,0.3509730100631714,0.41190505027770996,[0.31531194 0.32692203 0.32871288 0.37201315 0.41190505],51
6,7,5,,0.34638991951942444,0.399264395236969,[0.30232218 0.31335172 0.33817017 0.3788412  0.3992644 ],51
7,8,5,,0.35258519649505615,0.4006694555282593,[0.30124208 0.33685008 0.34701255 0.37715185 0.40066946],51
8,9,5,,0.35335201025009155,0.4039410650730133,[0.3077872  0.32025847 0.3487346  0.3860386  0.40394107],51
9,10,5,,0.37634724378585815,0.44347482919692993,[0.32013348 0.34128466 0.3801761  0.39666715 0.44347483],51
10,11,5,,0.44763946533203125,0.6491937041282654,[0.3346016  0.34383494 0.39740965 0.5131573  0.6491937 ],51
0,1,5,,0.34066641330718994,0.39645883440971375,[0.2936909  0.30994862 0.3467136  0.3565201  0.39645883],52
1,2,5,,0.35595637559890747,0.41881901025772095,[0.31585774 0.33302912 0.3519031  0.36017275 0.418819  ],52
2,3,5,,0.36724263429641724,0.44960182905197144,[0.3085383  0.3363025  0.35675448 0.3850161  0.44960183],52
3,4,5,,0.3286900222301483,0.39632561802864075,[0.26667783 0.30451003 0.32661584 0.34932092 0.39632562],52
4,5,5,,0.33226561546325684,0.40068337321281433,[0.294973   0.31102765 0.31778908 0.33685493 0.40068337],52
5,6,5,,0.34351566433906555,0.40291377902030945,[0.30833036 0.31955588 0.32997897 0.35679922 0.40291378],52
6,7,5,,0.3402754068374634,0.3986186981201172,[0.29137018 0.30238724 0.3346744  0.3743266  0.3986187 ],52
7,8,5,,0.34431135654449463,0.3909355401992798,[0.29159957 0.32918045 0.33991593 0.36992538 0.39093554],52
8,9,5,,0.35192933678627014,0.40047410130500793,[0.3071635  0.3138873  0.3487695  0.38935232 0.4004741 ],52
9,10,5,,0.37475141882896423,0.4573494791984558,[0.3059304  0.33457366 0.3731145  0.40278894 0.45734948],52
10,11,5,,0.46780386567115784,0.7078016996383667,[0.33047235 0.34465548 0.38938954 0.56670004 0.7078017 ],52
0,1,5,,0.34189093112945557,0.395761638879776,[0.2924573  0.31358853 0.3479336  0.35971364 0.39576164],53
1,2,5,,0.3527758717536926,0.4171164929866791,[0.3114216  0.33135843 0.34870267 0.35528004 0.4171165 ],53
2,3,5,,0.3659602403640747,0.43907761573791504,[0.3121419  0.32603404 0.3610024  0.39154527 0.43907762],53
3,4,5,,0.33495664596557617,0.4064914584159851,[0.27477786 0.30710417 0.33553547 0.35087433 0.40649146],53
4,5,5,,0.3362695276737213,0.39184021949768066,[0.30631015 0.30949885 0.33000308 0.3436954  0.39184022],53
5,6,5,,0.35189729928970337,0.4142482578754425,[0.31357595 0.33001873 0.3306683  0.37097526 0.41424826],53
6,7,5,,0.3406323790550232,0.39337068796157837,[0.29081422 0.3073182  0.33666968 0.37498915 0.3933707 ],53
7,8,5,,0.3482734262943268,0.391324520111084,[0.29744458 0.33298427 0.3455924  0.3740213  0.39132452],53
8,9,5,,0.3561251759529114,0.402566134929657,[0.3095675  0.3143873  0.3533275  0.4007775  0.40256613],53
9,10,5,,0.37496453523635864,0.44799110293388367,[0.30654332 0.33540708 0.3828598  0.40202126 0.4479911 ],53
10,11,5,,0.48841580748558044,0.7981181144714355,[0.33343238 0.36446145 0.39405745 0.5520095  0.7981181 ],53
0,1,5,,0.3419056832790375,0.3961476981639862,[0.29733413 0.31228685 0.34534934 0.35841042 0.3961477 ],54
1,2,5,,0.35743385553359985,0.41658636927604675,[0.31976905 0.33919007 0.35033533 0.3612883  0.41658637],54
2,3,5,,0.3744705319404602,0.46566277742385864,[0.30938786 0.34156254 0.3624379  0.3933015  0.46566278],54
3,4,5,,0.3345075249671936,0.4014686942100525,[0.2712816  0.3053169  0.33338502 0.36108524 0.4014687 ],54
4,5,5,,0.3378813862800598,0.40568479895591736,[0.30021042 0.3177597  0.32172203 0.34403008 0.4056848 ],54
5,6,5,,0.3522270619869232,0.40878456830978394,[0.31947067 0.32825506 0.33242765 0.37219742 0.40878457],54
6,7,5,,0.34874242544174194,0.4009248912334442,[0.30162454 0.3144769  0.3478981  0.3787877  0.4009249 ],54
7,8,5,,0.3546049892902374,0.3990628719329834,[0.3001187  0.34182614 0.34980264 0.38221452 0.39906287],54
8,9,5,,0.35458889603614807,0.40151628851890564,[0.30795735 0.31994402 0.35402483 0.38950196 0.4015163 ],54
9,10,5,,0.37643522024154663,0.44247668981552124,[0.31579173 0.34422284 0.38198274 0.39770216 0.4424767 ],54
10,11,5,,0.4629257619380951,0.7228640913963318,[0.3373851  0.35108218 0.3855341  0.51776344 0.7228641 ],54
0,1,5,,0.3418090045452118,0.3990231454372406,[0.29215407 0.31288847 0.3480818  0.35689747 0.39902315],55
1,2,5,,0.3503883481025696,0.41091448068618774,[0.3096262  0.32932958 0.34806854 0.35400298 0.41091448],55
2,3,5,,0.36415889859199524,0.43733111023902893,[0.31154862 0.3281299  0.35596463 0.3878202  0.4373311 ],55
3,4,5,,0.3347262442111969,0.4104495644569397,[0.27108356 0.3066316  0.331574   0.35389242 0.41044956],55
4,5,5,,0.33308646082878113,0.39648523926734924,[0.2970506  0.30804092 0.3239798  0.33987588 0.39648524],55
5,6,5,,0.3452001214027405,0.4121423065662384,[0.3090784  0.31957957 0.32190594 0.3632943  0.4121423 ],55
6,7,5,,0.3362683653831482,0.3893132209777832,[0.2879329  0.30271232 0.32879376 0.37258977 0.38931322],55
7,8,5,,0.34151560068130493,0.385613352060318,[0.2920568  0.32276544 0.3392223  0.3679201  0.38561335],55
8,9,5,,0.3509388566017151,0.4028894305229187,[0.30459908 0.31249785 0.3437253  0.3909826  0.40288943],55
9,10,5,,0.37506213784217834,0.450199693441391,[0.30832604 0.3376018  0.37721658 0.40196642 0.4501997 ],55
10,11,5,,0.4669356942176819,0.6665137410163879,[0.33731216 0.3431422  0.4159242  0.57178617 0.66651374],55
0,1,5,,0.3427252769470215,0.3968009054660797,[0.2941604  0.3135354  0.34876198 0.3603677  0.3968009 ],56
1,2,5,,0.3530454635620117,0.4172041714191437,[0.31135917 0.33055848 0.350021   0.3560845  0.41720417],56
2,3,5,,0.3687971532344818,0.4502967894077301,[0.31115365 0.3307474  0.35836795 0.39342013 0.4502968 ],56
3,4,5,,0.3378973603248596,0.4077220559120178,[0.27590233 0.3111509  0.34127343 0.35343808 0.40772206],56
4,5,5,,0.3396833837032318,0.3969167172908783,[0.3062293  0.31422514 0.3339074  0.34713838 0.39691672],56
5,6,5,,0.3555103540420532,0.41419270634651184,[0.31825647 0.33144233 0.3344598  0.37920043 0.4141927 ],56
6,7,5,,0.3471865952014923,0.40506207942962646,[0.30001345 0.3135294  0.3414344  0.3758936  0.40506208],56
7,8,5,,0.35358789563179016,0.3929121792316437,[0.30145997 0.338334   0.35375533 0.38147792 0.39291218],56
8,9,5,,0.355480432510376,0.4019731283187866,[0.30849373 0.31722358 0.35594565 0.3937661  0.40197313],56
9,10,5,,0.37522372603416443,0.43838655948638916,[0.31654757 0.3385175  0.3817617  0.40090534 0.43838656],56
10,11,5,,0.4760105013847351,0.7522240877151489,[0.32866007 0.3661145  0.38945344 0.54360056 0.7522241 ],56
0,1,5,,0.34337836503982544,0.40006354451179504,[0.29516587 0.31383845 0.34839115 0.3594328  0.40006354],57
1,2,5,,0.3558429181575775,0.4181964099407196,[0.3149656  0.33536962 0.34962484 0.36105806 0.4181964 ],57
2,3,5,,0.37017330527305603,0.45444267988204956,[0.30935144 0.33160073 0.36040723 0.39506438 0.45444268],57
3,4,5,,0.33635035157203674,0.4050147533416748,[0.27473548 0.30757996 0.33936757 0.35505396 0.40501475],57
4,5,5,,0.3374665677547455,0.3989337086677551,[0.29828116 0.31652823 0.32884082 0.34474897 0.3989337 ],57
5,6,5,,0.3536331057548523,0.41477125883102417,[0.32029787 0.32947955 0.33020517 0.3734117  0.41477126],57
6,7,5,,0.34635481238365173,0.40226858854293823,[0.29953143 0.31329933 0.33962977 0.37704486 0.4022686 ],57
7,8,5,,0.3533664345741272,0.3949003517627716,[0.30225512 0.34015682 0.34893495 0.38058484 0.39490035],57
8,9,5,,0.3531385362148285,0.40076738595962524,[0.305112   0.31541878 0.35162738 0.39276722 0.4007674 ],57
9,10,5,,0.37627488374710083,0.4388989508152008,[0.31851256 0.34491596 0.38146785 0.39757904 0.43889895],57
10,11,5,,0.4624805450439453,0.6853132247924805,[0.33101472 0.35435274 0.3960819  0.54564023 0.6853132 ],57
0,1,5,,0.340932697057724,0.39574727416038513,[0.29117757 0.3121353  0.347796   0.35780743 0.39574727],58
1,2,5,,0.3525073528289795,0.4154190719127655,[0.30892178 0.3328909  0.34980315 0.35550186 0.41541907],58
2,3,5,,0.364009827375412,0.43848514556884766,[0.3134488  0.3259404  0.3534739  0.38870093 0.43848515],58
3,4,5,,0.33587247133255005,0.40459248423576355,[0.2751206  0.31336296 0.3343505  0.3519358  0.40459248],58
4,5,5,,0.33545589447021484,0.3883214294910431,[0.30630717 0.31323278 0.32338274 0.34603536 0.38832143],58
5,6,5,,0.3508153557777405,0.41209647059440613,[0.31214967 0.32786697 0.3346214  0.36734214 0.41209647],58
6,7,5,,0.3441407084465027,0.3963747024536133,[0.2969164  0.3066067  0.34211835 0.37868726 0.3963747 ],58
7,8,5,,0.3506671190261841,0.39611849188804626,[0.30254313 0.33439606 0.34855732 0.3717205  0.3961185 ],58
8,9,5,,0.3590591847896576,0.40320658683776855,[0.3116324  0.32257503 0.35721672 0.40066516 0.4032066 ],58
9,10,5,,0.3745519518852234,0.444460928440094,[0.30710968 0.3414132  0.3782175  0.40155855 0.44446093],58
10,11,5,,0.45042839646339417,0.6136428117752075,[0.3375552  0.3495831  0.41086733 0.5404933  0.6136428 ],58
0,1,5,,0.342740535736084,0.39844006299972534,[0.29505232 0.31294057 0.3488047  0.35846496 0.39844006],59
1,2,5,,0.35189300775527954,0.41137129068374634,[0.31225115 0.330375   0.34821618 0.35725132 0.4113713 ],59
2,3,5,,0.36692577600479126,0.45136573910713196,[0.31015277 0.33338976 0.35274172 0.3869788  0.45136574],59
3,4,5,,0.33436280488967896,0.4043493866920471,[0.26754138 0.31115112 0.3359944  0.3527776  0.4043494 ],59
4,5,5,,0.33484959602355957,0.39308321475982666,[0.2992093  0.3119355  0.32697827 0.34304175 0.3930832 ],59
5,6,5,,0.3490903973579407,0.41232842206954956,[0.31197903 0.32219633 0.32851693 0.37043133 0.41232842],59
6,7,5,,0.34044069051742554,0.3966657817363739,[0.29064578 0.30594268 0.33869493 0.37025428 0.39666578],59
7,8,5,,0.3437156677246094,0.38357871770858765,[0.2914098  0.32672617 0.3458369  0.37102672 0.38357872],59
8,9,5,,0.35077983140945435,0.39928463101387024,[0.30289462 0.31469747 0.34733698 0.38968554 0.39928463],59
9,10,5,,0.3738652169704437,0.4428943991661072,[0.31011507 0.3407104  0.3776436  0.39796263 0.4428944 ],59
10,11,5,,0.4984265863895416,0.8089036345481873,[0.33560207 0.35872582 0.41564277 0.5732586  0.80890363],59
0,1,5,,0.34072345495224,0.3950399160385132,[0.2929886  0.3104596  0.34693068 0.35819846 0.39503992],60
1,2,5,,0.35350561141967773,0.4189560115337372,[0.3129059  0.3314053  0.34850323 0.35575762 0.418956  ],60
2,3,5,,0.3683343529701233,0.44825083017349243,[0.31043348 0.33325842 0.3606411  0.38908798 0.44825083],60
3,4,5,,0.3354211449623108,0.40351712703704834,[0.27192882 0.30901805 0.3409465  0.3516952  0.40351713],60
4,5,5,,0.33831337094306946,0.4047938287258148,[0.29867214 0.315776   0.32783976 0.344485   0.40479383],60
5,6,5,,0.35177335143089294,0.41212430596351624,[0.3156727  0.32851177 0.32922837 0.37332964 0.4121243 ],60
6,7,5,,0.3415144383907318,0.3952043652534485,[0.29536045 0.30988216 0.33442533 0.37269995 0.39520437],60
7,8,5,,0.3475036025047302,0.38978251814842224,[0.29468212 0.3333712  0.34626567 0.37341642 0.38978252],60
8,9,5,,0.35298389196395874,0.40178540349006653,[0.30736944 0.3127194  0.3492354  0.39380977 0.4017854 ],60
9,10,5,,0.37520530819892883,0.44473767280578613,[0.31683946 0.33595446 0.37924373 0.39925122 0.44473767],60
10,11,5,,0.4760192036628723,0.7383798360824585,[0.3291469  0.35243586 0.40279502 0.5573384  0.73837984],60
0,1,5,,0.3428191542625427,0.397784024477005,[0.2964342  0.31285653 0.34788114 0.35913986 0.39778402],61
1,2,5,,0.3537137806415558,0.4138403832912445,[0.31437418 0.33275443 0.34974244 0.35785744 0.41384038],61
2,3,5,,0.37186649441719055,0.4626444876194,[0.31029043 0.3370136  0.35732445 0.39205945 0.4626445 ],61
3,4,5,,0.33771541714668274,0.4058130085468292,[0.27231336 0.3113755  0.34093562 0.35813966 0.405813  ],61
4,5,5,,0.3393462598323822,0.4023115038871765,[0.30135998 0.31702268 0.32898438 0.34705266 0.4023115 ],61
5,6,5,,0.35442978143692017,0.4142746031284332,[0.31947693 0.326501   0.33247605 0.3794203  0.4142746 ],61
6,7,5,,0.34755223989486694,0.4037339985370636,[0.30115628 0.31471905 0.34381583 0.37433603 0.403734  ],61
7,8,5,,0.3520974814891815,0.39137640595436096,[0.29875943 0.3373498  0.35219437 0.3808075  0.3913764 ],61
8,9,5,,0.3524857759475708,0.3999893367290497,[0.30599412 0.31648323 0.35152057 0.38844153 0.39998934],61
9,10,5,,0.37520915269851685,0.4342327117919922,[0.31991637 0.3436616  0.38146433 0.39677083 0.4342327 ],61
10,11,5,,0.47636479139328003,0.744124710559845,[0.33437428 0.35860562 0.3996702  0.54504925 0.7441247 ],61
0,1,5,,0.3407978415489197,0.39489832520484924,[0.29654476 0.3100961  0.34514505 0.35730502 0.39489833],62
1,2,5,,0.35818880796432495,0.4195857346057892,[0.31894246 0.33682355 0.3519569  0.3636355  0.41958573],62
2,3,5,,0.37746867537498474,0.4673824608325958,[0.31136578 0.34747335 0.36729583 0.39382607 0.46738246],62
3,4,5,,0.336112380027771,0.4010876715183258,[0.27254748 0.3061749  0.3366011  0.3641508  0.40108767],62
4,5,5,,0.341559499502182,0.42035380005836487,[0.2987639  0.318955   0.32419392 0.34553084 0.4203538 ],62
5,6,5,,0.35106125473976135,0.406307190656662,[0.31576005 0.32674864 0.332786   0.37370437 0.4063072 ],62
6,7,5,,0.3478992283344269,0.40405523777008057,[0.3024817  0.3135953  0.3413801  0.37798387 0.40405524],62
7,8,5,,0.3523756265640259,0.3991159498691559,[0.29741856 0.34008893 0.34710523 0.37814954 0.39911595],62
8,9,5,,0.35349199175834656,0.40310922265052795,[0.30900666 0.31908536 0.35265285 0.38360596 0.40310922],62
9,10,5,,0.3767951726913452,0.4487072229385376,[0.31893486 0.33887    0.37896928 0.39849445 0.44870722],62
10,11,5,,0.4595303535461426,0.7228438258171082,[0.32963464 0.33671948 0.38557848 0.52287525 0.7228438 ],62
0,1,5,,0.34362998604774475,0.39988675713539124,[0.29666102 0.31460714 0.34802955 0.3589655  0.39988676],63
1,2,5,,0.3564263880252838,0.41575053334236145,[0.31773794 0.33719704 0.34971967 0.36172682 0.41575053],63
2,3,5,,0.37054282426834106,0.45532938838005066,[0.3093628  0.33507103 0.36005569 0.3928952  0.4553294 ],63
3,4,5,,0.3323751389980316,0.40301772952079773,[0.26963675 0.30313033 0.329428   0.35666284 0.40301773],63
4,5,5,,0.3338777422904968,0.3981393277645111,[0.29722387 0.31155932 0.32224697 0.34021917 0.39813933],63
5,6,5,,0.3483927547931671,0.4093349874019623,[0.3150412  0.32462606 0.32717735 0.36578405 0.409335  ],63
6,7,5,,0.3425067365169525,0.39801138639450073,[0.29252657 0.3079491  0.33811322 0.37593353 0.3980114 ],63
7,8,5,,0.3484422564506531,0.3927832543849945,[0.29553363 0.33331326 0.344005   0.37657622 0.39278325],63
8,9,5,,0.35097014904022217,0.4020916521549225,[0.30425426 0.31392822 0.34901637 0.38556024 0.40209165],63
9,10,5,,0.3763585090637207,0.44899141788482666,[0.3112101  0.34044665 0.38325256 0.39789188 0.44899142],63
10,11,5,,0.476915180683136,0.751826822757721,[0.33522686 0.34394842 0.39164618 0.56192774 0.7518268 ],63
0,1,5,,0.34071314334869385,0.3950778543949127,[0.29364273 0.311315   0.34607983 0.35745037 0.39507785],64
1,2,5,,0.35258859395980835,0.41424795985221863,[0.31436282 0.33232918 0.34692684 0.35507625 0.41424796],64
2,3,5,,0.36690443754196167,0.44547030329704285,[0.31047034 0.333049   0.35964605 0.3858866  0.4454703 ],64
3,4,5,,0.3325348496437073,0.403316855430603,[0.26800138 0.3052697  0.33293137 0.35315505 0.40331686],64
4,5,5,,0.3344030976295471,0.40106308460235596,[0.29777673 0.31070164 0.32215962 0.34031454 0.40106308],64
5,6,5,,0.3472103178501129,0.41046616435050964,[0.31071275 0.32291517 0.32534868 0.36660886 0.41046616],64
6,7,5,,0.3369724154472351,0.38823845982551575,[0.2875128  0.30478364 0.33273143 0.37159577 0.38823846],64
7,8,5,,0.3420043885707855,0.3858107328414917,[0.28879097 0.3271358  0.3393221  0.36896238 0.38581073],64
8,9,5,,0.35071849822998047,0.400844544172287,[0.3070314  0.30793554 0.3454828  0.3922982  0.40084454],64
9,10,5,,0.373618483543396,0.44976720213890076,[0.30698565 0.33407667 0.37747478 0.39978814 0.4497672 ],64
10,11,5,,0.5011047720909119,0.8591046333312988,[0.33901787 0.34553364 0.4000256  0.56184226 0.85910463],64
0,1,5,,0.3417287766933441,0.3973788619041443,[0.29440144 0.31143057 0.34769315 0.35774    0.39737886],65
1,2,5,,0.3523246645927429,0.41217610239982605,[0.3131738  0.33094466 0.3473678  0.35796106 0.4121761 ],65
2,3,5,,0.36625319719314575,0.4520169496536255,[0.30945206 0.3335784  0.35297075 0.3832478  0.45201695],65
3,4,5,,0.33261793851852417,0.3994445204734802,[0.26547304 0.31103778 0.3370145  0.35011992 0.39944452],65
4,5,5,,0.3345244824886322,0.3927561640739441,[0.29790673 0.31336778 0.3270282  0.3415636  0.39275616],65
5,6,5,,0.348632276058197,0.41258060932159424,[0.3106642  0.3227023  0.32901555 0.36819872 0.4125806 ],65
6,7,5,,0.3396799564361572,0.3950856029987335,[0.28952697 0.3044647  0.33934715 0.36997548 0.3950856 ],65
7,8,5,,0.34250718355178833,0.3838875889778137,[0.28935656 0.32706586 0.3437382  0.3684876  0.3838876 ],65
8,9,5,,0.3516613841056824,0.3996916711330414,[0.30381545 0.31449443 0.34812358 0.39218187 0.39969167],65
9,10,5,,0.3737373948097229,0.4450378119945526,[0.30971792 0.34079066 0.3749867  0.39815375 0.4450378 ],65
10,11,5,,0.5110843777656555,0.8607469797134399,[0.3355045  0.36127365 0.42952445 0.5683721  0.860747  ],65
0,1,5,,0.34216225147247314,0.398135781288147,[0.2935185  0.31268626 0.34769174 0.35877895 0.39813578],66
1,2,5,,0.3528667092323303,0.4151674807071686,[0.31332216 0.33240846 0.3462611  0.35717446 0.41516748],66
