layer,level_from,level_to,G,boot_id
7,3,4,0.9197755399204436,7
7,4,5,0.9255647772834414,7
7,5,6,0.9213391968182155,7
7,6,7,0.9044608899525234,7
7,7,8,0.9073508325077239,7
7,8,9,0.9407370459465754,7
7,9,10,0.93954674970536,7
8,1,2,0.9430459255263919,7
8,2,3,0.9278641485032582,7
8,3,4,0.9011469710440863,7
8,4,5,0.9140885500680833,7
8,5,6,0.905411802587055,7
8,6,7,0.8853858028139386,7
8,7,8,0.8945506243478685,7
8,8,9,0.9301053001767113,7
8,9,10,0.9293898514338902,7
9,1,2,0.9306682490167164,7
9,2,3,0.9102148016293844,7
9,3,4,0.881563180968875,7
9,4,5,0.8988997538884481,7
9,5,6,0.883114599046253,7
9,6,7,0.8565502365430196,7
9,7,8,0.8783796770232064,7
9,8,9,0.9214331280617487,7
9,9,10,0.908607752550216,7
10,1,2,0.9127913656688872,7
10,2,3,0.8906011751719883,7
10,3,4,0.8503519949458894,7
10,4,5,0.8790077340035212,7
10,5,6,0.865864098072052,7
10,6,7,0.8127149002892631,7
10,7,8,0.8556684397515797,7
10,8,9,0.9138383638291132,7
10,9,10,0.8856566860562279,7
11,1,2,0.869327846027556,7
11,2,3,0.8825846796944028,7
11,3,4,0.8397035967736017,7
11,4,5,0.8518411119778951,7
11,5,6,0.8698635016168866,7
11,6,7,0.8088893464633397,7
11,7,8,0.8140292309579396,7
11,8,9,0.9302485869044349,7
11,9,10,0.8706688852537245,7
0,1,2,0.9916124939918518,8
0,2,3,0.993202942609787,8
0,3,4,0.9930167853832245,8
0,4,5,0.9899788200855255,8
0,5,6,0.9893560349941254,8
0,6,7,0.9886987447738648,8
0,7,8,0.9910035192966461,8
0,8,9,0.9910026907920837,8
0,9,10,0.9880036652088166,8
1,1,2,0.9898094773292542,8
1,2,3,0.992579048871994,8
1,3,4,0.9909737050533295,8
1,4,5,0.9881312370300293,8
1,5,6,0.9882217526435852,8
1,6,7,0.9882843554019928,8
1,7,8,0.9884232521057129,8
1,8,9,0.9912412643432618,8
1,9,10,0.987879729270935,8
2,1,2,0.9817247688770294,8
2,2,3,0.9864256322383881,8
2,3,4,0.9844075381755829,8
2,4,5,0.9806119859218597,8
2,5,6,0.9754657864570617,8
2,6,7,0.9691417872905731,8
2,7,8,0.977938038110733,8
2,8,9,0.9816539585590363,8
2,9,10,0.9744771361351013,8
3,1,2,0.9722295105457306,8
3,2,3,0.9754760444164277,8
3,3,4,0.9636147618293762,8
3,4,5,0.9637832701206207,8
3,5,6,0.9504128456115722,8
3,6,7,0.9453752696514129,8
3,7,8,0.9576900720596313,8
3,8,9,0.9670046687126159,8
3,9,10,0.9608268737792969,8
4,1,2,0.9654697299003601,8
4,2,3,0.9693313598632812,8
4,3,4,0.9548730969429016,8
4,4,5,0.9560858964920044,8
4,5,6,0.9355050146579742,8
4,6,7,0.9270635962486267,8
4,7,8,0.938052874803543,8
4,8,9,0.9552228510379791,8
4,9,10,0.9447854101657868,8
5,1,2,0.9549639999866486,8
5,2,3,0.9643345355987549,8
5,3,4,0.9416365027427673,8
5,4,5,0.9467718660831451,8
5,5,6,0.9232496857643128,8
5,6,7,0.9168745756149292,8
5,7,8,0.9227839112281799,8
5,8,9,0.9463889241218567,8
5,9,10,0.9364197432994843,8
6,1,2,0.9471905589103699,8
6,2,3,0.9495028972625732,8
6,3,4,0.9235944747924805,8
6,4,5,0.9352445125579834,8
6,5,6,0.9141143500804901,8
6,6,7,0.903875207901001,8
6,7,8,0.908332347869873,8
6,8,9,0.9396291434764862,8
6,9,10,0.9320660471916199,8
7,1,2,0.9376909494400024,8
7,2,3,0.929493534564972,8
7,3,4,0.9092408001422883,8
7,4,5,0.9072761952877044,8
7,5,6,0.8965936481952668,8
7,6,7,0.887525761127472,8
7,7,8,0.892932391166687,8
7,8,9,0.928208863735199,8
7,9,10,0.9261366903781891,8
8,1,2,0.9272480010986328,8
8,2,3,0.9071245431900025,8
8,3,4,0.8875265479087829,8
8,4,5,0.8890844702720642,8
8,5,6,0.8751875460147858,8
8,6,7,0.86121466755867,8
8,7,8,0.8768095016479492,8
8,8,9,0.9135392069816589,8
8,9,10,0.9150327384471894,8
9,1,2,0.9097900867462159,8
9,2,3,0.8820733606815339,8
9,3,4,0.8680280447006226,8
9,4,5,0.8642431139945984,8
9,5,6,0.8451863586902618,8
9,6,7,0.8246433675289154,8
9,7,8,0.8524530231952667,8
9,8,9,0.9032751262187958,8
9,9,10,0.8878036856651306,8
10,1,2,0.8855418562889099,8
10,2,3,0.8538181722164154,8
10,3,4,0.8246276199817657,8
10,4,5,0.8351170897483826,8
10,5,6,0.8092135488986969,8
10,6,7,0.7665827393531799,8
10,7,8,0.8230673372745514,8
10,8,9,0.8893593907356262,8
10,9,10,0.8589359641075134,8
11,1,2,0.8518830180168152,8
11,2,3,0.8545664370059967,8
11,3,4,0.7831640601158142,8
11,4,5,0.7862755179405212,8
11,5,6,0.804091066122055,8
11,6,7,0.7176284551620483,8
11,7,8,0.7769796192646027,8
11,8,9,0.9073591530323029,8
11,9,10,0.8385766088962555,8
0,1,2,0.9906534075736999,9
0,2,3,0.9935976346333821,9
0,3,4,0.9932917952537537,9
0,4,5,0.9903358499209086,9
0,5,6,0.9894708315531413,9
0,6,7,0.9887231190999349,9
0,7,8,0.9917980790138244,9
0,8,9,0.9904392838478089,9
0,9,10,0.9872203707695008,9
1,1,2,0.9892095645268758,9
1,2,3,0.992974050839742,9
1,3,4,0.9915192882219951,9
1,4,5,0.9882453242937724,9
1,5,6,0.9875019192695618,9
1,6,7,0.9890652259190877,9
1,7,8,0.989279552300771,9
1,8,9,0.9902977863947551,9
1,9,10,0.9868000626564026,9
2,1,2,0.9814075708389283,9
2,2,3,0.9861731847127279,9
2,3,4,0.9852158228556315,9
2,4,5,0.9813936233520508,9
2,5,6,0.9766120831171672,9
2,6,7,0.9707080443700155,9
2,7,8,0.9789413452148438,9
2,8,9,0.979094660282135,9
2,9,10,0.9712218960126241,9
3,1,2,0.9716715455055237,9
3,2,3,0.9753938595453898,9
3,3,4,0.9674462993939718,9
3,4,5,0.9666590054829916,9
3,5,6,0.9543204784393311,9
3,6,7,0.9542016704877218,9
3,7,8,0.9609781583150228,9
3,8,9,0.9659788250923157,9
3,9,10,0.9589256723721822,9
4,1,2,0.9660400589307149,9
4,2,3,0.9705602566401164,9
4,3,4,0.9589152852694194,9
4,4,5,0.9581212759017944,9
4,5,6,0.9405593951543172,9
4,6,7,0.9420628388722737,9
4,7,8,0.9471947391827901,9
4,8,9,0.954218848546346,9
4,9,10,0.9440443555514018,9
5,1,2,0.9569604635238648,9
5,2,3,0.9663878003756206,9
5,3,4,0.9487186113993327,9
5,4,5,0.9499593734741211,9
5,5,6,0.9310888489087422,9
5,6,7,0.9314994176228841,9
5,7,8,0.9315006454785665,9
5,8,9,0.9467693328857422,9
5,9,10,0.9377967516581217,9
6,1,2,0.9501822153727214,9
6,2,3,0.9538122971852621,9
6,3,4,0.9343204021453857,9
6,4,5,0.9398503383000691,9
6,5,6,0.9235835154851277,9
6,6,7,0.9154864549636841,9
6,7,8,0.9147759914398194,9
6,8,9,0.9397927800814311,9
6,9,10,0.9340278228123983,9
7,1,2,0.9419500827789307,9
7,2,3,0.9372689684232076,9
7,3,4,0.9268774271011353,9
7,4,5,0.915853222211202,9
7,5,6,0.9066737532615662,9
7,6,7,0.9019085685412089,9
7,7,8,0.8999842007954916,9
7,8,9,0.9316899538040161,9
7,9,10,0.9304332534472147,9
8,1,2,0.9323957641919454,9
8,2,3,0.917570698261261,9
8,3,4,0.9074647029240926,9
8,4,5,0.9017464319864908,9
8,5,6,0.8872205734252929,9
8,6,7,0.8822752833366394,9
8,7,8,0.8874362508455912,9
8,8,9,0.919762110710144,9
8,9,10,0.9211373925209045,9
9,1,2,0.9179979801177979,9
9,2,3,0.8989828149477641,9
9,3,4,0.8905275305112202,9
9,4,5,0.8855055014292399,9
9,5,6,0.8607929944992065,9
9,6,7,0.8591566840807597,9
9,7,8,0.8705250700314839,9
9,8,9,0.9116634925206503,9
9,9,10,0.8990383823712667,9
10,1,2,0.9016112049420675,9
10,2,3,0.8780123790105184,9
10,3,4,0.8545559803644817,9
10,4,5,0.8598891496658325,9
10,5,6,0.8340929508209228,9
10,6,7,0.8152475953102112,9
10,7,8,0.8481387774149577,9
10,8,9,0.9021147092183431,9
10,9,10,0.8775057355562846,9
11,1,2,0.8723310510317485,9
11,2,3,0.8854832927385966,9
11,3,4,0.8226577997207641,9
11,4,5,0.8209419012069702,9
11,5,6,0.8343873341878255,9
11,6,7,0.7788947780927022,9
11,7,8,0.8274575034777324,9
11,8,9,0.9205731193224589,9
11,9,10,0.8586040576299031,9
0,1,2,0.9912945798465184,10
0,2,3,0.9938574972606841,10
0,3,4,0.9935713013013204,10
0,4,5,0.9910547591391063,10
0,5,6,0.9899306070236933,10
0,6,7,0.9896095480237689,10
0,7,8,0.9923151731491089,10
0,8,9,0.9912675221761068,10
0,9,10,0.9881019592285156,10
1,1,2,0.9898375613348824,10
1,2,3,0.9932777143660045,10
1,3,4,0.9918515767369952,10
1,4,5,0.989255550361815,10
1,5,6,0.988092683610462,10
1,6,7,0.9898056160835993,10
1,7,8,0.989927141439347,10
1,8,9,0.9910406158083961,10
1,9,10,0.9879139576639447,10
2,1,2,0.982486503464835,10
2,2,3,0.9868519192650205,10
2,3,4,0.9856187786374774,10
2,4,5,0.9828717112541199,10
2,5,6,0.9772498636018663,10
2,6,7,0.9726189233007885,10
2,7,8,0.9800814787546793,10
2,8,9,0.9804836937359401,10
2,9,10,0.9736664664177668,10
3,1,2,0.9724152088165283,10
3,2,3,0.9762450513385591,10
3,3,4,0.9685361129896981,10
3,4,5,0.9688314937409901,10
3,5,6,0.9552166376795087,10
3,6,7,0.9568048374993461,10
3,7,8,0.961660969825018,10
3,8,9,0.9685524389857337,10
3,9,10,0.9619288785117013,10
4,1,2,0.9673216967355638,10
4,2,3,0.9721840478125072,10
4,3,4,0.9604206510952541,10
4,4,5,0.960564638887133,10
4,5,6,0.9426457087198893,10
4,6,7,0.9444190008299691,10
4,7,8,0.9483010683740888,10
4,8,9,0.9577078734125409,10
4,9,10,0.9473408801215035,10
5,1,2,0.9589700755618867,10
5,2,3,0.9687205439522153,10
5,3,4,0.9508461554845175,10
5,4,5,0.9523614332789466,10
5,5,6,0.9328937416984922,10
5,6,7,0.9326520193190801,10
5,7,8,0.9321608174414862,10
5,8,9,0.9497830811001006,10
5,9,10,0.9404571255048116,10
6,1,2,0.9524795725232079,10
6,2,3,0.9568002167202178,10
6,3,4,0.935200674193246,10
6,4,5,0.9425074458122253,10
6,5,6,0.9251022310484023,10
6,6,7,0.9162029311770484,10
6,7,8,0.9123634241876148,10
6,8,9,0.9433357233092898,10
6,9,10,0.9370071660904657,10
7,1,2,0.9446331092289516,10
7,2,3,0.9399550727435521,10
7,3,4,0.9254096831594195,10
7,4,5,0.9196898596627372,10
7,5,6,0.9093954080627078,10
7,6,7,0.9026914295696077,10
7,7,8,0.8984850474766323,10
7,8,9,0.9354719718297323,10
7,9,10,0.9335146007083711,10
8,1,2,0.9361985723177592,10
8,2,3,0.921560023512159,10
8,3,4,0.9053238914126441,10
8,4,5,0.9056762258211771,10
8,5,6,0.8906361858050028,10
8,6,7,0.8826197868301755,10
8,7,8,0.8835592667261759,10
8,8,9,0.9239522105171567,10
8,9,10,0.9240116221564156,10
9,1,2,0.9221472286042713,10
9,2,3,0.9049002528190613,10
9,3,4,0.8880949729964847,10
9,4,5,0.8895474246570042,10
9,5,6,0.8662201449984596,10
9,6,7,0.8578671926543826,10
9,7,8,0.8658523332504999,10
9,8,9,0.9162982361657279,10
9,9,10,0.9027014800480434,10
10,1,2,0.9063314823877244,10
10,2,3,0.8850739513124738,10
10,3,4,0.8535068233807882,10
10,4,5,0.8657180354708717,10
10,5,6,0.8412239239329383,10
10,6,7,0.8139973453113011,10
10,7,8,0.8413205203555879,10
10,8,9,0.9066431976500011,10
10,9,10,0.8839664884975978,10
11,1,2,0.868787617910476,10
11,2,3,0.886603125504085,10
11,3,4,0.8253082547869001,10
11,4,5,0.8286557339486622,10
11,5,6,0.8317740587961107,10
11,6,7,0.7843469324566069,10
11,7,8,0.8116022830917722,10
11,8,9,0.9252083585375831,10
11,9,10,0.8657268399283999,10
0,1,2,0.991395890712738,11
0,2,3,0.9937147299448649,11
0,3,4,0.9931783505848476,11
0,4,5,0.9916354389417739,11
0,5,6,0.9894512806619916,11
0,6,7,0.9896089235941569,11
0,7,8,0.9909415614037287,11
0,8,9,0.9911363266763233,11
0,9,10,0.9876888110524132,11
1,1,2,0.9902403269495282,11
1,2,3,0.9930676959809803,11
1,3,4,0.9916776503835406,11
1,4,5,0.9898708235649836,11
1,5,6,0.9886400160335359,11
1,6,7,0.9894578314962841,11
1,7,8,0.9889951972734361,11
1,8,9,0.9914998043151129,11
1,9,10,0.9886960954893202,11
2,1,2,0.9824026851426988,11
2,2,3,0.9870382320313227,11
2,3,4,0.9855331806909471,11
2,4,5,0.982980606101808,11
2,5,6,0.9785140128362746,11
2,6,7,0.9734875134059361,11
2,7,8,0.9801190694173177,11
2,8,9,0.981831894034431,11
2,9,10,0.9756969667616344,11
3,1,2,0.9733335716383797,11
3,2,3,0.9774071943192255,11
3,3,4,0.9675595873878116,11
3,4,5,0.9691557969365802,11
3,5,6,0.959765769186474,11
3,6,7,0.9546443365869068,11
3,7,8,0.9621631247656686,11
3,8,9,0.9703570632707506,11
3,9,10,0.9663041092100597,11
4,1,2,0.9688196920213246,11
4,2,3,0.9739562386558169,11
4,3,4,0.9595244044349307,11
4,4,5,0.9611889237449283,11
4,5,6,0.9496649617240542,11
4,6,7,0.9419106188274565,11
4,7,8,0.9478184978167216,11
4,8,9,0.9608281907581148,11
4,9,10,0.9545952251979283,11
5,1,2,0.9610867386772519,11
5,2,3,0.9706080272084191,11
5,3,4,0.9496851733752659,11
5,4,5,0.9530411078816369,11
5,5,6,0.938051042102632,11
5,6,7,0.9289342164993286,11
5,7,8,0.9325216270628429,11
5,8,9,0.9541671928905305,11
5,9,10,0.9478963159379505,11
6,1,2,0.9554188535327003,11
6,2,3,0.9614033471970331,11
6,3,4,0.9351213120278858,11
6,4,5,0.9456325059845334,11
6,5,6,0.9316971188499814,11
6,6,7,0.9124901493390402,11
6,7,8,0.909953236579895,11
6,8,9,0.9484988848368326,11
6,9,10,0.9443376404898507,11
7,1,2,0.9488673919723147,11
7,2,3,0.9458458962894621,11
7,3,4,0.9214505978993007,11
7,4,5,0.9261665599686759,11
7,5,6,0.9208720723787943,11
7,6,7,0.9016470057623727,11
7,7,8,0.9018270799091884,11
7,8,9,0.9414761378651574,11
7,9,10,0.9407832395462763,11
8,1,2,0.9435775904428392,11
8,2,3,0.9298599844887143,11
8,3,4,0.9006572195461818,11
8,4,5,0.9137005976268223,11
8,5,6,0.9059357898575919,11
8,6,7,0.8825108522460574,11
8,7,8,0.8880368953659421,11
8,8,9,0.9318938141777402,11
8,9,10,0.9299259526388985,11
9,1,2,0.9315625202088129,11
9,2,3,0.9127921433675856,11
9,3,4,0.8831752907662165,11
9,4,5,0.8951613846279326,11
9,5,6,0.885960252512069,11
9,6,7,0.8556140320641654,11
9,7,8,0.8701622684796652,11
9,8,9,0.9233441352844238,11
9,9,10,0.906955483413878,11
10,1,2,0.9117781349590847,11
10,2,3,0.8920104503631592,11
10,3,4,0.8509917287599473,11
10,4,5,0.8740692081905547,11
10,5,6,0.8646880955923171,11
10,6,7,0.8117478575025286,11
10,7,8,0.84349106606983,11
10,8,9,0.9136562063580468,11
10,9,10,0.8851155894143241,11
11,1,2,0.8667714624177842,11
11,2,3,0.8867841277803693,11
11,3,4,0.8434049969627744,11
11,4,5,0.8489849510647002,11
11,5,6,0.8640892250197274,11
11,6,7,0.810866097609202,11
11,7,8,0.7941297519774664,11
11,8,9,0.9236221370242891,11
11,9,10,0.8621448363576617,11
0,1,2,0.9896914852516991,12
0,2,3,0.9926666447094509,12
0,3,4,0.9927088618278503,12
0,4,5,0.9901868168796811,12
0,5,6,0.9882821696145194,12
0,6,7,0.9880328689302716,12
0,7,8,0.9901289961167744,12
0,8,9,0.9901333408696311,12
0,9,10,0.9860666607107434,12
1,1,2,0.9892867101090295,12
1,2,3,0.9927276692220143,12
1,3,4,0.9911712216479438,12
1,4,5,0.9884614625147411,12
1,5,6,0.9876086243561336,12
1,6,7,0.9884963227169854,12
1,7,8,0.9889172315597534,12
1,8,9,0.9906747362443379,12
1,9,10,0.9869047360760825,12
2,1,2,0.982297848377909,12
2,2,3,0.98710284275668,12
2,3,4,0.9859046084540231,12
2,4,5,0.9831854828766414,12
2,5,6,0.9773636715752738,12
2,6,7,0.9737832205636161,12
2,7,8,0.9800117931195668,12
2,8,9,0.9816735237836838,12
2,9,10,0.9733386699642453,12
3,1,2,0.9734929587159838,12
3,2,3,0.9781127125024796,12
3,3,4,0.970300201858793,12
3,4,5,0.9701810777187347,12
3,5,6,0.9578432696206229,12
3,6,7,0.9545848667621613,12
3,7,8,0.9626824302332742,12
3,8,9,0.96982855456216,12
3,9,10,0.9629086234739849,12
4,1,2,0.968951376421111,12
4,2,3,0.9750754492623466,12
4,3,4,0.9639454079525811,12
4,4,5,0.9605567540441241,12
4,5,6,0.9457619254078183,12
4,6,7,0.9420711717435292,12
4,7,8,0.9497038530451911,12
4,8,9,0.9620814685310636,12
4,9,10,0.950994210583823,12
5,1,2,0.9612805098295212,12
5,2,3,0.9705215245485306,12
5,3,4,0.9528987876006535,12
5,4,5,0.9519427439996174,12
5,5,6,0.9355176623378482,12
5,6,7,0.9325710449899945,12
5,7,8,0.9351642025368554,12
5,8,9,0.9545850583485195,12
5,9,10,0.9436847120523453,12
6,1,2,0.9550882492746625,12
6,2,3,0.9597676800830024,12
6,3,4,0.9376943047557559,12
6,4,5,0.9429204144648143,12
6,5,6,0.9259517639875412,12
6,6,7,0.9170407887016024,12
6,7,8,0.9179103970527649,12
6,8,9,0.9496614954301289,12
6,9,10,0.9412837134940284,12
7,1,2,0.9474639956440244,12
7,2,3,0.9416230491229466,12
7,3,4,0.9230133614369801,12
7,4,5,0.9188704086201531,12
7,5,6,0.9102557152509689,12
7,6,7,0.9012067977871213,12
7,7,8,0.9060070812702179,12
7,8,9,0.9432127326726913,12
7,9,10,0.9365504511765071,12
8,1,2,0.9393446700913566,12
8,2,3,0.9243355946881431,12
8,3,4,0.9003465282065528,12
8,4,5,0.9042648162160601,12
8,5,6,0.8918997028044292,12
8,6,7,0.8855947830847332,12
8,7,8,0.8933869493859155,12
8,8,9,0.9329190062625068,12
8,9,10,0.9268843616758075,12
9,1,2,0.9249890148639679,12
9,2,3,0.903750615460532,12
9,3,4,0.8811067385332925,12
9,4,5,0.8850286922284535,12
9,5,6,0.8690315378563744,12
9,6,7,0.8589766217129571,12
9,7,8,0.8797767971243177,12
9,8,9,0.9226889589003154,12
9,9,10,0.9037756643124989,12
10,1,2,0.904799610376358,12
10,2,3,0.882661800299372,12
10,3,4,0.8422706382615226,12
10,4,5,0.8585778261934008,12
10,5,6,0.8416685653584344,12
10,6,7,0.8218505297388349,12
10,7,8,0.8616687719311033,12
10,8,9,0.9110540300607681,12
10,9,10,0.8781777577740806,12
11,1,2,0.8587957812207085,12
11,2,3,0.8811698492084231,12
11,3,4,0.8228558301925659,12
11,4,5,0.823555222579411,12
11,5,6,0.83360042316573,12
11,6,7,0.7921018387590136,12
11,7,8,0.8288275322743824,12
11,8,9,0.9209855326584407,12
11,9,10,0.8596515676804951,12
0,1,2,0.9895146602676028,13
0,2,3,0.9927329846790859,13
0,3,4,0.9925442451522464,13
0,4,5,0.9895076070513044,13
0,5,6,0.9882184068361918,13
0,6,7,0.9871619627589271,13
0,7,8,0.9903173673720587,13
0,8,9,0.9901177116802761,13
0,9,10,0.9865462552933466,13
1,1,2,0.9885402293432326,13
1,2,3,0.992824843951634,13
1,3,4,0.9908468638147626,13
1,4,5,0.98743983961287,13
1,5,6,0.9866693899745033,13
1,6,7,0.9873514288947696,13
1,7,8,0.9883815589405242,13
1,8,9,0.9901307480675834,13
1,9,10,0.9863869036946978,13
2,1,2,0.9811147848765055,13
2,2,3,0.9861518116224379,13
2,3,4,0.9851889184543065,13
2,4,5,0.9816426322573707,13
2,5,6,0.977435174442473,13
2,6,7,0.9708630925133115,13
2,7,8,0.9791072294825599,13
2,8,9,0.9799601378894988,13
2,9,10,0.9714593007451012,13
3,1,2,0.9714172028359913,13
3,2,3,0.9779482739312308,13
3,3,4,0.9697727617763338,13
3,4,5,0.9676713035220191,13
3,5,6,0.9579647978146871,13
3,6,7,0.9549040567307245,13
3,7,8,0.9617107255118233,13
3,8,9,0.9673911162785122,13
3,9,10,0.9592249506995791,13
4,1,2,0.9673155404272533,13
4,2,3,0.9731114251273019,13
4,3,4,0.9621748129526774,13
4,4,5,0.9597801225525993,13
4,5,6,0.9441434372039068,13
4,6,7,0.9455485627764747,13
4,7,8,0.9502802264122736,13
4,8,9,0.9562102385929653,13
4,9,10,0.9477126172610691,13
5,1,2,0.959689219792684,13
5,2,3,0.9689530304500035,13
5,3,4,0.9520101490474883,13
5,4,5,0.9508016166232881,13
5,5,6,0.9352576704252333,13
5,6,7,0.9376179916518075,13
5,7,8,0.9371434819130671,13
5,8,9,0.9495736984979539,13
5,9,10,0.9420550493966966,13
6,1,2,0.9537477947416759,13
6,2,3,0.9586946879114423,13
6,3,4,0.9392347222282773,13
6,4,5,0.9408234414600191,13
6,5,6,0.928544595128014,13
6,6,7,0.9228215671720958,13
6,7,8,0.9235666961896987,13
6,8,9,0.9431001912979853,13
6,9,10,0.9396068567321414,13
7,1,2,0.9473389188448588,13
7,2,3,0.9443811036291576,13
7,3,4,0.9325119682720729,13
7,4,5,0.9189249106815883,13
7,5,6,0.9124675790468851,13
7,6,7,0.9108225873538426,13
7,7,8,0.9116149147351583,13
7,8,9,0.9366560237748283,13
7,9,10,0.9364961499259585,13
8,1,2,0.9382950067520142,13
8,2,3,0.9270299673080444,13
8,3,4,0.9157498336973644,13
8,4,5,0.906996488571167,13
8,5,6,0.8932762912341526,13
8,6,7,0.8946420124598912,13
8,7,8,0.9013801444144476,13
8,8,9,0.9265957417942229,13
8,9,10,0.9273371838387989,13
9,1,2,0.9254151270503089,13
9,2,3,0.9106277624766032,13
9,3,4,0.898113435222989,13
9,4,5,0.8929222169376555,13
9,5,6,0.8686324755350748,13
9,6,7,0.8751843912260873,13
9,7,8,0.8881268160683768,13
9,8,9,0.9184117686180842,13
9,9,10,0.9075811363401867,13
10,1,2,0.909051361538115,13
10,2,3,0.892485899584634,13
10,3,4,0.8613740376063755,13
10,4,5,0.8686216729027885,13
10,5,6,0.8457559602601188,13
10,6,7,0.8377402084214347,13
10,7,8,0.8714572333154225,13
10,8,9,0.9109169698896862,13
10,9,10,0.8826901799156552,13
11,1,2,0.8762099004927135,13
11,2,3,0.8944591141882396,13
11,3,4,0.8339251279830933,13
11,4,5,0.8378105731237502,13
11,5,6,0.8503694960049221,13
11,6,7,0.8076041425977435,13
11,7,8,0.8633593831743512,13
11,8,9,0.9297474878174918,13
11,9,10,0.8658956033842904,13
0,1,2,0.9902514020601908,14
0,2,3,0.9924122293790182,14
0,3,4,0.9925059318542481,14
0,4,5,0.9897564649581909,14
0,5,6,0.9876890937487285,14
0,6,7,0.9872509320576985,14
0,7,8,0.9895618955294291,14
0,8,9,0.9905903736750284,14
0,9,10,0.9866104841232299,14
1,1,2,0.9892019589742025,14
1,2,3,0.9926399668057759,14
1,3,4,0.9909712394078573,14
1,4,5,0.9883155504862468,14
1,5,6,0.9875816146532694,14
1,6,7,0.9871212442715963,14
1,7,8,0.9876384536425272,14
1,8,9,0.9909426768620809,14
1,9,10,0.9874959349632263,14
2,1,2,0.9811020334561665,14
2,2,3,0.9862118283907573,14
2,3,4,0.9846915364265442,14
2,4,5,0.9822066108385722,14
2,5,6,0.9761005719502767,14
2,6,7,0.9709368387858073,14
2,7,8,0.9779858072598775,14
2,8,9,0.9816020806630452,14
2,9,10,0.9732550223668416,14
3,1,2,0.9707207679748535,14
3,2,3,0.9769105752309163,14
3,3,4,0.9657557090123494,14
3,4,5,0.964748469988505,14
3,5,6,0.9536841630935669,14
3,6,7,0.9474612633387248,14
3,7,8,0.957227373123169,14
3,8,9,0.9682640314102173,14
3,9,10,0.9603807767232259,14
4,1,2,0.9663061380386353,14
4,2,3,0.9719718376795451,14
4,3,4,0.9567357301712036,14
4,4,5,0.9574877659479777,14
4,5,6,0.9403407096862793,14
4,6,7,0.9321363647778829,14
4,7,8,0.9401878436406453,14
4,8,9,0.9583178679148356,14
4,9,10,0.9485362529754638,14
5,1,2,0.9591707229614258,14
5,2,3,0.9681213061014812,14
5,3,4,0.943584946791331,14
5,4,5,0.9468337297439575,14
5,5,6,0.9285130222638448,14
5,6,7,0.9205565214157104,14
5,7,8,0.9247834245363872,14
5,8,9,0.9497132301330566,14
5,9,10,0.9397322535514832,14
6,1,2,0.9525943557421367,14
6,2,3,0.9566201408704121,14
6,3,4,0.9243497172991435,14
6,4,5,0.9369098941485087,14
6,5,6,0.9188531676928202,14
6,6,7,0.9037699500719706,14
6,7,8,0.9056784470876058,14
6,8,9,0.9438396175702413,14
6,9,10,0.9376789728800455,14
7,1,2,0.944648806254069,14
7,2,3,0.9367583115895589,14
7,3,4,0.9068352023760478,14
7,4,5,0.9112713813781739,14
7,5,6,0.9025875886281332,14
7,6,7,0.8886927008628845,14
7,7,8,0.8938179930051168,14
7,8,9,0.93488107919693,14
7,9,10,0.93368479013443,14
8,1,2,0.9364150563875834,14
8,2,3,0.9181652824083965,14
8,3,4,0.883236042658488,14
8,4,5,0.8957641283671062,14
8,5,6,0.8813579599062602,14
8,6,7,0.8653124729792278,14
8,7,8,0.8763213992118836,14
8,8,9,0.9227130810419718,14
8,9,10,0.922598679860433,14
9,1,2,0.9224493781725566,14
9,2,3,0.8966177860895793,14
9,3,4,0.8584962010383606,14
9,4,5,0.8722515344619751,14
9,5,6,0.8563194870948792,14
9,6,7,0.8317394812901815,14
9,7,8,0.8549434542655945,14
9,8,9,0.9132212360699972,14
9,9,10,0.8977372090021769,14
10,1,2,0.9010176618893941,14
10,2,3,0.8728473623593648,14
10,3,4,0.8142803152402242,14
10,4,5,0.845247725645701,14
10,5,6,0.8234876712163289,14
10,6,7,0.7773986101150513,14
10,7,8,0.825859252611796,14
10,8,9,0.8997370441754658,14
10,9,10,0.8665167093276978,14
11,1,2,0.8554930369059245,14
11,2,3,0.8644281506538392,14
11,3,4,0.7804345726966858,14
11,4,5,0.8059084177017212,14
11,5,6,0.8088330864906311,14
11,6,7,0.7446161667505901,14
11,7,8,0.7778763254483541,14
11,8,9,0.9164065798123677,14
11,9,10,0.8463809887568156,14
0,1,2,0.9890458047389984,15
0,2,3,0.992548280954361,15
0,3,4,0.9930560052394867,15
0,4,5,0.9894589781761169,15
0,5,6,0.9882524907588959,15
0,6,7,0.9879062950611115,15
0,7,8,0.9910212218761444,15
0,8,9,0.9909067571163177,15
0,9,10,0.9875264883041381,15
1,1,2,0.9883676528930664,15
1,2,3,0.9928262591361999,15
1,3,4,0.9911424100399018,15
1,4,5,0.9874158561229706,15
1,5,6,0.9864464104175568,15
1,6,7,0.9880273103713989,15
