layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
7,8,7,0.9,0.3481282591819763,0.4141349494457245,"[0.28403783 0.31746578 0.33360136 0.3470837  0.35956052 0.3810137
 0.41413495]",53
8,9,7,0.9,0.3526098430156708,0.41858208179473877,"[0.30382383 0.30841303 0.32239375 0.35533264 0.365599   0.39412436
 0.41858208]",53
9,10,8,0.9,0.3940305709838867,0.5372885465621948,"[0.2963654  0.33250234 0.34523523 0.35476992 0.36656478 0.41473755
 0.50478095 0.53728855]",53
10,11,8,0.9,0.474584698677063,1.0241249799728394,"[0.29862556 0.31456748 0.32879966 0.35152456 0.39803198 0.43461663
 0.646387   1.024125  ]",53
0,1,6,0.9,0.3403261601924896,0.38418683409690857,[0.29627562 0.30985245 0.33731934 0.35096398 0.3633587  0.38418683],54
1,2,6,0.9,0.3644631803035736,0.4581192433834076,[0.3007008  0.32856423 0.3476928  0.35514978 0.3965522  0.45811924],54
2,3,6,0.9,0.36863255500793457,0.43884116411209106,[0.30128828 0.31531963 0.34809527 0.3924237  0.41582713 0.43884116],54
3,4,6,0.9,0.3360649347305298,0.40569671988487244,[0.26754677 0.28888515 0.3294687  0.35150483 0.37328747 0.40569672],54
4,5,6,0.9,0.3342916965484619,0.40028250217437744,[0.2976359  0.30135497 0.31641504 0.34088963 0.34917215 0.4002825 ],54
5,6,6,0.9,0.3417545258998871,0.39020204544067383,[0.28636944 0.30807334 0.325919   0.36533034 0.37463292 0.39020205],54
6,7,6,0.9,0.349535197019577,0.4180148243904114,[0.30069378 0.3033076  0.33727163 0.3608672  0.37705603 0.41801482],54
7,8,7,0.9,0.35590770840644836,0.42119255661964417,"[0.28525022 0.32685095 0.34155256 0.36009783 0.36863118 0.38777843
 0.42119256]",54
8,9,7,0.9,0.36159548163414,0.4558524191379547,"[0.30521932 0.31469402 0.32877105 0.35443586 0.38230193 0.38989386
 0.45585242]",54
9,10,7,0.9,0.3825226128101349,0.5102983117103577,"[0.30985948 0.3390392  0.35590374 0.36505145 0.3775102  0.4199958
 0.5102983 ]",54
10,11,7,0.9,0.48265478014945984,1.070977807044983,"[0.30889258 0.33189994 0.34365207 0.3725652  0.40149114 0.54910463
 1.0709778 ]",54
0,1,6,0.9,0.33937522768974304,0.38534051179885864,[0.29160288 0.31034935 0.3391392  0.3510709  0.3587484  0.3853405 ],55
1,2,6,0.9,0.35686907172203064,0.4470459222793579,[0.29224783 0.3162658  0.34654167 0.34778044 0.39133266 0.44704592],55
2,3,6,0.9,0.36516764760017395,0.4263300895690918,[0.30693948 0.3132183  0.34463483 0.38641202 0.41347128 0.4263301 ],55
3,4,6,0.9,0.3363919258117676,0.4104722738265991,[0.26507768 0.2910218  0.33099124 0.34238228 0.37840647 0.41047227],55
4,5,6,0.9,0.3299235999584198,0.39729073643684387,[0.28994069 0.30409107 0.30647752 0.33712947 0.3446121  0.39729074],55
5,6,6,0.9,0.33343514800071716,0.3804795742034912,[0.28365365 0.29804295 0.3177267  0.3516002  0.36910778 0.38047957],55
6,7,6,0.9,0.3421100676059723,0.4209563434123993,[0.28572538 0.2949451  0.32491916 0.3545923  0.37152222 0.42095634],55
7,8,6,0.9,0.3394772708415985,0.40126654505729675,[0.2830567  0.31128094 0.3273168  0.34645954 0.36748302 0.40126655],55
8,9,7,0.9,0.3483549952507019,0.4109932780265808,"[0.301314   0.30780807 0.31907472 0.3454856  0.36640942 0.3873998
 0.41099328]",55
9,10,7,0.9,0.3796546459197998,0.5227470397949219,"[0.29897603 0.33551192 0.34362322 0.36153036 0.3754938  0.41970015
 0.52274704]",55
10,11,7,0.9,0.5021877884864807,1.1027305126190186,"[0.31086734 0.32828113 0.3508119  0.37908545 0.43957105 0.60396713
 1.1027305 ]",55
0,1,6,0.9,0.3408445119857788,0.3864705562591553,[0.29335263 0.31118655 0.3396058  0.3521923  0.36225933 0.38647056],56
1,2,6,0.9,0.35927727818489075,0.45132431387901306,[0.29196528 0.32313693 0.34490255 0.34954044 0.3947942  0.4513243 ],56
2,3,6,0.9,0.36850976943969727,0.4361851215362549,[0.30371323 0.31577098 0.3468988  0.39255226 0.4159382  0.43618512],56
3,4,6,0.9,0.3387366533279419,0.4077133536338806,[0.26940438 0.2912992  0.34066135 0.34424984 0.3790919  0.40771335],56
4,5,6,0.9,0.3372291624546051,0.40144291520118713,[0.3033886  0.30817458 0.3125816  0.34463978 0.35314763 0.40144292],56
5,6,6,0.9,0.34361371397972107,0.3925091028213501,[0.28933045 0.31053218 0.32488292 0.3654331  0.37899444 0.3925091 ],56
6,7,6,0.9,0.34819695353507996,0.42452409863471985,[0.2977556  0.30013362 0.33445236 0.35739312 0.37492293 0.4245241 ],56
7,8,7,0.9,0.35277748107910156,0.41151392459869385,"[0.28635806 0.32262936 0.34225106 0.3534591  0.36578086 0.3874498
 0.41151392]",56
8,9,7,0.9,0.3544839322566986,0.422505646944046,"[0.30344483 0.31178477 0.32347146 0.35820103 0.37021822 0.39176187
 0.42250565]",56
9,10,8,0.9,0.3950071334838867,0.5381941795349121,"[0.30683786 0.33439025 0.34378153 0.35991696 0.3685948  0.41164342
 0.49669817 0.5381942 ]",56
10,11,8,0.9,0.46701130270957947,1.023742914199829,"[0.30130556 0.3102168  0.336768   0.34856048 0.39406568 0.42509
 0.59634084 1.0237429 ]",56
0,1,6,0.9,0.3411765396595001,0.38605064153671265,[0.2942342  0.31129807 0.34058034 0.35384014 0.36105588 0.38605064],57
1,2,6,0.9,0.36230409145355225,0.4567323625087738,[0.296306   0.32544938 0.3465736  0.3543084  0.394455   0.45673236],57
2,3,6,0.9,0.369211345911026,0.43823376297950745,[0.30310136 0.31545568 0.34789777 0.39399177 0.4165877  0.43823376],57
3,4,6,0.9,0.33792874217033386,0.4077468812465668,[0.2700296  0.2909601  0.33781913 0.34775227 0.37326458 0.40774688],57
4,5,6,0.9,0.33436644077301025,0.39916762709617615,[0.29812557 0.30361235 0.3160369  0.33929253 0.3499638  0.39916763],57
5,6,6,0.9,0.34189414978027344,0.3951498568058014,[0.28597862 0.3080647  0.32871196 0.36021248 0.37324727 0.39514986],57
6,7,6,0.9,0.3466448485851288,0.4189434051513672,[0.29806486 0.30132285 0.33130932 0.35438433 0.37584424 0.4189434 ],57
7,8,7,0.9,0.35326269268989563,0.4198892414569855,"[0.28714746 0.32056996 0.34273133 0.35361043 0.3639531  0.38493738
 0.41988924]",57
8,9,7,0.9,0.3552992641925812,0.4287797212600708,"[0.30293077 0.30840442 0.32408556 0.35251063 0.37762254 0.39276114
 0.42877972]",57
9,10,8,0.9,0.3947426676750183,0.5139216780662537,"[0.30715483 0.33847672 0.3426946  0.359325   0.369613   0.41869587
 0.50805956 0.5139217 ]",57
10,11,8,0.9,0.4678173363208771,1.002555012702942,"[0.29653823 0.31376702 0.3445503  0.3519951  0.37931973 0.41969767
 0.6341156  1.002555  ]",57
0,1,6,0.9,0.339333176612854,0.38649633526802063,[0.2906302  0.30957574 0.33870715 0.34894803 0.3616416  0.38649634],58
1,2,6,0.9,0.35881826281547546,0.4474743902683258,[0.29265946 0.3202812  0.34734452 0.34934267 0.39580712 0.4474744 ],58
2,3,6,0.9,0.366197794675827,0.43145832419395447,[0.30635086 0.31614888 0.34127948 0.38737378 0.4145754  0.43145832],58
3,4,6,0.9,0.33682873845100403,0.409300833940506,[0.26551527 0.292472   0.33180645 0.34007126 0.38180664 0.40930083],58
4,5,6,0.9,0.3340504467487335,0.39213088154792786,[0.29544112 0.306973   0.31335482 0.34388885 0.35251406 0.39213088],58
5,6,6,0.9,0.33842310309410095,0.38411861658096313,[0.28569916 0.30269492 0.3188299  0.3612148  0.37798128 0.38411862],58
6,7,6,0.9,0.349668949842453,0.42837411165237427,[0.295702   0.2986987  0.3352265  0.36263457 0.37737772 0.4283741 ],58
7,8,6,0.9,0.3473857343196869,0.40317150950431824,[0.29155582 0.32092312 0.33653885 0.3548147  0.37731043 0.4031715 ],58
8,9,6,0.9,0.3520601689815521,0.40375781059265137,[0.30783463 0.31785107 0.32344857 0.36447382 0.394995   0.4037578 ],58
9,10,7,0.9,0.37606319785118103,0.4957192540168762,"[0.29724035 0.3387068  0.35134    0.36319417 0.3709307  0.41531125
 0.49571925]",58
10,11,7,0.9,0.4966348707675934,1.0872409343719482,"[0.30015498 0.33336025 0.34670815 0.38142076 0.43146846 0.5960905
 1.0872409 ]",58
0,1,6,0.9,0.34072184562683105,0.38662880659103394,[0.29424015 0.31046098 0.3398437  0.35146588 0.3616916  0.3866288 ],59
1,2,6,0.9,0.35839566588401794,0.44833362102508545,[0.295215   0.31947902 0.34541905 0.34797975 0.3939475  0.44833362],59
2,3,6,0.9,0.3653363883495331,0.4338220953941345,[0.30630007 0.3108153  0.3413477  0.3859365  0.4137965  0.4338221 ],59
3,4,6,0.9,0.3353481590747833,0.4036308228969574,[0.2630931  0.28967246 0.3354616  0.3405816  0.37964925 0.40363082],59
4,5,6,0.9,0.3324938416481018,0.3951021730899811,[0.2945183  0.30441856 0.310348   0.34037918 0.35019687 0.39510217],59
5,6,6,0.9,0.33691859245300293,0.38520824909210205,[0.28601345 0.30095428 0.31740487 0.35864347 0.37328747 0.38520825],59
6,7,6,0.9,0.34286341071128845,0.4195140600204468,[0.2884603  0.2926204  0.33139157 0.35386422 0.3713299  0.41951406],59
7,8,6,0.9,0.34173783659935,0.3968764543533325,[0.28140533 0.31573144 0.33111942 0.35303473 0.3722597  0.39687645],59
8,9,7,0.9,0.3504832088947296,0.4166482388973236,"[0.2979307  0.3087443  0.319016   0.34824255 0.37452036 0.38828033
 0.41664824]",59
9,10,7,0.9,0.3798571228981018,0.5127374529838562,"[0.29984963 0.33987606 0.34843463 0.36079526 0.3758676  0.42143917
 0.51273745]",59
10,11,7,0.9,0.49672815203666687,1.0873160362243652,"[0.30653363 0.33857974 0.34340873 0.38162327 0.42340147 0.59623426
 1.087316  ]",59
0,1,6,0.9,0.33888670802116394,0.3840646743774414,[0.29220644 0.30804524 0.3373062  0.35084745 0.36085016 0.38406467],60
1,2,6,0.9,0.3597676455974579,0.4509813189506531,[0.29373744 0.32452235 0.34529036 0.348546   0.3955283  0.45098132],60
2,3,6,0.9,0.36770424246788025,0.4331328570842743,[0.30297273 0.3180114  0.34950146 0.38794628 0.41466075 0.43313286],60
3,4,6,0.9,0.3363889455795288,0.40357664227485657,[0.26637775 0.2911491  0.34072164 0.343416   0.3730926  0.40357664],60
4,5,6,0.9,0.33431246876716614,0.40445196628570557,[0.29740676 0.302169   0.3138512  0.3408488  0.3471471  0.40445197],60
5,6,6,0.9,0.33992132544517517,0.3912293314933777,[0.28808022 0.30633822 0.32467315 0.3560127  0.3731943  0.39122933],60
6,7,7,0.9,0.34831973910331726,0.44406458735466003,"[0.2905921  0.29419926 0.32731122 0.34150204 0.36160368 0.3789651
 0.4440646 ]",60
7,8,7,0.9,0.3469398319721222,0.41102907061576843,"[0.28051215 0.3143497  0.33849952 0.34692106 0.3569031  0.38036415
 0.41102907]",60
8,9,7,0.9,0.3501686453819275,0.41764435172080994,"[0.30381346 0.30570352 0.32238188 0.3503888  0.36140817 0.3898404
 0.41764435]",60
9,10,8,0.9,0.41938385367393494,0.6864921450614929,"[0.30937296 0.33443585 0.3511515  0.35793895 0.3686363  0.41570684
 0.5313364  0.68649215]",60
10,11,8,0.9,0.47616076469421387,0.9385480284690857,"[0.29961628 0.31043056 0.34007767 0.35557514 0.40505755 0.45103958
 0.7089413  0.938548  ]",60
0,1,6,0.9,0.3409327566623688,0.38568511605262756,[0.29550394 0.31044167 0.33975035 0.3523528  0.36186272 0.38568512],61
1,2,6,0.9,0.360439658164978,0.4534963071346283,[0.29582962 0.3236617  0.34592023 0.35002744 0.39370272 0.4534963 ],61
2,3,6,0.9,0.3678692579269409,0.4389689564704895,[0.30504948 0.3129065  0.34391466 0.39105642 0.41531953 0.43896896],61
3,4,6,0.9,0.338608980178833,0.40568268299102783,[0.2685114  0.29120892 0.34040365 0.3481297  0.37771776 0.40568268],61
4,5,6,0.9,0.33662137389183044,0.4017302095890045,[0.30130455 0.30429205 0.31575313 0.34245098 0.35419723 0.4017302 ],61
5,6,6,0.9,0.3426781892776489,0.39249536395072937,[0.28808463 0.30844072 0.32430282 0.3634424  0.3793033  0.39249536],61
6,7,6,0.9,0.3471572697162628,0.42137154936790466,[0.2961929  0.30077267 0.33553565 0.35476562 0.3743054  0.42137155],61
7,8,7,0.9,0.3517376482486725,0.41157710552215576,"[0.2828541  0.3211991  0.34216347 0.35476425 0.36492285 0.38468254
 0.4115771 ]",61
8,9,7,0.9,0.3546227812767029,0.42813727259635925,"[0.30315948 0.31215394 0.32276243 0.3521923  0.37572908 0.38822475
 0.42813727]",61
9,10,7,0.9,0.38170766830444336,0.5073640942573547,"[0.3116326  0.33967897 0.35523087 0.3620509  0.37605932 0.41993704
 0.5073641 ]",61
10,11,8,0.9,0.46582186222076416,1.0038851499557495,"[0.2986839  0.31346387 0.34640986 0.3536056  0.38906127 0.42264372
 0.5988215  1.0038851 ]",61
0,1,6,0.9,0.3388655185699463,0.38224631547927856,[0.29548287 0.3073525  0.3365107  0.34951904 0.36208168 0.38224632],62
1,2,6,0.9,0.36521220207214355,0.4583885669708252,[0.29918966 0.32865694 0.34847093 0.35717034 0.39939687 0.45838857],62
2,3,6,0.9,0.37159571051597595,0.44182586669921875,[0.303824   0.32096338 0.35411027 0.39239362 0.41645718 0.44182587],62
3,4,6,0.9,0.3373457193374634,0.4031028151512146,[0.2692272  0.2918833  0.33309802 0.35405886 0.37270403 0.40310282],62
4,5,6,0.9,0.3363410234451294,0.41363459825515747,[0.29618862 0.2999033  0.31807986 0.3408661  0.34937367 0.4136346 ],62
5,6,6,0.9,0.3420047461986542,0.39167895913124084,[0.28980348 0.3077089  0.32661712 0.3632663  0.37295374 0.39167896],62
6,7,6,0.9,0.34827831387519836,0.41971126198768616,[0.29886433 0.30179223 0.33538356 0.35772488 0.37619367 0.41971126],62
7,8,7,0.9,0.35402488708496094,0.41873428225517273,"[0.28278512 0.32166773 0.3447407  0.35601833 0.36670512 0.38752285
 0.41873428]",62
8,9,7,0.9,0.35406365990638733,0.42301642894744873,"[0.30779096 0.31413913 0.32726246 0.35184622 0.37172544 0.3826651
 0.42301643]",62
9,10,8,0.9,0.38995814323425293,0.5257012844085693,"[0.30609125 0.33427256 0.34750453 0.35946006 0.36946878 0.41941088
 0.4577559  0.5257013 ]",62
10,11,8,0.9,0.4692339301109314,0.977767825126648,"[0.29818338 0.31028554 0.33813208 0.3561086  0.3723372  0.4288461
 0.6722108  0.9777678 ]",62
0,1,6,0.9,0.3413826525211334,0.3860180377960205,[0.29566866 0.31207204 0.33933532 0.35288143 0.36232054 0.38601804],63
1,2,6,0.9,0.3630357086658478,0.45595258474349976,[0.2981073  0.32599103 0.34757295 0.35463777 0.39595285 0.45595258],63
2,3,6,0.9,0.36782097816467285,0.4357389509677887,[0.30228114 0.31339872 0.3484135  0.39162025 0.41547328 0.43573895],63
3,4,6,0.9,0.3343771994113922,0.4065953195095062,[0.2656554  0.28764668 0.32639635 0.34679708 0.3731724  0.40659532],63
4,5,6,0.9,0.33035218715667725,0.39611586928367615,[0.29592815 0.29785636 0.3101043  0.33667493 0.3454335  0.39611587],63
5,6,6,0.9,0.33781698346138,0.38722652196884155,[0.2834992  0.3044985  0.32329682 0.35743076 0.37095028 0.38722652],63
6,7,6,0.9,0.3447377681732178,0.41553395986557007,[0.29231465 0.29895338 0.32955417 0.35764825 0.3744221  0.41553396],63
7,8,7,0.9,0.35039591789245605,0.42073720693588257,"[0.28171703 0.31746843 0.3336505  0.35527763 0.36232358 0.381597
 0.4207372 ]",63
8,9,7,0.9,0.3548857271671295,0.43327227234840393,"[0.30155492 0.30803365 0.32338536 0.3503294  0.3799534  0.38767093
 0.43327227]",63
9,10,7,0.9,0.38279345631599426,0.523913562297821,"[0.3036301  0.336661   0.3485411  0.3621695  0.3793337  0.42530516
 0.52391356]",63
10,11,7,0.9,0.48901820182800293,1.0828282833099365,"[0.30852103 0.33057043 0.3396412  0.36963347 0.40194023 0.58999264
 1.0828283 ]",63
0,1,6,0.9,0.33886101841926575,0.38350337743759155,[0.2929116  0.30896178 0.33634764 0.35004082 0.36140093 0.38350338],64
1,2,6,0.9,0.35902395844459534,0.4488796293735504,[0.29558644 0.32269666 0.3454606  0.34662414 0.39489633 0.44887963],64
2,3,6,0.9,0.3655780255794525,0.4292246401309967,[0.30335927 0.31465587 0.34820044 0.38469112 0.41333658 0.42922464],64
3,4,6,0.9,0.33370518684387207,0.40403082966804504,[0.26221043 0.28822178 0.3320691  0.3417737  0.37392536 0.40403083],64
4,5,6,0.9,0.33034324645996094,0.398759663105011,[0.2915519  0.30208206 0.30825198 0.3376765  0.34373733 0.39875966],64
5,6,6,0.9,0.3354569971561432,0.38352838158607483,[0.28579578 0.30115208 0.31908005 0.3530997  0.3700859  0.38352838],64
6,7,6,0.9,0.34114429354667664,0.41538864374160767,[0.2863857  0.2924906  0.32738167 0.35458747 0.37063164 0.41538864],64
7,8,7,0.9,0.34245291352272034,0.40971866250038147,"[0.27446994 0.3109694  0.32841107 0.34436977 0.3542749  0.3749566
 0.40971866]",64
8,9,7,0.9,0.3483523428440094,0.4138953685760498,"[0.3011788  0.3045947  0.32111788 0.3469137  0.3635237  0.38724214
 0.41389537]",64
9,10,8,0.9,0.4031795263290405,0.57340008020401,"[0.29640093 0.33206654 0.34738356 0.35487267 0.37055314 0.41538024
 0.53537905 0.5734001 ]",64
10,11,8,0.9,0.4728540778160095,0.9633247256278992,"[0.30254492 0.30873176 0.33236793 0.35626262 0.39900243 0.44022498
 0.68037325 0.9633247 ]",64
0,1,6,0.9,0.339852899312973,0.3855940103530884,[0.29355952 0.3088281  0.33894473 0.35033843 0.36185262 0.385594  ],65
1,2,6,0.9,0.358778715133667,0.4482029676437378,[0.29704836 0.31950653 0.34534654 0.34775296 0.39481512 0.44820297],65
2,3,6,0.9,0.3647933900356293,0.43514135479927063,[0.30548045 0.31189182 0.34074035 0.38207403 0.41343227 0.43514135],65
3,4,6,0.9,0.33338987827301025,0.39968353509902954,[0.26054555 0.28876776 0.33460996 0.33947068 0.3772619  0.39968354],65
4,5,6,0.9,0.3319416344165802,0.39442381262779236,[0.29302305 0.30331716 0.3117879  0.33979398 0.34930384 0.3944238 ],65
5,6,6,0.9,0.33610668778419495,0.3856554925441742,[0.2864901  0.29870617 0.31638    0.3573246  0.3720838  0.3856555 ],65
6,7,6,0.9,0.34187570214271545,0.4179350733757019,[0.28670266 0.2904962  0.33124113 0.35368097 0.3711983  0.41793507],65
7,8,7,0.9,0.34284135699272156,0.40725040435791016,"[0.2728268  0.31315735 0.32913378 0.34858334 0.35366067 0.3752771
 0.4072504 ]",65
8,9,7,0.9,0.35126516222953796,0.41870585083961487,"[0.29734838 0.30718163 0.32100344 0.3485184  0.37562624 0.3904721
 0.41870585]",65
9,10,8,0.9,0.4056152105331421,0.6170815229415894,"[0.29850945 0.33916393 0.34886557 0.35696045 0.3704198  0.4102238
 0.5036973  0.6170815 ]",65
10,11,8,0.9,0.47879794239997864,0.9728240966796875,"[0.30547887 0.3123177  0.34001586 0.35563096 0.40786216 0.4399026
 0.6963512  0.9728241 ]",65
0,1,6,0.9,0.34004950523376465,0.38496166467666626,[0.29274312 0.31025097 0.33870983 0.35238975 0.36124176 0.38496166],66
1,2,6,0.9,0.3589242994785309,0.45009228587150574,[0.29527792 0.32153252 0.34479147 0.3479018  0.39395    0.4500923 ],66
2,3,6,0.9,0.3659243583679199,0.43187105655670166,[0.3037176  0.3138379  0.34673184 0.3850069  0.41438076 0.43187106],66
3,4,6,0.9,0.33392229676246643,0.40355509519577026,[0.26280785 0.28825408 0.336711   0.33939746 0.37280846 0.4035551 ],66
4,5,6,0.9,0.33049026131629944,0.3947683274745941,[0.2936843  0.3016799  0.31005314 0.337638   0.34511775 0.39476833],66
5,6,6,0.9,0.3365113437175751,0.38829341530799866,[0.28535548 0.30123183 0.32111865 0.35242325 0.3706453  0.38829342],66
6,7,6,0.9,0.3397797644138336,0.41382408142089844,[0.28649306 0.29098463 0.32584882 0.3513902  0.3701378  0.41382408],66
7,8,7,0.9,0.3426673710346222,0.4121079444885254,"[0.2762487  0.30928487 0.33017135 0.34312218 0.35278052 0.37495613
 0.41210794]",66
8,9,7,0.9,0.34833067655563354,0.41238003969192505,"[0.29733637 0.30188465 0.3203081  0.34704566 0.36645535 0.39290455
 0.41238004]",66
9,10,8,0.9,0.41426771879196167,0.6444488167762756,"[0.30209348 0.33600906 0.34822175 0.35342276 0.37093467 0.41952986
 0.5394814  0.6444488 ]",66
10,11,8,0.9,0.47793060541152954,0.9566148519515991,"[0.30736688 0.309391   0.3373941  0.35607818 0.413059   0.44129893
 0.702242   0.95661485]",66
0,1,6,0.9,0.339036226272583,0.3843655288219452,[0.29272825 0.30792925 0.3375381  0.35102603 0.36063027 0.38436553],67
1,2,6,0.9,0.3620710074901581,0.45438823103904724,[0.2963495  0.3266331  0.34611127 0.3527077  0.39623603 0.45438823],67
2,3,6,0.9,0.36734655499458313,0.43462270498275757,[0.3009436  0.3173592  0.34890917 0.38755423 0.41469064 0.4346227 ],67
3,4,6,0.9,0.3341602087020874,0.4019641578197479,[0.26494157 0.289983   0.33510345 0.34346768 0.36950144 0.40196416],67
4,5,6,0.9,0.3311655521392822,0.4008941948413849,[0.29230988 0.29840708 0.31514758 0.33653072 0.3437039  0.4008942 ],67
5,6,7,0.9,0.33725905418395996,0.38987770676612854,"[0.2780116  0.30147722 0.31795174 0.3490075  0.35623887 0.36824873
 0.3898777 ]",67
6,7,7,0.9,0.34715530276298523,0.4414427876472473,"[0.291059   0.29471105 0.32513043 0.33939263 0.36399144 0.37435985
 0.4414428 ]",67
7,8,7,0.9,0.34739306569099426,0.41522306203842163,"[0.28007087 0.3141719  0.3385182  0.34849432 0.35571364 0.37955934
 0.41522306]",67
8,9,7,0.9,0.3506973087787628,0.4176885783672333,"[0.3012879  0.30458257 0.3227613  0.34738916 0.3696247  0.39154685
 0.41768858]",67
9,10,8,0.9,0.4056831896305084,0.5823366641998291,"[0.30637676 0.33577323 0.34946248 0.3572861  0.36844292 0.41622725
 0.52956    0.58233666]",67
10,11,9,0.9,0.4825078248977661,1.007920503616333,"[0.29049245 0.3066292  0.34278205 0.34508812 0.37494    0.41258475
 0.47748342 0.78465    1.0079205 ]",67
0,1,6,0.9,0.33874547481536865,0.38470906019210815,[0.29154006 0.3084857  0.336702   0.34957594 0.3614601  0.38470906],68
1,2,6,0.9,0.36392244696617126,0.45406097173690796,[0.2964544  0.32825062 0.34766603 0.3571932  0.3999094  0.45406097],68
2,3,6,0.9,0.36750349402427673,0.43089157342910767,[0.29863223 0.32045418 0.35368082 0.38680896 0.41455305 0.43089157],68
3,4,6,0.9,0.331483393907547,0.40568628907203674,[0.26482844 0.28689355 0.32221535 0.3405741  0.36870265 0.4056863 ],68
4,5,6,0.9,0.32765960693359375,0.3976104259490967,[0.29008847 0.29852322 0.30580074 0.33465278 0.33928198 0.39761043],68
5,6,6,0.9,0.3340146541595459,0.38385480642318726,[0.28247735 0.3006994  0.32123628 0.3456336  0.3701866  0.3838548 ],68
6,7,7,0.9,0.34800252318382263,0.4317139685153961,"[0.28739464 0.29575068 0.32096905 0.34510627 0.3695008  0.38558227
 0.43171397]",68
7,8,7,0.9,0.3480231463909149,0.42194899916648865,"[0.28263918 0.3138404  0.33069235 0.34755564 0.35604244 0.38344318
 0.421949  ]",68
8,9,7,0.9,0.35280656814575195,0.41802671551704407,"[0.30436426 0.30708444 0.32320186 0.35172963 0.37333095 0.39190826
 0.41802672]",68
9,10,8,0.9,0.3911004662513733,0.532620906829834,"[0.2871822  0.3280335  0.34783745 0.3570556  0.3672678  0.42506325
 0.48374286 0.5326209 ]",68
10,11,8,0.9,0.4802882671356201,1.0134515762329102,"[0.29485855 0.30423614 0.3293876  0.35061967 0.37742335 0.43050396
 0.7418254  1.0134516 ]",68
0,1,6,0.9,0.33876147866249084,0.3848283290863037,[0.2918282  0.3077652  0.33756816 0.34980646 0.36077264 0.38482833],69
1,2,6,0.9,0.3582041561603546,0.4468667805194855,[0.29543722 0.31971672 0.3452768  0.34692734 0.39500028 0.44686678],69
2,3,6,0.9,0.3636589050292969,0.4300411343574524,[0.3034221  0.31385583 0.34323078 0.3788995  0.41250405 0.43004113],69
3,4,6,0.9,0.3318633735179901,0.40002545714378357,[0.25883272 0.2884955  0.33273345 0.33741137 0.37368184 0.40002546],69
4,5,6,0.9,0.3287040889263153,0.39451175928115845,[0.28678507 0.30238003 0.30857655 0.33621868 0.34375235 0.39451176],69
5,6,6,0.9,0.33289048075675964,0.38271966576576233,[0.28520447 0.29599088 0.3159485  0.34949222 0.36798722 0.38271967],69
6,7,6,0.9,0.3388248383998871,0.4160020649433136,[0.2819547  0.28826895 0.32522467 0.3518514  0.36964732 0.41600206],69
7,8,7,0.9,0.3390898108482361,0.4063272476196289,"[0.270626   0.30817416 0.32526177 0.34278223 0.3484821  0.3719751
 0.40632725]",69
8,9,7,0.9,0.3490109145641327,0.41184237599372864,"[0.2956566  0.30429524 0.32157326 0.3462959  0.37052912 0.39288384
 0.41184238]",69
9,10,8,0.9,0.43761497735977173,0.8355482816696167,"[0.29725397 0.33324677 0.3478271  0.35935804 0.37111762 0.41851684
 0.53805125 0.8355483 ]",69
10,11,8,0.9,0.47661250829696655,0.933631956577301,"[0.30316445 0.30840343 0.3376781  0.35816634 0.4245225  0.44234204
 0.7049912  0.93363196]",69
0,1,6,0.9,0.3396562337875366,0.3843971788883209,[0.29301584 0.31023106 0.3378621  0.3516419  0.36078918 0.38439718],70
1,2,6,0.9,0.3603595197200775,0.4509528875350952,[0.29542556 0.32328048 0.3459264  0.3506535  0.3959184  0.4509529 ],70
2,3,6,0.9,0.3671097457408905,0.430682897567749,[0.30336204 0.31608254 0.35181147 0.38634416 0.41437528 0.4306829 ],70
3,4,6,0.9,0.33300819993019104,0.40453842282295227,[0.26268095 0.28814378 0.3288687  0.3424446  0.3713728  0.40453842],70
4,5,6,0.9,0.32801711559295654,0.39881691336631775,[0.28721565 0.29987645 0.30745336 0.3340961  0.3406442  0.3988169 ],70
5,6,6,0.9,0.3343590199947357,0.38451430201530457,[0.2843979  0.30053738 0.32097962 0.34859467 0.3671303  0.3845143 ],70
6,7,6,0.9,0.33886444568634033,0.41233333945274353,[0.2829927  0.29191828 0.32178232 0.35362762 0.37053257 0.41233334],70
7,8,7,0.9,0.34178346395492554,0.415017306804657,"[0.27419007 0.30592546 0.32728156 0.34337544 0.35219455 0.37449983
 0.4150173 ]",70
8,9,7,0.9,0.34729209542274475,0.4106373190879822,"[0.2986071  0.30118784 0.3219604  0.34395286 0.3680712  0.38662785
 0.41063732]",70
9,10,8,0.9,0.401513934135437,0.5562446117401123,"[0.29410797 0.32986787 0.34581333 0.3551234  0.37291333 0.42049605
 0.5375451  0.5562446 ]",70
10,11,8,0.9,0.4734978675842285,0.9714356064796448,"[0.30199853 0.3097809  0.32923815 0.3566384  0.39036155 0.4350783
 0.69345134 0.9714356 ]",70
0,1,6,0.9,0.3413850963115692,0.38651734590530396,[0.29480523 0.31187105 0.33964926 0.35239285 0.3630747  0.38651735],71
1,2,6,0.9,0.36160051822662354,0.4542422294616699,[0.29871672 0.32341444 0.34691212 0.35175714 0.39456046 0.45424223],71
2,3,6,0.9,0.36632415652275085,0.43720725178718567,[0.30255914 0.31111333 0.34258744 0.38889655 0.41558108 0.43720725],71
3,4,6,0.9,0.33382150530815125,0.40558674931526184,[0.26460996 0.28636608 0.33169025 0.3396185  0.3750575  0.40558675],71
